rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.44041357161268,-0.0302974839431108,-0.185498326522221,33.106030668217,7.39735296034742,0.00220461354028233,5.9230994495828,-0.0166241859998722,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,-1.32301926584223,0.125236859735319,-0.0328153083374659,1.91794744925524,-0.00355082139613128,-4.76146894062474e-05,1.77903218508135,0.119216347890527,0,0,0,0,0,0,0,0,0,0
2,1,3.23771644395585,-0.00773190330114499,-0.159863786653424,22.265611200278,7.38790484981001,0.00561412646030202,5.84247941450663,0.0227041240471034,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,-1.52571639349906,0.147802440377285,-0.00718076846866875,1.52127537761928,-0.0129989319335388,0.00336189823061344,1.69841215000518,0.158544657937503,0,0,0,0,0,0,0,0,0,0
3,1,6.98257240530528,-0.088795498897831,-0.268674666215513,7.69406812733512,7.39127958326051,0.00284079826438031,5.50865812312249,0.0591610688594441,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,2.21913956785037,0.0667388447805993,-0.115991648030758,0.458681646949838,-0.00962419848303586,0.000588570034691731,1.36459085862104,0.195001602749843,0,0,0,0,0,0,0,0,0,0
1,2,6.99814716412978,0.0593382272583875,-0.259285847684898,14.0927244701071,7.4223101427035,0.000856054584515851,3.38943620519948,-0.0466622497498032,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,2.23471432667487,0.214872570936818,-0.106602829500143,1.06389065723839,0.0214063609599533,-0.00139617364517273,-0.754631059301968,0.0891782841405962,0,0,0,0,0,0,0,0,0,0
2,2,3.48987546908531,0.0772091460375035,-0.124466758400636,20.2558516999315,7.42604055152329,0.00135067433684029,3.30274840468269,-0.0669191912700448,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,-1.27355736836959,0.232743489715934,0.0282162597841187,1.42667571269745,0.025136769779742,-0.000901553892848294,-0.841318859818753,0.0689213426203546,0,0,0,0,0,0,0,0,0,0
3,2,4.56785073078543,0.0518395241358649,-0.266665529513514,17.2065101976983,7.39321850047236,0.00683734018234154,3.55140580922913,-0.0692603973156292,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,-0.195582106669483,0.207373867814295,-0.113982511328758,1.26351980012597,-0.00768528127119517,0.00458511195265296,-0.592661455272319,0.0665801365747702,0,0,0,0,0,0,0,0,0,0
1,3,6.41323416705883,-0.171887562393898,-0.239046289773845,4.6823504235049,7.402410184785,0.000474634405637273,4.83430324150472,-0.119572416988851,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,1.64980132960392,-0.0163532187154678,-0.0863632715890896,-0.037967800846316,0.00150640304145355,-0.00177759382405131,0.690235977003272,0.0162681169015479,0,0,0,0,0,0,0,0,0,0
2,3,3.55218985864009,-0.0677576908395433,-0.285971679797351,2.66406046936868,7.38841470587822,0.00719152543974105,3.66246825064057,-0.0495260441724357,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,-1.21124297881482,0.087776652838887,-0.133288661612596,-0.601916560814118,-0.0124890758653304,0.00493929721005247,-0.481599013860879,0.0863144897179636,0,0,0,0,0,0,0,0,0,0
3,3,5.50467020628979,-0.0965189316021232,-0.197618832853051,1.52016089072854,7.39871184994072,0.00493734893471342,4.19588337797645,-0.0837208555643904,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,0.741237368834885,0.0590154120763072,-0.0449358146682954,-1.16295183352655,-0.00219193180283472,0.00268512070502484,0.0518161134749997,0.0521196783260089,0,0,0,0,0,0,0,0,0,0
1,4,4.66057546055274,-0.131503047180144,-0.235518971619503,7.47469584163099,7.45389731203682,0.00250062222160442,4.34852969723555,-0.08983818825246,0.0159671513809332,0.142745529389669,0.780025446679138,0.157031900652687,0.291436364399129,-13.1109504796924,0.86601518314842,-0.122751469913884,-0.000496381383600692,-0.248075394627945,-0.102857376902172,0.024031296498286,-0.0828359534347482,0.429755416419459,0.0529935302932651,0.000248393991915839,0.2044624327341,0.0460023456379394,0,0,0,0,0,0,0,0,0,0
