rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,3.28654899084549,-0.195256877967673,-0.236470297940792,5.31443362760766,7.40638361767834,0.000219990725399212,5.0133752780806,-0.154634945235673,329.171930921474,12.9258811932823,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
2,1,3.90239777215344,-0.270149964389219,-0.211905066675056,2.52469324962688,7.41946469068873,-0.000970263243922142,4.71233461574844,-0.145353483072561,369.943508731741,-0.0450015351212731,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
3,1,1.98454536135271,0.00795777554412395,-0.0397241241161121,5.71025778738164,7.4619283198223,-0.0029294198636596,4.77742163608264,-0.157892818001343,404.885365810954,0.629269713630888,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
1,2,3.81112769457829,-0.107691566182812,-0.0792199390652123,4.69070499769871,7.37253653799011,0.00406158879389142,3.12765613380246,-0.258499248902269,305.671688441968,-8.78552473834232,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
2,2,2.63129311050444,-0.000690490240834923,-0.071473059382977,2.26845843159998,7.39111725490211,0.00425149955716297,3.04548868928652,-0.223527980924329,299.87336634128,-9.09366969678142,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
3,2,3.29794899973994,-0.175629106891456,-0.0922670880595224,3.04397776792452,7.36091203161247,0.00145158192752158,3.03952469694272,-0.317129048725704,335.415672059593,0.750602416473905,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
1,3,7.93605888702098,-0.149661628789924,-0.0892854751375291,8.73890293611348,7.37437229392735,0.00326190580781476,5.46399827855614,-0.0622147894681448,306.145431228667,-9.23918172355094,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
2,3,6.69997797374976,-0.0891414493127021,-0.0700699998708188,2.89707306233586,7.38646511821383,0.000273569081918762,5.24442704502537,-0.0743026117121241,215.000646883118,-2.26679627478173,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
3,3,5.66485110201246,-0.0954221155663059,-0.225251933349463,2.78574628490311,7.36608533738784,0.00123707901446314,5.41661963684002,-0.0911272676860345,272.88961805796,-8.59102960964468,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
1,4,3.89929329415366,-0.128534507507376,-0.186061336513457,13.3860506678822,7.39417595821652,-0.00156402520837409,3.54168467986571,-0.0396922101125524,455.291260808606,-5.72346242032409,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
2,4,4.29601986446606,-0.324285486135002,-0.168069724854877,1.37007062982924,7.35681032853617,-0.00100989699104956,3.7237165590866,-0.18957393843181,471.82540460321,-3.04648257404481,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
3,4,3.24759164742319,-0.186242609028568,-0.16278133475179,1.91212601231293,7.36448220047399,0.00248753346829233,3.82349192321094,-0.153492321673319,471.359507628889,-11.5883489453036,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
1,5,4.95835582292783,-0.363056633125954,-0.190794405737314,23.214020060588,7.38273444435844,0.0137991029133348,3.42873611286746,-0.363556793624733,384.062321063597,-4.83523157072697,0.0365005375026132,0.08897088176786,0.764122946121018,0.141785707073483,0.135352498779871,-12.5892081399497,0.74653433486608,-0.00108886019578465,-0.0506459895802731,-1.59958241005177e-13,-0.213168881360649,-0.000619409115898959
