b01_pop,1,-0.10818,0.11155,0.011081,0.0028125,-0.0029853,-0.00010352,0.00050021,-0.00056989,0.0039712,-1.6139e-05,-0.00055311,0.0005907,-0.0029098,0.0027319,-0.01891,0.0036789,-0.00089815,0.0093366,0.0045356,-0.0077868,0.0032539,3.5554e-05,0.0014758,-0.012768,0.00097747,0.0073819,-8.1969e-05,-0.0050195,nan,0.15237,0.022027,-0.10757,0.019699,-0.00099241,-0.0024251,0.0038912,-0.0012562,-0.0013054,0.0049239,0.00069057,-0.0036812,0.0013413,-0.0018133,0.073123,0.0013367,-0.0031311,-0.00041092,-0.0015876,0.0018299
b11_pop,-0.10818,1,0.6829,0.14297,-0.005061,0.014691,0.0010207,-0.007187,-0.0018598,-0.0016056,0.00057782,-0.0028972,0.014771,-0.018,-0.023333,0.022937,0.0225,-0.0086993,0.013545,-0.019247,0.011136,-0.00060881,-1.7269e-05,-0.00028735,0.018952,-0.0013575,0.0069773,0.00023456,-0.0023884,nan,0.082087,-0.60312,-0.50037,0.11941,-0.01393,-0.0024217,-0.0043991,0.010968,-0.0048952,-0.0032638,0.0037799,-0.0087388,0.01404,-0.016022,-0.037618,0.0051621,-0.0038929,1.745e-05,0.0080219,-0.0098391
b21_pop,0.11155,0.6829,1,0.14825,-0.0026315,0.012372,0.0018438,-0.0059417,-0.0029933,0.0034832,-0.00043717,-0.0016858,0.016367,-0.024411,0.0076471,0.0055182,0.0096644,-0.015016,-0.012428,-0.0039743,-0.014547,-0.0024337,-1.1155e-05,-0.0010847,-0.01884,0.0044934,0.0076358,8.7627e-05,-0.00093475,nan,0.12178,-0.5171,-0.71453,0.14494,-0.015826,-0.00631,-0.0012803,0.013274,-0.0071602,0.0049705,0.0043775,-0.011492,0.01599,-0.018754,0.093018,0.006172,-0.0083517,-0.00091791,0.0023596,-0.0081469
a1_pop,0.011081,0.14297,0.14825,1,0.010355,-0.014485,0.003302,-0.0068789,-0.0044448,0.0025161,-0.0060081,-0.0082846,0.0046639,0.0016633,-0.012238,-0.021723,0.0095387,-0.0048917,0.034631,-0.01274,0.0023739,0.0075442,0.00010283,0.0034352,-0.025411,-0.0018666,0.024903,6.6669e-07,-0.02596,nan,-0.016037,-0.47515,-0.42275,-0.53051,-0.025249,-0.0067151,-0.00060116,0.0027235,-0.0084169,-0.020903,0.0043666,0.0034286,-0.0037011,0.010015,0.058726,0.0034147,-0.0041667,0.012538,-0.0013064,0.00021319
b02_pop,0.0028125,-0.005061,-0.0026315,0.010355,1,-0.24585,-0.00085556,0.0023211,0.00012414,-0.00055783,-0.00083559,0.0030303,-0.00074517,0.0033093,0.013647,0.039344,-0.0050022,-0.029478,-0.0068242,0.013917,-0.0040527,2.4089e-05,-5.5356e-06,2.0471e-05,-0.0005504,-0.030409,0.0033782,0.00033936,-0.00090035,nan,0.0029771,-0.0028673,-0.0050406,-0.0043473,-0.012681,-0.030304,0.0012684,-0.0015311,-0.00011251,-0.00080292,-0.00076686,0.0027655,-0.00033643,0.0025374,0.0044274,0.010283,-0.0004135,-0.0011046,0.00030098,-0.00068141
b12_pop,-0.0029853,0.014691,0.012372,-0.014485,-0.24585,1,-0.00055655,0.0054838,-0.00038875,-0.0019517,0.00075708,-0.0013404,0.0021506,-0.0053507,0.080771,-0.098311,-0.050325,0.078881,-0.040973,0.068352,-0.056018,0.0027241,6.8549e-05,0.0012114,0.0042665,0.12433,-0.046603,-0.0010617,0.030631,nan,-7.6308e-05,0.00038336,-0.0033576,0.012793,-0.004469,0.073057,-0.00033422,0.014297,0.00025251,-0.00014384,-0.0020026,-0.00096381,0.0023126,-0.00048124,-0.0046642,-0.015156,-0.0015778,0.00092601,0.00011146,-0.0021553
b03_pop,-0.00010352,0.0010207,0.0018438,0.003302,-0.00085556,-0.00055655,1,-0.16537,0.00010636,0.00034172,-5.1654e-05,0.0014972,0.00051925,-0.00053563,-0.0017985,-0.0302,-0.0029895,0.032468,0.0024812,0.0019785,0.00079158,0.00067297,-4.8572e-06,0.0002873,-0.0013345,0.0099821,-0.022807,-0.00038152,0.01355,nan,0.00040532,0.0026733,-0.00088488,-0.0079891,-0.0002234,0.0051986,-0.026096,0.016459,0.00065638,-0.0019422,-0.0011323,0.0023618,0.00055136,0.00042792,-0.00087607,-0.00047007,0.0093888,0.0011892,-0.00016499,-0.0010006
b13_pop,0.00050021,-0.007187,-0.0059417,-0.0068789,0.0023211,0.0054838,-0.16537,1,-0.00025664,-0.00068488,1.3281e-05,-0.00028506,-0.0014591,-0.00098081,-0.055985,0.076161,0.060846,-0.071818,0.024935,-0.029011,0.039567,-0.003064,-3.4996e-05,-0.0013751,0.0045155,-0.041307,0.074471,0.0010587,-0.044927,nan,3.0516e-05,-0.0033783,0.0064253,0.0088675,-0.00020762,-0.0099035,-0.0014019,-0.044761,-0.00097979,0.0022744,0.0017241,-0.0035897,-0.001673,0.0012698,-0.00034598,0.0008847,0.0013616,0.00011705,-0.00015298,0.00072585
b04_pop,-0.00056989,-0.0018598,-0.0029933,-0.0044448,0.00012414,-0.00038875,0.00010636,-0.00025664,1,-0.12173,0.00035166,0.000428,-0.00025634,-0.0001856,0.00056992,-2.7279e-05,-0.000523,0.00030429,-0.001197,0.00023497,-0.00052099,1.8248e-05,2.1937e-06,9.1827e-06,0.00095908,-0.00020473,9.1692e-05,-6.0294e-06,-0.00016768,nan,0.001859,0.0030903,0.00563,-0.0010058,-0.00020053,0.00038023,-0.00027522,0.00030637,0.0018701,-0.020878,0.0005116,0.0011602,-0.00016889,6.1432e-05,-0.0046812,-0.000464,0.00073613,0.0037859,-0.00036074,0.00018895
b14_pop,0.0039712,-0.0016056,0.0034832,0.0025161,-0.00055783,-0.0019517,0.00034172,-0.00068488,-0.12173,1,-0.0014945,-0.00077541,0.00075613,0.00055277,-0.0030088,-0.00032087,0.0011498,-0.00085188,0.00361,-0.003001,0.0027307,0.0019215,2.4035e-05,0.00086912,-0.0034597,0.00080548,0.00075553,9.582e-05,-0.0002453,nan,-0.0046271,-0.0045235,-0.0092877,0.015981,0.00022358,-0.00046814,0.001133,-0.003745,0.0012001,0.14136,-0.0052565,-0.0019074,0.0010977,-0.002275,0.014189,0.00038343,-0.0015682,-0.041155,0.0029523,-0.0020657
