rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,1.25228111463074,-0.158081601770287,-0.0822613166195092,1.18971396569817,7.44928456872186,0.0116856166688442,3.69270406925255,-0.0563484339503267,9.59692566056583,0.0963999583412811,494.979838739035,0.49776744878141,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
2,1,1.95959738993746,-0.201059816687482,-0.113591454974561,4.41949949128934,7.50350542155764,0.00972624922587185,3.81338299865825,-0.00251104359743858,8.32065283251656,0.0863177411548832,562.902071665964,-7.77235626754115,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
3,1,2.38853190774332,-0.169856968531831,-0.102936535234396,7.10951491666736,7.46027661798805,0.00881429190364816,3.16229914013569,-0.077252442663621,9.08690156259474,0.154556466463703,573.822831409167,-8.80030714748952,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
1,2,6.11741722386719,-0.200104354982764,-0.171825463969814,3.062320876712,7.41534237361047,-0.00147928968318574,4.21503502199931,0.127862504946783,3.80376929608401,0.136674350885145,271.191085071363,-4.49100437245429,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
2,2,5.76199689013236,-0.157292939531549,-0.174962291539079,8.18952693337891,7.37836601530963,0.00219818320524615,4.93827991899143,-0.0333217641765745,5.06269909031558,-0.0175784101232153,233.645210181895,-2.20212513383455,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
3,2,5.9990726861777,-0.0691165455175812,-0.0611569753472693,1.67329231644781,7.4286484416211,-0.00334058317699103,4.56817919583142,-0.0291353112510101,4.05450723346344,0.157685454605552,248.263253303028,-9.6466393616612,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
1,3,4.9722340148004,-0.230704141499789,-0.0327926241623458,6.11545297472585,7.37894503545429,-0.00208400053102799,4.27205042967703,-0.124219192317823,3.36549034437201,-0.133089802360556,432.825352694471,-10.4287630091375,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
2,3,5.02535926179188,-0.183950632396836,-0.094582086187608,13.3792087042841,7.39236841245259,-0.00256053596469434,3.89521304659971,-0.0870772506805933,2.56095268265893,-0.0291120310911986,457.658809676714,-15.4671033360006,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
3,3,4.02907917100439,-0.149847631634375,-0.0544596323838429,6.61253802043453,7.35421128909079,0.000340215583231542,4.52182387663777,-0.180448998850109,2.94640403763684,-0.0700231794981772,404.030937160081,-9.42101533346705,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
1,4,3.17691925018508,-0.0980544153979249,-0.0943536135099082,10.5395015994586,7.37168507830469,-0.000224912475271497,2.8792369177955,-0.415198134480236,4.45980701427265,0.0889142394650652,509.750871399352,-13.3917910824174,0.00958138277795115,0.13844991914836,0.855585838611994,0.0958829937858002,0.271464479464181,-17.1363244557532,0.843862691350517,-7.20089275089127e-06,-0.000459633284746656,-0.132418968027366,-2.67718833232459e-07,-0.112783397433771,0.0431291528831197,2.37911641254545e-08
