rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
2,4,-1.22972134312383,0.0263921527870495,0.0346221714774413,0.796209033709283,-0.0484595742154363,-0.000415780306604964,-1.07127675888684,-0.391801095141857,-0.925094344252684,-0.0553554160558081,115.742693320909,-1.08993172284298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.0649706341450846,-0.09658344712331,0.00450961106382028,-1.0070182017442,0.00102060034227147,-0.00145204649418048,-1.56682294415244,-0.203014359162795,-1.43209453408346,0.0239004684762143,166.53088509943,-9.97476294496744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.50794173554799,0.0275103352676879,0.0227483363899358,0.409206943879817,-0.00854804966259781,0.00192645095876776,1.97607655328576,0.256190160049739,-2.47515891702921,0.213892354129712,29.7417310403643,3.49693914365776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.09582679486458,0.113239383359887,0.0132522970984988,0.200014732433949,-0.00864837689180398,-0.00517163500722248,1.95340381758955,0.0514411170658108,-1.49273483238872,-0.137583850826629,-35.5159977750196,6.81295094965077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.41678701567883,0.173785345523133,0.0295710703098033,-1.71973202548006,-0.0444324808318157,-0.00220884731123945,1.24425094395096,-0.0470723923081273,-0.841399299033051,-0.0704858100432539,-19.1637720706433,-0.987849041907369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.49228346583333,-0.0624690032529992,-0.0428389738054077,0.851675325573438,-0.0711893501805347,-0.0124869509327072,0.756638307428215,-0.118734218619149,-3.307173104833,-0.184685123461332,47.6765195819555,-10.5436475448992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.20060684175525,0.0171432787544149,0.00278641247441334,-0.583057785875487,-0.104598205492696,-0.0102012078189053,0.18758406479361,-0.101269301965389,-3.53651310324149,-0.171340960189089,-8.55652739816747,-8.36264009450455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.88762457684044,0.0110045170600185,0.0560177822567827,0.765391786147023,-0.0855715610133547,-0.0115763365537858,0.64743904754235,-0.118317677828374,-3.5171483380117,-0.16840114744232,4.43195364978362,-8.92001933243879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.782195582021441,0.240126172766722,0.0341546456670694,1.34964418897827,-0.0400377390643776,0.00318968660115747,0.750331166951032,0.175619105612684,-1.43643361473128,-0.0152705811219395,-71.5672932165041,-2.05716483756668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.01614370491252,0.146937273362951,-0.0288820331438899,1.64457087423022,0.0197811544485234,-0.00849757843680004,1.09238962525679,0.274692173358347,-1.98566711128704,-0.075894912623631,12.7741622257635,6.23287223192263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.108080329463103,0.18849399519681,0.00111338842036061,1.62377819951751,0.00680755277204437,-0.0022448476986095,0.897366913475129,0.224348292528078,-1.36185725990835,0.0310224466796938,-80.1142467371149,-3.2411276914782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.64963853254686,0.145716562162736,-0.0061123558967049,-0.85086944729493,-0.0461566223860714,0.00123895525888785,-0.607224428053568,-0.357668178090198,-0.717173442162492,-0.156574022645415,-23.5041793137991,-4.90041891949323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.85987892394257,0.0069818274844459,-0.000892966391838126,-0.0899726122574527,-0.00115616738443425,0.000267325570487882,-0.221169265418734,-0.234100802926735,-1.60306593025424,-0.163929843448116,87.5810091977867,3.03631954804738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.849080140956627,-0.047871548868687,0.00328044979290762,-0.940618553219305,0.0117017378820146,-0.00716861516228368,-0.183353324663641,-0.292033830104368,-1.82133403790538,-0.066073726643593,44.5430170874113,0.835881509774682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.933234111705859,-0.125023674108805,-0.0128865452551641,-0.00470767486376134,0.0115047405897988,-0.000637329940313392,-0.431838349791156,-0.0384110177494483,-0.224975426246136,0.0671944349246088,15.0565457812187,2.28032806198106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.51557150991801,-0.00316174307186963,-0.0166026661218152,0.79243582786875,-0.0125026167268665,-0.00636538885624144,-0.733245135354922,-0.014634207882302,-0.441693419350445,0.0439884115520874,49.9654621609164,-0.0335107874457332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.43742383512991,-0.129319855822234,-0.0632883734283914,-0.952180898379121,-0.00620339900333367,0.000178323755843987,-0.307725393901904,-0.15287938634311,-0.142347568288525,0.0942995881647563,68.8441127566828,-8.57448435959656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.55267902594415,-0.0255370851897612,0.0337708706521613,-0.48973750212893,-0.0147380800833519,0.00385721456548083,-0.725555857137425,-0.0235396363885197,0.117425829664299,-0.113026065431771,-131.360690234174,0.875447408629945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.00895025181285,0.10609296093491,0.0353905827755939,0.00255009885563462,-0.00257163734902388,0.00541773226683426,-0.255323416496136,0.0137384732661975,0.186438472149275,0.00570532841042674,-157.298655921898,-8.164932682035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.56482535911435,-0.0120555488814144,0.0340886769104207,-0.0316693725674773,-0.060651629787043,0.00730855899798742,-0.336904114501658,-0.104854274719318,0.518394800898667,-0.0599398966007388,-168.643989697855,-0.667699945724002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.0410544891847,0.0674745292400805,0.0098331951764267,-0.572148219326764,-0.0102850949315405,-0.000261483352555872,-1.28331805121583,-0.138957319003953,-0.933521785393224,-0.0289463448177976,116.468748546255,3.29653309169349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.06019246115729,-0.260024571874226,0.0434031524012036,-1.00410136500381,-0.0212238801683204,-0.00148015678144802,-0.668593569678742,-0.177396229048768,-1.35937647643931,-0.0295693929643513,122.577334993951,2.38882903778269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.48879260045603,-0.0445742722639302,0.00421197901464394,-0.066352430535729,-0.00469390690452887,-0.0001105971092847,-0.405737935916015,-0.185271189215204,-1.9830346081423,-3.21180972909854e-05,174.865950653903,6.31262535327609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.29608054004909,0.109271862811307,0.000601671011649027,-0.250284283793853,-0.0769595576382862,-0.00274450290251874,-0.0674634944938566,0.0529510670327833,-1.4300275697013,-0.0670431400557864,-16.3154210740278,-7.1860222033465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.48961150607062,0.0507981824443302,-0.0447687849685781,-1.3342381283976,-0.0508463493875215,0.00389731789861615,0.207196488837904,0.216086920810485,-0.904679672018299,0.0541778245623335,-91.8998129572808,6.92906586607034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.804107373819261,0.1039144866629,-0.0230646291585592,-0.498772545539865,-0.0551207738402821,0.0102060293017002,0.55664887621108,-0.0932891657256027,-0.934475350582411,0.0386756661460384,-86.2998150254585,-2.03942388672576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.00695307146534319,0.0727509382050781,-0.0269476022678246,0.295287475107925,0.0106182924697977,-0.0040815316056287,0.375912920378469,0.0687568014885664,0.00889297875281336,0.221336894114373,-30.7273732443161,-6.03322458496678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.57974660001881,-0.326838187929849,0.0223959645968562,-0.689558454586469,-0.0616422956980784,0.00649388317577508,0.416818162842833,0.0139797160326114,-1.03654051687362,-0.0287300038410283,-82.2433020436611,5.43993410936342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.04471492926775,-0.133269842303867,0.0260967593102663,-0.565309974661367,-0.0152476654294311,-0.000360919118591272,0.456763677182514,0.000871423130552079,-1.60187097005996,-0.169265139868359,32.3493155744542,7.29976440341145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.339712575513619,-0.112943448124335,0.0112800420785209,-0.40086062301614,0.0494545248709501,-0.00791885922707447,-0.0187985128755566,0.000580679281838636,1.74420070789991,-0.0783395021829643,0.239318142222885,4.21990895729873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.365887261348821,0.031989739026856,0.00797297343574817,0.239578055880313,-0.0214129526020814,-0.00086450922973511,-0.301828890504777,0.0520566831747016,1.73571289117335,0.0374676246000042,12.7938791568563,-0.0200635722504829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.750096161759016,0.0169893646084999,0.0241413737151869,-0.386644511058854,-0.0177550165717388,0.000114888949320713,0.21843136864858,-0.127463469802327,1.48736808458031,-0.0486473812375386,-47.6891608868041,8.27766789485157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.64818325641432,0.043408715941451,0.0730760004616398,0.145714080005982,-0.00654369152768197,0.00201005556734901,0.538080683823553,-0.133247922405659,-1.93338072154072,0.133414393795595,24.428246621909,2.16380571425694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.68560891402478,-0.060686168060511,0.0550209552721374,-0.149871263308577,-0.0592288465577946,0.00536615594900321,0.970710337837975,-0.180347996790056,-2.55542470031298,0.15803310226955,5.39775585936718,0.149247065985216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.37934364984491,-0.107330211245971,0.04160458600663,-0.381662934664363,-0.0319117231382577,-0.00017682728606812,0.855088833276474,-0.191742634332515,-3.02343483976779,0.19916865590053,-65.7602084170652,7.16019277884424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-5.28437556200226,-0.173268658087057,-0.0104136572964915,-0.753157348196774,-0.033469838541194,0.00540020852758308,-0.826142286618043,0.0993065540365123,1.22968162992469,0.126780817972369,-94.9512108002082,2.25182655282392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-5.34028018129372,-0.0758182428513505,-0.00589688961622933,-0.202315382213014,-0.0199635828207905,0.00819125481396093,-0.0596660727569187,-0.0223920761480539,0.982174600568456,0.0266004540074179,-73.5527155683444,-5.87287386759372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-5.71465984060853,-0.0551115711470236,-0.0185527174924292,-0.40416854279646,-0.0171643720982644,0.0129400181927366,-0.684316224312016,0.115058502441748,0.966117059454374,-0.16011666097247,-64.9953249251323,1.14793120380568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.37609143327515,0.0553242373358227,0.049596166281581,-0.650464083737447,0.0946193736214074,-0.00206381998252629,-0.717246695989088,0.124763083404634,1.66124071388016,0.0090897034466959,-94.0295953130152,-0.093619169077285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.08196975196638,-0.0142260698950323,0.000400438697180469,1.04000334878316,0.0744960009205968,0.00404642273693131,-0.196242346891135,0.155413787132571,1.88060004609956,-0.14501875163484,-59.192813053621,-7.28430368994023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.212889776032795,-0.0232604915982262,-0.0169883268171418,-1.42528034275756,0.0533513375321197,0.0021027920452191,-0.386590337817228,0.0115676728123995,2.16164713440339,-0.00800016009398642,-91.5334044988955,2.49730299677256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-3.6857206438921,0.0949459577529842,-0.0229839298827157,-0.71580937007574,0.0102273100890224,-0.00142750587791609,-0.402852688094694,-0.0485152033921146,-1.11642928611166,-0.0666199453117445,113.836725986723,8.45797404933827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-4.2860499250837,0.0982509437133333,-0.0526798950415458,-0.195530921225123,-0.00996298628083725,0.00611052201263687,0.114756679989616,-0.153788008288431,-1.27622822894407,-0.0154773761772592,96.9239828563137,-0.682850528059759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.66904485651715,0.132419265302786,0.0127290441652795,-0.210715184381828,-0.00317841838189636,-0.00224570402336798,-0.426936432614086,0.0101882026473825,-1.1454370517475,-0.0770925116672782,143.883906909445,-0.406192906769851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.15636482443726,-0.0344173873556943,0.00319458016537875,0.339262931574997,-0.0112384595866279,0.00482048240558017,-1.06763588086447,-0.210838466093576,0.223261599819869,0.0556294141000911,-23.924582560929,-6.32746922554652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.42679347960199,-0.0144949673643531,-0.023524842115141,-0.191895755481814,-0.0164961691893071,0.00320347652537421,-1.18572794380829,-0.209086538619112,0.165847458518739,0.0742990372465262,-32.321609359868,-5.99291565181336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.04653164601207,0.060188453947015,-0.0135267338782121,0.413230765276344,0.0241933313871394,0.00332812139602795,-0.967489736592252,-0.248101635441212,0.672676592575581,0.025620378249533,-5.55932736424472,-6.93312959298572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.797926913658608,0.13711550408435,-0.0244648164131048,0.321893667676528,-0.06930378463165,0.000446331974380488,0.258788920260359,0.00735868058281089,-2.1090348186674,-0.0129400153440269,-29.4501179713853,7.90168944125508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.278197636813303,0.0179378850310764,-0.0271580175922071,0.531507146574918,0.035202120894871,0.00258857912384567,-0.131168874037877,-0.262308875992638,-2.75081711954611,-0.100789857850439,33.5342923757304,-3.80026990577552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.966983279016029,-0.0113882127247231,-0.0128972516383086,-0.421703855867436,-0.0392319259961793,-0.00512245989969372,-0.074770059295127,0.11625083781346,-1.39553867328983,0.137529140945941,-32.9356635386779,-7.68678134339949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.38960358597171,0.0582839184163494,-0.00256583261840213,0.342280041477479,0.00532540742400123,0.00679062598240977,1.49362620279929,-0.167038000891859,0.776260588204117,0.0286272844366113,-148.912256253061,-6.22963074231869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.3071236421016,0.00937694071256066,-0.0389021145862893,0.650435533790428,0.0130030991133925,0.00219456971847007,0.671698249357144,-0.137977861389527,-0.163635930595588,0.175168692423887,-153.774342056137,-4.76656821869664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.61210834814614,0.0923079374401744,0.0128989353965122,-0.359665200485224,0.0212207657276071,0.000549838901437274,1.04987153381264,-0.107503745232329,1.24536299649503,-0.00263047293464605,-137.299816611116,-6.6534902108988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.80612586729041,0.0264959090764625,0.0696769514578487,0.724486498928299,-0.0594903064012415,-0.00289087118737598,-0.0612872527540409,-0.0995168903788848,-2.02621852327634,-0.0362069702329129,188.264646150732,-6.35993558014039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.59259148490869,-0.149360803764859,0.0184677846556828,-0.000432621568678959,-0.0569798358537321,-0.00216284621434612,-1.17136293698379,0.174934043612193,-1.17989506440712,0.0204113668178446,122.9398677821,-0.171610609126502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.63352550434972,-0.148749221506457,0.04130953808232,-0.884355128798537,-0.0706460136866722,-0.00449736930009672,0.147175192699668,0.125506499034777,-1.56419356237829,-0.0514221507052084,159.945467070823,8.05641944384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.8958316432618,0.152761617319956,0.034201695876045,-0.115079696225991,0.0637854022319475,0.0103442617421774,-1.96528185759404,0.0634616898904808,2.33221952367245,0.21361717786123,-22.8521729058582,-4.38591314889642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.50216314703209,0.157441068103952,0.0504232909676833,-0.301779798452163,0.0800360329495264,0.00881100002670808,-1.38521632961567,0.0475099216998225,2.77110725078496,0.179778555220425,19.8695804700056,-5.7697590905817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.96595733559732,0.155400380163647,0.0341328113809588,-0.051840808829253,0.0607331975313823,0.00982950666035946,-1.06889358352515,0.0268560068240276,2.31255272174141,0.180953971644936,-26.259390379539,-4.1882516317943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-4.88780941020049,0.0136936869249465,0.0295792047008001,0.380114265251187,-0.0612299994001662,-0.000219810914541655,-0.818515739836209,0.0197765310935213,-2.19429850878602,-0.159448548411051,110.37772697529,-4.4662855186341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-4.91062135529644,-0.00737211075915771,0.0208791711135893,0.355520192928332,-0.0484627493786798,0.0077028272596707,-0.39583170291927,-0.215543687269885,-2.39918481926562,0.11085383972081,53.485072202777,-2.10447240159498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.87712131521419,-0.03058170219657,0.00765915926883172,-0.967717974576667,-0.0575128070255166,0.00687211762286274,-0.42591454411812,-0.200492755367334,-3.7515124909078,-0.0471877966650075,-7.2208813074169,-0.0783700508810812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.59782820417863,-0.0479464848583586,-0.0634513529838408,0.491545910216571,-0.0210778788785166,0.00452108641954697,-0.22937275662825,0.15925340980351,0.0367130262881785,-0.0983462840310629,145.099429545736,1.50473699117518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.37730070649049,-0.171824356345017,-0.0381444197825337,-0.483942440200427,-0.0326994208453897,0.000322704273741304,-0.152863456662895,-0.201624098657208,0.283448439494592,-0.100000487418668,118.706505292776,-3.09532735499317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.432890262574476,-0.0521526067909897,0.00460294117346562,0.579413905143824,-0.0207114289100341,-0.0107083647939532,0.222449902652111,-0.0175641034093684,-0.316474066369645,0.0807163275972269,120.510423274758,-1.76369594583223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.456851746854648,-0.000325278805561074,0.0084049490012504,-1.66444854920791,0.0561676683129404,-0.00290119895772013,0.425373885806907,0.217631722430545,1.95371860758271,-0.0662103549728624,113.162348993684,-1.08389761619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.04896142897772,0.0990309040764552,0.0392603878608795,-1.64621453713469,0.0468938223369619,-0.00312780074717123,-0.111614034419536,0.274749297890533,1.68741813026389,-0.0662728371836039,73.0804252867945,1.48465035248907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.426228207447309,-0.0658917383808675,0.0132142098500352,-0.0778930613527768,0.0348211810542676,-0.00159414642975083,-0.31110167733722,0.260591720346416,1.87669939067633,-0.0788714086280924,1.13140583347371,2.81155168301087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.635590175504909,-0.0714167727391909,0.00799785359174364,-0.574540113183162,-0.00267908348433288,-0.000385764151275694,-0.410845657433521,0.182317310411979,-0.339079379778982,0.0611143980568927,-9.66177846179357,4.66269849086989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.525470893529488,-0.0330231308671696,0.0045887362224671,0.604044288013114,-0.0307388396020132,0.00457138814437937,0.250428355733616,0.133803001656325,-0.186654600307775,0.0502424467875045,9.58908165477897,7.49667289205655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.240139116092949,-0.040675061872357,-0.0444940199061589,1.03441232562751,-0.0128517570121378,0.0094336080614115,-1.30970760605968,0.302405047640223,-1.22723112695224,0.116157878987198,78.5200615030877,0.821953376364006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.63322358199313,0.183194817496928,0.00971603084978864,-0.068168777741987,0.0880532296754382,0.00302383623611702,0.551182400732536,0.00533697201610023,0.173194288205805,-0.0259657442292355,196.141183595763,-5.13305930382637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.276603535165169,0.0319619100012132,0.0222781438034174,0.93876955835379,0.0349513821433955,0.00891096420172007,0.394422872428871,0.183302336290747,1.27784539642961,-0.0599282252835975,165.32457260678,-9.49292489656238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.613251365959682,0.06380325331683,0.00868063586189921,0.506815107569273,0.0310237786875875,0.0140923131202728,0.632746153476361,0.0240061262151854,0.221166372515484,0.0965476364110583,143.611389011179,0.895620286467818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.0764996619847915,0.149776416283944,0.0101754268265013,1.85766209905336,-0.073643948168562,-0.00292635119714138,0.659678702739503,0.2184501886932,-0.860994574081166,-0.0854571063982146,-7.33095960489931,-7.12780741844059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.68296224567262,0.176505805238591,-0.0565458743183545,1.09998493278959,-0.0615428099285484,-0.00322134666304345,0.514930943545039,0.155010132207898,-0.648986208686575,0.0317616917642353,-18.4341128217525,2.32880446005864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.501168382459936,0.191368230557044,-0.0245441849254514,1.23244528728507,-0.0692001868647676,-0.00386071065124306,1.78741410990624,0.0829779311250072,-1.03501866442298,0.00472029773303385,-40.4600217258273,3.98123194659301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,3.0039804573064,0.0760792034597007,-0.0757413832415386,-0.872641570295228,-0.0316348375666289,0.00339054059207836,-0.0611822963291511,-0.185184734801755,-0.0128104369109767,0.0489950074841307,120.77675886821,-11.5687706446116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.66768653036541,0.0557092216914448,-0.00533437441308963,0.421228330164678,-0.0162426665476261,0.00389079492975603,-0.458928142160119,-0.124567174028211,0.546646451304886,0.0445777834726662,85.9423720276786,-10.9787452731462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,3.58472927401853,-0.0303834158050253,-0.0168717539704048,-1.69177174265336,-0.0128938166951436,0.00318368489828816,-0.797248552808086,-0.140386203314544,0.354136414440389,-0.0132376240068162,45.4896703042147,-8.35367700044986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.8602641387962,-0.166019100377329,-0.00507895441631208,0.590574882034437,-0.0511135006816401,0.00121921998710329,-0.992500692189975,-0.16338876799667,-0.844981441126356,-0.107774809364536,-39.3647412372408,3.77664010691354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.71640164696604,0.014465096972546,0.0184291647582041,-0.262040320986348,-0.00838550670226113,-0.000100411086313054,-0.744114431450969,-0.197622332222554,-0.19166508321588,-0.101843715856829,106.214753523717,-4.63459047971531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.00005891045363,-0.044442059321439,0.0220104089516813,0.787043458487816,0.0247896408019299,0.00227146059202274,-1.04350398994982,0.0275397191495109,-0.743916774980891,-0.0340925282166628,-43.3626420426824,7.29404274253917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,5.00799968443497,0.0499178510432901,-0.0448367049637846,0.815853572645848,0.0031811695323416,-0.00308013551677114,1.01151280514024,-0.0857059745982459,1.32588418809117,-0.00526442693295798,-173.072905505482,2.33793115229141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.04504522155725,0.0382491742654108,-0.026793637800591,1.63852786389795,0.0303739732019919,-0.00433075632353531,0.846925387702787,-0.0665202411699004,1.87720480755995,-0.026064269419605,-134.414405257756,1.90040554811199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,5.69382862316122,0.0012727536051224,-0.0842095534983322,1.34051855872466,0.0424351186571315,-0.00424654790246749,0.980898367686828,-0.0661138248965914,1.69479567373869,-0.0163867032035295,-189.921457468004,3.93537963166344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.7612167100025,-0.134020501666209,-0.041678461827885,-1.53281936998258,0.0130789642097389,0.00662272175363209,0.608428514998851,0.103827880733439,-1.23177609141711,-0.021970926630943,-23.9264923509799,8.11033813213155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,1.9210900120049,0.0272895941703996,0.0662051438301218,-0.459722462940017,-0.0407384735340468,0.0117590707674279,0.269900906794959,-0.0645710486058514,-0.947786316220764,0.0404480332324313,72.6095660023556,-0.484089801809037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
