rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.89075245980951,0.170065616463641,-0.0470096322460492,0.897573159297623,7.46844179074988,0.0032095969880432,4.68049169157581,-0.0162908138127115,6.64786669800036,-0.130051438726978,8.7511892660522,0.0278173690104087,5.34744059134722,-0.0290717157113536,169.736771199904,-7.69486192570346,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
2,1,5.59012226137644,0.154852311816513,-0.201488964179024,1.39903901381052,7.40030483387269,0.00912208415065094,5.4385636778169,-0.0617924911011224,6.66032347743878,0.0502854703228151,8.5332092881047,0.175870698313937,5.57754626194944,-0.0234355666591432,195.43820842008,-5.34053919972131,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
3,1,6.5391392222261,-0.22721616923918,-0.129361583435378,12.6807378387578,7.42401015281012,0.00809314354083431,4.38038574140817,-0.181734767460106,7.22165718869617,0.105455306533219,9.34533745884599,-0.0301902818056798,6.43182227625372,0.0504291859531767,337.467746560157,-9.32899838399097,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
1,2,8.58842488034673,-0.429024818505554,-0.223020914248455,29.7407267829885,7.43493797257627,0.0116654104585048,4.88689820507895,-0.163242562872337,3.82442120819487,0.190960958105659,7.74919529127422,-0.03689247330996,5.43200332071632,-0.128423357866698,593.586932727018,-8.52561655923258,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
2,2,5.17417751508775,0.0618261576113894,-0.186849335364148,0.798801662402406,7.45490285382805,0.0115961142648581,5.66764323260047,-0.16937462359883,3.9469884722186,0.205913279938067,8.05020885063983,-0.0614941631390668,5.82778638978534,-0.145003659023713,530.406703367365,-8.21107763208032,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
3,2,8.07165229638955,-0.306712105869205,-0.188166224537368,26.1672422451081,7.47107954185617,0.0096873872228899,5.16410365767981,-0.158088389298666,3.9462637891312,0.18827991203416,7.8980279781454,-0.0554015363904844,5.21845464591444,-0.124479963119144,535.796348632363,-8.90664262882642,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
1,3,4.42509023154615,-0.116007449152236,-0.125462864173627,4.70228841316636,7.39446237422393,-0.00743664058028579,2.63468653355935,-0.503601206177495,3.81585691502987,-0.0643023785692802,6.8552292270152,0.0699804355943289,5.74259269475423,0.0795864538747626,111.001572283359,-0.310766735103844,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
2,3,2.99022053080941,-0.162989527712202,-0.158641189305613,2.54500126934105,7.40031570612609,0.0158328846286127,2.73621235124534,-0.0437380952433057,4.40100935781056,0.136086637464258,6.27978806369896,-0.136899698020191,5.28586324500958,-0.0850009033880076,137.775933885606,-12.6650979805674,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
3,3,3.01412869538233,-0.152572254220488,-0.145666903260492,7.4171721604726,7.45042312229293,0.00752401958874897,2.46574932328127,-0.170548286141038,4.64900844816282,0.0414481401668032,7.12465666860024,0.0797177989875754,5.32253828305787,-0.103256286832028,256.966028657373,-7.93490176125126,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
1,4,4.82415629511237,-0.0138412684851095,-0.0509927976488689,4.17707911964185,7.48264279058714,0.017425718586823,3.14537851472487,0.121766682286599,9.73651450634607,0.151335696050393,6.73554949469721,0.155273282900773,6.7673338063206,-0.045732206881448,194.233944745757,-4.03160984598073,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
2,4,4.77812806691632,-0.0653924446725526,-0.121582410682691,10.1984837622722,7.49526253433529,0.01412130864745,4.19199728107807,-0.0191721660567347,9.91122326899072,0.136736519976441,7.39833414732391,0.130732813300413,6.55738084940439,0.00181258211763865,137.542171288876,1.58221505236959,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
3,4,4.33400301886384,0.0196716966202555,-0.0875914871071992,3.54020041290046,7.51279397727107,0.0130935539544091,3.75011754849875,0.026206251627941,9.78517532510381,0.19736148928951,7.75497253986677,0.0718885298044316,6.37107906191361,-0.0189834888097507,148.436017803204,0.0825527263534963,0.0747003027069952,0.143903900036745,0.746712649122593,0.110349095831606,0.14993547957606,-4.61656110071754,0.0792888089975799,3.85316662976104e-12,0.775746899832482,-7.18019853226623e-14,-0.00301110412090392,2.09385038621373e-13,-0.000847375064306392,-3.04040105172221e-15,-1.69264049596079e-09,-0.298560604260602,-3.38830888530148e-07,0.00125024454822445
