parameter,value,se_sa,rse_sa
b01_pop,4.77828959038678,0.149991121263272,3.13901278744243
b11_pop,-0.103128344727585,0.0184296461215811,17.8705923868587
b21_pop,-0.118723701538396,0.016019374140085,13.4929874427005
a1_pop,2.4977353119513,0.825631685537399,33.0552113183039
b02_pop,7.39902410754195,0.00317739018416472,0.0429433684494412
b12_pop,0.0029840197764306,0.000483967200343096,16.2186324690517
b03_pop,4.16304012873182,0.061045145410709,1.46635976409156
b13_pop,-0.152083072370943,0.0130466645624572,8.57864347363745
b05_pop,6.97380042241973,0.0555002629271057,0.795839564732605
b15_pop,-0.0481286984550602,0.00967927188383167,20.1112271774181
b07_pop,339.639138294971,7.11385207950798,2.09453248386518
b17_pop,-5.27491061074125,0.5498569306422,10.4240047124691
p1_pop,0.0620657249890613,0.0265660876555016,42.8031536893893
g1_pop,0.130160165526804,0.0335154295781044,25.7493753503275
p2_pop,0.716600382517701,0.0282631895528264,3.94406565253659
g2_pop,0.130920071131988,0.0151198829614902,11.548941908416
alpha11_pop,0.154180424169258,0.0381449170520456,24.740441114736
alpha12_pop,-8.75134694753387,3.53903007617565,40.4398328325099
alpha13_pop,0.588532508402521,0.129163022058186,21.9466249041669
alpha15_pop,3.24544804271833e-13,2.42881664470088e-10,74837.6375998472
alpha17_pop,0.00106369539856959,0.000854193792633213,80.3043609835947
alpha21_pop,-0.0938259481205389,0.022112384332111,23.567450982433
alpha22_pop,-9.96602989149757e-11,1.26599415932352e-07,127030.941418668
alpha23_pop,-0.2071042144412,0.0454907422369421,21.9651455957492
alpha25_pop,1.81571013518033e-13,1.91498216909859e-10,105467.39438167
alpha27_pop,-7.21856225646476e-13,nan,nan
omega_b01,2.24327471282293,0.115335907439507,5.14140808436113
omega_b11,0.10164142876686,0.0137394161187692,13.5175354040762
omega_b21,0.0427445036534474,0.0112814494966428,26.3927488504897
omega_a1,1.23186016411367,0.291597717982628,23.671332711082
omega_b02,0.0444854465866764,0.00256198643160942,5.75915637177564
omega_b12,0.00496010285335617,0.000382930798859334,7.72021891844904
omega_b03,0.921048933505119,0.0489325459921503,5.31269775276042
omega_b13,0.161350301800063,0.010038228258812,6.22138796570141
omega_b05,0.840330647194843,0.0440202724147889,5.23844662356842
omega_b15,0.108922485515112,0.00775829125596642,7.12276369684021
omega_b07,110.011077026698,5.35848606769198,4.87086047379714
omega_b17,4.4968923458194,0.544124993765596,12.1000226805841
b_1,0.303594688342611,0.00645799173815622,2.12717546983835
a_2,0.0504530711517601,0.000836490679508406,1.65795790110039
a_3,0.691502279498111,0.0137541453201546,1.98902385833598
b_5,0.0822528057489938,0.00216320644563338,2.62994851778639
b_7,0.210358468729614,nan,nan
