parameter,value,se_sa,rse_sa
b01_pop,4.38743113643693,0.140318133110896,3.19818428477603
b11_pop,-0.149403932743912,0.024352771062651,16.2999531641468
b21_pop,-0.168403687042379,0.025578243564575,15.1886481904272
a1_pop,4.58092061617176,0.719552856710536,15.7076037111479
b02_pop,7.39660079664675,0.00300199965167152,0.0405862062074848
b12_pop,0.00311017082126505,0.000460607838708748,14.8097279917698
b03_pop,4.23385944357539,0.0578931570440465,1.36738495492324
b13_pop,-0.174841520419161,0.0109045387135225,6.2368130220901
b04_pop,5.09475990438416,0.109759526638448,2.15436112198334
b14_pop,0.0213446810202938,0.00840921238940185,39.3972267910992
b05_pop,7.04363076775128,0.0526819789781541,0.747937828021231
b15_pop,-0.0526770859682199,0.00805953130261235,15.2998806871638
b06_pop,5.22295455959725,0.0449391949671337,0.860417115530086
b16_pop,-0.0555347722175571,0.00718963525379237,12.9461866263303
b07_pop,343.243594923023,7.36462177485885,2.14559627150813
b17_pop,-5.47899396881123,0.451484154123908,8.24027470542855
p1_pop,0.0405845056527571,0.018330647677497,45.1666156398082
g1_pop,0.0652962127984881,0.027286585022396,41.7889244305878
p2_pop,0.758579847696345,0.0266870393845978,3.51802641022445
g2_pop,0.119711463388713,0.0138633409355369,11.5806294093336
alpha11_pop,-5.62190478201543e-12,1.21773500013924e-09,21660.5411752045
alpha12_pop,-4.806162727189,nan,nan
alpha13_pop,0.975529667425112,0.158166265399321,16.2133731736521
alpha14_pop,1.36801591351993e-12,9.73870138875851e-10,71188.5095232605
alpha15_pop,4.16188851532099e-09,8.32964517111951e-07,20014.0997060732
alpha16_pop,1.20207049415457e-14,1.65941759402576e-11,138046.612249047
alpha17_pop,-0.0024059296382604,0.00109923565997348,45.6886037934294
alpha21_pop,2.97252053675992e-17,1.21502521155543e-23,4.08752503651268e-05
alpha22_pop,0.0020766017529434,0.918935480242168,44251.8879192728
alpha23_pop,-0.29309649422594,0.0450140588328508,15.3581020993553
alpha24_pop,2.16462882033025e-09,nan,nan
alpha25_pop,0.217056681001915,0.0813344276854582,37.4715154170908
alpha26_pop,2.72564841765367e-13,6.63987850358223e-10,243607.299480615
alpha27_pop,0.000477485396168057,0.000327694254287351,68.6291679111407
omega_b01,2.01297885641324,0.111153165426397,5.52182478580286
omega_b11,0.121730673783176,0.0191960133441205,15.7692492348412
omega_b21,0.0757256357348291,0.0208333569639963,27.5116303241734
omega_a1,0.808683503362205,0.232958648574761,28.8071473705357
omega_b02,0.0416932009957657,0.00243520190090256,5.84076502341444
omega_b12,0.00503217359525653,0.000358693902252351,7.12801129496937
omega_b03,0.873168954878162,0.0457478083941684,5.23928480720571
omega_b13,0.140975487199394,0.00877598151838913,6.22518261346846
omega_b04,1.81760939892857,0.080146574471823,4.40944982563731
omega_b14,0.0907936076243641,0.00673971253037931,7.42311348422589
omega_b05,0.789175157933923,0.0414541307624606,5.25284283795607
omega_b15,0.0934141855898284,0.00664510640099957,7.11359453496444
omega_b06,0.650428529560684,0.036052592637006,5.54289841212175
omega_b16,0.0827034578370468,0.00549491761127795,6.64412075986563
omega_b07,117.537933911852,5.46839714601959,4.65245301157039
omega_b17,4.01648262853804,0.368221438117077,9.16775876237528
b_1,0.308912724530633,0.0108362851166612,3.50787916979658
a_2,0.0500269875121161,0.000792359428913988,1.58386396686805
a_3,0.687778289160291,0.0131341306489601,1.90964600888981
a_4,0.706192544526449,0.0170373046902179,2.41255799459659
b_5,0.0827412532682085,0.00200737893348772,2.42609200875981
b_6,0.104953594773903,0.00264363045850954,2.51885651387606
b_7,0.193373083829021,0.00464991412859688,2.40463359042683
