rep,id,b01,b11,b21,a1,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha17,alpha21,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha27
1,1,7.34275145957552,-0.0376828823934269,-0.14289886658523,2.49227458331199,4.78609000959855,-0.366704533036295,5.90234779893921,0.193409276634828,177.891172422961,-11.6845784225779,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,2.77144241861827,0.0906585754217447,-0.0162082936901191,-0.51110943634638,0.554358839896795,-0.21282628715124,0.7123974586456,0.165887715949692,-163.554279127701,-6.14924626534229,0,0,0,0,0,0,0,0,0,0,0,0
2,1,8.48303471718257,-0.136998194554158,-0.119471421907589,5.00063596555696,3.75587665181398,-0.231772044865735,6.08290879559156,-0.211690066104255,174.233485969798,-10.2149915965711,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,3.91172567622531,-0.00865673673898598,0.00721915098752225,0.185259880335832,-0.475854517887772,-0.07789379898068,0.89295845529795,-0.239211626789391,-167.211965580864,-4.67965943933542,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.42448257224575,-0.0968130011767954,-0.193012049119781,7.45750183466452,4.43578175975187,-0.243106771302489,5.23956155279352,-0.00339635651010398,214.086490067522,-6.14864731173356,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,1.85317353128849,0.0315284566383761,-0.0663214762246695,0.584915266301461,0.204050590050112,-0.0892285254174338,0.0496112124999035,-0.0309179171952402,-127.358961483139,-0.613315154497903,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.57675685072858,-0.276166683857151,-0.121474193538233,10.3452035812849,4.67102761053576,-0.207293424708085,4.40959016630483,-0.0578863922549198,470.752866023196,-3.20384286382945,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,0.00544780977131776,-0.14782522604198,0.00521637935687788,0.912217773078793,0.439296440834007,-0.0534151788230303,-0.780360173988778,-0.085407952940056,129.307414472535,2.33148929340621,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.86791743825837,-0.240083877791797,-0.12418295975189,12.5993955718858,5.04112300352771,-0.23045406047378,3.78487866361276,-0.00450690925186786,401.337275560659,2.9444497781658,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,-0.703391602698891,-0.111742419976626,0.00250761314322182,1.10934362520025,0.809391833825956,-0.0765758145887252,-1.40507167668085,-0.0320284699370041,59.8918240099969,8.47978193540145,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.23588773681689,-0.217172738453221,-0.122299396413104,21.3362852570638,4.65687547194992,-0.240758303473616,3.54835694998734,-0.0202056797258569,372.382845011701,-1.3941204939845,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,0.664578695859629,-0.0888312806380495,0.00439117648200693,1.63610393942268,0.425144302248167,-0.086880057588561,-1.64159339030627,-0.0477272404109931,30.9373934610394,4.14121166325115,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.2050027259192,0.0464855607689826,-0.0858668039391572,16.4856136614489,4.82242677359274,-0.0679683764017484,4.69566820516963,-0.0458462380337128,117.432496618347,-10.6099383602426,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,2.63369368496194,0.174827018584154,0.0408237689559541,1.37818288415382,0.590695603890981,0.0859098694833067,-0.494282135123985,-0.073367798718849,-224.012954932314,-5.0746062030069,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.80574512380227,0.0496252118770124,-0.144853321537761,14.3035606196497,4.37786495778885,-0.0670386656581476,3.92441467677793,0.105238589755783,146.399998646539,-10.2793837812323,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,1.23443608284501,0.177966669692184,-0.0181627486426497,1.2362032835317,0.146133788087094,0.0868395802269075,-1.26553566351568,0.0777170290706465,-195.045452904123,-4.74405162399667,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.73034588723427,0.00569541735908193,-0.13010605655399,21.0285672122963,5.30401711135107,-0.0115943832656083,4.91439805682584,-0.0374042405642552,114.120883844617,-0.0295344102470341,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,1.15903684627701,0.134036875174253,-0.00341548365887873,1.62157663961593,1.07228594164932,0.142283862619447,-0.27555228346777,-0.0649258012493914,-227.324567706044,5.50579774698862,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.36879384054686,-0.0903912824805803,0.00692548099152873,2.72576472583635,3.91741290988175,-0.172803703630871,2.83180070136845,-0.0155380333066434,385.368232438082,-8.66363832401459,0.0448005151024112,0.0873601446255781,0.754237746611617,0.144133892495176,0.123509535676778,0.663438881468955,-0.452106263695171,0.00173967759721646,-0.136255363391641,-0.294074050451321,-2.76779392820469e-12,-8.50176980147794e-05,-3.2025152004104,0.0379501753345912,0.13361605388664,-0.421556195041823,-0.314318259820007,-0.0189254577458164,-2.35814963892516,-0.0430595939917796,43.9227808874206,-3.12830616677893,0,0,0,0,0,0,0,0,0,0,0,0
