rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.83106640494291,-0.150532476472146,-0.211867062268403,6.42765732755342,7.39610214638429,-0.00593298926198128,4.89873377068693,-0.349287751001448,4.30215432304254,-0.138963147505501,6.715257730956,-0.188860372870125,4.78283631682311,0.00655915250015877,377.121394064907,10.3485760836749,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
2,1,6.98047998704439,-0.182047252058733,-0.115836772524063,2.74789279345153,7.39080058860558,-0.00544880781033462,4.65915292339234,-0.335700595105728,4.27287122593325,-0.13685733934097,6.37628689682472,-0.175945150547758,4.6845859018212,-0.00232314142970261,384.887369159434,6.98558309387146,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
3,1,6.68710349949236,-0.166658439875047,-0.181493446716018,21.9523162960815,7.3697875046303,-0.00440886117244593,4.58605499687417,-0.339741777423076,5.11061702862483,-0.201105278847217,6.93064559143559,-0.197266038934661,4.56002250226161,0.0167849638270308,408.315181244145,7.37087715102551,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
1,2,4.00596185975743,-0.18398199538411,-0.0442935416226259,7.0823361076539,7.45200708605188,0.00418060619659973,3.63012783809988,-0.252760262783876,7.46315640964043,0.0593353069715887,7.28400014028288,-0.196555392961927,6.43639566028963,-0.0164581569798518,272.504560989092,-5.52349940757356,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
2,2,4.03894906246842,-0.0796122223358519,-0.0572135221996785,1.83170282186648,7.45175116345383,0.000445601727946646,3.26289929177043,0.064003561716213,7.42166541841556,0.11558825697824,6.59885908925915,0.0767909863639216,5.92794406962917,0.0220992990982825,237.049173228957,-4.99948744629875,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
3,2,3.50254137833651,-0.273219961775122,-0.149755639510178,5.22587314066687,7.38639276905624,-0.00193790923940166,4.41930107782317,-0.112252484268498,7.36547107235248,0.12374372130328,7.10120566898337,0.010080019215236,5.27362654371031,-0.124757061301743,257.578290792001,-16.1442173153552,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
1,3,6.11246724964584,-0.243666490904946,-0.152047730376976,3.90064894942355,7.35869647525966,0.00132250880348095,4.51449017389155,-0.363114870914379,2.77503847151978,-0.0395096428400341,7.54064576784079,-0.107935664897533,5.89322953471433,0.0361770982498752,255.866006468155,-7.85931886003531,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
2,3,5.96605138423037,-0.0616638181952043,-0.135561499766092,7.77219199206067,7.36772208318152,-0.0030056408356216,4.06540231694094,-0.287819459675579,1.63493965876469,0.0917395862380431,7.52603828710787,-0.0832062311937404,5.10718735902408,0.111129338967074,215.34811739403,-4.14203823784522,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
3,3,4.71846456901352,-0.0485913080918755,-0.102965431804068,4.30504879095201,7.38066762666049,0.00186863772412815,4.20743906686434,-0.388493142129654,2.96567767270006,-0.0848123491226399,8.61813586442227,-0.264844989476754,5.43420889392158,0.0591489915829015,217.477827571543,-4.98810592290128,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
1,4,4.53334398453444,-0.287728010948727,-0.119526521604125,2.11345404815773,7.42958086368319,0.00717370370073798,3.5814010496544,-0.233679465272962,5.94730341866736,0.152219476854754,5.8358584920753,-0.0603247638688092,5.73408712388584,-0.0359447193587676,291.211134942486,-5.16313384870231,0.0290614620866827,0.0991792660528703,0.740426437520595,0.125080548154944,0.151801272153859,-11.6752181171301,0.787082356697241,7.37726264145864e-07,-3.64633865995621e-05,1.50413880643712e-09,-6.34145046318735e-11,-1.82793828414471e-13,-8.34503130539311e-16,-0.108098364656207,1.34545997586182e-13,-1.81683801287294e-05,2.75707151709311e-11,-0.000487731838250184
