rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.40339244391361,-0.0931739148227144,-0.0607485856112912,8.40058970868851,7.42692652278596,0.00181176094768028,4.07826336849344,0.182051798802787,6.22668833432196,0.104657439172286,7.10320417297922,-0.101420333197321,6.47605237552697,-0.0452651599309143,456.915259490157,-2.28990698620049,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
2,1,6.25212466147212,0.00278924876742391,0.00120503457460311,0.924800885607253,7.42390763492061,-0.00297125542331679,4.27145311164606,-0.172840696091086,6.96974375472329,0.12831598510875,6.9300530751869,-0.130648992370207,6.34369360495939,-0.0862113720393654,352.70974181618,-7.79822515186013,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
3,1,4.22986774797756,-0.109255092380607,-0.146967715483437,7.37986772011049,7.42614103050001,0.012013046371113,3.64853957850969,-0.0666745700110974,6.14535909355458,-0.0120693784399688,7.82248940031795,0.147936525606142,6.59618699760113,0.0230532217768539,518.094673078975,-2.1536511026877,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
1,2,5.24096860340073,-0.215471468356009,-0.135554649167801,6.55303367462627,7.42769604242228,0.00199492843181584,4.79569222478964,0.0278851761305947,3.98375504493029,-0.0703708660638499,7.2059004493294,-0.100545161930712,4.52291074664719,-0.0299085641016258,410.406308104461,-1.24949692551836,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
2,2,6.13083885305262,-0.0891369152348643,-0.097590499871864,2.38441523304815,7.39998376614991,0.00201317982548267,5.03382816112186,-0.239473898687406,3.58576175220384,0.184995228729792,7.32564434634455,-0.269759971133256,4.7917844418262,0.0211702434667972,457.65927416337,-1.47985163715123,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
3,2,4.98649055535332,0.0084772859833757,-0.106243350542167,3.10331175942203,7.38665642538322,0.000763637274482456,5.551533356364,0.00118614180993741,4.62258623243392,-0.0676488827911985,7.5944898867601,0.0318715332167326,5.15603999582167,-0.10216263840258,322.00015204994,-13.8366227801672,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
1,3,5.28069200674703,-0.0718912957182893,-0.104185919670474,1.78914935705968,7.41179590707428,0.00988662041148679,4.23737644212656,-0.452713429537667,3.72570890813387,-0.0819007362653057,9.02322965039959,-0.00574219518051345,5.25989273495144,-0.160536197263502,128.558668155008,-12.6421018366324,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
2,3,4.26088708555722,-0.0440702265203785,-0.141875243642419,1.26341954416124,7.39129049772964,0.0100183011268271,4.23689259312261,-0.139252644558423,6.13513671911155,0.00649285450196803,7.94143649996844,0.124007006780023,6.31509920951164,0.0405318550192569,175.457761918898,-5.33202998859421,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
3,3,4.25842525782128,-0.245139246260939,-0.138054905765828,60.7828032112225,7.43730053249191,0.0120892987205289,4.34454853184507,-0.00827383914871252,4.50866939329065,-0.0323033664968506,7.07813757299053,0.12188327780811,4.42249335976231,0.0561708177009847,141.572103636912,-1.35952596839459,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
1,4,3.47693072036606,-0.152871883107195,-0.113426287027651,7.53589610483984,7.37237546226561,-0.00193560741139751,3.0686366159119,-0.408315524188309,5.1278843368099,0.0428708977672779,6.85692744147855,-0.187800755279577,6.20336469990012,-0.177993535109244,529.793826601283,-10.6763916709717,0.0510499056611468,0.113297259212758,0.727761025938147,0.142832051322409,0.167903701486557,-10.8488881447338,0.580529835947179,-5.05542355190744e-15,1.66461121370961e-12,3.93947173149247e-19,0.00196620109362893,-0.0915539807946945,4.46410033248617,-0.198603392893789,-1.38740104685448e-15,-4.92813600691036e-06,-4.8382403035136e-09,0.000598569125691558
