parameter,value,se_sa,rse_sa
b01_pop,4.57875951468259,0.151786402843377,3.31501146449487
b11_pop,-0.144101638308058,0.0198577555458429,13.7803815272324
b21_pop,-0.144932635212355,0.0132273415835727,9.12654459376385
a1_pop,5.32888926592278,0.711918874864913,13.3596109684151
b02_pop,7.39829276825974,0.00268973977865699,0.0363562224814426
b12_pop,0.00342340913951625,0.000446629795786733,13.0463458378757
b03_pop,4.31658065363846,0.060450831132911,1.40043325918066
b13_pop,-0.145850668518288,0.0127408199368835,8.73552385211453
b04_pop,5.10639447004267,0.10585637718191,2.07301605473158
b14_pop,0.0010411117645918,0.00775015817507206,744.411737399849
p1_pop,0.0218192595199038,0.0120089085250838,55.0381121510065
g1_pop,0.0895022286390283,0.0253946957457015,28.3732552047625
p2_pop,0.771508015290132,0.0258954387115812,3.35647047060723
g2_pop,0.139376769225288,0.0148998344382223,10.6903284679661
alpha11_pop,0.161015837967511,0.044300027445079,27.5128384910917
alpha12_pop,-15.4677870338841,5.41516024895953,35.009275968805
alpha13_pop,0.728176897095762,0.113716948119499,15.6166652049858
alpha14_pop,0.0754278179579717,0.0801891643626385,106.312454123119
alpha21_pop,-0.0976084052337349,0.0205392801309924,21.0425322305069
alpha22_pop,5.31018336890755,1.53130360812898,28.8371135560995
alpha23_pop,-0.115158479778364,0.0367634778747479,31.9242473029371
alpha24_pop,-4.88239306577179e-07,8.93667719000492e-05,18303.8871914182
omega_b01,2.01964477149701,0.137191755254634,6.79286561631053
omega_b11,0.11583051106772,0.0171008948275003,14.7637221573704
omega_b21,0.0711737102730723,0.0110628666853259,15.5434733455386
omega_a1,0.865538032345031,0.131982953269075,15.2486601786278
omega_b02,0.03547199136763,0.00224501723718901,6.32898563241562
omega_b12,0.00488437236447821,0.000341761224061128,6.99703459438516
omega_b03,0.911530799451317,0.0472471390398303,5.18327401205423
omega_b13,0.162949821914921,0.0095749557802443,5.87601487852103
omega_b04,1.75165051161415,0.0781942503339387,4.46403262611345
omega_b14,0.0830482508683553,0.00625167948661301,7.52776779913512
b_1,0.301699305956245,0.00644956719184068,2.13774677783848
a_2,0.0495249550694891,0.000767058221978331,1.54883173725663
a_3,0.711142442262033,0.0132283482025645,1.86015450863643
a_4,0.691841175286959,0.0161858944774538,2.33953905254921
