rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,1,5.42857727622973,-0.146675302861099,-0.16948452588152,5.85208644763414,7.3946985605645,0.00604961360142565,5.21871967193869,-0.0940654903687542,5.09549522307174,-0.0312234884160069,6.40845543974706,0.0503524882957802,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,0.744345954922374,-0.0080034956329709,-0.0143113008897975,0.211151455418118,-0.00738293953546254,0.00312594617615876,1.06770165587549,0.0682426762591512,-0.100279248124807,-0.045347818456104,-0.625361418542376,0.10438702341734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,8.97193055212378,0.0476334177209833,-0.278268659132996,61.0545399433894,7.34565501577729,0.00216335606665027,3.69593783722127,-0.0840801120301836,4.18778353932292,0.0294998314750454,6.93464800167768,-0.122171867158548,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,4.28769923081642,0.186305224949112,-0.123095434141274,2.55612076218526,-0.0564264843226754,-0.000760311358616624,-0.45508017884193,0.0782280545977219,-1.00799093187363,0.0153755014349483,-0.0991688566117617,-0.068137332036988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.16246081690127,-0.215656635222233,-0.0292763623036505,3.56517332218466,7.34781826731308,0.000501362203727653,4.23884076266813,-0.0990583292415497,5.52463040600318,0.0557030783944334,7.03493222082686,-0.134021361477498,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,2.47822949559391,-0.0769848279941042,0.125896862688072,-0.284434129545576,-0.0542632327868811,-0.00242230522153924,0.0878227466049273,0.0632498373863557,0.328855934806633,0.0415787483543363,0.00111536253742628,-0.079986826355938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.96380964475593,0.0385973472074398,-0.0926117149891184,16.5909264846629,7.36095255135717,0.0106515825026383,3.73208886315675,0.147456497642124,1.22430261416529,-0.0405461740173432,7.47688177798922,0.0186154107656446,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,2.27957832344858,0.177269154435568,0.0625615100026037,1.25320914866063,-0.041128948742795,0.00772791507737139,-0.418929152906453,0.309764664270029,-3.97147185703126,-0.0546705040574403,0.443064919699787,0.0726499458872043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.18651564236717,-0.00973856453129474,-0.197614453537794,1.41403502390897,7.39870902978765,0.00403593314260969,3.38086103269961,0.209105902563856,0.637631485755336,0.0573899367428907,7.39743525853692,0.0812081364739854,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,1.50228432105982,0.128933242696834,-0.0424412285460717,-1.20919946340202,-0.00337247031230614,0.00111226571734279,-0.770156983363589,0.371414069191761,-4.55814298544121,0.0432656067027936,0.363618400247484,0.135242671595545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.08001972953091,-0.242947013033711,-0.161983282819496,1.77374954300174,7.37746919129008,-0.00845000620567775,4.61522130342846,-0.175523376653721,0.642081456786894,0.0378032457065495,7.6225560060556,0.0284468915748867,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,2.39578840822355,-0.104275205805582,-0.00681005782777416,-0.982551108106807,-0.0246123088098775,-0.0113736736309446,0.464203287365253,-0.0132152100258158,-4.55369301440965,0.0236789156664524,0.588739147766167,0.0824814266964464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.55192768911301,-0.128251501272931,-0.289875058514507,3.52655052298518,7.32956508557971,0.00447880548477237,6.43917561243967,-0.194272328586633,10.2036255021515,0.0586362111152433,6.86599155355943,0.0212561501835124,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,-1.13230363219435,0.0104203059551971,-0.134701833522785,-0.295326595724871,-0.0725164145202521,0.00155513805950547,2.28815759637647,-0.0319641619587271,5.00785103095495,0.0445118810751462,-0.16782530473001,0.075290685305072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.3645970597296,-0.0981581082346678,-0.0490059985872484,4.40473644381192,7.32719353885814,0.00466876437072365,6.60913011060842,-0.48248389903864,10.4877325107556,0.0245860124476195,6.8149803077268,-0.276014262027527,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,0.680365738422246,0.0405136989934605,0.106167226404474,-0.0729663734991697,-0.0748879612418163,0.00174509694545676,2.45811209454522,-0.320175732410734,5.29195803955901,0.0104616824075224,-0.218836550562632,-0.221979726905968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.21761713273128,-0.174380687799741,-0.179520704216216,3.3855190865799,7.38215525247574,0.00250923652412698,5.87145400626865,-0.352791245079161,10.7026444661746,0.0187269778253136,7.06492513956793,0.0449049275267561,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,0.533385811423926,-0.0357088805716129,-0.0243474792244938,-0.336139556282683,-0.019926247624217,-0.000414430901139917,1.72043599020545,-0.190483078451255,5.50686999497806,0.00460264778521654,0.0311082812784953,0.0989394626483157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.83197924391543,-0.245157112966935,-0.0939117956595666,9.9856000584045,7.43439932015509,0.0021106419677446,3.6279839712723,-0.0289178626411208,4.07458480481908,0.0670812588479296,5.59533298995951,-0.0242227583858272,0.0626382187711036,0.115207999003941,0.696280042464263,0.133637367820038,0.0961864919766875,-3.95380475389475,0.62477392162658,7.89358773647341e-08,-0.143840065063218,-0.0687164264594499,-7.57060023138956e-09,-0.198447917692849,-7.74708594803859e-11,1.46191427113548e-06,-2.85225207739192,-0.106485305738807,0.0612614293321555,0.745497261092873,0.032317820055134,-0.000813025457522298,-0.523034044790898,0.133390303986785,-1.12118966637747,0.0529569288078325,-1.43848386832993,0.0298117767357324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
