parameter,value,se_sa,rse_sa
b01_pop,4.49415149990535,0.13159135530697,2.92805783938841
b11_pop,-0.0935407456602245,0.0291488846486577,31.1616979776252
b21_pop,-0.121459600856263,0.0309603625387648,25.4902554598411
a1_pop,4.67943559878199,0.772541980358811,16.5092982700712
b02_pop,7.40688362587548,0.00304360332023007,0.0410915504274623
b12_pop,0.0015191537437692,0.000467247310034003,30.7570785347049
b03_pop,4.09269826222165,0.0564184766164,1.37851541945275
b13_pop,-0.125087648570786,0.0124696706851398,9.96874657699183
b04_pop,5.24938157996236,0.105461819807212,2.00903322040399
b14_pop,0.0101329745015653,0.00727028101513204,71.7487349248628
b05_pop,6.92814580359348,0.052766101041523,0.761619378941972
b15_pop,-0.0314714853215432,0.00881843727568014,28.0204038213718
p1_pop,0.0671587265763915,0.0145177507379722,21.6170726844539
g1_pop,0.145208176212019,0.0247207089098277,17.0243229787095
p2_pop,0.713942249297872,0.0378928729860599,5.30755436077998
g2_pop,0.111335834346564,0.0135367168648897,12.1584545931123
alpha11_pop,0.136505869387516,0.0301779991088504,22.1074736524188
alpha12_pop,-7.96792455060277,1.8527455656916,23.2525490662614
alpha13_pop,0.378205399546751,0.0883568405922996,23.3621309209726
alpha14_pop,-1.0337324402896e-06,0.000244631313095014,23664.857903316
alpha15_pop,0.275800739510972,0.0845538070704025,30.6575708318719
alpha21_pop,-0.0741186508215025,0.0145277818273145,19.6007100322175
alpha22_pop,1.86954792486686e-06,0.00130408231363263,69753.8852193642
alpha23_pop,-0.16264348924361,0.0457929829458866,28.1554356456883
alpha24_pop,0.144081619076613,0.0374519906396304,25.993593686448
alpha25_pop,-1.71283026520368e-06,0.00132675192460652,77459.6264183099
omega_b01,1.76468733683847,0.101034900591996,5.7253712021873
omega_b11,0.0834385895337257,0.0269152470853152,32.2575528130616
omega_b21,0.0642364049899486,0.0212940036980129,33.1494324773389
omega_a1,0.847545448970205,0.117327574734627,13.8432192488538
omega_b02,0.0430686596765351,0.0025247561333302,5.86216555679293
omega_b12,0.00532740665785844,0.000363838991193601,6.82957045632894
omega_b03,0.841480570401333,0.0448869622862439,5.33428386407492
omega_b13,0.161167011927242,0.00948561413137131,5.88558044102323
omega_b04,1.74020766488925,0.0776585588262434,4.46260296360584
omega_b14,0.0757679313385106,0.00580296447212536,7.65886618469136
omega_b05,0.801551899184915,0.0426589108844201,5.32203977406818
omega_b15,0.10692152981068,0.00681663417350264,6.37536161853696
b_1,0.313498787837573,0.0166549416509339,5.31260161030128
a_2,0.0487423270642121,0.000748333421988981,1.53528456079485
a_3,0.705986487821495,0.0129256431688902,1.83086268531507
a_4,0.707748290832184,0.0162515471021661,2.29623261725679
b_5,0.0811920833803851,0.00191215868383776,2.35510483809029
