parameter,value,se_sa,rse_sa
b01_pop,4.54894854487976,0.12693259781922,2.7903722490353
b11_pop,-0.153516216616858,0.0130211348868133,8.48192795117611
b21_pop,-0.155473592250791,0.0120118204264464,7.72595541953547
a1_pop,5.33924246067991,1.03899878342021,19.459666630084
b02_pop,7.40030058571317,0.00285678573413636,0.0386036445553522
b12_pop,0.00307316510972562,0.000489671006211396,15.933768239843
b03_pop,4.18170889821349,0.0572935203075677,1.37009824696417
b13_pop,-0.144934416118103,0.0127592509691322,8.80346525750999
b04_pop,5.16922949482685,0.102901996279,1.99066410926386
b14_pop,0.0155354610996584,0.00811496033755651,52.235078736961
p1_pop,0.0536341118502566,0.0206961517458981,38.5876656327982
g1_pop,0.0830948678544659,0.0213174553213019,25.6543585322714
p2_pop,0.747005254516442,0.0267370366221893,3.57923006036912
g2_pop,0.146440140742831,0.0192401004153655,13.1385426958539
alpha11_pop,0.13491067294563,0.0281590991244731,20.8724028348902
alpha12_pop,-11.0643503844763,2.43591631140233,22.0158999557716
alpha13_pop,0.578041106323242,0.101023781898008,17.4769200309286
alpha14_pop,4.3864484410285e-09,1.01639918196023e-06,23171.3468338844
alpha21_pop,-0.099451455248466,0.0260423097500138,26.1859514121243
alpha22_pop,7.97878774325472e-07,0.000671335105367666,84139.9880495899
alpha23_pop,-0.233364361399835,0.0492839112786807,21.1188679295551
alpha24_pop,-0.0320566856009364,0.0330017202564393,102.948011117766
omega_b01,1.79971913663651,0.0967534795254532,5.3760321572329
omega_b11,0.0954225177179436,0.00897349760683772,9.40396231564776
omega_b21,0.0607965720201162,0.00816739492967726,13.4339727690154
omega_a1,0.771172753537917,0.159597235540187,20.6953934521158
omega_b02,0.0381232748118401,0.00247579317598649,6.49417760726467
omega_b12,0.0053508823330289,0.000369079777769636,6.89754987680165
omega_b03,0.846061522359852,0.046251750157021,5.46671240030094
omega_b13,0.160460106679899,0.00983706801602964,6.13053812537563
omega_b04,1.68643545637819,0.0761630663089032,4.51621590502324
omega_b14,0.0841527099701899,0.00731126002461024,8.68808625081731
b_1,0.31015091214712,0.00643747910478387,2.07559573506276
a_2,0.049894500695458,0.000794839740770748,1.59304077541977
a_3,0.716296612841603,0.0137111611513798,1.91417366850118
a_4,0.721922285424442,0.0177304971882814,2.4560118930055
