b01_pop,0.017746,-0.0001425,0.00031248,-0.01214,8.2964e-07,-2.322e-07,-7.6201e-06,5.3143e-06,-2.1614e-05,7.2511e-06,-4.0449e-06,3.9569e-07,-9.7849e-07,-1.0338e-05,nan,6.3959e-06,-1.3122e-05,-0.0010263,-3.3084e-05,-1.4635e-08,-7.159e-05,1.196e-05,7.9998e-16,-2.0731e-17,-1.108e-05,2.6873e-14,0.0024558,0.00010045,-0.00011767,0.00080053,-1.8674e-06,2.0652e-07,-1.5417e-05,5.966e-07,-9.1549e-06,8.6629e-06,-8.3145e-06,1.213e-06,-6.9592e-06,7.7487e-08,1.8453e-06,-8.4981e-07,6.9353e-08
b11_pop,-0.0001425,0.00019328,0.0001283,0.0010594,3.8493e-07,-1.257e-07,1.3477e-05,-4.1381e-06,-1.8333e-06,-5.239e-07,6.8703e-06,-2.2691e-06,-7.3335e-06,7.8714e-06,nan,6.5834e-07,1.1362e-05,-0.00089299,3.2905e-05,-8.5211e-09,-1.9265e-05,9.6756e-06,-7.2042e-16,-1.4121e-17,-7.8219e-06,9.8092e-15,-6.9788e-06,-8.6413e-05,-0.00010534,0.00044118,-1.7209e-07,4.7623e-08,-8.6608e-06,7.5165e-07,3.4871e-06,1.0655e-06,-1.45e-06,-6.0142e-07,7.8931e-06,1.3361e-07,-1.4646e-07,-4.3269e-07,-8.726e-08
b21_pop,0.00031248,0.0001283,0.00020159,-0.00014892,5.5196e-07,-1.4763e-07,1.542e-05,-3.86e-06,-5.7395e-06,1.5126e-06,6.8754e-06,-2.0814e-06,-3.557e-06,4.736e-06,nan,-1.2233e-06,4.242e-06,-0.0007809,2.4245e-05,-1.3386e-08,-1.4229e-05,-1.7277e-06,8.5942e-18,-2.2678e-17,-1.4752e-05,1.873e-14,0.00011784,-6.5741e-05,-0.0001381,0.00046128,-4.7317e-07,7.0347e-08,-1.0015e-05,5.2213e-07,1.4086e-06,2.9671e-06,-7.683e-08,-7.511e-07,1.3864e-05,1.6047e-07,1.2132e-07,-5.4618e-07,-2.059e-07
a1_pop,-0.01214,0.0010594,-0.00014892,0.76792,5.6948e-05,-5.9534e-06,0.00011003,-0.00012139,-0.00042867,1.6415e-05,0.00028634,9.9508e-06,-4.5643e-05,-0.00014675,nan,4.7196e-05,0.00062485,0.0030484,0.00087229,-3.2521e-07,0.00026271,2.2456e-05,3.4841e-14,-5.0727e-16,9.923e-05,6.6111e-13,-0.00041106,-0.0040325,-0.002385,-0.074448,2.4687e-05,-7.2099e-06,-0.00091351,-7.8401e-06,2.4277e-05,-3.9551e-05,0.00026454,8.2311e-06,-0.00073559,2.754e-06,1.3861e-05,-1.6746e-05,-3.0006e-05
b02_pop,8.2964e-07,3.8493e-07,5.5196e-07,5.6948e-05,9.0057e-06,-3.1448e-07,-1.9047e-07,3.4778e-08,-3.6873e-07,4.9868e-08,-7.303e-08,7.5357e-08,1.0368e-07,1.7484e-06,nan,-4.9019e-08,3.5252e-07,8.47e-05,5.1376e-07,7.2374e-11,3.8456e-06,1.4182e-08,-1.9333e-17,-4.6431e-20,6.4606e-07,-1.7986e-16,2.0355e-07,-4.0632e-07,-7.0601e-07,-7.786e-06,-5.4009e-08,-3.5471e-08,-2.8838e-07,-6.1396e-08,1.0973e-07,-5.8876e-08,3.6688e-08,2.9711e-08,-5.9231e-08,4.4587e-09,2.2435e-08,5.9097e-09,-2.0523e-08
b12_pop,-2.322e-07,-1.257e-07,-1.4763e-07,-5.9534e-06,-3.1448e-07,2.1615e-07,6.3865e-08,2.0755e-08,5.0838e-08,3.715e-09,-3.4535e-08,1.297e-08,4.0563e-07,-7.9981e-07,nan,1.0681e-08,-3.7406e-07,6.9158e-05,-1.007e-06,-2.1285e-10,4.2934e-07,-3.3466e-08,3.6532e-17,-2.5248e-19,-2.023e-07,4.5798e-16,-1.1905e-07,9.9316e-08,1.5196e-07,2.2729e-07,-1.7516e-08,1.5492e-08,8.4776e-08,2.2163e-08,-2.1535e-08,4.8949e-09,5.5914e-09,-4.9001e-10,4.44e-09,-5.1068e-09,-1.2549e-08,-2.4366e-10,1.5404e-09
b03_pop,-7.6201e-06,1.3477e-05,1.542e-05,0.00011003,-1.9047e-07,6.3865e-08,0.0029964,-0.00010361,-2.8103e-06,1.4073e-06,-4.1252e-06,5.7777e-07,5.8238e-06,-5.4515e-05,nan,7.0718e-07,-1.2226e-05,0.0021358,1.1301e-05,-1.3983e-08,-1.752e-05,1.0589e-07,1.9087e-15,-1.6111e-17,-1.5728e-05,2.6349e-14,5.8183e-06,-6.8873e-06,-1.8558e-05,9.0247e-05,-2.7685e-07,6.2929e-08,-2.0143e-06,8.4723e-06,-8.6516e-08,-1.7488e-06,4.9129e-07,-5.4679e-07,1.0835e-07,2.1727e-08,-4.9172e-06,-6.7605e-08,-1.2011e-07
b13_pop,5.3143e-06,-4.1381e-06,-3.86e-06,-0.00012139,3.4778e-08,2.0755e-08,-0.00010361,0.00012997,9.4283e-07,-4.0646e-08,1.1558e-06,-4.4462e-07,-1.3794e-05,2.871e-05,nan,-5.6779e-07,1.297e-05,-0.0015261,2.7906e-05,1.1743e-08,-1.423e-05,-3.8913e-07,-1.4892e-15,1.6565e-17,1.0465e-05,-2.393e-14,-2.2769e-06,2.2537e-06,5.5884e-06,-1.182e-05,-1.1784e-07,-1.7e-08,1.2189e-05,-5.0394e-06,7.8183e-07,1.4084e-07,-3.3775e-07,8.7443e-08,1.7357e-07,8.552e-09,1.2173e-06,5.2887e-09,2.6898e-08
b05_pop,-2.1614e-05,-1.8333e-06,-5.7395e-06,-0.00042867,-3.6873e-07,5.0838e-08,-2.8103e-06,9.4283e-07,0.002529,-6.471e-05,2.3205e-07,3.591e-08,1.4151e-06,-2.6045e-07,nan,3.4458e-06,-2.637e-06,9.106e-05,-1.7988e-05,6.3372e-09,4.9547e-06,-6.4853e-07,-1.2668e-15,9.1967e-18,-7.75e-06,-1.6128e-14,-1.4543e-05,3.85e-06,8.0506e-06,3.0993e-05,2.0616e-08,6.0065e-08,5.8712e-06,5.9513e-07,0.00010603,-7.5737e-06,-3.427e-06,3.8418e-07,-4.3774e-07,-5.5793e-08,-7.3219e-07,-1.7898e-06,8.7705e-08
b15_pop,7.2511e-06,-5.239e-07,1.5126e-06,1.6415e-05,4.9868e-08,3.715e-09,1.4073e-06,-4.0646e-08,-6.471e-05,7.7302e-05,9.1448e-08,1.7196e-08,-1.6046e-07,2.5978e-07,nan,-9.44e-07,-5.6467e-08,-0.00012351,1.0199e-06,-2.6753e-10,-1.5147e-07,1.3998e-06,1.1144e-15,3.8155e-19,1.2332e-05,7.1067e-15,3.5216e-06,7.9483e-08,-1.3006e-06,-8.2391e-06,3.471e-08,8.4617e-09,-2.0203e-06,-3.9088e-07,-1.1878e-05,3.2696e-06,7.6707e-07,6.0098e-09,2.4735e-08,-2.6358e-09,1.3921e-07,-1.5084e-08,-2.903e-08
b06_pop,-4.0449e-06,6.8703e-06,6.8754e-06,0.00028634,-7.303e-08,-3.4535e-08,-4.1252e-06,1.1558e-06,2.3205e-07,9.1448e-08,0.0022377,-4.9372e-05,5.1717e-09,-1.2371e-05,nan,-8.38e-08,-3.9725e-07,0.00052292,-3.4801e-06,-1.6437e-09,6.5983e-05,2.714e-07,8.2911e-16,-3.5546e-18,1.2546e-07,6.0772e-15,1.3605e-05,-5.966e-06,-7.6644e-06,-8.6597e-06,-4.654e-08,-1.1408e-08,3.4405e-07,-1.2644e-07,-3.3401e-07,-4.8685e-07,8.949e-05,-7.2643e-06,5.6436e-07,5.2736e-08,-1.5482e-07,-1.6641e-07,-1.8925e-06
