rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,2.23951206085327,-0.00655864502803466,0.0480414872188253,0.527516050854618,0.128387261145924,0.0102133965538884,1.90836228517176,0.250745131606172,2.9555051747329,0.183275442614007,76.7504193182191,8.29075815520217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.41490614967113,0.0805756746870291,-0.0468409189189487,-1.21792270959026,0.131891928057195,0.00922730494861449,1.81564018602002,0.248309157700437,2.65903869211235,0.199263185617894,108.127738113815,7.96642014677677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.399135144443813,0.112847007216841,0.0726311058842301,-0.564248738766463,0.105038838024484,0.0112453785322339,2.11791607142857,0.240882707805819,3.56066049331906,0.143999712945918,15.5509188004958,10.1509171537843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.26520477439035,0.139679818969272,-0.103902352471203,0.851921226204392,-0.0547490906097119,0.00156420699820736,-0.726106789149173,-0.0325298641621767,2.51288092584678,0.0392949883402051,69.3772688330073,-7.71753405202291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.17163898719934,-0.0850661324777101,-0.0304222195425488,0.506308332739506,-0.0154170357298673,0.00550079334563796,-0.557599516910413,0.00611581846292766,1.11773009808832,0.0116544661708712,93.6506036089206,6.00725161619034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.52289001332251,0.0382353803116658,-0.0687761752594472,0.259148628908675,-0.0357112638182517,0.00199382443016985,0.535732072388749,-0.0848740088310853,1.82241841877473,-0.102799801766366,98.6282765117871,-1.79138996731499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-3.02277716893777,-0.160195692268744,-0.029745384541006,-0.368966040568586,0.0209125944495065,-0.00115815775165852,1.52195391715506,0.0201341684870219,0.367093755860845,-0.113836028736786,45.671068006795,2.41214482180839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.26016437236112,-0.162195304124439,-0.0234125227877337,0.833417124601697,-0.0180653927314518,0.00303271895050372,1.36546651367135,0.275277882238134,-0.0419145272774992,0.0129275427708093,-39.1121740430519,-6.82502117186843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.15004408187798,-0.0696123629065054,-0.0376592163623863,0.475450164347757,0.0102115541068057,0.00581067613110987,1.23658213056289,0.170524796803949,-0.577708663221695,-0.0155445947354418,92.4238835358426,-3.51160184205513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.646387599640494,-0.0469652285053869,-0.0345563791116978,-0.972991688089515,-0.0371392010245932,0.00622071935765713,-1.89288169419508,-0.203149097458851,-1.67439379843665,0.0565221686000823,-31.1838804004635,-1.72726385675817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
