rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,5.38181443270571,-0.245600084601448,-0.0776631901320814,9.04418011788577,7.45470727634819,-0.00526572911768039,5.1683193876629,-0.114669796714152,3.3393797086362,-0.0320708575762399,6.86306151651023,-0.0204220478319038,4.77140411216825,-0.102310995420914,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,0.63701860493316,-0.0900230176823139,0.0719092079942792,0.665852035793877,0.0569797154981497,-0.00818990382686691,0.985957668801582,0.0556292614665422,-1.84194169315126,-0.0518279939133709,-0.0856618329861236,0.00894686105335071,-0.468836157830451,-0.0317682729473934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.02093761643206,-0.132747752199336,0.118155662952377,0.937814455787568,7.43482649384078,-0.00794786389689615,5.16034248357527,-0.0898330557735007,4.13529441687238,0.154191156544238,7.0676973003848,-0.131579030161511,4.78912749117334,-0.0918570675870645,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,-0.723858211340497,0.0228293147197984,0.267728061078738,-1.60047259202753,0.0370989329907365,-0.0108720386060827,0.977980764713952,0.0804660024071936,-1.04602698491508,0.134434020207107,0.118973950888454,-0.102210121276257,-0.45111277882536,-0.0213143451135443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.30174792288976,-0.13987751254956,-0.134567847508976,1.29282053336443,7.38239660273883,0.00877258758116602,5.01190066285053,-0.355906108240714,4.52679938067751,-0.0536997751389519,7.20343291989132,-0.0759688370050385,4.26088288649028,-0.00415094711513171,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,1.55695209511721,0.0156995543695737,0.015004550617385,-1.27944314263525,-0.0153309581112104,0.00584841287197951,0.829538943989218,-0.18560705006002,-0.654522021109954,-0.0734569114760829,0.25470957039497,-0.046599928119784,-0.979357383508416,0.0663917753583885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.86981215008709,-0.0875998446509417,-0.211868671912224,1.42725168571673,7.37574642474644,0.00820865014231969,5.00449797325767,-0.0737805927891339,4.8603998152968,0.0497460888105747,8.14631290058825,-0.0435957384849997,5.81287184278916,-0.226092240913817,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,1.12501632231453,0.0679772222681922,-0.0622962737858635,-1.18051873720039,-0.0219811361036042,0.00528447543313317,0.822136254396356,0.0965184653915604,-0.320921586490662,0.0299889524734437,1.19758955109191,-0.0142268295997452,0.572631572790462,-0.155549518440297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.35271612339188,-0.208624890474618,-0.339732700793306,12.7451539691087,7.37168469071283,0.0090452724502403,5.89129935011198,-0.130294432279892,5.09448831958513,0.0382486330048187,8.36725867510626,-0.0588455038946329,5.7280275209976,-0.222242367709124,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,0.607920295619325,-0.053047823555484,-0.190160302666945,1.00888168434504,-0.026042870137216,0.00612109774105379,1.70893763125066,0.0400046259008018,-0.0868330822023333,0.0184914966676876,1.41853532560991,-0.0294765950093784,0.487787250998901,-0.151699645235604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.69830950767237,-0.13989960396806,-0.200811663722214,5.49767870544726,7.33701443215654,0.00903847625565057,6.03019416262675,-0.143744551184368,4.73440346954372,0.0596269224167379,8.21909037311261,-0.0505733370844713,5.84090532824828,-0.228329170107281,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,0.953513679899822,0.0156774629510735,-0.0512392655958534,0.168056515437566,-0.0607131286934974,0.00611430154646406,1.84783244376543,0.0265545069963263,-0.446917932243738,0.0398697860796068,1.27036702361626,-0.0212044281992169,0.600665058249582,-0.15778644763376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.07656750455569,-0.195004263022641,-0.110377967817319,3.65975482366804,7.3577057198792,-0.000386613827017552,4.93716331626612,-0.10855270514619,4.7295635695446,-0.0185903849463263,7.65326987762502,-0.0432701941408613,5.11319620821576,0.0992932719916671,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,-2.66822832321686,-0.0394271961035068,0.0391944303090414,-0.238873277055515,-0.0400218409708462,-0.00331078853620407,0.754801597404804,0.0617463530345043,-0.45175783224286,-0.0383475212834574,0.704546528128672,-0.0139012852556068,-0.12704406178294,0.169835994465187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.73256830733511,-0.226926260268533,-0.163223167851807,2.44120530825052,7.41701365051845,-0.00897904369940672,4.44560138839903,0.059226063464597,5.51715389554302,-0.0491354055712684,7.47867587311214,0.0911195229929005,5.95899074342664,-0.159008256506583,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,-3.01222752043745,-0.0713491933493996,-0.0136507697254468,-0.643777538027198,0.0192860896684115,-0.0119032184085932,0.263239669537713,0.229525121645291,0.335832493755565,-0.0688925419083994,0.529952523615795,0.120488431878155,0.718750473427938,-0.0884655340330631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.75054584499893,-0.249576429055685,-0.276091709386991,3.10823451807356,7.37047448928052,-0.0072122758787131,4.76198624161173,-0.0302703842633056,5.33027441398477,-0.0558831630345556,7.71963353894032,-0.0138399365373664,5.04869946548127,-0.00801669429392734,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,-2.99424998277362,-0.0939993621365514,-0.12651931126063,-0.402214548231802,-0.0272530715695201,-0.0101364505878996,0.579624522750417,0.140028673917389,0.148953012197309,-0.0756402993716867,0.770910189443973,0.015528972347888,-0.19154080451743,0.0625260281795929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.60408412610156,-0.0398757005018093,-0.0580911796392,5.01758400814814,7.35058100645445,0.00502687902061132,4.18977113558055,0.229370003868359,4.11446410999836,-0.0854779452099098,6.92741231852343,0.32488961214318,4.51027574004263,-0.0224982771094289,0.028314919051323,0.101705376014943,0.748402824927715,0.187514289265436,0.122063860311444,-9.98878904821613e-06,1.51537824085827,-0.285608095953052,-1.37907692951012,-9.06160866754309e-07,-0.111025176719541,0.00018450205543657,-0.966135786333466,0.153858620220563,1.02690258513893,5.15908230837389e-07,-3.14071170167099,0.115701366417325,0.0914812184871607,0.0766791104210729,-0.0471465543955949,0.0021027043114248,0.00740941671923334,0.399669062049053,-1.06685729178909,-0.105235081547041,-0.0213110309729219,0.354258521028435,-0.729964529956071,0.0480444453640913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
