rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.00172372491436,-0.125322475583881,-0.163764770194893,4.13668792099184,7.32900458760229,0.00366768068637827,4.33475220418986,-0.271072919684944,3.3553279223538,0.109270137616249,6.35052073653221,-0.106828488491264,5.88907216324467,-0.0787484941544863,495.098250221108,-9.48593359593808,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,0.456238575694633,0.0309803544334942,-0.00448789498520086,-0.250246353548568,-0.0728579606102864,0.000678683268309394,0.100735664532674,-0.107398826702106,-1.82415141638414,0.0815571743289473,-0.690463907664113,-0.0441436911305693,0.732958485041532,-0.00792285959538168,157.293372162251,-4.7250561615073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.59219510936739,-0.0129096103315192,-0.155296100415156,1.29593726919403,7.31441744583677,0.00169265537407019,4.25958315456846,-0.233390699943213,2.97239372001077,0.052116098131665,6.87507372591257,-0.0637620529856898,5.75207519779721,0.0441791195944192,478.519397903879,-9.67343311308997,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,1.04670996014766,0.143393219685856,0.00398077479453665,-1.41090760875672,-0.087445102375808,-0.00129634204399869,0.0255666149112823,-0.0697166069603758,-2.20708561872717,0.0244031348443634,-0.165910918283752,-0.00107725562499497,0.595961519594071,0.115004754153524,140.714519845022,-4.9125556786592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.07506992955806,-0.177888062312118,-0.179446128249139,1.8895111172166,7.30369291384996,0.00178369515578371,4.07435171493772,-0.057650845050999,2.77330947981977,0.112864406753858,6.74504839028172,0.0148156451166857,5.32871254909446,0.0219859549477661,482.781287484256,-8.42691041608163,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,1.52958478033833,-0.0215852322947426,-0.0201692530394466,-1.03382367464383,-0.0981696343626126,-0.00120530226228516,-0.159664824719464,0.106023247931838,-2.40616985891817,0.0851514434665559,-0.295936253914601,0.0775004424773806,0.17259887089132,0.0928115895068707,144.976409425399,-3.66603298165086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.71637404858805,-0.388055242392782,-0.107374402893247,10.9799795491142,7.37114849187538,-0.00982067264516475,3.37993993053205,-0.137976321005315,3.22645496150588,-0.219001829143497,6.26747512149479,-0.0520299428856164,5.17641492953956,-0.172738705824059,336.280727078934,-7.49577591559602,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,0.170888899368324,-0.231752412375406,0.0519024723164454,0.725931771406097,-0.0307140563371959,-0.0128096700632336,-0.854076609125132,0.0256977719775223,-1.95302437723205,-0.246714792430799,-0.773509522701533,0.0106548544750784,0.0203012513364218,-0.101913071264955,-1.52415097992395,-2.73489848116525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.72830412094034,-0.471688814112574,-0.0854186822408672,8.72387801745334,7.3754808897848,-0.00953065286720171,3.52411589764712,-0.135568943644843,3.97142968121133,-0.254083956768241,6.47713227764692,-0.0487394116496379,4.40129824918137,-0.146920824427314,350.253378738601,-6.51329853687813,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,0.182818971720611,-0.315385984095198,0.0738581929688251,0.495922063715773,-0.0263816584277752,-0.0125196502852706,-0.709900642010064,0.0281051493379942,-1.20804965752661,-0.281796920055542,-0.563852366549398,0.0139453857110569,-0.754815429021771,-0.0760951898682095,12.4485006797428,-1.75242110244736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.09366578283294,-0.312986229436337,-0.135004472746073,17.3666447061124,7.38017579945439,-0.0104043894246869,3.09455747959507,-0.130876999107251,3.14972651770201,-0.192428288514073,6.21034778904718,-0.0463876802456,4.70561077806946,-0.157063118268295,343.357971752069,-7.51041159869866,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,0.548180633613213,-0.156683399418961,0.0242724024636194,1.18440959345149,-0.0216867487581842,-0.0133933868427557,-1.13945906006211,0.0327970938755862,-2.02975282103592,-0.220141251801375,-0.830636855149141,0.0162971171150948,-0.450502900133682,-0.0862374837091908,5.55309369321122,-2.74953416426789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.53778135131222,-0.00150552825635588,-0.160571944080823,4.56614826344764,7.46835309085164,-0.00107266234206681,4.14807964062355,-0.138733274619199,4.68821986588125,0.0883491405697101,7.75883295321776,-0.112698102433498,4.59148988466876,-0.093122237564376,240.423859658798,-3.31341997472098,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,-1.00770379790751,0.15479730176102,-0.00129506887113109,-0.151471783346512,0.066490542639067,-0.00406165976013569,-0.08593689903363,0.0249408183636385,-0.491259472856689,0.0606361772824085,0.717848309021443,-0.0500133050728033,-0.564623793534381,-0.0222966030052714,-97.3810184000601,1.44745745970979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.9799565011794,-0.190854712886175,-0.197303238215282,4.52097472859495,7.4883850280928,0.00532877049880252,2.66800363653335,-0.112881589662885,5.04339686065403,-0.0268473785440929,7.03980769429675,-0.0229019923892904,5.26304752329442,-0.101134867984519,184.130619164436,-10.7216397232016,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,-1.56552864804033,-0.0345518828687994,-0.0380263630055893,-0.161414183600939,0.0865224798802195,0.00233977308073365,-1.56601290312383,0.0507925033199523,-0.136082478083912,-0.0545603418313945,-0.00117694989957506,0.0397828049714044,0.106933845091281,-0.0303092334254146,-153.674258894422,-5.9607622887708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.85339244478734,-0.106818008794531,-0.157262626668742,5.3363736464298,7.48610100296034,0.000328033010129116,3.58076109271582,-0.296369668863653,6.21990468312159,0.101621499537512,6.91866281277307,-0.03027599625244,5.41794939910409,0.0524043631151939,350.883531521516,-10.3273322823799,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,-1.69209270443239,0.0494848212228451,0.0020142485409505,0.00440452773987277,0.0842384547477639,-0.00266096440793976,-0.653255446941364,-0.132695575880815,1.04042534438365,0.0739085362502105,-0.122321831423255,0.0324088011082548,0.261835720900952,0.123229997674298,13.0786534626583,-5.5664548479491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.06280216616382,-0.280484258919948,-0.155192199952493,4.97730879500679,7.43971689128996,0.00498626580873724,4.66913033319878,0.123924021434164,5.04397836312177,0.0718358755265784,6.88491860128198,-0.0238949095584105,5.3669255903512,-0.209282166488247,448.641307718089,-9.78398657977847,0.0512847810492013,0.154180298458793,0.707272573213498,0.120256780353884,0.176805086671374,-4.16127695456768e-08,0.724559039419341,-0.281646907088281,1.5762676395752e-15,1.1222161488251e-05,-0.00088955092419054,-0.122166291419361,-2.25369530316017e-11,-0.230552507247437,0.155927601745214,1.5213600530138e-15,0.102949967401969,-5.51712167591613e-07,-1.48268298305591,-0.124181428902572,0.00408467525719927,-0.06525245975828,0.037854343077381,0.00199726839066837,0.435113793541602,0.287598114417001,-0.135500975616165,0.0441229122392768,-0.156066042914343,0.0387898878022843,0.210811912148062,-0.138456531929142,110.836429659232,-5.0231091453477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
