rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
2,4,-0.0899692707183748,0.026603806308597,0.0286424215152057,1.16373981536154,-0.00931939877698174,0.00109312918913352,-0.964437951328706,0.0285226569764431,0.452421188122738,0.175508713039734,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.675770529216638,-0.0247743853798221,-0.0470245289462615,-1.38865200624812,-0.0402859305067738,0.00208901497099688,-1.1077208047728,-0.13247470012949,0.569255657495574,0.0627263828220724,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.177212811539822,-0.0437283223864442,-0.00854441624229117,0.331287684182794,0.0118645319351272,0.00478957737197477,0.580875898525567,-0.0178718546113582,-0.575232311312951,-0.0278870022213453,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.11674243891798,-0.0118416595133073,-0.0962361267341868,-0.352909603729221,0.0383003747167328,0.00669311959261829,0.645640147220886,-0.0293619975147472,-0.913979853993841,0.0074120163412341,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.14589184676205,0.0671863553585764,0.0128649855741755,0.000164055754789061,0.0308228393228669,0.0055426340184892,0.690738006521178,0.0991562258004784,0.220976249128857,-0.037757079020713,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.13609085435731,0.118139241081878,0.00167104319378496,-0.425188801184828,0.00762803557093328,0.00169890088192858,-0.409470076366195,0.137729451209616,1.01504196427212,-0.022799187873915,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.50000676818962,-0.0881727682851652,-0.0322991770346712,0.322831097707477,0.0400160824325217,0.00840412875829872,-0.51629779825021,0.136728354680956,0.257961487744661,0.0863548317825818,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.305170812545144,0.037568925041567,-0.0401072933196356,0.389647956282187,0.0747214317092348,-0.00169550743460359,0.321498980087447,0.0097620796547544,0.667589658415313,0.0514836468196431,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.87340005687044,-0.164691513064545,-0.134265994313883,-0.770777185269917,-0.0060413128230552,-0.00350404567013289,1.43432569052097,-0.0458019371399499,0.715172423713194,-0.0126985945935759,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.48471835378653,-0.104864680274776,-0.0375589215628098,-1.6419250068424,0.00440628696544731,-0.000457557460576562,0.914651752529313,0.019944050393005,-0.0979821077098739,-0.0961196961827913,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.33118605140457,0.0515779112631026,0.0915427754957407,0.147938684264504,-0.0100213962924771,0.00229642425495219,1.69897817489317,0.0222185120890284,-0.384916224052032,-0.101375567091165,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.784872104768538,0.0164618578672326,0.0483884280834289,0.506592093461657,-0.0597599950824899,0.00281347094449583,0.799651213163079,0.106972246728401,-0.251281890341099,-0.0113913110752717,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.14810933187139,0.061181836640896,0.00279291918984598,-1.45651980831934,0.0229286057194882,-0.00548246899732016,0.307373650517754,0.0305945788462118,-0.0598486320663083,-0.231999000915594,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.29041567615381,0.198131563924385,0.0300302056457802,0.467159515975572,0.00154900428690663,-0.000348896206579815,0.69468002795869,0.0234771902519522,-0.979361770534786,-0.107763730295129,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.805387019013785,0.130767648515963,-0.00766703609970494,-0.307277587992396,0.000234548914246346,0.00488978540015645,-0.208317425048657,-0.0334465272505788,0.495104236907495,-0.0731817033275394,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.792591573796784,0.102685360426115,-0.0148781692514389,0.352661503328821,0.0191785750041857,0.00310649852307822,-0.754976073184741,-0.0210350343392688,0.313965729590208,-0.0726341911296643,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.491727910267877,0.0849639359114037,0.0177177599417863,0.524930723385584,0.00775483104132046,0.00490021823214882,-0.524213562251116,-0.0164337003396823,0.122925385990856,-0.0617161499772287,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.625636234355225,-0.0589923882300135,-0.0109219095424916,-0.546743107123811,0.0247206687632699,-0.0042211666319317,0.404994362953647,0.168511585289008,0.0714223871656374,0.0622187851213273,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.35796785745641,-0.162398786989681,0.0499923669528104,0.0469659160292095,-0.0244929207376021,0.00507121530903989,-0.226166424242267,0.229485552973412,-0.616602378283509,0.063298879879168,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.00463174259385,0.059455504983553,-0.0685351142173014,0.283854111362352,0.0109203037406429,-0.00335950027358774,0.605358161962537,0.0997507297617752,0.381219928534246,0.0226155936965732,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.884107250485465,0.0326319738282442,-0.00236949909719117,-1.13199223443263,0.00404237927647255,0.00762937475978999,-0.269000966370995,-0.196819805376277,-0.0430007311648142,0.0139359004675417,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.14547310278327,-0.15987093942241,-0.0866778206345503,-0.442431475612587,0.024395582662013,0.00490096295038707,0.213157943974328,-0.223694864200643,-0.191548163470405,0.0119840783296847,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.392753878374204,-0.0399112045017592,-0.0353539073749577,-0.321877033177332,-0.00998314759669849,0.00827425227347911,-0.15522740602623,-0.229472962219478,-0.475164572479398,0.0294073478314809,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.833943539258561,0.0393719056952801,0.0930387734348274,0.471476926996592,-0.0413370828439934,-0.00111970576329026,0.106815416977523,0.0368308876265585,0.299608608986343,-0.0316606438104392,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.07004620945177,0.118802894705385,-0.043058447559514,-0.364556461074463,-0.0131908394762741,0.00174481360995092,-1.17673877517667,0.148635610266327,0.710034158232848,0.136220278361352,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.262159445596743,0.0420635380446186,-0.0241837414591292,-0.184297383671069,-0.0155996180567577,0.0003550293070571,-1.11242959026686,0.00516989998433334,0.465427716157815,0.102359255252384,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.685202568459201,-0.0150451584307298,-0.0112019509405949,0.590611618976924,0.044488814860923,-0.00744815150604688,-0.227519534018668,-0.0344290027986437,-0.468150049968,0.111646453244199,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.646923368591869,-0.0239617988063823,0.000943285485992457,1.37487339913849,0.00817808661563735,-0.00325017443053517,-0.297974193235836,0.0255310173321301,-0.323125738943435,0.150045914237749,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.984771964926138,0.0977639773624785,0.0646934045704927,0.908757974709936,-0.0009990463986016,-0.00275322304131666,-0.379587981763151,-0.063800722639604,-0.296351698792428,-0.00820026229661827,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.25353061256727,0.014146697205044,0.0228783150345511,0.988953135422843,-0.0271739410487051,-0.00135427061723798,-0.242640116561637,0.148516240095614,0.20789204293878,5.7543882864039e-05,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.32390215973827,-0.0365620986699748,0.0153964583065761,-1.17972348837604,0.00240617320498249,-0.00663665877352363,-1.26177594899639,0.366277365161277,0.614876519701292,0.0272615280267683,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.54877307650045,-0.0400712458346039,-0.0118545790566029,0.439202642289877,-0.00994257820680655,0.00202166481529828,0.191756638550298,0.0732803411823239,0.61069817676553,-0.0684316974521957,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.05438374654062,0.0581350730600314,0.0461183461690278,0.0809252656326496,-0.0430926270092371,-0.00369147249549224,0.538285094045722,0.135325048606251,0.0567770017489355,0.0270544296080752,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.51075839512535,0.0535894210670551,0.027577211917683,-0.449546399796346,-0.0740924683666027,-0.00388605268347559,-0.342848413573723,0.0402023178287732,-0.586248905132675,-0.0189117254632784,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.66245412831729,-0.0499110815031319,0.0246361945341955,0.877349750882461,-0.0623999958355199,0.00213150698905696,0.315731828806381,0.340718981265627,0.422143509670374,0.00987967433146161,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.28717612158172,-0.0495010655502784,-0.112519054558842,0.0652967524302295,0.040736825907004,0.00400442945345075,-1.66846479522006,-0.0383189741735495,-0.109907433501856,-0.0211032557370644,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.54725746063092,-0.038792521183334,-0.0349927855952005,0.170589728826016,0.0523909946462684,-0.00334531197737236,-1.03074444187888,-0.0865301665401256,0.681574240825717,-0.0979983896292373,0,0,0,0,0,0,0,0,0,0,0,0
3,16,3.33426157078625,-0.0751554317341203,0.10849381618174,-0.0646031267494689,0.0532355345327362,-0.00404815623775516,-2.18186709778271,-0.061357982638286,0.135581722497129,-0.0201926426213595,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.00837610387111098,-0.0510025175210031,0.0592815675007325,0.194404809824025,0.0431537435789657,0.000966629687604813,-0.574034103821051,-0.119513948020529,-0.99745187659703,0.0908745984155649,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.806379726554532,-0.211019832667046,0.00113786422531284,0.560292623881982,0.0800019100835847,-0.00598802882161634,-0.823840093219247,0.0330042016871498,-1.04217290765638,0.0487362039773738,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.272357299652129,-0.167210118600173,0.0281170971353371,0.280426731873298,0.0994521322635853,-0.000989698460158221,-0.981748787472772,-0.0778557115831729,-0.692975738296626,-0.0136283011239018,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.259453565358938,0.0784681612240689,0.0335900763928381,-1.39591491442035,0.0395497877480029,0.00404430325554271,-0.963428604052475,-0.180250521243262,0.0245974074234052,0.00933422128111673,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.65098884398994,0.0478487898708985,-0.0100667391422497,-0.942682361503955,-0.00238542093843108,0.00139824449614838,-0.637978533449963,0.00436233309389406,-0.720568090312755,0.0334348817160936,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.761396862442069,0.062920125870004,-0.0341983611786756,0.265411658944476,0.0200608933387505,0.00479113359051868,-1.65478248327167,-0.145997708966302,-0.104206086664067,0.116670493561526,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.46276853819872,0.0448285409489976,-0.0104625423486455,-0.434466053243405,-0.0523931713474388,-0.00167598460777009,0.201904144405594,0.139988069615246,0.363753173583291,0.0840060971584421,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.4889211854632,0.0441460124952421,-0.0600901065366786,0.323381923880933,-0.0722146033705124,-0.000502445415862572,0.279093728139794,0.147928702639234,0.755568449642111,0.0515481432112608,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.68422663530798,0.0298086191251141,-0.0225269196483858,0.423664975938912,-0.0296598968075994,-0.00169740643529628,0.829244085328305,0.0997386305098347,-0.0163229659082731,0.0878818985956053,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.50522146233969,-0.0340874979421118,-0.0243515382881887,0.208232003144778,-0.0808557152348923,0.00645852221513153,-1.21190663705601,-0.101260693352839,-0.513055529581899,-0.117006187975111,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.17577885890189,-0.0112731243569964,-0.00400775264244416,-0.810761002433266,-0.0125418861074671,-0.0101854406166542,-1.1342348795432,-0.14942951477516,-0.437677289920677,-0.0821311872940697,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.97680496443161,-0.0596172513597294,0.0361456247425264,-0.9020587142734,-0.0506212461132911,-0.00451693385381295,-0.863078147671301,-0.130552640313567,-0.792994282347036,-0.0481629961280709,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.820158102944924,0.0786092347675107,0.0183441235715867,0.42468909357959,0.00451189726601076,0.0081940255980532,0.768786266825128,-0.0327200278083076,-0.228726477650258,-0.0807557313855961,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.13884016198461,0.0877503433103149,-0.132857820544,0.365092359686345,-0.0268271567218248,0.00277520271437103,-0.960984278732974,0.150453418107572,0.279565506012154,0.0099874534553455,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.692690384529323,0.0533858076988154,0.0160483205859704,0.333947520471951,0.0618822830264056,-0.000642303406246979,-0.0639126321889645,-0.127418582756629,-0.623640057706058,0.153679962220849,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.659950889523103,-0.0425637661682015,-0.0140784755916461,0.074082957565722,-0.00209743683029995,0.00596930139002662,-1.92445293324225,-0.209351154494968,-0.265710866032411,-0.114874370554351,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.0801327498895388,-0.00510869912170542,0.0137943616208274,-1.03862219510557,-0.032458586857107,-0.00664329981443009,-1.73732329478049,-0.189884633846333,-0.385300150505146,0.108725177167935,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.36625782013281,0.0599726731532561,0.0179059510032214,-0.134101762285193,0.0110575943370792,-0.00197434326402935,-1.86794007600658,-0.00952510977291721,-0.509573093929234,0.00522906046847296,0,0,0,0,0,0,0,0,0,0,0,0
1,23,3.12752414339457,-1.32094179832037e-05,0.0258934048229679,0.985035276714815,0.0205583494730286,0.0005820304238723,0.0871756316444277,-0.173644982777182,0.332799162497211,-0.100441961468746,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.0928983976315125,0.0519081434356354,-0.0130565529566124,0.0701388474991602,0.00354948364663965,-0.000624737203920913,1.11112851639567,-0.236073921279268,0.426780408887842,-0.0923079023566205,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.6011978913192,0.075097358810173,0.07747951272408,0.104089534601917,-0.00079820990074797,0.00195481846789942,0.40563927231779,-0.236841077658667,0.60121514653668,-0.117694835886932,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.4787316994618,0.0546588980831286,-0.0204963289073244,0.501994606317953,-0.0193888331707708,-0.0114861622987308,-0.161202352463282,0.176119023549092,-0.379951095851626,0.03283306553729,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.21246079159079,0.0614121610010356,-0.064900908743903,0.571865403099617,-0.0177356899619783,-0.0112105516511928,-0.18466637537746,0.20622188389868,-0.198869688848392,0.0127474738351257,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.542857348606713,0.0851853827997991,-0.0185631233941707,-0.317406113091878,-0.00902501865451732,-0.0115815823859538,-0.418995210676805,0.215517764901755,0.00326431781606829,0.00354847095331039,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.467967369219986,0.101303059355756,-0.0659127318750255,-0.43726442214109,0.0206878280840801,-0.00634892332602127,0.621513435023168,-0.0726240871749916,-0.0904879398223883,0.146134302573157,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.02093972242577,0.119650354688773,-0.0244641654624963,-1.28097121723696,0.0374571644823609,-0.00730247529427501,0.679354647127551,-0.105343345443625,-0.450509730071194,0.154147274379444,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.530483425792204,0.0818566794732762,-0.0857612177223543,-0.101194579608519,-0.00611294914647775,-0.00608818624386213,0.718115036301749,-0.0799221883497618,0.897783116002159,0.124772155744807,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.98135769841252,-0.00693546086216568,0.059149926381847,-0.573477130233301,-0.0331764876116907,0.00204908080724371,1.53403376839938,0.111084142854507,0.832209977821011,0.21178765849927,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.849840886359485,-0.0059187526304267,0.0737336546237733,-1.07927875611058,0.040862698260125,0.00527126259645055,1.62873751976079,0.369597289639875,1.17466540720793,-0.0383376210442179,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.570904724751389,0.074120902190074,0.0595352878554335,0.0309685633888537,0.0321738976570138,-0.00523178353487871,1.60294666737075,0.22482635933561,0.0322262781124776,-0.170968152076041,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.30875713972928,-0.020322530685044,0.0693866789169626,0.127413458466936,-0.0316551133806984,0.000855300827560541,0.241993922407483,0.180747607682001,-0.0245648137968573,-0.106985710088128,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.1010143270146,-0.0392857463186334,0.036049044180707,1.4343569594563,-0.0262384583391624,-0.00609349836596265,0.302065722031186,0.0981653014205679,-0.571184666109276,-0.00736067417800618,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.77264068340514,-0.0553225049994712,0.0333686192189473,-0.167575979921373,-0.0377715866780308,-0.00144951823533367,0.382075236668924,0.0121842780828497,-0.0445035513711556,-0.0988228126088285,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.381555859021503,-0.00108668822141225,0.0314606237835676,0.0420128493812513,0.0420518819766951,-0.00204319511762338,0.617087697335727,-0.0374544680592587,-0.192838332736894,0.0516934385643066,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.579976613736546,0.0347302951701552,-0.00357835432882025,0.498816216441138,0.0516080237298491,-0.00739978387239391,0.599481584763438,-0.00408399528525297,-0.0759679697862135,0.0828527823599875,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.33577211035627,-0.128966351229353,0.0349395752883926,-0.188033962118028,0.0369704833785063,0.00279920277950906,0.091243284990826,0.166567106906284,-0.385259944755769,0.0171126373747887,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.711082716299262,-0.0573892022728627,0.0177955865704691,0.657470706497821,-0.00181776230254549,0.00162493195803676,-1.41021441504465,0.228030146215885,0.625023131674986,0.128053050608949,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.45091308894604,0.0242622246152829,-0.00435818958823074,-0.104799098900478,0.019492598989995,-0.0020267861332155,-0.577570978068668,0.219936865934937,0.0571064737544997,0.100782581113922,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.00728957602271318,-0.0127459525566958,0.020280253390083,0.12282489130559,0.0209217486299131,-0.00117388531784402,-0.380025042313017,0.195344966977772,1.05850717327037,0.0730768520878565,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.396487378811074,0.119873882941475,-0.0707368303805307,0.441352845662009,-0.0143194296614517,0.00878372125298718,0.512340349509278,0.039789718180452,0.179329629147868,-0.0991577016313299,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.00950104714369,0.0472356122414385,-0.0549409149220666,0.622102786602452,-0.0560176043634906,0.000199556009544235,0.914449271903556,0.0174699125430251,-0.706555137667988,-0.127047630987896,0,0,0,0,0,0,0,0,0,0,0,0
3,30,2.0835449584174,-0.00720897981275928,0.0222788783085975,0.456306117230328,-0.0247462682671342,-0.00515766511175097,-0.520531897296448,0.0212567922009026,-1.40820977702258,-0.146104086635804,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.41418970073489,0.00208974639161465,0.0969068944252397,-0.0928727418904747,0.0148090575912159,-0.00339961253037322,-1.17427844601699,0.193271471362926,0.336872599913331,-0.114928654263826,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.02886439063255,0.0461117440791152,0.012963892579375,-0.788670062846359,-0.0180169396905878,0.00309603801280913,-1.3182711294511,-0.0161125662327318,0.712111632523158,-0.0925847418138923,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.565533678907353,0.0473428975634001,0.017448093854195,-0.87088469928395,-0.0582664500102918,0.00672623934616888,-1.89068841071544,0.182937468979461,1.15579938754245,-0.0872560834289228,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.78907155225357,-0.0132884197764871,-0.0240452783983668,0.339560092913118,0.0114832671738618,-0.00556660000884607,-0.336170871897459,0.00365312037297366,-0.867327686867622,0.0430983676589681,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.0480684778546294,0.0296956308182638,-0.0177082175110767,-0.635410343962087,0.0127173906840721,0.00142268309433819,-0.869568572635325,0.0489168840438355,-0.660842719355228,-0.273042854926932,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.579848598460726,-0.0183689034480761,-0.0636226576971217,0.240921063075259,0.0327489624454369,-0.00458650060104271,-0.287894134125974,-0.0883165103178666,-1.52779588662559,0.0966323088027074,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.94564330853481,0.0156376644111415,-0.0487237226324747,-0.804174253935135,0.0101978037783779,0.00438513296865516,0.696244392161638,-0.142026585811116,0.82079256300227,-0.168796199328321,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-1.08882321504968,-0.0266979606507631,-0.00694813453466531,0.0764812322095263,0.0197094356492054,0.00273514069397552,0.214364198330467,-0.208459819622111,1.29511539917626,-0.00161609011724524,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.23106229171793,0.0138069668402959,0.0599001875650456,0.189564649168502,0.032649409214482,0.000277061377499775,0.1694313536393,0.184741276775614,1.42444285078657,-0.16395509197776,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.607650831271538,-0.0605504972783938,-0.0155373858594113,-1.52729017445982,0.0012474466486001,0.00111210981152069,0.0441695923009915,-0.224410284969423,0.655538291251489,-0.0314696272625122,0,0,0,0,0,0,0,0,0,0,0,0
2,34,1.2170535219779,-0.0904270228193985,-0.0607437158750392,1.83876152433454,-0.0397712961355898,-0.00183399350975098,0.0913135439864954,0.122940435374685,0.338605082298473,-0.0222470695638128,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.174645012653255,0.0176242859503815,0.0460485482881541,0.151426930322341,-0.00675146483012057,0.00631072362391814,-0.154458818238802,-0.157744127243705,0.41260417380678,-0.105775947839628,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1.00148621122161,0.0168702438003338,-0.0318770321614518,-0.376929894644513,0.0112891360115031,0.00947661977917802,-0.129851442857221,0.0757976603447845,0.577326009989537,0.038929124271151,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1.09477892869458,0.0640267049575241,0.0592198722685766,0.609580784795711,0.0092322974011827,0.00822604448028368,-0.663920953012973,0.107390377964893,0.25772773838364,0.0283024305646168,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.860507277848258,-0.0172333025998715,-0.0672131329319265,-0.456060840608068,0.0106919332324846,0.00868646827736912,-0.228169891909355,0.0674681656977671,0.283169459693095,0.0375771025723585,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1.05604213599971,-0.000190475730653561,-0.0411521098071015,-0.54991484680375,-0.00537993572151585,-0.00690143141440771,1.71642841333497,0.0160617809707219,0.282129542864741,-0.0387660153753496,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-2.16125489218069,0.0935912289082577,0.0026871836017747,-0.294288567655407,0.0282757880225128,-0.00349804980524733,0.533231778022564,-0.154421993641526,-0.813875910051012,-0.143143789297779,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-1.05754918463802,0.0710030278563888,-0.0409458600388629,0.0346234086265205,-0.0247266703689952,0.00978196335681366,0.376069915515781,-0.446320801981278,-0.417633160535244,-0.0769511291676336,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2.15556196313815,-0.00495934417366709,-0.0955055643324913,-1.01282688380022,-0.00436489154454911,-0.00278412886474106,-0.0677910833609143,0.161310522221045,0.693551436801126,-0.154529935492075,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.605778910656295,0.125642421674586,-0.0200242402738015,-0.360413001547037,-0.0602151879101092,0.0142116340562131,-0.308521023488902,-0.145173461200135,0.381838956575354,0.0227802661950914,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.55149948792449,0.0945701742998707,0.0396164902544117,-1.26693715306329,0.00338671933043155,0.00439793208080401,-0.458567600099156,-0.0205787410952011,-0.0991600480567136,-0.149030437031205,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-0.511235456788724,0.0356437029067866,0.0245392435405889,-0.211806766844749,0.0604270299604099,-0.00178680880943623,0.934192300955269,-0.10570754637681,-0.468695665173541,-0.0861322117993947,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.670754070669989,0.0352454730375039,0.0273348011966683,0.0268323436502342,0.0880176193091105,-0.00346034877995213,0.79252821928477,-0.00834977788683283,-1.20509578729088,-0.0493757891788661,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-2.34019255419307,0.0554020403682844,-0.132145380440573,-0.0530469515433161,0.0330572828951166,0.00359980392499444,1.38720054301182,0.0193668999873986,-1.3914048137402,-0.0272898971137999,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.97512454308565,0.12788973724876,0.0609990792392479,0.303788201519465,0.0269503508826263,0.00344006251585456,0.237899351838705,0.085812783353998,-0.797074916241184,-0.133518557467777,0,0,0,0,0,0,0,0,0,0,0,0
2,39,3.19958522928849,0.15083889045498,-0.0487136564689625,-0.571594800971899,0.0326035783932825,0.00400687893487019,0.279230612197325,0.0683796465707472,-1.02318865206834,-0.121079833054669,0,0,0,0,0,0,0,0,0,0,0,0
