parameter,value,se_sa,rse_sa
b01_pop,4.81488488605398,0.138440890756447,2.8752689634893
b11_pop,-0.160233678278189,0.0147919310912874,9.23147446294435
b21_pop,-0.153196254037831,0.013105807655288,8.55491391587917
a1_pop,6.94053463658602,0.926142190772122,13.3439603613546
b02_pop,7.40050977942264,0.00309141543322956,0.0417730065275414
b12_pop,0.00242436152709129,0.000503950051046862,20.7869183459405
b03_pop,4.28690596398174,0.0603984599860347,1.40890564181949
b13_pop,-0.154762474614502,0.0121237679941075,7.83379047427783
b04_pop,5.23757308143204,0.109360451925948,2.08799858685785
b14_pop,0.0209450342844637,0.00886694117477493,42.3343359306512
b05_pop,7.03432568032414,0.0522544071004907,0.742848845435926
b15_pop,-0.054180342059549,0.00883006108910704,16.2975366220502
b06_pop,5.16380126005453,0.0469886586666513,0.909962570212377
b16_pop,-0.0596413387690182,0.00963092103162901,16.1480631226742
b07_pop,331.882942331546,6.82785769686439,2.05730901651567
b17_pop,-4.20245332471739,0.747022769812824,17.7758730934403
p1_pop,0.038382394286399,0.0172945523575909,45.0585553067473
g1_pop,0.110096485562026,0.0381328100704087,34.6358104672882
p2_pop,0.796490681310251,0.0388646012706957,4.87947972056148
g2_pop,0.103493964733313,0.0258151896818387,24.9436667619801
alpha11_pop,0.21229634811373,0.0706914351160129,33.298469683587
alpha12_pop,-7.40931412128344,2.59973384906896,35.0873752484209
alpha13_pop,0.370884524497316,0.545715112111061,147.138819785135
alpha14_pop,-4.83961396302749e-13,2.84836227424729e-09,588551.544814837
alpha15_pop,0.426381352656615,0.668307524272755,156.739388368837
alpha16_pop,0.080051314293979,0.148564069675766,185.586046882606
alpha17_pop,0.000722315607775459,0.00118084947591418,163.481096518306
alpha21_pop,-0.159517335270586,0.0320587481672035,20.0973443499561
alpha22_pop,8.93794465573486e-17,1.49303359129845,1.67044398774664e+18
alpha23_pop,7.55757236429357e-19,0.228054966830137,3.01756907955792e+19
alpha24_pop,0.108593295515384,0.0377069423363278,34.7230850278284
alpha25_pop,-0.227632653473425,0.309559361040878,135.990753662685
alpha26_pop,-2.33672239079747e-08,nan,nan
alpha27_pop,-0.00048836714675309,0.000508972257149932,104.219184384911
omega_b01,1.94958942191985,0.105879733373503,5.43087340252586
omega_b11,0.104776503461927,0.0111645086619988,10.6555461321113
omega_b21,0.0566939869558158,0.011683650693305,20.6082713893638
omega_a1,0.701988918714936,0.112701875741228,16.0546516813315
omega_b02,0.043239171943532,0.00256569541611348,5.9337293032904
omega_b12,0.00560034812157694,0.000374503545899834,6.6871476160018
omega_b03,0.916512917101015,0.0478411825122656,5.21991361164774
omega_b13,0.1486160360352,0.00904156717302257,6.08384358393265
omega_b04,1.81418779776871,0.0802243890193872,4.42205537475537
omega_b14,0.0971280102077733,0.00674248326228505,6.94185255917601
omega_b05,0.791204254135719,0.0407285625807502,5.14766728918066
omega_b15,0.102230147150891,0.00695304382157165,6.80136340927787
omega_b06,0.614012250163935,0.0374351353805829,6.09680594655695
omega_b16,0.097589993059057,0.00817518106348253,8.37706900802348
omega_b07,102.92013348239,5.2357275211725,5.08717521442813
omega_b17,5.89323622917678,0.826767031159027,14.0290834951736
b_1,0.300143885277015,0.0067745082408564,2.25708687505125
a_2,0.050126871939173,0.000776952723017956,1.5499724857373
a_3,0.694867410949969,0.0129338408496769,1.86133939307857
a_4,0.683714811832614,0.0161103380433998,2.3562950172482
b_5,0.0787639678891719,0.00189815459786554,2.40992759599976
b_6,0.133275796988454,nan,nan
b_7,0.228647986902082,nan,nan
