rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,9,0.521908641524838,0.0620519026344728,-0.00815570117704931,-0.0894190027152457,-0.0194434968771402,-0.00172509578382257,0.138964487860085,0.0528985889961302,-0.766099001655785,-0.0208965902549999,-0.113323462207525,-0.0488509346591518,-0.0864546457347846,-0.0386857226826588,-33.0143819013095,-3.41200037061798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.7642476990549,-0.0582760410992618,-0.012092133925207,0.978377013995975,-0.0442320492814705,0.00495329598943589,1.18401053279759,-0.230812807021019,0.669906072507045,-0.00990996260314429,-0.278888532272509,-0.032623660661138,-0.335527423602138,0.00937793177167173,-216.601656455872,-1.87951812115193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.153636853133643,-0.0412869711856975,0.0802565277533448,0.656390320967587,-0.0204690250399011,0.00645779594858707,1.42655798225774,-0.0464732954824463,0.438327221591611,0.0142654794664167,0.152639399824996,0.0630049469188109,0.38019982024147,0.0902778766962784,-228.547736091663,6.45017712839024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.406971415865007,-0.120095513058871,0.0408961194846326,0.350539519382729,0.00337630935127908,0.00279083428250557,0.337334617552242,0.0411483585881824,0.321794195197302,0.157228391963196,0.0737069050309938,-0.0314463795565365,-0.162987055847974,-0.0110456878506212,-230.157033315622,1.71823437525056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.516095968329773,-0.182725146044468,-0.0779908783121296,-0.781313614685789,-0.0371897193700974,-0.0057819256333431,1.1901098505194,0.146010181199263,3.7380755619015,-0.0927653225056563,0.135498797458708,0.109610887329351,-0.592597133788991,0.174275390940796,-48.8417238736408,-3.33152164635369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.510683926114285,0.0954952445967354,-0.0245513636435333,-0.621953692022907,-0.0695874099812404,-0.00431088990740326,1.53153947719006,0.122762938826407,2.8719460881166,-0.0496035150383618,0.171951055126528,0.108873260694338,-0.471733674887258,0.175415035175143,-82.6253607862745,-1.95736973351583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.981916133284527,-0.145590297115917,-0.0157659717727879,-1.16290121956037,-0.0691675392234465,-0.00409056550669579,0.851760683418719,0.138630160491654,3.87872543766928,-0.0889999455687121,0.183158135195272,0.105552215013144,-0.442872160783215,0.168020380861975,-45.7473082866185,-3.18037173413161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.08233236849688,-0.00800513824317323,0.0371986265918634,0.485326231214789,0.0269575396016206,0.00590143397571252,-0.44893442902974,0.173192405026653,0.641874436623786,-0.110139882336498,-0.472216911966607,0.168064653297405,0.936211283383528,0.0619497360205462,-46.259369680315,-3.28420003844586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.16358171410495,-0.208379472578572,-0.0215382712065076,0.18226350986429,0.0143061060855105,0.00502521462734351,0.322503798699269,0.0964333434830044,0.0764485820877017,-0.11159190921092,-0.295398557687764,0.126069423822834,0.448196431921822,0.184579587983144,-95.1902838634353,2.0796936489355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.9715547169968,0.169440766059241,-0.0252961880213085,-2.3135390362001,0.0423282872199859,0.000140791502209299,-0.456321780933035,0.303252522595925,0.0890282236991542,-0.100295862131473,-0.854815890258612,0.263613708829116,0.444487060960129,0.11405917919923,-7.64485284210838,-12.3447640210535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.638108169541861,-0.0556560703493408,0.0257691281467585,-0.482572618784682,-0.0255320013308289,0.00813641225419445,-0.457190505390201,-0.136443998596866,-1.77126373643079,0.073569299314311,0.259145077495485,-0.108253457410388,-0.609745602537323,0.105563278104993,3.91477436696135,3.30554505840328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.66406033248778,0.133137452754128,0.00956692218776567,0.258421530861279,-0.0250952475770507,0.00265412854960328,-1.29930125028182,0.00272130163170323,-1.81382818848416,-0.028532454703127,0.224183869462872,-0.220345576081451,-0.0239808985704837,0.0380647184429289,19.8083739113857,0.68967061110413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.166692932713556,0.139015755830572,-0.0781913295627546,-0.667645881457931,0.0351987401220839,0.00152175034737493,-0.423753244117579,-0.100456516439772,-1.56996696918275,-0.00995074218734477,0.732186537617791,-0.255860049875549,-0.628357090257278,0.0865136656656698,-20.4705697821312,6.57370008115707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.20833905973012,0.028172798428148,0.0220985113620988,0.148015196352468,-0.041656300875867,-0.00506315546436747,-0.576784490188161,-0.0225807530890212,2.13198402799507,-0.060254667564341,-1.20761363099714,0.119142106772002,-0.869874216118831,-0.0848840758211325,-101.006712466098,-3.33962575413835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.73891897469715,0.0235735533412657,-0.107533832929028,0.300102018756994,-0.0211275250994873,-0.00535850578238143,-0.999402861137065,0.0596386812403277,1.84726454486492,-0.0166560553611433,-0.406713887730591,-0.073898136137147,-0.924770380826613,0.102019622544648,-118.057142828954,1.15711914903904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.16826361269294,0.0874181020828183,0.106039528411733,0.981235227813933,-0.0106182632950649,0.00811090109408555,-0.67219670858943,-0.214177143340718,0.532332506346276,0.0860068063137738,-1.32091597895185,0.0762847044493996,-0.185830694376083,-0.0861158828212825,-33.675115792471,-11.1846308874684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.541950098811872,0.085164989569351,-0.0385804884661119,0.348147894999194,0.0502802505664235,0.00372607717522001,0.162583806724998,-0.209875739349647,-1.11195045670251,0.143344132961692,-0.83367870329777,-0.15700060173734,-0.422667160407276,0.0451960256269164,32.7336570310924,-0.374074415909671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.43884249799421,0.0362045590616976,0.00934540720306828,1.53420943062863,0.0107655973190273,0.00500526216997347,0.259163323837227,-0.161810202794314,-0.86801534524875,0.0128197941825772,-0.827729238929019,-0.0789250731391773,0.102197546725454,-0.0212348682522273,-31.6438951931797,2.99365787211097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.17884342812152,0.0166301541080449,-0.0306023922020779,0.385045888370672,0.000863381339858194,0.00817608964008049,0.134443733665012,-0.156707901398338,0.152381712729379,-0.107085800508356,-0.588281643845179,-0.0738229666768172,-0.236526288231724,0.0290686143335617,73.2549739649706,0.721489789309097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.583602129217379,-0.070457913333346,-0.0396601446143302,-1.1299343270195,-0.00239451232534815,-0.0102540772988493,-0.24915825864572,0.0546180774014076,-0.604914840929331,0.107589047186333,-1.11472827761311,0.194154879432386,0.975460246847134,0.105412806903634,-126.82955288952,4.89602823294224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.837219138155505,0.100123913818162,-0.0476004585006014,-1.6327633301332,-0.035824770485454,0.00441523087152139,-0.174904278599492,0.0248782950271035,0.346481086992247,0.0942379121656276,-0.908005993023795,-0.00732399270622931,0.0308470583142864,-0.106183646826734,64.3606159694627,-0.368409126459313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.157712028741977,-0.0575348518065542,0.0295727703244881,-0.223616562469613,0.00723673014824211,-0.00405758717232002,-0.691767744365422,-0.0118238755858344,-1.84505269525666,-0.00590447598575658,-1.18018110952608,-0.163976410058191,-0.327715041523809,-0.0694691221178929,-116.598564094534,3.43950230486244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.170903354906487,0.057573200329173,-0.00982090740822697,1.29177644631897,0.030969953102737,0.00493422158971569,-0.879373186783073,-0.0745837185916395,-0.988394829165268,0.00849357947758317,-0.893914779870851,0.0210734159766869,0.0534320276237334,-0.0136820243371628,-132.417456732707,1.80468418644752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.077887038644163,0.0714495781321183,-0.0812344384877372,-0.953586164680348,-0.0453088788706211,-0.00712983724146648,-0.420515646808254,0.0942512250033185,-0.898889855747766,-0.149354857852554,-0.827454217030128,0.0465895175691981,0.106166792523312,0.0919874364615992,-68.4653631983307,-0.510857074135539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.83695854039315,-0.0261039510889536,-0.0201963975902191,0.389619102818133,-0.0332424990279572,-0.00816861890561733,0.0866460373797668,-0.124074522029534,-1.26890326571104,0.0901338861968759,-0.619019833163935,0.0245574909025526,-0.442760185304935,-0.120885422488266,43.245007025829,-4.31544905907407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.246353032573087,-0.112552149075611,-0.0282876385867496,-0.629097526251269,0.0392535022855842,-0.00190178607958745,-1.28302645162654,-0.000680887229416088,2.86653712739763,0.00824860170106634,-1.01875700032136,0.0310822277236431,0.547945055702965,0.00936829653746385,16.8249334324485,4.46870102467807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.27373742610662,-0.0645974335037695,0.0326789932557219,0.692271844258317,0.0587302925900497,-0.00237077398329285,-1.45154809977548,0.0150486827856712,2.69117242191975,0.0333128404581659,-0.180451870801694,0.0175755432361578,0.587458034252488,0.00992337522024098,1.39201416193083,4.64043010192975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.42657707796572,-0.00965172148209642,0.0398144236230652,0.850123662530459,0.0512179597547018,-0.00188977036839069,-1.74234597191519,0.0334628210892888,2.18365272406296,0.0384593868388795,-0.496828082709125,0.0269978005521037,0.48262968586735,0.00951728481798633,18.3664563440393,3.36778991129546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.382273830524417,-0.0647478124143568,-0.0181848877377681,-1.07787492615898,-0.0569092361253984,0.00149529306800069,0.0154866655163772,0.0150571662453697,0.385098543674709,-0.121999927855346,1.40619224752943,0.0383186772698682,-0.764487845285956,-0.0898855342379749,10.7124881536022,-1.8706906378787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.05981093270381,-0.133644014956417,0.0505010445595711,0.155373721049586,-0.0482316658137085,0.000889255702659922,-0.200746027106377,0.0230655675192518,0.434145820033889,-0.12902691474423,1.52410554083976,0.0320382257497085,-0.761748620690375,-0.0903201968437648,29.3364768550597,-1.72973479002742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.376365207823784,-0.172211283362115,0.0056659879510845,0.46963943465007,-0.0454699868041901,0.000652452687101235,0.0174948293581778,0.00660541069614745,-0.283923998318792,-0.085589510249191,1.04557316549938,0.0433548146039634,-0.969331223024526,-0.0827573991072104,36.7973206054181,-2.31578129127652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.505386124995445,0.196675670410954,0.0171525908881545,1.19328267020636,-0.0787704076271361,-0.00837861125626155,1.24749056187103,-0.0548827331157124,0.0261164550089932,0.0600398915891205,0.173871475869985,0.137784833827597,-0.544572108517015,0.0635717921770063,56.3363576858004,-3.77754075386975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.19393521915889,0.0601748684293981,-0.0426126564318638,2.07136153574206,-0.057089723124129,-0.00788088571609438,0.370419451814087,0.0735864205820001,0.889561916533979,0.00609432375910919,-0.200145697060366,0.0749625980525565,0.01847465735323,-0.164884231854671,22.2021405506047,1.59661650027924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.79517424549589,0.255474799628229,-0.00612313978630794,0.5277238473608,-0.0919193656929131,-0.0012116142645744,0.926885021158903,0.0163540463566004,-0.0221142154132234,0.0633586486388571,-0.0575540552658689,-0.00564153963626859,-0.130115113017052,0.00736666328609764,37.1698763681106,-2.40742854578555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.83643488524832,0.0347803747404095,-0.105526283158612,0.570636328868169,-0.0509166814784328,0.00587923520386384,0.669421489646369,0.158392317601031,-0.87152432853862,0.0130526711713748,-1.8760194128485,0.0964538574424813,0.0749976624424029,0.0349575213456422,-20.4280020626371,11.6579029663913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.883586397270735,0.00629379503714819,-0.0495594980001592,-0.336135606460491,-0.0305550983508303,-0.00247659817939216,-0.203128233348487,-0.0046489895688295,-0.195760996959354,0.134482403115803,-1.70871476833186,0.152810806659553,-0.564587234646605,-0.00913688113371994,-92.928411989176,5.69103067551572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.33983396755365,0.0301409900966989,-0.0208098421882735,-1.0310869168986,-0.0366686829176777,0.00195539029225342,-0.361289255304057,0.190987591390477,0.0615620944094806,0.0801159101431301,-0.853585506919978,-0.189195547848398,-0.145032327861983,0.0911968198463474,-87.9627150904354,-7.5658878894071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.38016245765787,0.114876439009661,-0.0529220285468757,0.419033097624474,0.0297994533565635,0.00555755961199525,-1.22048868711748,-0.0889807308364627,2.11908876194586,0.043842348158433,0.092174667130986,0.0487402583596177,-0.462226582620768,-0.144697987635285,8.23694821312978,4.53013111203435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.70685228116571,0.0415892110051001,-0.0777155405368135,-0.943322401361862,-0.0178777282229881,-0.00861217005515467,-0.596884537432596,0.0695160825085619,0.420639688967178,0.0356374047358372,0.155667187093195,0.152615057389183,1.10669676304116,-0.0208413527746018,-84.0649878420684,-2.09158318715388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.59723309516094,0.00860084014605944,-0.0177021125705706,-2.17276628242672,0.0134001583008327,0.00859744278993332,-0.696266886493786,-0.285758236185135,0.365223471552765,-0.0717796291957354,0.0535764531650651,-0.0253306326467396,-0.107263000609922,-0.0889476222774544,-25.4433260765765,11.9479964318056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.37147911738799,0.00807675569426627,0.189796587849992,-0.56826706407293,0.00144116436372155,0.00359077745319406,-1.06243001914748,-0.195220603970499,-1.73563794484781,-0.0688297617818768,0.929765621385134,-0.00387374014745711,-1.21072817164397,0.0617090777385253,152.92370505923,-10.1295398054538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.14885516653866,-0.100588310570928,0.0824047332842926,-0.0841850093917649,0.0437975560687871,-0.00281067777858139,-0.607287576817084,-0.292673273319356,-1.94426425345538,0.0779622928599958,0.713895242350168,-0.113926980842353,-0.555613433193876,-0.0271157130667215,58.8483739737422,-1.05220334712025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.70488369781246,-0.0689018182573561,0.054324662861481,0.644068315378254,0.0249793057037655,-1.04747400769211e-05,-1.17284719202356,-0.129587772768595,-1.507058805705,-0.0386433606499645,-0.376513067514616,0.0437905698139507,-0.752807740946616,0.0645021716565948,72.1451899268149,2.81136207036134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.17484382308784,-0.125675324579188,0.0429462656723525,-0.53004719155973,-0.0229944393117467,0.0023925002433781,-0.875458289060975,0.097513488688093,-4.89928887074005,-0.0395605626495062,-0.494233635115194,0.184994887021891,0.642892464044857,0.0397396377258761,62.5789797208693,8.79462575207444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.645297212993059,-0.0931890895743646,0.0308687261302306,0.0533780542499307,0.0218941896002409,-0.000775719449777235,-0.151767144029153,0.0611851766731619,-4.50240377008922,-0.0885936509557407,-0.448529433613815,0.170741179558255,0.23055731789024,0.0626323748673158,171.898131218331,3.69599586968532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.67131168955623,-0.18259144137943,0.00145855195695649,-1.49990698076256,-0.0291237050232578,0.00219541128009101,0.372053816429784,0.0418151962114131,-6.01715994873364,0.0375586487614484,0.165463141276896,0.12970600542007,0.716729906028855,0.071124372811188,116.576618143961,8.54915743659946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.69837354636297,-0.00389847360804632,0.0330491602363197,-0.0364439257696334,-0.0123293553745061,0.00482162670442812,-0.165812520044949,0.0562124206041121,-0.167543638571218,0.123168794768514,0.953488719520795,-0.0372997199923728,-0.465952152497479,-0.00431840612840795,-114.299991970542,-7.18905767668096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.29700374207214,0.0668138233521195,-0.0308286907138797,-1.55187453853716,0.0146978719828192,0.0023743142629489,-0.780075478437112,0.0732986388840443,0.172319590684869,0.11433575305152,0.740859252447756,-0.0474195632865127,-1.29542505751882,0.0216940939272135,-149.259558469014,-3.03601627440655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
