parameter,value,se_sa,rse_sa
b01_pop,4.62711680134751,0.147132277022766,3.17978307744291
b11_pop,-0.148821136598629,0.0135751969004236,9.1218204689808
b21_pop,-0.139896646029869,0.0117338333984067,8.38750158163296
a1_pop,5.16707068019516,0.731469036463484,14.1563582489229
b02_pop,7.40381327217233,0.00318212705041906,0.0429795692225151
b12_pop,0.00348837060784799,0.000443434087872083,12.7117825977109
b03_pop,4.16398803722668,0.0614646344196011,1.47610016815846
b13_pop,-0.139145979592179,0.012219113191132,8.78150646317257
b04_pop,5.28498054553016,0.105151580577844,1.98963041910868
b14_pop,0.0256753478731489,0.00843195818371921,32.8406774676548
p1_pop,0.0433234741686256,0.0156214718929943,36.0577543531982
g1_pop,0.103841828444789,0.0249805572147897,24.0563533875672
p2_pop,0.761977765866285,0.030635445660104,4.02051700619833
g2_pop,0.136340618468693,0.0143314921711547,10.5115352505501
alpha11_pop,0.190256612611162,0.0283803031927425,14.9168550849503
alpha12_pop,-12.9420372410899,2.66937071316431,20.6255836190093
alpha13_pop,0.538508802632809,0.129229874918081,23.9977274811975
alpha14_pop,0.0804127963593136,0.0847530996932516,105.397528167711
alpha21_pop,-0.103917651808575,0.0216011270696301,20.7867736555682
alpha22_pop,4.01518791275256,1.06776285758545,26.5930980264747
alpha23_pop,-0.150017241234535,0.0330396949181747,22.0239318136245
alpha24_pop,-5.86711469420137e-06,0.00191135043774775,32577.3491293223
omega_b01,2.12365389421457,0.114089400156315,5.37231610419791
omega_b11,0.111027245202045,0.0110146051988653,9.9206327049016
omega_b21,0.0752025903670357,0.00876708381084041,11.6579545572188
omega_a1,0.700566836920751,0.105809071430401,15.1033514368837
omega_b02,0.0448075669080394,0.0026053825127355,5.81460385493067
omega_b12,0.00459923613295076,0.000350142344818091,7.61305431372683
omega_b03,0.929608827598026,0.0488217751689659,5.25186225857109
omega_b13,0.150636271536797,0.00921770683073872,6.11918148046241
omega_b04,1.73619963060862,0.0772411639185423,4.44886420644298
omega_b14,0.0892169224951192,0.00711748885476154,7.97773410661068
b_1,0.313047682373482,0.00665446982457646,2.12570486838402
a_2,0.0507708040913803,0.000810239634334768,1.59587709675909
a_3,0.709970117112061,0.0133698294849916,1.88315383461151
a_4,0.69327541722755,0.0168760265831077,2.43424563510357
