rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
1,11,2.44744394674476,-0.12665128406827,0.0573836270032494,0.321328826838732,-0.0367721547482756,0.00430425128412174,0.157199534024997,-0.300968161771212,-1.59125403382542,0.00218218755178525,0.105834576615983,-0.224902191220282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.284120571062059,0.137918875558636,-0.0897579144061037,-1.37395492830511,-0.00902971151818033,0.000982910911644793,1.15372933093865,-0.352244102729045,-0.961027766492715,-0.00878168176468887,0.330591209343992,-0.229151263163045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.51526093781483,-0.0118286763612761,-0.0640236574384247,-0.336672991240136,-0.00824388157193479,0.00161753873910881,0.436424653191999,-0.299001369014966,-1.37769206880969,0.0153932583654902,0.336702142189114,-0.233026609981832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.258096828191084,0.0874220971510734,0.035915131784158,-1.17063836021808,-0.0353115801450787,0.00139320329689555,-0.411939761606625,0.153904031028841,0.428778764746869,-0.138568483301741,0.714629134325573,-0.038686777204614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.136357766431169,-0.0368712349469634,0.0540265203385191,-0.544878767597462,-0.00685388977141699,-0.00382483429421144,0.0433886878863161,0.0330786922878309,-0.599252448045099,-0.118056455019245,0.131001501286082,-0.04005788005026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.425931568635277,-0.0225156571079591,0.033166038210427,-0.509395452452667,-0.034114727753356,-0.00510480799584534,0.992033611283286,-0.0842444545133039,-0.758856163728187,-0.0821025527398904,0.706438109066589,-0.109231678456479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.607923454557385,-0.0193080720237597,0.00891895983683841,0.47970538181611,0.0548558396907293,-0.00209567874796554,-1.56670909598204,0.0966936333025493,0.0153304360896289,-0.0541499833369406,0.316294322959734,0.124761256796934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.387767322899132,-0.129206657691916,-0.061572753983603,-0.716840402201801,0.0321914407472006,0.00160841473674467,-0.592552896427464,-0.184645857336169,0.244316620733698,-0.00616779211180018,-0.597043240962562,-0.011074504154537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.1264328036546,-0.149813224138134,0.0414230606547811,0.916860441367741,-0.0311246669725271,0.00178877902916902,-0.939675704074517,0.00608773026339049,0.379605557743618,-0.0525191347104249,0.254899620730344,-0.0336100952082897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.167062722861534,-0.096540048057201,-0.00725416757546883,-0.29851739208875,-0.0136240620143333,-0.000297799990850362,-0.780774755481187,-0.195185880304597,-1.88195004594341,-0.0347949459173113,-1.3946556160975,-0.0861882066673437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.16985444680769,-0.152359098080525,0.104977409545783,-0.342826088865391,-0.00436048923131604,-0.00308787612686365,-0.93820740533384,-0.229429683412851,-1.31358247667836,-0.048893102102807,-0.709472526052456,-0.130410363232764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.303859218261531,0.126321071987858,0.149781399574981,-0.856589567634905,0.0236179974182775,-0.00469327888807642,-1.67969368194496,-0.169364460670552,-0.747243549034751,-0.075207577390321,-1.13259957035786,-0.117785900912633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.63708674376562,-0.233837878343681,-0.0626571309635574,1.46412943099406,0.0188410997890633,-0.00102877728576147,-0.0614266651284403,0.0562160281571278,-1.07127639029547,-0.0880648530486249,-0.397672095880159,0.0494052466031768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.46755400585713,-0.217593864027115,-0.0639951303060919,1.28213669069698,0.00825137904222384,-0.000377202352401485,-1.03329849635848,-0.167241615498444,-0.713016594667533,0.0837292108738292,0.0818521538545793,0.0254728241542458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.36392908402114,-0.0715146890726331,-0.0128416975370702,0.465926581390016,-0.0518439296567594,0.00149628314906824,-0.258108817177456,-0.00128264227503727,-2.57896799406025,0.0517253834004106,0.600828133758091,0.156375086791916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.76365098328872,-0.0480262899121743,-0.0915473594668606,0.469470901935988,-0.0366232827331396,0.00644993317637915,0.0695387145990605,-0.0505949218274531,-0.346922353277856,-0.0620862230427668,-0.704895896571607,0.0287144922806273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.64479032259888,0.00206461535237347,0.0963509380751209,0.998786378311126,0.00870488005206838,-0.00548259716953354,0.146762134877915,-0.134614125828687,-0.0723041007570879,-0.038832482664847,-0.337535602645887,-0.0834037466807056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.27035533915924,-0.0148825664169435,0.0542253502020441,-2.94238016217377,-0.0113235657659292,0.00236688765389172,-0.387703194460747,0.0157544059101686,-1.07092376782499,-0.035511559216092,-0.942795726247631,0.104611370641767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.825961667837528,0.00976920929867606,-0.0591976694457909,-1.78858180599449,0.000241320747341511,-0.00654052809534238,0.823682135421858,0.240837232496553,-2.4728570779226,0.0407997257531051,-0.216936692016064,0.174991194463146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.698048735682315,0.00377325337865954,-0.0130936425370578,-0.945241004020526,-0.0455916178275446,-0.00463654822517044,0.621858011510359,0.245897607342366,-2.30182785720061,-0.00146878806488875,-0.00944900449292962,0.198116995609621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.326640313042234,0.0306154032767807,-0.0713095910563686,0.215924363397312,-0.0186023936368898,-0.00545553081199757,0.22005932108037,0.311828364761144,-2.1905562279547,0.00989368984384248,0.12716010675385,0.157654928201896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.606145277612112,0.0548891087395696,-0.0308895397915067,2.16136773716372,0.0141426076725484,0.00172003162424333,0.0521080948247841,0.0497936323636974,0.561309596960827,-0.0348145254142171,-0.809416248670257,0.0508383538636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.39637619429079,0.226406472290352,0.0799666990269919,1.69121131183297,-0.00813477308461241,0.00473000665525034,-1.26617607150873,0.237146898909123,0.482442415860239,-0.00744350967523226,-1.13563108305359,0.0667373881812909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.00064832199139,-0.0839723280323258,-0.118889045880804,2.59183026452184,0.0042219968229249,0.00212176839860052,-0.254767767556602,0.158775682474791,-1.21711874355056,-0.0807271247843018,-0.778716497399704,-0.145420091503764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,5.68749019395614,-0.166065636137243,-0.0229084972597762,-0.934234906778558,0.00720134886655988,0.00539760304745332,0.148983717432594,0.134677341774082,1.39758346017578,-0.0436571507524641,-0.0438348804674495,-0.00758008176568119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,5.67263811019877,0.143056781405636,-0.17865422269342,2.02735851589567,0.0520001327253423,-0.00398089610634573,-0.584389356750199,-0.170640812904375,-0.18649999934547,-0.10398884866262,-0.724860166787709,-0.0557892153238115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.9718008912836,0.23338724846861,-0.123295164265369,2.369443727043,0.0299358387399762,0.00275311586061353,-0.189279115854793,0.227650498150119,1.1519263298523,-0.0513541094578908,-0.212490164940116,-0.0232921751268492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.42252801264436,-0.0359069015896353,0.0711173077125706,-2.30985389294284,0.0403129600018435,-0.000992021164809234,-1.16296927038766,-0.291520242534116,2.21764494114439,0.0614473175436158,-1.1085126699695,0.0342005443707471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.33425577205182,-0.0573870937987122,0.0498284566480682,0.295047206383297,0.0793851372954837,0.00717353090568761,-0.836104618938736,0.117725956756655,0.747841632576136,0.00388406726339183,-0.459262502721269,-0.0670261829529986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,4.36950464875095,-0.147563866800104,0.0711028702564928,-0.352771995931888,0.00527529205251387,0.000568445451120319,-0.847614217332171,0.0151586448293644,1.71013240956816,-0.0371798980000302,-1.28659518520304,0.193023198276194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.510979026629184,0.0716603679406987,0.0382963860141435,0.686271375210345,-0.0257630150882315,0.00568689201300373,-2.20382935936309,0.214579025384106,1.71910228424839,-0.060438883293313,-1.89161322868814,0.148448346964466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,5.02338064071714,0.0063563365017402,0.0518924150204206,-0.924491959523498,-0.00625051891440176,-0.000893456041134197,-2.21308917764737,0.115301408106134,1.07917340320413,0.00586792556786492,-1.36250706475239,-0.0676972696833526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.800525458225183,0.0572978395797365,0.0277836722530388,-0.188111581354287,0.0156112936931452,0.00353506555066825,-1.95476014968199,0.0612204561275486,2.02274866901115,-0.065526064250726,-1.90168405748709,0.0758532656776447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.38873519526009,-0.0641545080676128,-0.0596367174249486,0.347144011575219,0.0200030096865476,0.00352890159779214,0.736981210689692,0.0676082916788869,0.404670612003196,0.0912500023023811,-0.142228314799968,0.0571147638337671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.06240122602906,-0.0329992047116892,-0.0502125359569398,0.431694004984921,0.0157459163672398,0.00276159954906825,0.0506161857361374,0.102740497267875,0.00734940335019374,0.10302676619595,-0.294250797982663,0.0645000483665246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.0967948716523,-0.0295465887846673,-0.0805875081371735,-0.111721285760619,0.0447354117001737,0.00132573301180009,0.16208776232563,0.099223419991042,0.916792900101717,0.0674055074915547,-0.657891956953637,0.0876437788982959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.65589616407485,-0.0359423635578537,0.117576155426097,-0.207061810760625,-0.0125893773651908,0.000527213565005354,0.348430015188145,-0.113952311639655,-1.13680353994414,0.0373749848923923,-0.136366181126314,-0.13338251203296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.653183156510156,-0.0679719807926723,0.0523769370602776,0.395068521373489,-0.0494937239599116,0.00218960696155,0.309033265917411,-0.119487415743037,-1.49355998267779,0.0399215485534922,-0.212792713256377,-0.125163471629578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.122339471916916,-0.0101737823001871,0.00723116948660706,1.03761652611597,-0.0357028101318795,0.00144818448444801,-0.17057759696488,-0.0770794795692908,-1.41723101195936,0.00826496497564575,0.0526074400409664,-0.147175747760683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.248621878281227,-0.179548515156521,-0.0614044345833667,0.85893181746244,0.00308157514008478,0.00626032926371788,0.629913154675431,0.168004521331864,-2.59047794984338,0.00561803411526315,0.914757732449553,0.138675657654712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.597894032184923,-0.0855437647515563,-0.000195545210927975,-0.486780077859291,-0.0174110238710909,0.000646323939144087,-0.029214205668616,-0.0328919626312292,-2.12365409824768,-0.0670711258800345,0.75800884095263,0.157281905420275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.17572386995142,0.175270083276474,0.0335784820503105,-1.16436789874744,-0.0013750256753946,0.000874668040500027,0.337783760289144,0.00907670329369475,-1.84870008588454,0.0161689921579513,0.647716456111127,0.109795516514796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-3.60637148696831,-0.271893852881944,0.0182843704269672,1.53595351400807,-0.0982604628702983,-0.00129638860091968,0.243595354039395,-0.113022663148808,-1.79396830644056,-0.0663277469644288,-0.838925655323878,-0.0905656250592523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.3668182146298,-0.15020383978861,0.123516576980082,0.779244830963491,-0.0335714257844621,-0.00689933331389406,-0.417066067119723,-0.0739495318654462,-1.93008742327981,-0.0753422714080232,-0.792918406942641,-0.0822163300403933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.57845383145422,0.0499583322230694,0.0998563022992623,1.26656301868751,-0.0790011717088532,-0.0070357520969092,-0.068396735164356,-0.103177951119794,-1.91864599361542,-0.0649507661529598,-0.921469552977948,-0.0753454140936322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.711787761578872,0.0413590544632446,-0.0325753056354874,-0.358385884071573,0.054683948949144,-0.000116166900893934,-0.454076242377488,-0.00211157662098657,2.8387641987012,-0.0349674039733665,-0.301123726402183,-0.0811793624953654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.875330165376941,-0.114172410021204,-0.017939600407269,-2.06645545691677,0.02256228068729,0.00352819783741617,-0.849910267884741,0.196300801958216,2.37823252213511,0.06073579865825,-1.02174743667761,-0.0746196097274821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.0763553706597584,0.00589383845280665,0.0272433341097387,-1.13547281770772,0.0485137565096405,-0.000999586764974029,-0.91060110143071,0.224647574090332,1.92691903633866,0.07436286275482,-0.932820620111053,0.106671318592025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.02652678382726,0.0207667220746316,-0.0218015244574878,0.933170202052332,-0.00515771130331721,0.00141093081569188,-0.777267702048919,-0.0369334392949244,0.99226733455977,0.0492489686300148,0.15398540271921,0.0166408377369729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.19898793757996,0.173816506567803,-0.0293531984467684,0.307202714545691,-0.0446981383683696,0.00400787110778368,-1.04600856049631,0.0234618523679191,0.742329570036532,0.123110251671024,-1.17052364412861,-0.0111154000960117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.630047920910901,0.118464533218285,-0.00428004203665384,0.697403421906129,-0.0439180453043502,0.0057297398286,-0.738194542626381,-0.019964040178722,1.19804547534113,0.0943937627427766,-0.917652688402741,0.0104535039005924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.10594357413128,-0.00148559668976905,0.0682325771259289,-1.47286583918809,0.0909149376071312,0.0022562641780473,-1.03702053644601,0.156333055789323,5.9956805348043,-0.149340316258519,-0.988640667557482,-0.0572779550350209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.14559499997305,0.0827812860685865,0.0465769249770148,0.89232492147952,0.0815858591344156,0.00881510157070536,-0.392371518894109,-0.0172278662205437,6.27673030973124,0.0564536593873492,-1.46018886041749,-0.176460885041266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.2456029096094,-0.134787475878256,0.0205381770759599,-1.01504537243153,0.0756114595872628,0.00263987804097281,-1.00454976303028,0.195702129169421,6.17985909811302,0.0260088529944325,-1.12653254528799,0.111280741362532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-4.09925643806573,-0.0308544981966404,-0.0767566310732209,2.04369485158281,0.00209061341733019,0.00649310041870736,-0.485320972351905,-0.00937808373320304,-0.944816256955439,0.119084157313273,0.0245122646085498,-0.0527707680298173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-3.09926548956767,0.0645807914348765,-0.0408593404327059,-0.438377657039928,0.0212538952719097,0.00354138724991537,-0.26907400024746,0.00870156367185182,-1.06028104037445,0.140795906036735,0.00328776838251077,-0.0726517502278749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-3.31361635046392,0.0603013314181903,-0.0775051411106071,-0.805922001953555,0.0211873738782806,0.00506574420172904,-0.860085228949328,0.0421107225953974,-0.260613769927859,0.0975467163936876,-0.50738338755951,-0.00992301676217974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-3.49443145954661,-0.472475562793189,-0.00967966321809792,0.714530748770872,0.0688968890430468,0.00568957630678093,-0.234935428698715,0.136047914545758,2.74196513990262,0.103403436398733,-0.761245703869654,0.0965918185566391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-2.96490509153816,-0.00352073885725615,0.132201995557623,-1.34316178231647,0.0475023972786524,0.00597708950321611,-0.620830948459143,0.169168317667198,2.12947189277568,0.157775510835525,-0.44471938909946,0.0568257706223157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-3.19591992290357,-0.200046437096874,-0.0361736262659514,1.3069024201267,0.0811956062632104,0.00426645619732274,-0.501137415873374,0.157370645793759,2.76021467956184,0.0945141278467787,-0.210959290072873,0.0690784692612281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.852579399755749,-0.162100540855285,0.0597731295571348,-0.819596782529655,-0.0325451581863216,0.000249941710662425,0.855961405930467,0.103061714177688,-1.13619188017838,0.0278024365672196,0.355800225811318,0.0713579618536533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.00804210162119,-0.00740601477615616,-0.0242665972483423,-1.87301002607319,-0.0398507711681102,0.00206244693918188,1.08489723642526,0.0821711868296211,-0.482864021868298,-0.0145616063273601,0.189389884305878,0.0845052337174364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.06392511523111,-0.027651531689029,0.0276119723151812,-0.348739764466803,-0.0537443525593542,0.000673484767969152,0.900119444134903,0.143719793543301,-0.900170994086164,0.0375601488551811,0.0709917636613184,0.0685376113928337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.53863269029022,0.0347595184777729,0.132464116522523,0.249901297016508,-0.050883167699773,-0.00170869695287288,-0.212160613099249,0.202162645458027,-3.02807092989346,-0.131585283241308,0.675734012686633,0.0477807185241202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.533962623692288,0.206270170241277,0.0363349276818295,-1.03718255907301,-0.0495056997385808,0.00614544180182367,-0.193054537546368,-0.0683767672147438,-2.44128280845556,-0.0959058880295035,0.464765394597085,-0.0348140414708168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.88257497533412,0.00420595338677618,-0.032135709544961,0.881309647833048,-0.0953055955028601,-0.00353126755467861,-0.0233051715845392,-0.00673411288949977,-2.80072489795242,-0.121895811087745,1.30342676964443,-0.0280965959373643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.47380122312905,0.0964311971506227,0.0693377905693265,-0.430479832897547,0.0263191326308307,0.00207253600883686,0.471393005186425,-0.140287780599681,-0.430243860682377,-0.00313734354653165,-0.930624615351705,0.10201112074452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
