rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-0.556129973495292,0.0886896288281247,0.122687554659873,-0.0121327821648516,-0.0045574600256364,0.000101927559503985,-0.312309335607877,-0.119973141711057,0.910069351867353,0.113849747299997,-0.591568849849352,-0.0883648042104704,0.940163171816872,-0.134302840661326,-116.271373948345,-0.102601123535014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.14437619618322,0.0430061299349363,0.122466674146885,-0.811395626400406,0.00466209669306838,-0.00821533019912359,-0.37192051143525,-0.0156910978006918,-0.51958858056097,0.270829462201786,0.179380143689849,-0.0252928193160317,0.0181101257877225,0.0474358077182017,-89.3645198189396,-2.26317133471066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.19389103883345,-0.0271049634156198,0.0837247367223799,-0.44111026861965,-0.023442630812788,-0.00488043782042575,-0.247755627788377,-0.116310772709292,-1.77312962147828,-0.08068290584785,0.686557844137315,0.0214932536939295,-0.0813590486493503,-0.0168714153181944,-24.1846969978233,4.87561751471797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.65172162033161,0.0790671396586509,0.0352348356239649,0.0401434200207154,-0.0338461716203389,-0.00720058946283858,-0.227435893039608,-0.0704089574674701,-2.15683210103937,0.0218314029045733,0.850056293579808,0.0131201590382137,-0.076452103416937,0.0246562431769402,-25.9211367534574,1.55816800585763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.23589153422652,0.100549247536924,0.0501139447285721,1.10157702864478,-0.0887573862856357,-0.0028636305615056,0.138879424951336,-0.140977626810882,-2.83851371121734,0.0459340703541601,1.08536490002099,0.00164658151592027,-0.028597544228969,0.00251979531099081,-6.73585430539038,1.00039012760101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-3.20022385233102,0.0100958885827213,0.0570899020386116,0.0187990911559681,-0.0221420650283308,-0.00583882723150594,-1.21179974559087,-0.0496885730266622,-1.03486266694958,-0.0788791923124669,-0.703484946634933,-0.0184725117686469,-0.05347800509763,-0.0337296016852757,-23.8002877462702,-3.48270132399422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-3.44403405930545,-0.0564354592210009,0.000364338468343939,-0.453525233291662,-0.0139674774579586,-0.00277350016937413,-1.36817382578935,0.131885264887766,-1.39052484294388,-0.0820838017891273,-1.09422259278331,0.075663595411095,-0.227271994708158,-0.0783183578561757,-37.851632304165,-4.89282026626146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-3.41734776347703,-0.0296739186576036,0.0600039680734822,-1.40176474118274,-0.0433431226038756,0.00231350794248933,-1.59895807811456,0.00118620257192165,-0.305665857387731,-0.0918616438217731,-1.04278800591008,0.0895761606077297,-0.546675718389191,0.000646804666122644,-19.645142483425,-2.94658488815834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.68087360359788,-0.107979936918755,0.0847380343840084,-1.41205928355778,-0.00269478863303529,-0.00989921072811578,-0.121046973670009,0.180304347130435,-0.867794492301991,-0.122114369894081,0.514317465136858,-0.0461204377212421,1.27807803882824,-0.210538540805342,-167.932322133955,4.85612404590144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.52273358328356,0.104296512342221,-0.108181520174273,-0.0714011039943303,-0.0057595270270312,0.00105070269423329,-0.56040492029814,0.0736655135529469,-0.389896854303773,-0.00845418193126991,0.380784708201719,0.115479857183574,0.856343512089586,-0.037776972354792,-161.344077357017,-9.67476179928966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.57275370837778,-0.0907761757170509,-0.0220476610195594,0.0723822341400147,-0.0158841934881044,-0.0067521429968786,-0.011335329989536,-0.249400605469729,1.09179187896878,-0.181585766184494,-0.0820536926114972,-0.00841577930983906,0.653552178853064,-0.0984293448545956,-183.154434575044,0.963786648734872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.0292833100876422,0.173700423703444,0.0326085597130724,0.236257220474055,0.0723226448015737,0.00181591334776137,-0.59825073589258,-0.265953802766493,1.90626818918803,0.0180388838942638,0.363649107398532,-0.231868633677745,0.947498280563069,0.164543641765579,23.2796782396607,-2.5014494631405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.41271589529503,0.182266652366447,-0.0169070550055818,0.166377242075699,0.0337289124638245,0.00397904340465255,-0.199990195685922,-0.291361770948822,2.34970206705031,-0.00362418754857059,-0.123771121804794,-0.214052548237331,1.2389726954142,0.16208521527353,-29.9723427542713,-0.25764699557803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.61139697942721,0.183662395520659,-0.0945583343251894,0.189295925785406,0.00109253141715993,0.00488906634000274,-0.444099035041761,-0.298266016250801,1.8879433279677,0.0321459626077281,0.0526262688812311,-0.220547170329721,1.54231288913168,0.108880503429272,115.005961413201,-7.01118603376145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.20099566687339,-0.0459501928045225,-0.0200479604079234,-1.2127517602948,-0.0111959485785746,-0.00323837689427435,-1.20842254762208,-0.197766444563171,-2.57765368313892,0.0308833685759339,-0.671699575246218,-0.129787608432708,0.690178390660201,0.00911570839543777,-48.4718276175399,5.57469753074172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.09277130619923,-0.0102750347264406,-0.0212062626318963,-0.294345374187751,0.00697121405062529,-0.00107395385658992,-1.08985762670445,-0.160557682945744,-0.996412025834662,-0.157222185520175,-0.573373517951905,0.0235373618936934,0.4044106600222,0.0793229799294803,-73.5276804651632,7.05363407450065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.54069160349792,-0.0820166317099759,-0.0212293957009346,-0.763921385938369,-0.0143184550433189,-0.00514725966308596,-0.59864854841031,-0.319519635051223,-1.34183956303485,0.0769497553580006,-0.888741027065866,-0.00143942512847412,0.0871525855992497,0.0698588266785846,-60.1809269771085,-6.9774678581626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.0656393780092204,-0.0550029480883566,0.14994567245616,0.681302784489318,0.00677561636900847,-0.00382279356289475,-0.499329116302901,0.056680838911813,0.53044526627754,0.0252553614856871,-0.420507903933633,0.0724282340972767,0.608199487280895,-0.00698497136833164,62.908069544251,-1.34614617153441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.37825642461408,-0.108027014865111,0.0860301602685992,1.29698515286917,-0.00739380847849702,-0.000814258519723694,-0.169157214220406,0.18706249038616,0.600673612324709,-0.0557691068248988,-0.180631168246038,0.198351047534025,0.422089010751995,0.0843376468088275,130.133130741236,-3.53608913504048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.789609261285287,-0.00505928440287329,0.147270553034885,0.673645558285703,-0.0180011313425252,0.00955330967079028,-0.314223939142053,0.219959153349023,1.08229244275199,-0.0679433929501655,-0.542693561755994,-0.058226387868739,0.271880263075323,-0.0107483644112294,95.151907502775,-5.94301743437692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.47173665530872,-0.0570479834255491,0.0756076169377077,0.609597323043805,0.0230207322275859,-0.00135950844894938,-1.08241670910121,-0.110292209911091,2.33329855717731,0.0258152562870695,-0.711440155612969,0.130017815749254,-0.133475339002779,0.016241966840474,23.7650058281163,3.3491128977091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-3.33394413170421,-0.0902890145385176,-0.064992011596374,1.88513771854589,0.0305730326441642,-0.00498398742468043,-1.48197530970076,-0.103400627772015,2.57471973332152,-0.0287223932239335,-0.661827059047263,-0.0376770736789645,1.07536258890658,0.112354451672755,23.8750825668756,-0.0985974115797204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.63692216907248,-0.0961523097717703,0.0403092982317131,1.01471363270851,0.0849977927484229,0.000690150120062793,-1.04959107251752,-0.125073409486924,2.59954609958851,0.0607920975162797,-0.906390219511786,-0.061430940420179,-0.00435331939680239,-0.0554858541925312,86.4485766397664,-4.29482521433507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-3.10347222455478,-0.026072261365981,0.0163023306681681,-0.0729482600084559,-0.066638221929022,-0.000383376197801186,1.20950326194479,-0.0742951879319274,-2.42828815675911,-0.0587519258152214,0.173669389493516,0.290060042793989,0.561273320151688,0.071983375998204,61.7594920283234,1.62348484977109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.50616342244405,-0.125430607176535,-0.0154884893935398,-0.0559018563538836,-0.0514726545456758,0.00121442594814296,0.717731679895798,-0.0350597400436276,-2.60034554011295,-0.069920886502975,0.144899509040737,-0.0211024521819087,0.568184389925468,-0.025539632663982,27.267768963308,6.89550080870428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.62120483845673,-0.0617151369303811,-0.00323085882276308,-0.698578750544591,-0.0578232037467048,-0.00521823911831611,0.416982223794048,0.211513810243647,-2.18358991297345,0.0155432682864663,0.428022740635781,0.0432850579818158,-0.0620531785949705,0.0232275554058696,36.2361447659383,8.06051113208275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-4.00984245205114,0.0615547601531843,-0.175577937471476,-0.53554219777886,0.018935546101277,0.0048104177047971,1.06900370908783,0.0689037680027495,-0.192916236081762,0.142780240533388,0.24590693812364,-0.00916655693708304,0.0127742534783044,0.254865027260408,95.4426787412519,5.78888554240285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.62835908802882,-0.173873469450697,0.0695489740535835,-1.6715658256161,0.0504602090018436,-0.00504283523659977,0.00787033768050449,0.182107383071823,0.843543076932866,0.0160317703628353,-0.0557350306469377,0.155599216614674,0.10714246875805,-0.120315286607165,75.1270618129388,-0.00282846605355846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.48982391486273,0.0447671685806339,0.0388220890998497,0.509548181715503,0.0486019840610945,-0.00103431393973907,1.13765980669449,-0.0513603951946153,-0.908025013775993,0.0616036425842845,0.0470347646309923,0.0976989307162388,0.713603349256068,-0.0720683389107408,95.8719993636374,2.10878370084431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.680330181842074,0.0308797115807087,-0.0567787042524092,0.303718188715196,0.00770661906795578,0.00135542376583412,0.272241676506871,-0.0517720329828501,-1.61891210768976,0.00146202807234993,-0.0328944404099181,0.0182284305919208,0.749307399053952,-0.153753012771471,140.27392422909,-7.0881762918668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.23157542512616,0.0472611308427591,-0.0711465284895032,-0.290215841519218,-0.00248349869259457,-0.00201348679799777,-0.36832463995438,0.247238119305995,-1.01713347459592,0.0307215404862433,-0.284740503756181,-0.138457878985768,1.38978190139893,0.0184107032188899,257.119189708524,2.58377814607887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.48746326819055,0.00745940110958715,-0.012570949554282,-0.207878918493444,-0.0166697560699447,-0.00320759269555054,0.411047703533932,-0.103155801131556,-1.06323945373349,-0.16182500391525,0.365183812740491,-0.0861116467812509,1.0765838122343,-0.033209926534077,146.022919058042,-2.38418665088253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.82030641996496,-0.215071794168187,-0.0906179233342258,-1.10338414199065,-0.0253143487500767,-0.000323036135341347,0.172083563445854,-0.0143953747467676,1.61589307032313,0.125113399042011,0.69933822008529,0.10737671009664,0.273587507742002,-0.088076080991316,-11.9387040324168,-0.345028165134471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.27237099336206,-0.0588625385547294,-0.124275583942359,0.445009494968255,-0.0142257270544803,0.00339429141809048,-0.00623786778064339,-0.0470759077570351,1.29294904647904,0.111426408258706,1.04448679153461,-0.0245144808864981,0.17101602235773,0.0848457401834883,13.1348726039082,7.76892124406684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.35640100468294,0.0908806599513373,0.0206387337383997,-0.867134209319657,-0.0411392790102783,0.00212531821953844,0.515803843641795,-0.0616856849827644,3.03163407598422,-0.0603887243917015,0.229801149722856,0.134565121433209,0.352635453487455,-0.0687555274848672,-76.6732975249181,6.54328660984854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.846374671293913,-0.0360181806018965,0.0184045434704528,-0.575712227293327,0.00909787720687749,0.00170792312072129,-0.825667623326976,-0.122874840842455,0.70218411466928,-0.167374807892545,-0.838573530374184,-0.0354381073119915,0.577079715561996,-0.0289911015932691,-72.9287793991713,-3.96923499941579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.61085156742985,0.0668499907637375,0.0349708133650616,1.13321651202471,-0.00735363943639022,0.0100162799803058,-0.120456755017948,-0.135834811055135,-0.529021113625522,-0.0796094432693245,-0.217175556150864,-0.129019733283521,0.237026314380309,-0.024852313597273,-55.0436251501015,-5.09786016715042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.25303762893333,0.146511413560623,-0.127575654283972,-0.736747465182069,-0.00558804050662154,0.00291720885927748,0.1627847261271,-0.209870013106327,-0.678251807119103,-0.0287028118854674,-0.432343749017488,-0.134503010257023,0.803825465356607,-0.0700281223128203,6.99919554259338,-9.00742291357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,3.19777677791421,0.0628939882693228,0.00960682716384426,-0.492483983292619,0.0400815718478791,-0.00226146711626312,0.22946904729993,-0.185094670772343,0.439100548751963,-0.0280744585530607,0.423158721259721,-0.132641491393521,-0.672793562481462,-0.0384512638189276,165.204118396891,3.46520808014232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.01033280598125,0.00545737784912007,-0.167805708684036,0.195449435561756,0.0179006368884957,-0.00130530091564219,-0.497290736833386,-0.159978275868054,1.2244033327883,-0.0693243661910062,0.308055469775333,-0.133169486293801,-1.13713926366064,-0.021107707786886,139.763070179362,3.99934123705433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.71948057496587,-0.0271534841510835,-0.0630142282923278,1.12114369916785,0.0269591628765449,-5.01922159474948e-05,0.158230957424254,-0.197433356800691,0.261448180288514,-0.0100077038620103,0.0512968838692318,-0.124012742616931,-0.966971511864731,-0.0288101052681937,160.686567513969,2.15921950920918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.38769430280016,0.0367773170061949,-0.0103332797085026,-0.902363368183829,0.0632128529295644,-0.00380985554666738,0.620899974829491,-0.0758376143376062,2.59777950340172,0.0414884248417055,-0.121553952077257,0.00657309677811759,-0.610749282858668,0.0911247533470968,-107.270589245243,7.26460827711155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.401882168084725,0.080330241404205,-0.0860682234902285,-0.448639804459007,0.0933010880146199,-0.00370623599791604,0.408446656700746,-0.0162852729493156,2.4244011725574,0.111084656004306,1.03742954219338,-0.0728057081609693,-0.558480765849513,0.0275498655803377,1.39169470672692,-0.350124613356589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.66987176197853,-0.0527725362025876,-0.0602930657248718,-1.85845980827317,0.0682498900985538,0.00262522892471236,0.103660257731991,0.00888626819989569,2.69362403272708,0.102666711373019,0.0544876427726244,0.00492726637723884,-0.583687911082586,0.0225433747727168,-52.002058932695,4.98553708991318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.75910540462741,0.065330192342194,0.0720430123824411,0.582065908283232,0.0141495500847206,0.00256932874614685,0.0329591285450679,0.0557741275995923,-0.847146256347056,0.0263799493970987,0.446106188295631,-0.126409588680437,-1.0511360829726,0.0692174257465115,-86.2800070802691,-7.52066778662311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.09466896013389,-0.0220823039185501,0.0667935903561455,0.217295498056534,0.0189489319796809,0.0123637828278397,-0.552964629999334,0.203484035798198,-0.00320723213196228,-0.0111854331225738,0.444783214132451,0.0488095688267835,-0.676877280631665,-0.0121697758491262,-41.232117434221,3.82558358484757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-3.03215047665604,0.0799125590890251,0.115079704587881,-1.24093318750856,-0.00571976644169503,-0.00347056646990528,-0.195756811578367,0.00510356265126166,0.183100766644164,-0.0358639773062794,-0.346141520265207,-0.0292380676472421,-0.965085755647293,0.0834732297843606,-88.7973825033718,8.56821078181825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.01312708485046,-0.0124349306713254,0.110215489591869,-0.395934298715414,-0.0440476516456334,0.000832353431972484,1.42711174415892,0.0197126924577594,-0.139081779087377,0.0153337767129546,1.43622867594536,-0.072994352583815,0.837842630790965,-0.0532056079484765,-98.3203969821073,1.16776292421562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.0879537877684058,0.0758805617205154,0.0237227711581336,0.0820721537170024,-0.0170900641248029,-0.00442654297020734,0.896743713537697,0.147033600892631,0.187294424601257,-0.0856136650096113,0.355952401244154,-0.0280776615131956,1.29007572673951,-0.0108614688342699,18.1522662722815,-1.63566980567554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.481358062826609,-0.0555290762329385,-0.0957297850218655,-0.236742639136544,-0.0690007690094312,0.000744673961954182,0.696448832789931,0.217337885391555,-0.161812516206216,0.00821143444435939,1.59308214733018,-0.0236006253728532,1.25267924753398,-0.148914453969088,-104.413077490362,2.81412782112154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.00082385593466,-0.0921717708539265,-0.0362156545080364,0.219393687601128,0.013146568028362,0.00219609877456648,0.750148421870557,-0.159270318916154,3.34164377933372,-0.0995685904632345,0.293558738546985,-0.0760654452479178,1.82584332922047,-0.192062297084461,177.306240731283,-1.52922056171418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.35429340273181,0.013403225328715,-0.117601919215729,-0.38386785710786,0.0203053050684696,0.00144228078346528,0.721986281809774,-0.152083002539212,3.83074311432784,-0.131035460771329,0.312619944977348,-0.0830862970776028,1.51259442065245,-0.163471937369091,173.042319549948,-1.17733912289352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.14038261445042,0.0620618958526214,-0.082116319260297,-1.01683902670094,-0.0076876950316489,0.00298868917038615,0.205187278268476,-0.124611706324977,3.17203281605255,-0.0863392262458855,0.771322645326324,-0.108494311366654,1.38387954733309,-0.165997713060253,236.89248003979,-2.27287460292193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.55066638476344,-0.0745088187953639,0.155062340337705,0.57929430366117,-0.0767665049497985,-0.00598956708856275,-0.199854992579843,0.00796615342197199,-1.95551086975126,-0.0135712930348801,0.607423940138029,-0.0362823352795031,1.29186665313973,-0.00600989544765367,114.31577156778,-1.73281485144009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.41590557892969,-0.171861306529278,0.0317603980135557,0.482609677370565,-0.0604582941573284,-0.00571629992943505,-0.295309698425529,0.0570606904958825,-2.67662645907543,-0.0300620761721041,0.56317273181685,-0.0845597597520522,1.30728912795674,0.156168038303265,84.3473379336667,9.44402947971252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.52302241487441,0.0248691865822641,0.112490737982121,0.923443264749987,-0.0481856596080297,-0.012380326420936,-0.0270768537655455,-0.151265083706559,-1.9960003693432,0.142059166817993,0.0876265730046821,0.104330983885727,1.53333958659042,0.135399888765146,62.7350253073639,3.84690393343172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,3.8135771153317,0.0814617827620395,-0.101187415511097,0.172436754195906,-0.00917299023670104,0.000870224230443532,0.0245698326999459,-0.051431879876521,-0.899835972520737,0.0491866041399816,-0.625875895056166,0.0197900118498477,0.264913311611796,-0.0551861189146842,-85.6693339090461,-8.85622212256663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,4.56814725961873,-0.00662590183244305,-0.0512414973733795,1.33327016252079,0.0178263650480064,-0.000476964825403048,-0.101836826253697,-0.0550989569895583,-1.70808140208899,0.0803260603923038,-0.335426723913727,0.0136929671274853,0.199429563544734,-0.0612122337539969,4.04006890195438,-13.5423618251035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,2.28644817114944,0.114616305460999,-0.152192065161795,-0.0133507401867909,0.0165617883460927,0.000573843354632143,-0.218881327542539,-0.0746058573550092,-1.53280800314678,0.0776383496971595,-0.134307198869513,-0.0093356512215882,0.207699245403232,-0.0585046161171235,-34.4378371368855,-11.7513682899139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.23573198584203,-0.0308592031664919,0.0672107009086085,-0.0687940539797551,0.0149944187040392,-0.00158045393495196,-0.0820962566209502,-0.21384661933185,-1.26444581412397,0.0949526013899119,-0.454400246725567,-0.00753400819105694,0.147354765297957,0.0667238195918604,28.8443146153002,-8.57955435790141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-2.22786505273598,0.0375799284158416,0.0371798288131228,-0.361705279234591,-0.0109784938355002,0.00123273349393807,-1.43954054149318,0.142927425233204,-1.93286344411938,-0.0816921750152086,-0.383644062148176,-0.128473451640729,1.03686749024469,-0.0807149448644326,162.825677186889,-3.38493384087906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.88146843378757,0.0565301332394711,-0.000651263183601314,-0.306914985630831,0.108895577226048,-0.00350288697180803,-0.689322565247474,-0.0521552730136787,0.583855881490553,0.0141295775796024,-0.346860061155206,0.0536348939648922,0.716960807897798,0.0381350135779295,37.129441119419,6.05302191949811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.50336684585681,0.0487377931550643,-0.0812769625803845,0.59696697907299,0.0128394448024141,0.00884319036324859,-1.3687845944852,0.0201910726029688,1.96450903439174,-0.145028158123943,-0.776648277198744,-0.0356409954512738,-0.0891963653745185,-0.0286024617913756,45.805970741334,6.22313510090437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.0801991063615137,-0.055564959989154,-0.0576366294775692,0.714751550603808,0.00809385354130487,0.00736004979879778,-0.687975222269958,-0.250442532206951,2.40290888650565,-0.123856143180242,-0.349529452983199,-0.0853277194143123,0.644267679947084,-0.0953841542968487,5.45485356946142,-4.3731234248912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
