parameter,value,se_sa,rse_sa
b01_pop,4.72352772299462,0.164778007899703,3.48845222390771
b11_pop,-0.118940941465135,0.0681223277624696,57.2740781461176
b21_pop,-0.114378733016195,0.0325839370606063,28.4877583457693
a1_pop,3.58566133813888,1.06788689927943,29.7821461252029
b02_pop,7.39955804145125,0.00304248364903921,0.0411170995888627
b12_pop,0.00239094623473763,0.000461481036948112,19.3011883848887
b03_pop,4.35088804783686,0.0595733038393577,1.36922171254156
b13_pop,-0.168897584954917,0.0118039145236175,6.98880006293063
b05_pop,7.00835716084132,0.0533777746646747,0.76163034274165
b15_pop,-0.049592009010639,0.00851334342452747,17.1667645541464
b07_pop,347.058787264021,6.4973559118748,1.87211969565606
b17_pop,-4.84140582827323,0.594170235759141,12.2726798131497
p1_pop,0.0508553263582603,0.0467726851028918,91.9720478704481
g1_pop,0.111024377191558,0.0650392196704935,58.5810263616945
p2_pop,0.780364874077983,0.030007902127874,3.84536812517721
g2_pop,0.127681917336143,0.0202406264863907,15.8523829440187
alpha11_pop,0.147918179494153,0.0904135165837179,61.1240057800278
alpha12_pop,-7.73304617347172,2.9352296566665,37.9569653513233
alpha13_pop,0.630688333300951,0.448133050531024,71.0545965208435
alpha15_pop,1.39170848736338e-11,1.64330024453178e-08,118077.906361342
alpha17_pop,0.0026443298386472,0.00334896287141451,126.646941787254
alpha21_pop,-0.104435559893787,0.0239518862358763,22.9346079632606
alpha22_pop,3.2326985407356e-08,2.75329392143648e-05,85170.141500728
alpha23_pop,-0.215262586679288,0.0446761726334843,20.7542672986856
alpha25_pop,7.04152061459934e-09,4.23713649081219e-06,60173.6006002346
alpha27_pop,-0.000701106522882064,0.00219335428471096,312.841802654276
omega_b01,1.93576514641233,0.112070480673294,5.78946681011389
omega_b11,0.114501242027836,0.0627620517553902,54.8134244169441
omega_b21,0.0550759465782106,0.027216895492243,49.4170271837155
omega_a1,1.01108166246503,0.207111661100002,20.4841674801085
omega_b02,0.040662310297948,0.00245987112112597,6.04951145938726
omega_b12,0.00457091548108496,0.000341759706204568,7.47683276181356
omega_b03,0.895633008392484,0.0472123153187843,5.271390723252
omega_b13,0.1445822749958,0.00933570044447871,6.45701587193167
omega_b05,0.813109583847229,0.0423833994057613,5.21250766781326
omega_b15,0.0974284798817235,0.00632974898477996,6.49681591303094
omega_b07,97.0013899866419,4.94882862604861,5.10181207375494
omega_b17,5.30785481105488,0.496422520352013,9.35260171996593
b_1,0.310210428991398,0.00812525708560418,2.61927270208878
a_2,0.0500592459777122,0.000822078223538496,1.64221055967265
a_3,0.691413137344544,0.0138950403977808,2.0096581403047
b_5,0.0787408886154228,0.0019988837232912,2.53855875700605
b_7,0.206733419216168,0.00522330472615532,2.52658943385135
