b01_pop,0.081085,0.029644,0.04022,-4.7802,0.00034398,0.00010054,0.0018977,-0.0018886,0.0051624,-0.0079988,0.0097537,-0.0042553,-0.0068077,0.59276,-0.029501,-0.013478,0.10379,0.010205,-0.24556,-0.027459,-0.059787,1.7775,0.00036317,2.4424e-05,0.020865,-0.00024688,0.08145,-1.7796e-05,-0.0070847
b11_pop,0.029644,0.014869,0.0198,-2.3514,0.0001698,4.9445e-05,0.00094421,-0.00093585,0.0025326,-0.0039267,0.0048148,-0.0021051,-0.0033295,0.29035,-0.014454,-0.0066341,0.0509,0.0050401,-0.12223,-0.013649,-0.029485,0.87624,0.00017884,1.1922e-05,0.010284,-0.00012356,0.04014,-8.7452e-06,-0.0034899
b21_pop,0.04022,0.0198,0.026559,-3.153,0.00022756,6.6283e-05,0.0012643,-0.0012531,0.0034054,-0.0052663,0.0064404,-0.0028188,-0.0044788,0.39066,-0.019428,-0.0089081,0.068509,0.0067433,-0.1637,-0.01825,-0.039519,1.1744,0.00023983,1.6e-05,0.013782,-0.00016499,0.053803,-1.1723e-05,-0.0046776
a1_pop,-4.7802,-2.3514,-3.153,376.65,-0.027108,-0.0079122,-0.15056,0.14898,-0.40637,0.62756,-0.76778,0.33591,0.5352,-46.672,2.3189,1.0621,-8.1779,-0.80423,19.532,2.1689,4.705,-140.08,-0.028567,-0.0019261,-1.6437,0.019771,-6.4165,0.00139,0.55784
b02_pop,0.00034398,0.0001698,0.00022756,-0.027108,1.0696e-05,2.6396e-07,1.1491e-05,-1.087e-05,3.0225e-05,-4.13e-05,5.4164e-05,-2.5446e-05,-3.8969e-05,0.0035398,-0.00016954,-7.6588e-05,0.00057976,5.7985e-05,-0.0014074,-0.00015667,-0.00033948,0.010093,2.0717e-06,1.1874e-07,0.00011815,-1.4972e-06,0.0004624,-1.0482e-07,-4.0212e-05
b12_pop,0.00010054,4.9445e-05,6.6283e-05,-0.0079122,2.6396e-07,3.7097e-07,2.9752e-06,-2.997e-06,9.1673e-06,-1.409e-05,1.5322e-05,-6.3783e-06,-1.1907e-05,0.0010621,-5.0996e-05,-2.261e-05,0.00023747,1.5909e-05,-0.00041086,-4.5603e-05,-9.8943e-05,0.0029457,6.2436e-07,4.6112e-08,3.4683e-05,-3.7647e-07,0.00013493,-3.2286e-08,-1.1737e-05
b03_pop,0.0018977,0.00094421,0.0012643,-0.15056,1.1491e-05,2.9752e-06,0.0037173,-0.00017286,0.00015954,-0.00029503,0.00031066,-0.00012105,-0.00021317,0.01759,-0.00092085,-0.00042724,0.0034543,0.0003129,-0.0078324,-0.00087107,-0.0018881,0.056105,1.0898e-05,8.099e-07,0.00059777,-8.5536e-06,0.0025734,-5.1087e-07,-0.00021333
b13_pop,-0.0018886,-0.00093585,-0.0012531,0.14898,-1.087e-05,-2.997e-06,-0.00017286,0.00022098,-0.00017412,0.00026734,-0.00028959,0.00012377,0.00022552,-0.019242,0.00098176,0.00042576,-0.0036968,-0.00029915,0.0077414,0.00086159,0.0018675,-0.055503,-1.1337e-05,-8.0907e-07,-0.00063876,6.8207e-06,-0.0025433,5.6727e-07,0.00022015
p1_pop,0.0051624,0.0025326,0.0034054,-0.40637,3.0225e-05,9.1673e-06,0.00015954,-0.00017412,0.00069914,-0.00075649,0.00079363,-0.00034869,-0.00087464,0.086985,-0.0039122,-0.0011748,0.0086655,0.00082825,-0.021102,-0.0023436,-0.0050804,0.15121,3.1753e-05,1.7841e-06,0.001794,-2.6263e-05,0.0069265,-1.7722e-06,-0.00060628
g1_pop,-0.0079988,-0.0039267,-0.0052663,0.62756,-4.13e-05,-1.409e-05,-0.00029503,0.00026734,-0.00075649,0.001634,-0.0012984,0.0005742,0.0010132,-0.071814,0.0039072,0.00179,-0.011617,-0.0013692,0.032587,0.0036326,0.0078591,-0.23381,-4.9588e-05,-2.7285e-06,-0.002756,4.1502e-05,-0.010711,2.2944e-06,0.00093087
p2_pop,0.0097537,0.0048148,0.0064404,-0.76778,5.4164e-05,1.5322e-05,0.00031066,-0.00028959,0.00079363,-0.0012984,0.0022835,-0.00071468,-0.0010465,0.089054,-0.0045075,-0.0021457,0.010427,0.001807,-0.03988,-0.0044357,-0.0096159,0.28604,5.7582e-05,3.9719e-06,0.0033523,-3.7739e-05,0.013104,-2.7338e-06,-0.0011381
g2_pop,-0.0042553,-0.0021051,-0.0028188,0.33591,-2.5446e-05,-6.3783e-06,-0.00012105,0.00012377,-0.00034869,0.0005742,-0.00071468,0.00055347,0.00045614,-0.039594,0.0019659,0.00093305,0.0027067,-0.0011589,0.017453,0.0019391,0.0042069,-0.12511,-2.5141e-05,-1.6266e-06,-0.0014688,1.7736e-05,-0.0057328,1.2667e-06,0.0004997
alpha11_pop,-0.0068077,-0.0033295,-0.0044788,0.5352,-3.8969e-05,-1.1907e-05,-0.00021317,0.00022552,-0.00087464,0.0010132,-0.0010465,0.00045614,0.0012755,-0.10883,0.0050265,0.0015463,-0.011446,-0.0010787,0.027748,0.0030749,0.0066796,-0.19896,-4.2283e-05,-2.3917e-06,-0.0023615,3.3628e-05,-0.0091076,2.3405e-06,0.00079838
alpha12_pop,0.59276,0.29035,0.39066,-46.672,0.0035398,0.0010621,0.01759,-0.019242,0.086985,-0.071814,0.089054,-0.039594,-0.10883,16.474,-0.41949,-0.13978,0.83761,0.08964,-2.4229,-0.26875,-0.58295,17.361,0.0038822,0.00021235,0.20554,-0.0031419,0.79502,-0.00026928,-0.06945
