parameter,value,se_sa,rse_sa
b01_pop,4.56465767150591,0.432821378890318,9.48201179668151
b11_pop,-0.143178777927729,0.170163409310311,118.846809403697
b21_pop,-0.14141872540981,0.0871950423642283,61.6573527385078
a1_pop,5.0190408532031,nan,nan
b02_pop,7.39761845371189,0.00298324875136329,0.040327150826039
b12_pop,0.00289347338083147,0.000451397806560361,15.6005515568506
b03_pop,4.16375658318484,0.0614355747628491,1.47548430210724
b13_pop,-0.154529726801336,0.0129439651086679,8.37635927830815
b04_pop,5.2630310905688,0.105811112131557,2.01045956808363
b14_pop,0.00837227473988537,0.00762218676988729,91.0408103734977
b05_pop,7.04497361018745,0.0545135990622768,0.773794226616364
b15_pop,-0.0467811645792263,0.00841069016466085,17.978796039626
b07_pop,332.322713823482,7.03626189782443,2.11729791709689
b17_pop,-5.43210599214852,0.520918175287945,9.58961728730758
p1_pop,0.0431214145255959,0.0157294720725455,36.4771709035862
g1_pop,0.113703139684679,0.0251005321516849,22.0754960868218
p2_pop,0.718413979769545,0.0285512319734878,3.9742032835506
g2_pop,0.116009405961339,0.0131770573790429,11.3586112004007
alpha11_pop,0.152987346800663,0.0235990731940962,15.4255065452211
alpha12_pop,-13.8622405591887,2.95914962454068,21.3468350365568
alpha13_pop,0.516837399251296,0.0969608634442423,18.7604193474974
alpha14_pop,-3.31190027047173e-07,0.000106207306938258,32068.3892220978
alpha15_pop,0.174292441529202,0.0859401076455648,49.3079945931942
alpha17_pop,2.54169911627671e-10,1.21593895182558e-07,47839.6102842725
alpha21_pop,-0.101626191150132,0.0284541781568414,27.998863122604
alpha22_pop,4.64612718048773e-14,1.06606873596262e-10,229453.19715736
alpha23_pop,-0.225594506786132,0.0413574260824324,18.3326388003056
alpha24_pop,-2.12044519381829e-08,6.84171213865846e-07,3226.54514184286
alpha25_pop,0.103854208723047,0.0604619037313279,58.2180582517986
alpha27_pop,9.89816724680085e-08,nan,nan
omega_b01,2.02546989111624,0.323790991937134,15.9859691500372
omega_b11,0.117601786429603,0.169110475007277,143.799239910787
omega_b21,0.0642465184236787,0.0730677690437825,113.730316967421
omega_a1,0.738649176859679,0.353859558713003,47.9063092194071
omega_b02,0.0405712203043059,0.00242498985128389,5.97711834422323
omega_b12,0.0049773848601935,0.000353123724522737,7.09456339908201
omega_b03,0.9175806598087,0.0479073432553991,5.22104980562547
omega_b13,0.166696759563464,0.00972261344151806,5.83251496128603
omega_b04,1.74749072034922,0.0775943421513734,4.44032928174102
omega_b14,0.0795291419030567,0.00628948398350894,7.90840166636729
omega_b05,0.830808052690454,0.0425039599487735,5.11597833111156
omega_b15,0.0973593588744867,0.00644196631927003,6.61668933910591
omega_b07,105.113010391005,5.28528450411912,5.02819249915748
omega_b17,4.60432204308416,0.406663390209482,8.83220996281751
b_1,0.314479396411318,0.0379760174716379,12.0758364156766
a_2,0.0494020592137618,0.000761719411900586,1.54187785696268
a_3,0.699660087783318,0.0129446775652404,1.85013805864675
a_4,0.700677251788564,0.0163993303834764,2.34049704648111
b_5,0.0803414515426236,0.00191071754483165,2.3782462329772
b_7,0.240229512572804,nan,nan
