parameter,value,se_sa,rse_sa
b01_pop,4.76591572214162,0.151159001179948,3.17166752399103
b11_pop,-0.101656838119489,0.0132791420060729,13.0627139813894
b21_pop,-0.116540946249193,0.00980339801582926,8.41197736190264
a1_pop,2.69889672567391,0.609823003587254,22.5952700518758
b02_pop,7.39912027602892,0.00315055677730939,0.0425801535828024
b12_pop,0.00294865637699612,0.000485670437159165,16.4709065779286
b03_pop,4.16624006021377,0.0609367054004219,1.46263068185503
b13_pop,-0.153498102432825,0.0129285299866866,8.42259922551449
p1_pop,0.0649241064214909,0.021665381842052,33.370319648913
g1_pop,0.131330436769115,0.0411644115302853,31.3441518531262
p2_pop,0.716187488832845,0.0303206493098758,4.23361895909249
g2_pop,0.137841313288219,0.0243190544216432,17.6427907145612
alpha11_pop,0.135958844109443,0.036754972902871,27.0338962820869
alpha12_pop,-10.7043014353952,3.78982429443616,35.4046858387657
alpha13_pop,0.562989305740365,0.153893513141358,27.3350686366908
alpha21_pop,-0.0892393599750432,0.0278788881015619,31.2405737886943
alpha22_pop,3.831060302744,2.10823090604292,55.0299587958168
alpha23_pop,-0.182544128115912,0.0619261000032217,33.9239068615232
omega_b01,2.28113779573003,0.13120222221078,5.75161318427901
omega_b11,0.0986659098435356,0.0104870794647804,10.6288782837059
omega_b21,0.0378239080284198,0.00628780562619161,16.6238920141915
omega_a1,1.15022811090807,0.178426155705964,15.5122409210728
omega_b02,0.0445722288902869,0.00256094559201146,5.74560809672576
omega_b12,0.00508195337221102,0.000392490573254525,7.7232226371995
omega_b03,0.92190667833236,0.0482981824329131,5.238944848548
omega_b13,0.16022829604755,0.00968126308630376,6.0421681595058
b_1,0.304017145313008,0.00670926683440235,2.20687120375881
a_2,0.0504014545132254,0.000837560304810816,1.66177804370912
a_3,0.690144523475078,0.0135804358840415,1.96776695635576
