parameter,value,se_sa,rse_sa
b01_pop,4.93739886259381,0.141572355722313,2.86734695053459
b11_pop,-0.123001350309998,0.0143032412624993,11.6285237734798
b21_pop,-0.142853235433683,0.012554255909087,8.78821951142654
a1_pop,3.06329202778312,0.624002871615766,20.3703357680642
b02_pop,7.39806190378962,0.00307937327618172,0.0416240539242356
b12_pop,0.0018889949006232,0.00042134568444267,22.3052843765572
b03_pop,4.1610196770679,0.0564106149768258,1.35569209844679
b13_pop,-0.154298909499244,0.0125902280244222,8.15963512981529
b04_pop,5.14327399758636,0.0976796938581025,1.89917344290702
b14_pop,0.0019625990137826,0.0068893432688959,351.031627984862
b07_pop,336.317183099107,7.11662140869385,2.11604454554339
b17_pop,-5.00339958603336,0.504093450387772,10.075018829096
p1_pop,0.0460847703004479,0.0148108594713138,32.1382950913176
g1_pop,0.110630286350433,0.0275774375317137,24.9275658967014
p2_pop,0.73181078575513,0.0248767086827211,3.39933616270109
g2_pop,0.150588247982911,0.0158158807105874,10.5027323993982
alpha11_pop,0.131741774309974,0.0280595286159465,21.2988847029839
alpha12_pop,-10.1587334524359,4.03233830199034,39.6933172906851
alpha13_pop,0.512769469320817,0.0937484892040035,18.2827751675967
alpha14_pop,1.72956658746086e-13,7.30641603948817e-11,42244.2020588208
alpha17_pop,-0.0012210830006097,0.00147853201731852,121.083662337473
alpha21_pop,-0.0715820722526929,0.0552219320728224,77.1449195796996
alpha22_pop,2.66682752990408e-06,0.000923548806596664,34630.9911773665
alpha23_pop,-0.286639115593097,0.042335353364506,14.7695660018027
alpha24_pop,6.48516401767105e-14,6.89988699236273e-11,106394.949666063
alpha27_pop,1.23497260145547e-06,0.000222229395753494,17994.6822700023
omega_b01,2.068617404248,0.106459697688259,5.14641796349771
omega_b11,0.095843953491617,0.0109179484774266,11.3913795077136
omega_b21,0.0652454049241941,0.0082903139170098,12.7063567566819
omega_a1,1.16933765056539,0.155708140183948,13.3159263373296
omega_b02,0.0434090296994152,0.0024943173934725,5.7460795846955
omega_b12,0.0045847478253442,0.00032855784530339,7.16632316148649
omega_b03,0.847308663131333,0.0444515892005339,5.24620969131338
omega_b13,0.166839935590114,0.00963894573886115,5.77736122036257
omega_b04,1.60300568863988,0.0724315149251574,4.51848146506668
omega_b14,0.0716569198798545,0.005564376313733,7.76530211326785
omega_b07,112.698846992322,5.24903535965166,4.65757680733794
omega_b17,5.12374132844049,0.436053758876736,8.51045614766539
b_1,0.304134773933522,0.00815563720466867,2.68158655427259
a_2,0.0510972365003429,0.000770980208865406,1.50884913093144
a_3,0.682670884210426,0.0122708578641811,1.79747784005371
a_4,0.708816233351286,0.0159734381189082,2.25353728756828
b_7,0.19878978302666,0.0045987633599913,2.313380139549
