b01_pop,1,-0.095313,0.14811,-0.095077,0.0027164,-0.0055893,-0.00055883,0.0041988,0.00058745,0.0032723,-0.00032706,-0.0072204,0.0012475,-0.0034958,-0.0046229,0.0031087,0.0050194,-0.0080511,-0.0034357,0.0035022,-0.014855,0.0017087,-0.0047152,-1.6855e-06,2.5929e-06,0.004901,-1.8314e-06,0.0080611,-5.4304e-06,0.0020227,nan,-0.0015899,-0.0010196,-0.0007137,0.21322,0.083317,-0.062917,0.015864,0.0089547,0.0027675,-0.0036886,-2.5054e-05,-0.00047994,-0.0041179,0.0029755,0.0018671,0.0018425,0.0072679,0.00086979,-0.002247,-0.0099255,-0.0024051,0.00014046,0.0044004,-0.001442,-0.0057683,nan
b11_pop,-0.095313,1,0.6643,-0.23509,0.011514,-0.040575,0.008852,-0.030077,-0.011945,0.031708,-0.006034,0.0031354,-0.010553,-0.027595,0.007003,0.0070837,-0.078804,0.041111,0.043964,-0.021908,0.091602,-0.054402,0.045077,-0.00047291,0.00045711,-0.052953,0.00045769,-0.0097822,5.3636e-05,-0.0010567,nan,0.014481,0.034173,0.0083441,-0.07534,-0.60654,-0.51378,0.43792,0.021582,-0.019117,0.008015,0.012441,0.0077543,0.048314,-0.011898,0.034493,0.0062602,0.022685,0.0052982,-0.0025928,0.13975,0.0027598,-0.00071599,-0.011924,-0.0088876,-0.0052265,nan
b21_pop,0.14811,0.6643,1,-0.26224,0.01362,-0.046703,0.010431,-0.021031,-0.010998,0.040146,-0.0043472,-0.0067802,-0.01073,-0.032783,0.0017276,0.015107,-0.050143,0.027497,0.019922,-0.021312,0.041591,-0.032815,0.035457,-0.00031232,0.00030166,-0.036229,0.00029814,-0.0081268,3.4433e-05,-0.0033807,nan,0.01183,0.026921,0.0038941,0.023152,-0.45944,-0.68968,0.41339,0.03596,-0.01679,-0.00047348,0.010851,0.0096488,0.045039,-0.0056836,0.040719,0.010023,0.03015,0.0027805,-0.0027106,0.17692,0.0013339,0.0019871,-0.0092763,-0.012791,-0.010517,nan
a1_pop,-0.095077,-0.23509,-0.26224,1,-0.018616,0.038142,-0.0077073,0.013582,0.0027758,-0.0061571,0.0061059,0.010304,-0.0010935,0.013517,-0.0076935,-0.0033048,0.043577,-0.026179,-0.025568,0.022665,-0.087948,0.066731,-0.0060256,5.9198e-05,-4.7766e-05,0.051624,-0.00010228,0.040079,-8.3132e-05,-0.017333,nan,0.014744,-0.036986,-0.0055871,-0.04174,-0.081072,0.12741,-0.69775,-0.039205,0.015898,0.019772,-0.02511,0.0069788,-0.042134,0.0088021,0.012946,-0.0033577,-0.027737,-0.0051828,-0.0061912,-0.17861,0.0016701,-0.002997,0.0002512,0.0022488,0.0043744,nan
b02_pop,0.0027164,0.011514,0.01362,-0.018616,1,-0.23541,-0.0025368,-0.00020742,0.0018952,-0.0018048,-0.0010465,0.0019804,-0.0015825,-0.0019364,-0.001472,0.010315,0.0013167,0.025858,0.00186,-0.0018607,0.0026957,0.0038627,0.0002102,0.0001446,-0.00014399,0.0030012,-0.00012216,-0.00011212,1.4409e-06,0.0035662,nan,-0.0041025,-0.0003917,0.00028081,-2.2536e-05,-0.0070994,-0.028849,0.026119,0.0081333,-0.015152,0.0025025,-0.0041604,-4.2931e-05,0.0019207,-0.0028183,-0.00066871,-8.5207e-05,0.0045948,0.0012422,0.0060551,0.0052431,0.0028229,-0.00021654,-0.0016321,0.002711,0.0016391,nan
b12_pop,-0.0055893,-0.040575,-0.046703,0.038142,-0.23541,1,0.0013315,0.013622,-0.0003808,-0.0033881,0.0014144,0.0010782,-0.0012139,0.011949,-0.00017836,-0.0065324,0.059755,-0.059666,-0.0030958,0.0085693,-0.04943,0.05711,-0.015754,0.00019062,-0.00017844,0.029844,-0.00021748,-0.00062574,-4.5503e-05,-0.0015045,nan,0.00022738,-0.028323,-0.005682,0.001515,0.026412,0.056967,-0.055111,-0.014264,0.03075,-0.0028409,0.0087744,-0.00054194,-0.0043523,0.0032919,0.00030863,-0.0016864,-0.0053288,0.0021794,-0.0093113,-0.013787,-0.009992,-0.00046806,0.00038119,1.4028e-05,-0.0013596,nan
b03_pop,-0.00055883,0.008852,0.010431,-0.0077073,-0.0025368,0.0013315,1,-0.15286,-0.0024569,0.0027636,-0.0014283,0.0013804,-0.00096639,0.00099058,0.001642,-0.0044523,-0.0035296,-0.038106,-0.0079359,0.032673,-0.0040713,0.011742,0.016525,-0.00032286,0.0003222,-0.0036582,0.00026663,0.0013935,-1.4459e-05,-0.025371,nan,0.017845,-0.0015563,-0.00030099,0.00068541,-0.0022309,-0.011829,0.0073527,0.00067474,-0.0031399,-0.017444,0.01824,-0.00083372,-0.00046611,-0.00029234,0.0040663,-0.0024624,-0.0041447,-0.002473,-0.0059843,0.0013043,-0.00060438,0.0069431,0.00070567,-0.00024789,0.0014012,nan
b13_pop,0.0041988,-0.030077,-0.021031,0.013582,-0.00020742,0.013622,-0.15286,1,0.0028669,0.00050415,0.0026569,-0.0033536,0.0025527,-0.0028445,0.0016029,-0.002641,-0.060365,0.080829,0.058258,-0.049952,0.026191,-0.030238,0.0047443,0.00066799,-0.00067517,0.0056358,-0.00052816,0.020614,1.7545e-05,0.034757,nan,-0.013887,0.0085967,0.0042141,0.00055199,0.010911,0.023476,-0.030565,-0.0011137,0.0019948,0.0051372,-0.016771,-0.00095971,0.001906,0.00076224,-0.0018813,0.00087024,0.0019845,0.0030661,-0.00092845,-0.0068523,0.00035069,0.0011681,1.7094e-05,0.0008928,0.00023571,nan
b04_pop,0.00058745,-0.011945,-0.010998,0.0027758,0.0018952,-0.0003808,-0.0024569,0.0028669,1,-0.13732,-2.6875e-06,0.0024702,-0.00071647,-0.0010336,0.0019076,-0.00088098,0.0022159,0.00085053,-0.00058097,-0.00029595,-0.002019,0.0021466,-0.0026287,4.6925e-05,-4.64e-05,0.0028837,-4.1813e-05,-6.6114e-05,-1.5432e-06,0.0016736,nan,-0.0012091,-0.0016145,-0.00022025,0.00092602,0.009559,0.0093303,-0.0065436,0.00040044,-0.00076285,0.00034817,-0.00061722,0.003836,-0.010559,0.00061526,0.0033051,-0.0020906,0.00018076,0.00046716,0.0010769,-0.0018878,-8.8005e-06,0.00053461,-0.0023714,8.327e-05,-0.00037668,nan
b14_pop,0.0032723,0.031708,0.040146,-0.0061571,-0.0018048,-0.0033881,0.0027636,0.00050415,-0.13732,1,-0.00066637,-0.0068647,0.0014727,-0.00032303,-0.0035129,-0.0010342,-0.0049842,0.002828,0.0019753,-0.0025926,0.0079022,-0.011135,0.00043965,-7.6652e-05,7.4803e-05,-0.0075611,7.3386e-05,-0.0016611,1.1897e-05,0.0011772,nan,-0.0017689,0.0070605,0.0007974,-0.0044116,-0.026996,-0.030252,0.014848,-0.00077113,-0.0021431,-0.0038997,0.0020911,0.013538,0.05121,-0.0017397,-0.002742,0.0081253,-0.00016535,-0.0040029,0.00034105,0.0087211,0.00052692,-0.0008392,-0.012002,0.0018287,-0.00067212,nan
b05_pop,-0.00032706,-0.006034,-0.0043472,0.0061059,-0.0010465,0.0014144,-0.0014283,0.0026569,-2.6875e-06,-0.00066637,1,-0.14738,-0.0022562,0.0039513,-0.00013065,-0.00073957,0.0042779,0.00011712,0.0024075,-0.0088054,-0.00073731,-0.0041434,-0.0076193,0.00039302,-0.00039187,0.0014416,-0.0003331,-0.0042893,1.1892e-05,0.012581,nan,-0.016813,0.0018914,-0.00038365,0.0011223,0.0031901,0.0048424,-0.0087394,0.00049134,-0.0014822,0.0024129,0.00091483,-0.00023485,-0.0011092,0.061185,-9.4994e-05,0.00099645,0.0016218,0.0030006,-0.0018955,0.0014682,-6.3737e-05,-0.0031779,0.00059357,-0.022644,2.6743e-05,nan
