b01_pop,1,-0.11381,0.10499,-0.02903,-0.0036198,0.0077855,-0.0011711,0.0014487,0.0022381,-0.0069763,-0.00013148,0.00098317,0.019081,-0.012344,-0.0017366,0.0070479,0.0061678,-0.036525,-0.041837,-0.0015426,-0.0011683,0.045307,0.036799,0.027561,-0.026424,0.0019706,0.15624,0.064715,-0.043865,-0.017373,-0.0023265,-0.0039866,0.00016816,-0.00067047,-0.0011333,0.0036666,0.0031764,0.0016298,-0.029551,0.0021085,-0.0012494,-0.0016842,0.0034187
b11_pop,-0.11381,1,0.49424,-0.13986,-0.034497,0.045182,-0.00022387,-0.0043081,-0.0062681,0.021115,-0.0058119,0.011841,-0.0089305,0.0048579,0.010675,0.0032463,0.014203,-0.02481,-0.017815,-0.0016325,-0.0012672,0.043185,0.03778,0.02903,-0.025475,0.0020945,-0.034635,-0.53899,-0.21667,0.20125,-0.039957,0.054283,-0.0087747,0.012045,-0.0060845,-0.0099849,-0.0021846,-0.0056769,0.076105,0.0019226,-0.0047454,0.014376,-0.0030306
b21_pop,0.10499,0.49424,1,-0.013214,-0.047045,0.034789,-0.010834,0.00019928,-0.013429,0.048692,-0.0076626,0.012996,-0.028955,0.022885,0.0087939,-0.012631,-0.011689,0.036039,0.048885,0.0014215,0.0010389,-0.044741,-0.027944,-0.018659,0.0266,-0.0018739,0.05056,-0.35804,-0.52934,0.079047,-0.051778,0.056754,-0.022077,0.031945,-0.0108,-0.018079,0.0072843,0.0029857,0.094917,-0.0026206,-0.0086326,0.0043875,0.0034627
a1_pop,-0.02903,-0.13986,-0.013214,1,0.0095595,-0.042519,-0.0049656,0.0049157,-0.0075027,0.019057,0.006363,-0.0003838,-0.015232,0.019123,0.0084547,-0.0036211,-0.0047318,-0.0069727,0.0070992,0.0011297,0.00085123,-0.0082724,-0.015255,-0.0065891,0.0049081,-0.0014815,-0.014775,-0.18171,-0.21738,-0.66922,0.012913,-0.049502,0.0019735,0.0083541,-0.00016158,-0.033856,0.0028637,-0.0047184,-0.068665,-0.015771,-0.0071696,-0.0072373,-0.011976
b02_pop,-0.0036198,-0.034497,-0.047045,0.0095595,1,-0.25129,0.0017145,-0.0029803,0.0012292,-0.006183,0.0035287,-0.0061928,-0.0031404,0.036138,-0.0030725,-0.012122,-0.010295,0.00087663,0.012517,0.00035764,0.00023416,-0.009783,-0.011187,-0.0083857,0.0019285,-0.00050225,-0.00030031,0.028269,0.034851,-0.016024,0.033432,-0.042392,0.0037762,-0.0029276,0.00078572,-0.0037932,-0.0011593,-0.0021871,-0.011751,0.0018894,0.0019172,0.00090319,0.0047092
b12_pop,0.0077855,0.045182,0.034789,-0.042519,-0.25129,1,0.0031204,0.012602,-0.0010861,-0.003386,-0.00049414,0.013126,0.11378,-0.11659,-0.030578,0.028071,0.015561,-0.058905,-0.11739,-0.0051476,-0.003937,0.13435,0.182,0.1059,-0.10246,0.0064776,0.0051071,-0.028834,-0.022998,0.047545,-0.050543,0.11569,0.0061077,0.0058005,-0.00285,0.018441,0.0028015,-0.0056106,0.014277,-0.0024727,-0.0048273,-0.00063667,-0.0019207
b03_pop,-0.0011711,-0.00022387,-0.010834,-0.0049656,0.0017145,0.0031204,1,-0.15279,0.00045821,-0.0083042,0.00083885,-0.0014627,0.01677,-0.02916,-0.0020016,0.028165,0.01501,-0.019723,-0.029637,-0.00075774,-0.00054747,0.021779,0.016802,0.0049772,-0.010535,0.00099952,0.0038009,0.00019987,0.002932,0.0017469,0.0063002,0.0052672,-0.037178,0.029063,0.0014629,0.0084605,-0.00090099,0.0011056,-0.00059888,7.7517e-06,0.0057528,-0.0039665,0.00093564
b13_pop,0.0014487,-0.0043081,0.00019928,0.0049157,-0.0029803,0.012602,-0.15279,1,0.0014997,0.0059101,-0.0012952,0.0034435,-0.063516,0.067051,0.051305,-0.056682,-0.024333,0.0061527,0.035625,0.00043203,0.00026826,-0.0052711,-0.0010873,0.0454,-0.0055262,-0.00062712,0.00023101,-0.001902,0.0016955,-0.0041208,-7.2418e-06,-0.0060177,0.018557,-0.06479,-9.618e-05,-0.0030039,-0.0032833,-0.0036268,-4.3484e-05,-0.00052804,0.0041788,0.0038201,0.0030097
b04_pop,0.0022381,-0.0062681,-0.013429,-0.0075027,0.0012292,-0.0010861,0.00045821,0.0014997,1,-0.11889,0.00014523,-0.0041462,0.0041261,-0.0027332,-0.0035231,-0.0025463,0.0036629,-0.0070231,-0.0082206,-0.00024833,-0.00018865,0.0080807,0.0065985,0.0050683,-0.0032473,0.00031234,0.00077721,0.0080933,0.018181,0.00077945,4.0021e-05,-0.0030182,0.0036642,-0.0035307,0.0045779,-0.0046217,-0.002279,-0.0056908,-0.0022735,-2.9224e-05,-0.00083997,0.0022922,0.0026275
b14_pop,-0.0069763,0.021115,0.048692,0.019057,-0.006183,-0.003386,-0.0083042,0.0059101,-0.11889,1,0.0025688,0.0050765,-0.027411,0.010203,-0.0073634,-0.010574,-0.010478,0.072258,0.071871,0.0024856,0.0019234,-0.081777,-0.080582,-0.048013,0.10674,-0.0031798,-0.0012965,-0.019187,-0.062235,-0.0022589,-0.0028965,0.013224,-0.017344,0.015577,0.00036502,0.054167,0.010181,0.010746,0.0060682,-0.0012058,0.0030534,-0.02209,-0.0059746
