parameter,value,se_sa,rse_sa
b01_pop,4.61280213305928,0.153997260876302,3.33847532224774
b11_pop,-0.154565611380738,0.0179161628827635,11.591299463521
b21_pop,-0.173482679523214,0.0174410045161441,10.0534558055464
a1_pop,4.16177480730184,0.652852670949046,15.6868812268173
b02_pop,7.39799126660898,0.00276414798258481,0.0373634934534306
b12_pop,0.00244211848612618,0.000438542612902421,17.9574666583054
b03_pop,4.14442788034836,0.0586001182601039,1.41394952335805
b13_pop,-0.131347432914455,0.0106624083287146,8.11771352673401
b06_pop,5.21348575565994,0.0430111380004351,0.824997708179037
b16_pop,-0.0832857337962585,0.00705636744002454,8.47248036174658
b07_pop,337.050348230123,6.97253698303809,2.06869300674259
b17_pop,-4.31260233796114,0.472698467003717,10.9608637653152
p1_pop,0.0727048686429862,0.0284881633235781,39.1832952253417
g1_pop,0.0487967054021183,0.0223517400071,45.8058383714769
p2_pop,0.732205611208133,0.029556503164267,4.03663980606473
g2_pop,0.112909476974896,0.0127102121407677,11.2569931960571
alpha11_pop,0.12090873100331,0.0293362658208056,24.2631492179027
alpha12_pop,-7.49007032245394,2.57236630013673,34.3436869000445
alpha13_pop,0.53924004091173,0.101879486999964,18.8931606094586
alpha16_pop,-3.72930642206044e-14,7.36650225226178e-11,197530.087865287
alpha17_pop,-1.13179491756235e-06,1.20647775692648e-05,1065.98619432307
alpha21_pop,-0.096596472271315,0.0206132607268995,21.339558518247
alpha22_pop,-2.13579768964268e-10,1.14042169133324e-07,53395.5859613291
alpha23_pop,-0.169843482129405,0.036887278107131,21.7183948684155
alpha26_pop,-0.043933509273612,0.0395417702375641,90.0036689336681
alpha27_pop,1.04150025134024e-11,5.56003842867435e-09,53384.8976178305
omega_b01,2.04804020577537,0.119289357995611,5.82456133718574
omega_b11,0.116337541692813,0.011932564397693,10.2568476384009
omega_b21,0.0849015382140115,0.0131787797547076,15.5224275459978
omega_a1,0.843167147568624,0.148852677821521,17.6539940213226
omega_b02,0.0375590138455682,0.00234629301045515,6.24695051926132
omega_b12,0.00514008518049361,0.000338696291428585,6.5893128136071
omega_b03,0.890122753516081,0.0459770667426192,5.16525013668113
omega_b13,0.139627306204415,0.00780797313498406,5.59201014990088
omega_b06,0.633491293102617,0.0334658703066021,5.28276720942731
omega_b16,0.0870587821479046,0.00561462914337968,6.44923924371117
omega_b07,109.511960978564,5.23793852568678,4.78298304484939
omega_b17,4.71613774595104,0.400992006621064,8.50255077823646
b_1,0.310329807920139,0.00656409992981312,2.11520123503648
a_2,0.049150856886303,0.000723385972496582,1.47176675712885
a_3,0.692130917628631,0.0121796537518272,1.75973265196085
b_6,0.100131816364191,0.00237034877221809,2.36722837783832
b_7,0.200700850168376,0.00470131218413309,2.34244756820361
