b01_pop,1,-0.97873,-0.97647,-0.97791,0.59651,-0.76576,-0.29932,-0.46914,-0.038641,0.22598,-0.15063,0.31833,-0.45673,0.61789,0.50066,-0.6087,0.5777,0.2817,0.31163,-0.39155,-0.92258,-0.62346,-0.71879,-0.0014236,nan,0.69212,nan,nan,-0.093186,nan,0.24796,0.30397,-0.11317,nan,-0.097739,0.97857,0.97731,-0.94248,-0.24019,0.50683,-0.48535,0.43432,-0.075505,0.12428,-0.049365,-0.13478,-0.21803,0.24072,0.30375,0.53691,0.74953,0.13676,0.20566,-0.15177,0.30581,-0.18017,-0.68225
b11_pop,-0.97873,1,0.99934,0.99831,-0.60983,0.78258,0.30561,0.47962,0.039457,-0.23118,0.15439,-0.32574,0.46642,-0.631,-0.51148,0.62138,-0.59086,-0.28835,-0.31832,0.39999,0.94251,0.63702,0.73423,0.0014547,nan,-0.70702,nan,nan,0.095183,nan,-0.25329,-0.31046,0.11559,nan,0.13318,-0.99957,-0.99919,0.96407,0.24488,-0.51709,0.49627,-0.44415,0.076929,-0.12727,0.050573,0.13739,0.22301,-0.24607,-0.3103,-0.55033,-0.76754,-0.13979,-0.20984,0.15529,-0.31236,0.18476,0.69772
b21_pop,-0.97647,0.99934,1,0.99784,-0.60979,0.78248,0.30554,0.47957,0.039464,-0.23113,0.15449,-0.32584,0.46624,-0.63082,-0.5113,0.62098,-0.59005,-0.28839,-0.3181,0.39974,0.94185,0.63687,0.73367,0.0014541,nan,-0.70668,nan,nan,0.095118,nan,-0.25331,-0.31019,0.11551,nan,0.13649,-0.99907,-0.99932,0.96374,0.24461,-0.51666,0.49625,-0.44403,0.076783,-0.12751,0.050656,0.13728,0.22292,-0.24598,-0.31024,-0.55063,-0.76635,-0.13972,-0.20971,0.15525,-0.31228,0.185,0.69766
a1_pop,-0.97791,0.99831,0.99784,1,-0.60942,0.78231,0.30569,0.47898,0.039733,-0.23253,0.15445,-0.32501,0.46638,-0.63081,-0.51112,0.62024,-0.59018,-0.28896,-0.31817,0.39998,0.94295,0.63825,0.73411,0.0014511,nan,-0.70731,nan,nan,0.095138,nan,-0.25358,-0.3103,0.11554,nan,0.13357,-0.99896,-0.9985,0.95487,0.24556,-0.51779,0.49617,-0.44385,0.077154,-0.12801,0.050672,0.13766,0.22283,-0.2458,-0.31091,-0.54939,-0.77085,-0.14005,-0.2097,0.15552,-0.31219,0.18461,0.69738
b02_pop,0.59651,-0.60983,-0.60979,-0.60942,1,-0.61728,-0.18816,-0.29244,-0.024443,0.14385,-0.095061,0.19937,-0.28529,0.38621,0.31319,-0.38,0.36107,0.21463,0.19044,-0.24069,-0.57097,-0.38488,-0.44198,-0.00089051,nan,0.42663,nan,nan,-0.056951,nan,0.15488,0.18535,-0.069177,nan,-0.082247,0.60984,0.60976,-0.58668,-0.14346,0.28999,-0.30258,0.26751,-0.047805,0.078699,-0.032335,-0.08378,-0.13716,0.15209,0.19108,0.33632,0.46921,0.089934,0.12796,-0.093961,0.19189,-0.11197,-0.42559
b12_pop,-0.76576,0.78258,0.78248,0.78231,-0.61728,1,0.24002,0.38079,0.030665,-0.18507,0.12264,-0.2576,0.36523,-0.49395,-0.40049,0.48527,-0.42183,-0.27794,-0.24035,0.30687,0.7287,0.51696,0.55406,0.0010978,nan,-0.54865,nan,nan,0.071817,nan,-0.2034,-0.23557,0.087313,nan,0.10647,-0.78257,-0.78254,0.75131,0.16518,-0.36768,0.38865,-0.34013,0.06052,-0.10083,0.041354,0.10935,0.17534,-0.19584,-0.24352,-0.4326,-0.60253,-0.11323,-0.16474,0.12129,-0.247,0.14501,0.54593
b03_pop,-0.29932,0.30561,0.30554,0.30569,-0.18816,0.24002,1,0.0078239,0.012675,-0.071424,0.047253,-0.099422,0.14351,-0.19507,-0.15592,0.18957,-0.17754,-0.12379,-0.093892,0.12,0.28547,0.19821,0.22227,0.00042479,nan,-0.21469,nan,nan,0.028092,nan,-0.079578,-0.092246,0.034138,nan,0.040744,-0.30573,-0.30567,0.29383,0.073586,-0.15849,0.15933,-0.13056,0.023999,-0.033943,0.014125,0.043354,0.068038,-0.079096,-0.094926,-0.16951,-0.23427,-0.042238,-0.065607,0.045498,-0.095503,0.056916,0.21474
b13_pop,-0.46914,0.47962,0.47957,0.47898,-0.29244,0.38079,0.0078239,1,0.018279,-0.10977,0.073998,-0.15377,0.22218,-0.29772,-0.24569,0.29882,-0.3463,-0.06084,-0.16528,0.2015,0.46796,0.2878,0.3833,0.00076462,nan,-0.34791,nan,nan,0.049487,nan,-0.11387,-0.15845,0.059971,nan,0.063831,-0.47967,-0.47952,0.46313,0.11936,-0.25256,0.24451,-0.2535,0.035594,-0.065464,0.025451,0.06222,0.10762,-0.11473,-0.14923,-0.26391,-0.36829,-0.066915,-0.093479,0.077101,-0.1496,0.088141,0.33392
b04_pop,-0.038641,0.039457,0.039464,0.039733,-0.024443,0.030665,0.012675,0.018279,1,-0.13419,0.0060094,-0.012199,0.018554,-0.025269,-0.020443,0.024591,-0.022646,-0.011871,-0.011983,0.0093498,0.037285,0.026472,0.028743,6.4435e-05,nan,-0.028113,nan,nan,0.0038307,nan,-0.012448,-0.011049,0.0045344,nan,0.0047416,-0.039555,-0.039584,0.037004,0.010735,-0.021135,0.019373,-0.017014,0.0036645,-0.017389,0.0027501,0.0051728,0.0091362,-0.0088388,-0.012993,-0.023911,-0.030311,-0.0059155,-0.0091832,0.013548,-0.012204,0.0072637,0.027668
b14_pop,0.22598,-0.23118,-0.23113,-0.23253,0.14385,-0.18507,-0.071424,-0.10977,-0.13419,1,-0.034817,0.077166,-0.10802,0.14609,0.11844,-0.14136,0.13016,0.074554,0.035415,-0.067349,-0.21649,-0.15286,-0.16615,-0.00015702,nan,0.16225,nan,nan,-0.010904,nan,0.062928,0.058636,-0.013463,nan,-0.031855,0.23157,0.23161,-0.21695,-0.06277,0.12213,-0.11589,0.10222,-0.0317,0.067448,-0.015648,-0.031828,-0.052151,0.056138,0.073612,0.13519,0.17949,0.033499,0.050685,-0.045983,0.073143,-0.043379,-0.16022
