rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,-4.90378382174501,-0.051424613151775,0.070939842565866,-0.176700728555986,0.00962817238140179,0.00473628905584083,1.6886236795276,0.0485863003556926,1.10535274695614,-0.0371886026317857,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-4.77560179212777,-0.142596647310157,0.000247736631146994,-0.196990129746999,0.0245459000542487,-0.00146948282768632,0.822823223971193,0.162712954581239,1.53731116643994,-0.064413995774855,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-4.77231323401179,-0.151471465257168,0.0139402244444575,-0.0714293445106748,0.0215045928137148,-0.00616187634632597,0.5324385718022,0.108844369234568,1.25845006726241,-0.0936535462311546,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.658101213408725,0.214195645827314,0.0436194285790016,0.157290937400609,-0.0438983098753702,-0.00801299357006416,-0.424072796396575,-0.222005990183584,-0.512405471181923,-0.0322236239832757,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.446600945863927,-0.073453648626321,-0.0182731910875647,-0.28616349353868,-0.0184290344912084,-0.00858741420506349,0.231743313987393,-0.28661427971337,-0.369491999199161,-0.0629168323232518,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.537524999786224,-0.0222893672039191,0.0170075231854785,0.752042372205023,-0.0237029128066872,-0.00266722168194225,0.0295311091173076,-0.00213419025054182,-0.580236816878979,-0.0336616934908941,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.421966363437633,-0.0343530620389887,-0.038306315671488,-0.871615375776379,-0.0377857265737136,-8.99040031790391e-05,0.43898647347412,0.0887984412260032,0.760771464486224,-0.0610328149839358,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.87956554079807,0.159744028106638,0.0341992204016653,-1.13187444793004,0.0366002311378066,-0.00920777906206153,0.633572018154635,0.0407809240365328,0.681137784110718,0.119860410008606,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.30098075436435,0.083165487297384,-0.11026048888313,-0.273210502554982,-0.0245031536166334,-0.00016991481480668,0.548135289067009,-0.0129171300972543,1.36159922361727,0.112567031576124,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.64552204795072,-0.0303201464951111,-0.0839760909020874,-0.657123228248668,0.0234123293938353,-0.00187240491522391,-1.17106081645987,0.178712085328425,-0.862857769283965,0.0577490119580499,0,0,0,0,0,0,0,0,0,0,0,0
