rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,-0.188582595428152,-0.208394269155646,-0.0946016091806933,4.58800367172923,7.40962092982423,0.0071258557058125,5.94344970007571,-0.106413252643673,8.1874536665924,-0.0820514418458199,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
2,1,-0.0604005658109096,-0.299566303314028,-0.165293715115412,4.49585381841695,7.42453865749708,0.000920083822285357,5.0776492445193,0.0077134015818742,8.61941208607619,-0.109276834988889,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
3,1,-0.0571120076949266,-0.30844112126104,-0.151601227302102,5.09732750420863,7.42149735025655,-0.0037723096963543,4.78726459235031,-0.0461551837647972,8.34055098689866,-0.138516385445189,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
1,2,4.05710001290814,0.0572259898234426,-0.121922023167558,6.4072916715787,7.35609444756746,-0.00562342692009248,3.83075322415153,-0.37700554318295,6.56969544845433,-0.0770864631973099,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
2,2,5.16180217218079,-0.230423304630193,-0.183814642834124,4.11229897967175,7.38156372295162,-0.00619784755509181,4.4865693345355,-0.441613832712735,6.71260892043709,-0.107779671537286,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
3,2,4.17767622653064,-0.179259023207791,-0.148533928561081,11.6137309458487,7.37628984463614,-0.000277655031970576,4.28435712966541,-0.157133743249907,6.50186410275727,-0.0785245327049283,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
1,3,4.29323486287923,-0.19132271804286,-0.203847767418047,2.28995084515082,7.36220703086912,0.00229966264679264,4.69381249402223,-0.0662011117733619,7.84287238412248,-0.10589565419797,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
2,3,2.8356356855188,0.00277437210276614,-0.131342231344894,1.76521285382581,7.43659298858064,-0.00681821241208985,4.88839803870274,-0.114218628962832,7.76323870374697,0.0749975707945721,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
3,3,2.41422047195251,-0.0738041687064874,-0.275801940629689,4.16591202633519,7.3754896038262,0.002219651835165,4.80296130961511,-0.167916683096619,8.44370014325352,0.0677041923620895,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
1,4,4.06967917836614,-0.187289802498983,-0.249517542648647,2.83778125858584,7.42340508683667,0.000517161734747769,3.08376520408823,0.0237125323290603,6.21924315035229,0.0128861727440156,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
2,4,4.34430372352353,-0.22534354634366,-0.305811530431403,5.85486949621555,7.43270048459478,7.89062797206887e-05,3.00973235627174,0.00648282925108152,5.61999385913117,0.0628515271157395,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
3,4,5.81450122056837,-0.137219361843779,-0.0748539127209404,8.73711163147924,7.38855684219623,0.00329247634302286,3.02053168666558,0.0139358383117125,6.07879794050028,0.0301359312799439,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
1,5,2.41427025668096,-0.300779642943292,-0.100637257846638,10.9017850859307,7.44931233941953,0.000624951780619684,3.73342485229327,-0.251819725083571,6.28035607399704,0.0678869281422332,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
2,5,3.62544010653965,-0.244280692641287,0.0277779292435671,9.26674570931555,7.38785832817639,0.00881431843630062,2.82160285896249,-0.210272760751028,6.08498063053651,0.132020072492417,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
3,5,2.58019163180986,-0.221000381771311,-0.0960181558083613,17.5801626163756,7.40873968463806,0.00857517175471424,2.7835537895338,0.0440969577882091,6.69162695212778,-0.0954927474745159,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
1,6,4.82800213832396,-0.109494923092736,-0.186226873975104,6.04822804752292,7.40957009547359,-0.00102780219305321,4.17103846693623,-0.161618022285844,7.71523035122203,-0.0755280988792788,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
2,6,7.21205238192546,-0.204631604743184,-0.113603462014912,3.79136098631979,7.42976643417756,-0.00279299860026881,4.60459683675859,-0.0628697275149598,7.6973447567281,-0.109614634989997,0.0341709495333271,0.122616600804975,0.779487736928195,0.102603332855765,0.181757961974256,-11.7676606783779,0.613964187966834,3.86867012134606e-08,-0.099722370808792,3.96771844268291,-0.000241475165825513,-0.187912767496511
