rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,19,1.28129938721286,0.139970945732877,0.067170274727961,-0.00397087724533352,0.0458273344215563,0.00842163966167442,0.115865913502076,0.112055329282847,-0.989087852878657,-0.0536748075747026,0.621763373377643,0.00337460000850892,-0.914482075196582,0.00807823301265785,137.726607313724,-2.63030468036644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.866870473838962,-0.105452738932724,0.0106868365029259,0.500262526715224,-0.0221872569450543,-0.00432325750992437,-1.34237500588301,0.268678319300292,-3.31641252537563,-0.0444440563861518,0.844295600007589,0.129023267094899,0.626256935744262,0.061760747516149,-187.914549347624,2.52804693598834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.16100676761067,-0.0936399063320187,0.0484615263450056,-0.241102569840395,0.00612170353159147,-0.00399544708404018,-0.471444073153083,0.216878191050503,-3.54380475826441,-0.0450731107255078,0.654981576183331,0.110358030912223,1.00169704372414,0.039546833266088,-189.353797509187,2.98266237051134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.630783113085306,-0.114039862578406,0.0103460864311758,0.477568480991385,0.00176056741718256,-0.00349149639929171,-0.671216846355932,0.245390889320754,-3.64412241652202,-0.0497000402073177,0.168852533403514,0.164605563559468,0.742488822245621,0.0672209871671231,-148.661772649058,1.67841402644993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.348332361350652,-0.169579024162434,0.110891371674767,0.604950137830653,-0.00273675933362405,0.00943209650730205,-1.25492208775297,0.0685313732804221,-0.638166826610936,0.00307672240882282,0.270043407813864,-0.0132610145082022,0.600222085340202,0.0363494598454713,-50.3980431465662,-5.71041391216762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.89437537036671,-0.08075536889799,0.153966908054965,0.0731494872877636,0.038175748298193,0.00417123948372757,-0.981405463414224,0.00776722483877845,-1.64022077395044,-0.068627669109788,-0.384101733820986,0.00452594539978968,0.66475397400655,0.0567797400316312,-89.8662276517993,-0.840202759640526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.30828660911014,-0.00721017688054609,0.0635064763335201,1.60523089205621,0.0162778392037071,0.00383736849418965,-0.769862478006359,-0.112865573656201,-1.31444290540773,-0.0595415220055989,-0.191941498280378,-0.0218556633570995,0.729305787787979,-0.0173317376350727,-123.067352414199,2.82519601985463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.17063538389677,-0.0316061472744181,0.0409421804998021,0.974373577657615,0.00988932601343162,-0.00433597226632489,0.478943625099114,-0.118031016209773,1.73022316217564,0.0681342830453722,-0.390965019939016,0.124910200346841,0.110994735443311,0.0729561162028667,-48.19559419242,7.21898723613279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.2732395049563,0.181323294300128,-0.0365627624414661,-0.182115717815458,-0.0161477504031451,-0.000230332441576465,0.118961971645897,-0.19524957200448,0.394302600087807,0.0869048548838115,-0.415255396785242,0.237131835101968,0.337947206714152,-0.138390153692662,-6.0861862364394,2.20795105886958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.27736946444371,0.00345981387681177,0.125453619809163,0.415845048435332,-0.0351849885746809,-0.000145098562104291,0.792863404806183,0.0367487563345537,0.621544486713868,-0.121709116145138,-0.328651914437169,0.0345372366461656,0.361781360176248,0.203001769327649,-12.6393141742373,0.498273429694153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.1351792631495,-0.0339581467166489,0.00569627209479667,-0.0496875716534353,0.0293589110394166,-0.00693029799325916,-1.51974727946357,-0.07816288464361,-0.152400280850221,-0.102606107059775,0.912135677450705,0.0476058367475563,0.57449813124674,0.165156343504706,-97.9370017844834,0.544104023403039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.2612971997387,0.091886434350548,-0.0752937433927451,0.558941412021,0.0184823949776058,0.00302900854070258,-1.08431743337672,0.181586965681111,0.450701094284652,-0.200693533162043,0.437525257944245,0.105741773776144,0.816881264424685,-0.0238344161492468,84.0342227034525,-4.1981633950418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-3.49790884457928,0.0902316011352166,-0.0817738548214181,0.886949554243286,0.0263568979879096,0.00447781483921915,-1.4738028485413,0.170673141040182,-0.549350706098023,0.13804469545954,0.940246077392068,-0.0382794708115249,0.687723841778405,0.155798875411427,-112.723767457508,-0.664177441961698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.900877226893397,-0.103184164991188,-0.0217506687364629,0.935530057624845,0.0486563606753938,-0.00372991022839001,-0.814443654937417,0.210345556379381,-0.154180913677555,-0.00782630001528324,1.01273432428277,0.142203085739623,0.696141104827587,-0.00379452212112166,-65.144284466161,-0.833116150528065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.373767814602055,-0.14163592851036,-0.115913789981705,0.894965380260105,0.0429039600124943,-0.00363590416351972,-0.0911248688186532,0.186230389394516,0.661062269920978,-0.0426422082406536,0.838304022982202,0.144080605871432,0.232631259274904,0.0139986499797283,-58.3685831987608,-1.67476223423262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.0416545264106212,-0.0142358097750436,-0.0675132675659736,0.123356300508569,0.0508034450149877,-0.00448678601009762,-0.636747353562258,0.210867228450797,0.70000175878663,-0.0171777075004859,0.774245666413332,0.139535431423423,0.088095455449074,0.024010892926289,-106.853427438556,0.598644948246857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.95014208766726,0.0446077411921595,0.0308464063942969,0.113523221457106,0.0841155635273969,-0.00273750993286575,0.204852758564268,0.354579168563995,1.15144656352521,-0.024049478997851,0.666066059959861,0.219434356346345,0.177928290676795,-0.0740589422295558,65.7526595445987,-0.769650640718634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.767022505177599,0.100674872973223,-0.00809860760073719,-1.94855812563074,0.0671639205338934,-0.00263747612437561,0.358168257938809,0.311563676563598,0.669619966711779,0.00865412409323396,0.377828887058497,0.231136762010906,-0.01797428106656,-0.0675717364929466,-14.0865365227866,2.98349186977325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
