parameter,value,se_sa,rse_sa
b01_pop,4.79355688930946,0.154613962069032,3.2254537838875
b11_pop,-0.128189405611937,0.014269516125036,11.1315877134446
b21_pop,-0.138780935870721,0.0122525506263817,8.82869866059654
a1_pop,4.29218375023568,0.94010462957037,21.9027116329479
b02_pop,7.40341880392769,0.00279963190110748,0.037815392796936
b12_pop,0.00248694108983079,0.000491041019413225,19.7447788940845
b03_pop,4.16148549112313,0.058999293127978,1.41774597685921
b13_pop,-0.144390611246207,0.011874408290304,8.22380914369593
b04_pop,5.3401513407487,0.0965062558201343,1.8071820377773
b14_pop,0.00968726762021081,0.00764637742256972,78.9322409821411
b05_pop,6.95465920077905,0.0520481909576305,0.748393119705998
b15_pop,-0.0383759932028401,0.00900074069305412,23.4540918471603
b06_pop,5.13136324837077,0.0497661047520846,0.969841781672454
b16_pop,-0.0556256838845327,0.00916779615839394,16.4812286666432
p1_pop,0.0254805470071991,nan,nan
g1_pop,0.139179274509133,0.0359569486840926,25.8349878679194
p2_pop,0.740597786318318,0.0300438462900538,4.05670214589875
g2_pop,0.106576815317108,0.0110643042365334,10.3815301701526
alpha11_pop,0.196153738896391,0.0384727662802386,19.6135778480164
alpha12_pop,-11.5988916696627,2.91814489879413,25.1588253593802
alpha13_pop,0.801829706286134,0.0633067531478893,7.89528657414175
alpha14_pop,-1.17063094587456e-06,0.00231182766094634,197485.609712736
alpha15_pop,4.30681878935197e-10,7.10894503570567e-07,165062.552742678
alpha16_pop,-0.246069375205874,0.305953297599344,124.336194759453
alpha21_pop,-0.0884440349064505,0.0323867770568767,36.6183848250852
alpha22_pop,4.68303144180662,1.25171936312066,26.7288268010811
alpha23_pop,6.09612860679208e-07,0.000337553267686286,55371.743192917
alpha24_pop,6.93285429844623e-08,3.80531423106266e-05,54888.1321783367
alpha25_pop,1.56932242857056e-10,1.08852229990336e-07,69362.5656580248
alpha26_pop,2.86869855766673e-09,1.76314462689046e-06,61461.4812761825
omega_b01,2.27523596372981,0.114852083996294,5.04791968073571
omega_b11,0.089467676453834,0.0109956916286451,12.2901276354471
omega_b21,0.0552939402445412,0.00980975263425703,17.7410989176621
omega_a1,1.01827746060476,0.186784753816618,18.3432081179216
omega_b02,0.0375718679742667,0.00242334871409328,6.4499021335672
omega_b12,0.00560426840388452,0.000394891488138518,7.04626294959043
omega_b03,0.888873233164109,0.0464669161622976,5.22762014071343
omega_b13,0.152082545641058,0.0093752318656826,6.16456794970398
omega_b04,1.57941522473609,0.0711533140894313,4.50504167460589
omega_b14,0.0800310677573769,0.00580040862682625,7.24769616270876
omega_b05,0.778947176299722,0.04083428169236,5.24224015886898
omega_b15,0.107091264055117,0.00747125632902873,6.97653202149476
omega_b06,0.660115213232199,0.0428834632018108,6.4963603840965
omega_b16,0.103658069628447,0.00736432244892574,7.1044371898131
b_1,0.31387116672117,nan,nan
a_2,0.049318037494578,0.000766960469601159,1.55513177036998
a_3,0.699342936990067,0.0130820712269596,1.87062320000887
a_4,0.69740172963791,0.0163141431171266,2.33927482881308
b_5,0.082546587626005,0.0020345584559473,2.46473962699137
b_6,0.146128049916673,0.00354468417788835,2.42573837118175
