rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.15520292896835,0.231624440549816,-0.0360274862851785,-0.0235252018712619,-0.00777569353683383,-0.00912039888677604,0.204415359613689,-0.211736152403581,0.414112399952366,-0.146199089638483,1.34591639150188,0.0677244500234756,13.1059412958849,9.4570478207818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.63141792833327,0.28445134764255,0.0149084911781519,0.209363943608083,0.0139840362628503,0.00208700758527792,-0.847335194096904,-0.0414551204022715,-0.249460702906988,-0.132699987672985,0.318066755129646,0.00248052722971329,8.53667582099126,-1.85713067679437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.98179946734747,0.299201944185621,-0.151766562391495,-0.321483682579684,0.00016859967105276,-0.00629053448284349,0.0438702691961108,-0.0170989844038744,-0.546822846161634,-0.036349438040236,1.02965200238027,0.00915150253023546,24.96099216019,-6.06962354008868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.767557423005797,0.0248295824413508,0.062634463114409,-1.57552952213562,-0.0429888303517822,0.010012335505933,-1.16205141833029,0.253690602224274,-0.434201045819568,-0.0967477933914882,-1.06280726722724,-0.00639299690416316,66.1780160878885,-7.23488316972727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.454812766007572,0.0573990214040111,0.0978086344909228,-0.58139034561581,0.00168619893764177,-0.00208195958235679,-0.50301058098363,-0.0776427814162592,-0.485360675168768,0.144078438767205,-0.511669830191704,-0.0205147719307179,19.9649110411277,-10.2312172161722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.02859142538947,0.0256913509831032,0.0601324055328713,0.896625736811804,-0.0288226103618552,-0.00353554826209253,-0.335766941723776,0.012322855343676,-0.606399247111242,-0.0676486529493208,-1.05039489036418,0.121760238174512,-13.5196170869389,-4.28352080940592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.54065802622304,-0.0405022842025149,0.110824781787988,0.14893342651433,-0.0526051784885517,-0.00205277704973924,-0.281444055888209,-0.247824369889265,-1.67081863114129,-0.130863147975265,-0.294939740052437,-0.200664863926207,-16.5636424496445,4.19623649786565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.6815289283722,-0.0916918134901482,0.0121460951966761,0.598133792566048,-0.0698141933086349,-0.000384591248832168,-1.0200581009939,-0.206042391744432,-1.22616842032307,-0.146033847670776,-0.495080341888486,-0.189680494160072,7.17216288868366,2.3365337412791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.06784644195752,-0.265736983994953,-0.149956530860106,-0.664800252861104,-0.0383250463167908,-0.00265619500737227,-0.869928207447464,-0.221499394448439,-1.33274741387414,-0.142037353796803,-0.278026001177651,-0.202152118081905,-65.2280527418936,6.46102828753711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.00602510212855,0.139801047900685,-0.173639633284388,-0.38197890064859,-0.00436640533317512,-0.00243494639146235,-1.07247423650889,-0.0913808939604547,-2.61299384387232,0.0396181760033791,0.241515991708469,0.0238200679708749,51.769905032515,9.19553304032362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.15712871158522,0.113535830904309,-0.181280328833745,0.171992117244835,0.0155393035716207,0.000467744354356649,-1.95657155349471,-0.276002953263912,-2.25787369997131,0.0459993095701651,0.359207722094403,0.00557706272926674,88.6024988251974,2.30155990246803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.5773478212886,-0.110385236340537,0.0659431451342938,-1.07116493251419,0.0389196022310045,-0.00616038691464332,-1.11672086787757,-0.0570028990003109,-1.84955173565803,-0.0911402314176228,-0.034115272254037,-0.0635080263051523,161.670319076581,-4.50235557145943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
