parameter,value,se_sa,rse_sa
b01_pop,4.76396666468927,0.1465684591199,3.07660547262582
b11_pop,-0.129789887454131,0.0138069451438016,10.6379205765789
b21_pop,-0.140576263864346,0.0145774955534423,10.3698129063306
a1_pop,5.06895317887713,0.979165915083283,19.3169256161918
b02_pop,7.3936241585907,0.0030020809658407,0.0406036458095123
b12_pop,0.00305807278995067,0.000521712817001539,17.0601830903428
b03_pop,4.17084969089456,0.0576380226529063,1.38192519329423
b13_pop,-0.145743154294104,0.012155593655852,8.34042169234412
b04_pop,4.98339729915845,0.109879106453601,2.20490360004321
b14_pop,0.0297073764428197,0.00784354612644765,26.4026887111516
p1_pop,0.0512108241789459,0.0182835646333,35.7025393096814
g1_pop,0.0857551868863239,0.0215718971506357,25.1552097708459
p2_pop,0.752226970205926,0.0251941920160404,3.34928060464826
g2_pop,0.14033109489677,0.0151553192782358,10.7996871893462
alpha11_pop,0.151276894823442,0.026896211638367,17.7794577749352
alpha12_pop,-2.2993122101452e-07,0.00022889209613571,99548.0714301323
alpha13_pop,0.625523214980311,0.119294696992035,19.0711861902344
alpha14_pop,-0.370545401027268,0.0772344041199796,20.8434388622451
alpha21_pop,-0.0870586447979689,0.021477413414741,24.6700525428372
alpha22_pop,1.94211131830315,2.36779271255021,121.91848583731
alpha23_pop,-0.20230147973135,0.0405798302320126,20.0590872028724
alpha24_pop,0.120768309581452,0.0798979359365848,66.1580312032916
omega_b01,2.10858638976496,0.124263130194328,5.89319606716136
omega_b11,0.0882120406152248,0.00991936577461851,11.2449113584008
omega_b21,0.0523340615672188,0.0117248774805182,22.4039127279632
omega_a1,0.958996919755839,0.178135060338755,18.5751441604326
omega_b02,0.0410821799235158,0.00251877134887455,6.13105573648682
omega_b12,0.00567621084937806,0.000433342254235837,7.63435794995738
omega_b03,0.855501596732595,0.0457279685075835,5.34516460077126
omega_b13,0.153557144975102,0.00906364426029655,5.90245687477855
omega_b04,1.82399062986674,0.080312694764852,4.40313088509231
omega_b14,0.0793645201875481,0.00681515741182666,8.58715884090474
b_1,0.309162268338348,nan,nan
a_2,0.0500137479824792,0.000799769566944559,1.59909944606578
a_3,0.701401061556801,0.0135597443997356,1.93323693717242
a_4,0.681158595228305,0.016726370460006,2.45557650996092
