rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,6.81517115597506,0.0601872555580968,-0.124472887469855,7.56816920703788,7.41670601727204,0.00717680073989903,5.40075493709609,-0.37598287250146,314.40563541408,-5.96035949412096,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,2.0027895987966,0.197932043196309,0.0177946509335399,0.522980081677974,0.013454111117511,0.00465123429884058,1.26489501849881,-0.23197794952767,-25.5603785115377,-0.507788687627794,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.04328843688952,-0.0821273616558161,-0.118314212128009,5.91700947343238,7.38351522860224,0.00447004043684471,5.32284524736627,-0.00357196230833053,450.594220734729,-0.627175142170201,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,-0.76909312028894,0.0556174259823958,0.0239533262753867,0.276860056701093,-0.0197366775522854,0.00194447399578625,1.18698532876899,0.14043296066546,110.628206809112,4.82539566432297,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.36804326288658,-0.0376870370329956,-0.0682019177320903,1.77696339047723,7.39993649631221,0.00111094928685056,4.81657931494664,-0.292527163039778,389.706853779169,-12.0918236151212,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,0.555661705708117,0.100057750605216,0.074065620671305,-0.926065160955069,-0.00331540984231538,-0.0014146171542079,0.680719396349358,-0.148522240065987,49.7408398535508,-6.63925280862807,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.80306401692415,-0.104155082235921,-0.187618501677865,3.7638379757385,7.392317178173,0.00731814015429109,3.81799951677438,0.0228632745598528,236.865108296706,-5.365104857932,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,0.990682459745691,0.0335897054022909,-0.0453509632744696,-0.175531933014387,-0.0109347279815228,0.00479257371323263,-0.317860401822904,0.166868197533644,-103.100905628911,0.0874659485611655,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.56786728134989,-0.129841738760341,-0.279143502350441,3.28289129436234,7.43542497015336,0.00098296130180056,4.15619647853512,-0.0879183099659593,216.182892757265,-10.3438048146439,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,-0.244514275828576,0.00790304887787099,-0.136875963947046,-0.312246581751861,0.0321730639988358,-0.0015426051392579,0.0203365599378387,0.0560866130078314,-123.783121168353,-4.89123400815071,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.8261804387801,-0.11375532441754,-0.0843772289226103,3.48538177369253,7.45350908062603,0.00727903352625095,3.10098620350219,0.00423728454230862,354.79979621905,2.82002591486464,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,2.01379888160164,0.0239894632206721,0.0578903094807849,-0.252393522144949,0.0502571744714988,0.00475346708519249,-1.03487371509509,0.148242207516099,14.8337822934322,8.27259672135781,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.9455314474446,-0.216250193501544,-0.189749397555431,2.85515719456563,7.4437254115777,-0.0014946728991775,4.30948980171668,0.183486713491348,396.555765484193,0.552380123866082,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,2.13314989026614,-0.0785054058633325,-0.0474818591520355,-0.451844207060707,0.0404735054231722,-0.00402023934023596,0.173629883119403,0.327491636465138,56.5897515585751,6.00495093035925,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.84393072269115,-0.306771349488134,-0.252106938009954,3.51706892200708,7.4417617125355,-0.00407919554770353,4.83510361661193,-0.145201817031586,311.088815594374,-5.95841121436512,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,3.03154916551269,-0.169026561849923,-0.109839399606559,-0.243343157928172,0.0385098063809712,-0.00660476198876199,0.699243698014648,-0.00119689405779519,-28.8771983312437,-0.505840407871948,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.82926270816872,-0.211596708174794,-0.278121906229888,1.30166335041224,7.41018412496934,0.00687154913033716,3.79672103164796,-0.210351244401146,482.102910549543,-10.7986441840759,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,2.01688115099026,-0.0738519205365823,-0.135854367826493,-1.23732816112385,0.00693221881481687,0.0043459826892787,-0.33913888694932,-0.0663463214273551,142.136896623926,-5.34607337758271,0,0,0,0,0,0,0,0,0,0,0,0
1,4,11.1022957008241,-0.141070211173711,-0.061631375995388,5.05346471262455,7.48250075409045,0.00841868087219447,3.4780870947623,-0.345717951478433,327.645873654968,-3.00707160726697,0.05276247525084,0.106608579159387,0.809166481945592,0.117960160915728,0.10680594807632,-11.061097765413,0.500752638883206,-0.0026765968197474,-0.0843852439715315,3.00561918505689,-0.201014356131642,-7.86257165568849e-10,6.28991414364568,-0.00332542353549867,0.0806361624080073,0.119102981703156,0.079248847935923,0.00589311443113601,-0.657772823834977,-0.201713028504643,-12.3201402706495,2.44549919922619,0,0,0,0,0,0,0,0,0,0,0,0
