rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,2,56.6467401273537,-5.05084537405839,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,8.46391432722408,-5.63994690771608,0,0,0,0,0,0
4,2,10.2804942982666,5.83176982685145,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-37.9023315018631,5.24266829319376,0,0,0,0,0,0
5,2,43.9517897077253,0.495233380133336,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-4.23103609240433,-0.0938681535243544,0,0,0,0,0,0
6,2,48.3062106950304,-4.95169541821321,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,0.123384894900802,-5.5407969518709,0,0,0,0,0,0
7,2,45.5124926471323,0.892356631324676,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-2.67033315299733,0.303255097666986,0,0,0,0,0,0
8,2,50.6169618023421,-6.33161903132025,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,2.43413600221245,-6.92072056497794,0,0,0,0,0,0
9,2,31.5382751905389,0.47730001873343,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-16.6445506095907,-0.111801514924261,0,0,0,0,0,0
10,2,18.868497229158,8.2597735268176,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-29.3143285709716,7.67067199315991,0,0,0,0,0,0
1,3,61.7572205575592,-1.83862485595501,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,13.5743947574296,-2.4277263896127,0,0,0,0,0,0
2,3,59.4426652299158,3.80503476994353,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,11.2598394297862,3.21593323628584,0,0,0,0,0,0
3,3,49.4851754453736,2.4651069625206,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,1.30234964524399,1.87600542886291,0,0,0,0,0,0
4,3,58.5434651889957,-0.101402576653909,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,10.3606393888661,-0.690504110311599,0,0,0,0,0,0
5,3,85.6894403053084,0.39114569371875,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,37.5066145051787,-0.197955839938941,0,0,0,0,0,0
6,3,60.6521808758472,-0.906653441444233,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,12.4693550757176,-1.49575497510192,0,0,0,0,0,0
7,3,69.5671469232778,-4.05341236910824,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,21.3843211231482,-4.64251390276593,0,0,0,0,0,0
8,3,59.9271420239569,7.68434631288314,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,11.7443162238273,7.09524477922545,0,0,0,0,0,0
9,3,58.8252184096601,0.676633977252689,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,10.6423926095305,0.0875324435949982,0,0,0,0,0,0
10,3,82.9541023185869,0.60130412396006,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,34.7712765184573,0.0122025903023695,0,0,0,0,0,0
1,4,15.2172874039651,1.02299401469414,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-32.9655383961645,0.433892481036453,0,0,0,0,0,0
2,4,17.0882648180397,-1.08917469583061,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-31.0945609820899,-1.6782762294883,0,0,0,0,0,0
3,4,26.7343313509053,-0.997061213236706,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-21.4484944492243,-1.5861627468944,0,0,0,0,0,0
4,4,14.6400440774866,9.48336212759135,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-33.5427817226431,8.89426059393366,0,0,0,0,0,0
5,4,14.6953699702481,2.27353302813323,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-33.4874558298815,1.68443149447553,0,0,0,0,0,0
6,4,31.8568937210963,-8.14216198014642,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-16.3259320790334,-8.73126351380411,0,0,0,0,0,0
7,4,17.2072959468423,0.0259826981899751,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-30.9755298532873,-0.563118835467715,0,0,0,0,0,0
8,4,15.7642228970112,2.02717452113406,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-32.4186029031184,1.43807298747637,0,0,0,0,0,0
9,4,21.5929322616957,-4.603849556966,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-26.5898935384339,-5.19295109062369,0,0,0,0,0,0
10,4,11.0727182824479,5.30358969537659,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,-37.1101075176817,4.7144881617189,0,0,0,0,0,0
1,5,31.1337876740442,28.8262149491191,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,-17.0490381260854,28.2371134154614,0,0,0,0,0,0
2,5,49.2429130643462,29.6724757958401,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,1.0600872642166,29.0833742621824,0,0,0,0,0,0
3,5,45.7445488571898,32.4947738552203,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,-2.43827694293982,31.9056723215626,0,0,0,0,0,0
4,5,66.4125400750565,28.0365575567377,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,18.2297142749269,27.4474560230801,0,0,0,0,0,0
5,5,49.0581928452602,28.1746355733066,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,0.875367045130602,27.5855340396489,0,0,0,0,0,0
6,5,53.351389858664,28.6874302523206,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,5.16856405853438,28.098328718663,0,0,0,0,0,0
7,5,69.6385655671628,31.2440574107865,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,21.4557397670332,30.6549558771288,0,0,0,0,0,0
8,5,55.3059146731039,25.4169223420086,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,7.12308887297429,24.8278208083509,0,0,0,0,0,0
9,5,55.9451709554798,27.8743205846269,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,7.7623451553502,27.2852190509692,0,0,0,0,0,0
10,5,54.9089009026255,27.4878436828228,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.695936497902546,-0.38212182969003,6.72607510249589,26.8987421491651,0,0,0,0,0,0
1,6,65.6280674870659,-0.265599119149751,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,17.4452416869363,-0.854700652807442,0,0,0,0,0,0
2,6,87.8996885146173,-11.0489401859951,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,39.7168627144877,-11.6380417196528,0,0,0,0,0,0
3,6,87.1609099818385,2.44856793403899,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,38.9780841817089,1.8594664003813,0,0,0,0,0,0
4,6,56.9120341757592,-1.66834859039143,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,8.72920837562958,-2.25745012404912,0,0,0,0,0,0
5,6,80.442629932826,-2.3584421418368,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,32.2598041326964,-2.94754367549449,0,0,0,0,0,0
6,6,68.0233598141025,3.92428578323789,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,19.8405340139729,3.3351842495802,0,0,0,0,0,0
7,6,58.5623959872221,8.48883071408243,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,10.3795701870924,7.89972918042474,0,0,0,0,0,0
8,6,54.509490517163,-2.45930990886329,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,6.32666471703339,-3.04841144252098,0,0,0,0,0,0
9,6,81.8448610383946,2.26582593100174,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,33.662035238265,1.67672439734405,0,0,0,0,0,0
10,6,117.486972967809,11.8269872700576,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.463957665268364,-0.25474788646002,69.3041471676789,11.2378857363999,0,0,0,0,0,0
1,7,68.2316565441359,-2.30878759298631,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,20.0488307440063,-2.897889126644,0,0,0,0,0,0
2,7,64.154092199925,-3.67332542563719,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,15.9712663997954,-4.26242695929488,0,0,0,0,0,0
3,7,40.9453061131452,0.0898588103916434,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,-7.23751968698439,-0.499242723266047,0,0,0,0,0,0
4,7,19.741899002002,3.14276267286948,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,-28.4409267981277,2.55366113921179,0,0,0,0,0,0
5,7,54.5836360252806,1.97750797790413,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,6.40081022515104,1.38840644424644,0,0,0,0,0,0
6,7,52.4276467849417,-0.493398134627257,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,4.24482098481214,-1.08249966828495,0,0,0,0,0,0
7,7,46.3851445382848,1.06290978100399,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,-1.79768126184484,0.473808247346303,0,0,0,0,0,0
8,7,32.56803720398,3.28496562192944,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,-15.6147885961497,2.69586408827175,0,0,0,0,0,0
9,7,45.6209055837089,4.70933670186659,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,-2.56192021642067,4.1202351682089,0,0,0,0,0,0
10,7,49.6130890575592,0.324610022106802,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,2.78374599161018,-1.52848731876012,1.43026325742963,-0.264491511550889,0,0,0,0,0,0
1,8,12.3179017730031,0.872806899516166,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-35.8649240271265,0.283705365858476,0,0,0,0,0,0
2,8,25.1991093851156,-1.62339149012233,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-22.983716415014,-2.21249302378002,0,0,0,0,0,0
3,8,16.9131148450861,-0.453488234417558,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-31.2697109550435,-1.04258976807525,0,0,0,0,0,0
4,8,15.9108468396379,-0.164922268765509,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-32.2719789604917,-0.754023802423199,0,0,0,0,0,0
5,8,16.5339093347566,0.87990807707247,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-31.648916465373,0.29080654341478,0,0,0,0,0,0
6,8,26.3694163927952,-2.41736245680194,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-21.8134094073344,-3.00646399045963,0,0,0,0,0,0
7,8,16.9845255114702,0.501080113281392,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-31.1983002886594,-0.088021420376299,0,0,0,0,0,0
8,8,11.6305253624832,1.17425067320342,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-36.5523004376464,0.585149139545734,0,0,0,0,0,0
9,8,12.7481193813477,0.364193790640652,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-35.4347064187819,-0.224907743017038,0,0,0,0,0,0
10,8,12.6479049199135,0.847457210932944,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.62385182843927,-0.891617602610069,-35.5349208802162,0.258355677275254,0,0,0,0,0,0
1,9,38.2985200136556,3.6071233461188,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,-9.88430578647402,3.01802181246111,0,0,0,0,0,0
2,9,53.2232839862647,0.242229681582873,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,5.04045818613513,-0.346871852074818,0,0,0,0,0,0
3,9,44.7766166055482,0.669340872397479,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,-3.4062091945814,0.0802393387397882,0,0,0,0,0,0
4,9,34.8076426057546,0.216342547029099,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,-13.375183194375,-0.372758986628592,0,0,0,0,0,0
5,9,48.7086753843171,-1.68412757639019,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,0.525849584187512,-2.27322911004788,0,0,0,0,0,0
6,9,32.9017489654698,4.04270598516343,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,-15.2810768346598,3.45360445150574,0,0,0,0,0,0
7,9,79.837732154423,-2.93835664967866,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,31.6549063542934,-3.52745818333635,0,0,0,0,0,0
8,9,63.2194444415743,-4.84373615795089,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,15.0366186414446,-5.43283769160858,0,0,0,0,0,0
9,9,93.9052738122627,3.1715383428732,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,45.7224480121331,2.58243680921551,0,0,0,0,0,0
10,9,61.3653450687874,-3.2346876645643,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.39187299580509,-0.764243659380059,13.1825192686578,-3.82378919822199,0,0,0,0,0,0
1,10,50.0280670111907,-1.19908174874002,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,1.84524121106111,-1.78818328239771,0,0,0,0,0,0
2,10,22.8751144822039,3.65583546203525,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-25.3077113179258,3.06673392837756,0,0,0,0,0,0
3,10,17.467981564246,-1.39425056106567,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-30.7148442358836,-1.98335209472336,0,0,0,0,0,0
4,10,13.903680518435,0.708059947700376,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-34.2791452816946,0.118958414042686,0,0,0,0,0,0
5,10,28.2190364943284,-3.01787397193405,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-19.9637893058012,-3.60697550559174,0,0,0,0,0,0
6,10,20.1241437348721,-1.5889357154314,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-28.0586820652575,-2.17803724908909,0,0,0,0,0,0
7,10,19.0056208060509,3.31385050062389,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-29.1772049940787,2.7247489669662,0,0,0,0,0,0
8,10,27.4255187792799,-6.9640900756215,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-20.7573070208497,-7.55319160927919,0,0,0,0,0,0
9,10,18.8349396067849,2.61392541396955,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,-29.3478861933447,2.02482388031186,0,0,0,0,0,0
10,10,57.9984330884839,0.0297070588269878,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.15989416317091,-0.636869716150049,9.81560728835432,-0.559394474830703,0,0,0,0,0,0
1,11,166.118007960103,28.0318902390156,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,117.935182159973,27.4427887053579,0,0,0,0,0,0
2,11,141.313389965914,30.0660796786047,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,93.1305641657841,29.4769781449471,0,0,0,0,0,0
3,11,122.378923137203,30.2127538117766,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,74.1960973370737,29.6236522781189,0,0,0,0,0,0
4,11,83.1216012500147,34.9296764286053,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,34.9387754498851,34.3405748949476,0,0,0,0,0,0
5,11,127.003021117846,30.8232639577472,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,78.8201953177168,30.2341624240895,0,0,0,0,0,0
6,11,66.0787028498074,36.4219113109301,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,17.8958770496778,35.8328097772724,0,0,0,0,0,0
7,11,77.4124761129415,34.9872974610193,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,29.2296503128119,34.3981959273616,0,0,0,0,0,0
8,11,72.9967661423026,35.9953745548661,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,24.813940342173,35.4062730212084,0,0,0,0,0,0
9,11,115.884313902475,34.5375961364362,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,67.7014881023454,33.9484946027785,0,0,0,0,0,0
10,11,104.022116496319,34.509788033044,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,1.85583066107345,-1.01899154584008,55.8392906961899,33.9206864993863,0,0,0,0,0,0
1,12,35.0839522474138,-1.87457121951789,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-13.0988735527158,-2.46367275317558,0,0,0,0,0,0
2,12,56.7279747646834,0.726119256584122,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,8.54514896455377,0.137017722926431,0,0,0,0,0,0
3,12,63.4888607272217,-7.14159099444261,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,15.3060349270921,-7.7306925281003,0,0,0,0,0,0
4,12,48.6435246879472,-6.01013592773321,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,0.460698887817628,-6.5992374613909,0,0,0,0,0,0
5,12,72.4836887561613,-8.98092043085077,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,24.3008629560317,-9.57002196450846,0,0,0,0,0,0
6,12,41.129395244076,10.8173029371245,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-7.05343055605366,10.2282014034668,0,0,0,0,0,0
7,12,41.1432285046214,1.42141278403169,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-7.03959729550817,0.832311250374003,0,0,0,0,0,0
8,12,47.312047766701,-4.04296249080486,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-0.8707780334286,-4.63206402446255,0,0,0,0,0,0
9,12,42.4430981740799,0.301216854149411,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-5.73972762604967,-0.28788467950828,0,0,0,0,0,0
10,12,72.0751535426716,1.73593381789318,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,23.892327742542,1.14683228423549,0,0,0,0,0,0
1,13,37.6283751987228,0.517300561953677,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-10.5544506014068,-0.0718009717040136,0,0,0,0,0,0
2,13,56.6574897518482,-1.21253392858222,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,8.47466395171862,-1.80163546223991,0,0,0,0,0,0
3,13,30.2945496974329,12.5363110430638,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-17.8882761026967,11.9472095094061,0,0,0,0,0,0
4,13,30.8451061247638,11.5641717598916,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-17.3377196753658,10.9750702262339,0,0,0,0,0,0
5,13,34.3660233644536,10.3559308399827,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-13.8168024356761,9.76682930632505,0,0,0,0,0,0
6,13,46.4275023298505,1.59751303537727,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-1.75532347027914,1.00841150171958,0,0,0,0,0,0
7,13,30.7857150233319,-1.67192303367434,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-17.3971107767977,-2.26102456733203,0,0,0,0,0,0
8,13,33.3761115331367,4.0462326287212,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-14.806714266993,3.45713109506351,0,0,0,0,0,0
9,13,40.2573316162315,-8.68606053143085,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-7.92549418389812,-9.27516206508854,0,0,0,0,0,0
10,13,42.695208330565,3.98898267185883,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,3.47968248951273,-1.91060914845015,-5.48761746956465,3.39988113820114,0,0,0,0,0,0
1,14,36.4695356662814,2.38070572653223,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-11.7132901338482,1.79160419287454,0,0,0,0,0,0
2,14,45.6206070690094,5.16175491130757,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-2.56221873112024,4.57265337764988,0,0,0,0,0,0
3,14,44.0026547450871,-3.38157028468937,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,-4.18017105504253,-3.97067181834706,0,0,0,0,0,0
4,14,48.8016485051001,-2.02422660891485,0.00111113062208124,0.109878724625443,-0.00193565736205726,-0.000939365734096971,0.927915330536727,-0.50949577292004,0.618822704970519,-2.61332814257254,0,0,0,0,0,0
