parameter,value,se_sa,rse_sa
b01_pop,4.60621276327348,0.13152908263654,2.85547128185774
b11_pop,-0.147216033758361,0.0173137815376064,11.7607988040387
b21_pop,-0.153167000501681,0.0165018337722779,10.7737526479125
a1_pop,4.26850674368738,0.786811378192893,18.4329421373527
b02_pop,7.39603781763005,0.00290340740079179,0.0392562541239431
b12_pop,0.00336825103905507,0.000499872536507754,14.840714979724
b03_pop,4.1667608125082,0.0586774059630834,1.40822592424647
b13_pop,-0.173729377906338,0.0146749212051163,8.44700037608373
b05_pop,6.94833228588639,0.0531608135955938,0.765087382242431
b15_pop,-0.0428024560700877,0.0111633546615103,26.0811076897799
b06_pop,5.21292657777026,0.0470952469643643,0.903432002384129
b16_pop,-0.0743792970107449,0.00716382918241482,9.6314827785747
b07_pop,339.748303212717,7.34213550207735,2.16105141148576
b17_pop,-4.66939038155473,0.609613858460321,13.0555342056738
p1_pop,0.023540305719736,0.0137496762352019,58.4090809987838
g1_pop,0.151862199924052,0.0383763462990624,25.2705059707121
p2_pop,0.791583599103177,0.0281035945937335,3.55030026210414
g2_pop,0.151618933153879,0.021071679984538,13.8977893764443
alpha11_pop,0.139795218690426,nan,nan
alpha12_pop,-17.0660441626376,5.42809471573898,31.8064026086527
alpha13_pop,0.567577998660629,0.153376060791226,27.0229045440738
alpha15_pop,-1.94081211744149e-12,5.50157265739417e-10,28346.7555048385
alpha16_pop,4.78491772023845e-07,6.81039173848518e-05,14233.0383439609
alpha17_pop,-1.19129394599752e-08,2.01903532326039e-06,16948.254711139
alpha21_pop,-0.0855302491949463,0.0244469459028542,28.5828068232715
alpha22_pop,7.40356478557781e-06,0.00028194809431165,3808.274830807
alpha23_pop,-0.527823198238268,0.261533896328411,49.5495266599386
alpha25_pop,0.506618238793464,0.396195821061109,78.2040184744766
alpha26_pop,-0.000159258157493945,0.00698592737384483,4386.54288343782
alpha27_pop,-0.000842937831379722,0.000615750176068766,73.04811258274
omega_b01,1.83886500116873,0.0992541181969459,5.39757503317878
omega_b11,0.100799356147894,0.0121060424551314,12.0100394662932
omega_b21,0.0635314001480012,0.0120123031159246,18.9076631208206
omega_a1,0.73929673604053,0.168306685414739,22.7657822914441
omega_b02,0.0394149466908773,0.00244604744989919,6.20588800762056
omega_b12,0.00543795606094208,0.000409045892434362,7.52205218008875
omega_b03,0.875317661756068,0.0471990673267631,5.39222152013614
omega_b13,0.160798049695699,0.0111238585997562,6.91790641789967
omega_b05,0.788178919202602,0.0449959967948721,5.70885565429666
omega_b15,0.0998645891098296,0.00657869013209957,6.58761047408349
omega_b06,0.693705982143824,0.0376816282396052,5.43193070400722
omega_b16,0.0795343835662203,0.00570145056263745,7.16853555279073
omega_b07,108.413626932175,5.65208363188571,5.21344391090404
omega_b17,5.42277465555247,0.49441408115377,9.11736357415353
b_1,0.313388663334095,0.0133158952339383,4.24900348732224
a_2,0.0489864839371104,0.0007857268707306,1.60396666096577
a_3,0.692005892224953,0.0133929065692513,1.93537464344272
b_5,0.0850754433033164,0.00253873115864089,2.98409395245776
b_6,0.104875554697666,0.00280966665955673,2.67904819922661
b_7,0.252546946183565,0.00659689777513056,2.61214711752466
