b01_pop,0.015855,-0.00024141,0.00016932,-0.006398,1.4052e-06,-3.0041e-07,1.927e-05,-7.3663e-06,1.2443e-05,-6.5128e-06,-5.4406e-06,-1.0678e-05,1.5474e-05,5.5935e-06,1.882e-05,9.4178e-05,-1.0055e-05,3.0605e-07,6.8801e-06,-2.0384e-05,1.2799e-05,-3.203e-07,0.0020449,8.2228e-05,-3.3452e-05,0.00047011,1.548e-07,1.6349e-07,-1.3812e-05,1.1549e-06,7.0686e-06,-1.4047e-06,-3.4004e-05,2.0349e-07,-1.5248e-06,-6.8726e-06
b11_pop,-0.00024141,0.00020805,0.00012287,-0.00047594,-4.472e-07,2.0163e-07,-5.2256e-06,-1.9609e-06,4.0119e-06,4.2649e-07,-3.2209e-06,1.9415e-06,7.3555e-06,-2.1502e-06,-3.4599e-06,-0.00061599,-2.9503e-06,-3.9581e-07,9.81e-06,-1.6597e-05,4.7391e-06,-4.9886e-07,-7.6928e-05,-6.4218e-05,-4.881e-05,0.00025003,3.2852e-07,-2.5819e-08,-4.6658e-06,6.9572e-07,-1.3443e-07,1.3622e-06,-1.0983e-06,-3.5255e-08,1.9823e-06,-9.5376e-07
b21_pop,0.00016932,0.00012287,0.0001917,-0.0014368,-3.637e-07,1.3298e-07,-1.1373e-06,-1.582e-06,6.3775e-06,-4.3429e-07,1.8579e-06,2.4749e-06,-2.1888e-06,-2.5111e-06,-7.3216e-06,-0.00018089,-1.1544e-05,-6.9094e-07,-1.0421e-07,0.0001556,2.0151e-06,-1.3425e-07,5.9426e-05,-4.1899e-05,-7.2079e-05,0.00032031,3.3629e-07,-2.3224e-09,-6.3617e-06,1.6591e-06,6.9118e-07,1.5431e-06,4.0075e-07,-2.5515e-08,1.8158e-06,-2.4797e-06
a1_pop,-0.006398,-0.00047594,-0.0014368,0.69373,2.1836e-05,-7.0447e-06,-0.00049566,9.8227e-05,-0.0013078,0.00027834,-0.00021585,2.8562e-05,0.00030493,-7.6093e-05,0.00043496,-0.0029719,0.00097415,1.5413e-05,-0.00026363,-0.01794,-3.7136e-05,3.4174e-07,-0.0050156,-0.0024234,-0.001485,-0.079566,2.7234e-05,4.23e-07,0.00011765,0.0001022,-0.0003801,9.9886e-05,-0.00055212,-3.7684e-06,2.1356e-05,-0.00020208
b02_pop,1.4052e-06,-4.472e-07,-3.637e-07,2.1836e-05,8.1253e-06,-3.3858e-07,3.8087e-07,-2.1661e-07,1.3809e-07,-7.5751e-08,7.5554e-07,2.7039e-06,-1.5947e-06,-1.2263e-06,7.3365e-08,0.00019519,8.2635e-07,-1.0375e-07,-1.2646e-07,-2.035e-05,-4.3873e-07,2.7731e-07,9.336e-07,1.7695e-08,-4.3659e-08,-4.1566e-07,-7.408e-08,-1.0904e-08,5.925e-07,-1.7672e-07,-2.1786e-07,-8.5215e-09,-3.8688e-08,9.1815e-09,-4.2382e-08,5.7047e-08
b12_pop,-3.0041e-07,2.0163e-07,1.3298e-07,-7.0447e-06,-3.3858e-07,2.3854e-07,-4.6305e-08,1.8181e-07,-2.9998e-08,3.2908e-08,8.1333e-07,-8.3268e-07,-5.4095e-07,5.0786e-07,-4.8875e-07,1.9644e-05,-1.7464e-06,5.5514e-09,5.7321e-08,5.4984e-05,-1.8416e-07,-2.4308e-08,-1.6393e-07,-1.0849e-08,-2.7531e-08,1.0958e-06,-2.2825e-08,5.9818e-09,1.8825e-08,8.0883e-08,-2.83e-08,7.4458e-09,1.3934e-08,3.281e-09,1.8763e-09,-7.7214e-09
b03_pop,1.927e-05,-5.2256e-06,-1.1373e-06,-0.00049566,3.8087e-07,-4.6305e-08,0.0034888,-0.0001154,-1.3032e-06,7.2647e-07,3.2387e-06,-3.6363e-05,5.9091e-06,1.5651e-05,7.1023e-08,0.00036566,1.1232e-05,-2.5295e-07,1.1728e-06,0.00011972,-4.0804e-06,-1.0491e-06,1.631e-06,6.6628e-06,5.9437e-06,-3.7543e-05,6.326e-08,2.6047e-08,5.7315e-05,7.338e-06,-8.7425e-06,6.3219e-07,9.7005e-07,1.6146e-08,-7.3858e-06,7.6806e-07
b13_pop,-7.3663e-06,-1.9609e-06,-1.582e-06,9.8227e-05,-2.1661e-07,1.8181e-07,-0.0001154,0.0001539,1.3131e-06,-1.8548e-08,-1.7726e-05,1.6553e-05,1.3095e-05,-8.5566e-06,7.4596e-06,-0.0011292,9.4449e-06,4.731e-08,-5.5743e-07,-0.00035063,1.0652e-05,-3.5012e-07,-2.9122e-06,-1.1543e-06,4.3476e-07,-9.9296e-07,1.3778e-07,-6.6581e-08,4.4181e-06,-5.5205e-06,-1.9638e-07,-4.0127e-07,2.5398e-08,-1.0459e-09,-3.6432e-07,4.0774e-07
b04_pop,1.2443e-05,4.0119e-06,6.3775e-06,-0.0013078,1.3809e-07,-2.9998e-08,-1.3032e-06,1.3131e-06,0.010422,-8.4578e-05,-4.7818e-07,2.3264e-07,1.131e-07,-2.3885e-07,6.9553e-07,-0.0001214,1.3208e-06,4.084e-06,-7.067e-08,7.2648e-05,1.4505e-06,3.0436e-07,9.4575e-06,1.9856e-06,1.1384e-06,0.00022377,-3.945e-07,-2.6608e-08,1.8615e-06,-1.7538e-06,-6.0479e-05,-4.8782e-06,5.4726e-07,1.193e-08,2.2859e-07,9.4217e-06
b14_pop,-6.5128e-06,4.2649e-07,-4.3429e-07,0.00027834,-7.5751e-08,3.2908e-08,7.2647e-07,-1.8548e-08,-8.4578e-05,6.2429e-05,8.9738e-07,-2.1662e-07,-2.4346e-07,4.2881e-08,-1.5939e-08,0.00015844,-1.5867e-06,2.9926e-07,-2.9842e-07,-1.6122e-06,2.1568e-07,3.5256e-07,-4.1323e-06,-1.4937e-06,-8.0502e-07,-4.3711e-05,9.7295e-08,-1.1233e-08,8.8473e-07,-2.6599e-08,-6.8978e-06,3.1252e-06,-8.4529e-08,-1.0987e-08,6.1844e-08,-1.2764e-06
