rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,5.91344187308323,-0.00152864440296308,-0.143419027410583,5.08567859197654,7.4809062628494,0.00361655054987125,3.99508544857197,-0.173868357119746,7.91534234035099,-0.111597965223891,5.16704880322823,-0.147876900001122,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,1.21666747726883,0.131461526417032,-0.00770646855148663,0.0366938012578144,0.0835134258956618,0.00118089433405206,-0.146942482078923,-0.0237546502215792,0.883026087316957,-0.0654504413081334,-0.0933022644688375,-0.0720376773196771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.15964995245987,-0.0582690366880146,-0.159440980964875,4.4686484343999,7.45570831197678,0.00491690184814864,3.38573372309228,-0.203393377538073,7.58497438754612,-0.106034772962884,5.26255916106113,-0.126541990079971,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,1.46287555664546,0.0747211341319801,-0.0237284221057791,-0.0926486698532096,0.0583154750230328,0.00248124563232944,-0.756294207558608,-0.0532796706399059,0.55265813451209,-0.0598872490471264,0.0022080933640698,-0.0507027673985267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.93486812630346,-0.221708071577751,-0.179132482122009,8.2198574435746,7.48561914309699,0.0043977636256406,4.20828706563513,-0.230837630840206,7.90425411414872,-0.118593311091935,4.85949011900745,-0.134489050885562,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,2.23809373048906,-0.0887179007577559,-0.0434199232629126,0.516818197198226,0.0882263061432518,0.0019621074098214,0.0662591349842447,-0.0807239239420392,0.871937861114685,-0.0724457871761775,-0.40086094868961,-0.0586498282041176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.92113455619183,-0.0907284420308074,-0.124725171264763,4.64539559070252,7.45465488093892,0.0033885929772412,3.95870675572189,-0.243422724531571,7.06813874013555,-0.0215035452879729,5.72941666063564,0.0938304331102285,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,0.224360160377428,0.0422617287891873,0.0109873875943337,-0.053858135604707,0.0572620439851761,0.000952936761421999,-0.183321174929001,-0.0933090176334037,0.0358224871015187,0.024643978627785,0.469065592938579,0.169669655791673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.12618400835582,-0.0927314058999108,-0.162254975589883,17.3324736397968,7.44221891708218,0.00973508049639144,3.90664740824837,-0.501752445803844,6.29213963713143,-0.141597852844143,5.71005597826537,-0.126324620562802,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,0.429409612541416,0.040258764920084,-0.0265424167307866,1.26284716189063,0.0448260801284404,0.00729942428057224,-0.235380522402522,-0.351638738905677,-0.740176615902602,-0.095450328928385,0.449704910568302,-0.0504853978813579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.61316593377011,0.0483615454028525,-0.193620098568411,2.14184501812987,7.41902664110597,0.00649243707016726,3.36905913838749,-0.32899868367107,6.48543460433631,-0.0333043655961042,5.39262072715144,-0.0439797146574851,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,-0.0836084620442996,0.181351716222847,-0.0579075397093144,-0.828067053495007,0.0216338041522306,0.00405678085434807,-0.772968792263404,-0.178884976772903,-0.546881648697726,0.0128431583196538,0.132269659454376,0.0318595080239595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.00808155400863,-0.0826980154669333,-0.166254318879937,12.7441727994621,7.42569049450554,-0.0102256521851247,3.97599916275239,-0.205492016996624,7.44216809504685,-0.165312926338141,6.04365507247995,0.00121889881092993,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,2.31130715819423,0.0502921553530614,-0.0305417600208407,0.955339462706997,0.0282976575518008,-0.0126613084009439,-0.166028767898503,-0.0553783100984568,0.409851842012813,-0.119165402422383,0.783304004782888,0.0770581214923745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.234791912539,-0.0283999565914642,-0.137220315332133,2.8153084835855,7.43202938399969,-0.0100127452178903,3.94883055910357,-0.195725298930948,7.56421426995474,-0.174213191457927,5.63849467126605,0.0258904546858719,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,1.53801751672459,0.104590214228531,-0.00150775647303636,-0.554662827857902,0.0346365470459462,-0.0124484014337095,-0.193197371547319,-0.0456115920327811,0.531898016920702,-0.128065667542169,0.378143603568983,0.101729677367316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.73963537074211,-0.0985436010862019,-0.230993446714357,4.34378488973464,7.39352654689463,-0.008293768042597,4.216571278812,-0.213583749272434,7.75180189531838,-0.179048621747996,6.65575780238349,-0.0273781700663967,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,2.04286097492771,0.0344465697337929,-0.0952808878552602,-0.120988606620816,-0.0038662900591131,-0.0107294242584162,0.0745433481611055,-0.0634700423742674,0.719485642284343,-0.132901097832238,1.39540673468643,0.0484610526150479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.5176592176902,-0.069898036881144,-0.15301046156392,5.13424439177045,7.51400839419026,0.0100796691394449,4.99470890998854,-0.10218837376635,7.49271738503304,-0.0184275474296598,6.30779796590019,-0.164080144521447,0.0414997572236012,0.10013823298897,0.729687608968407,0.100069609277047,0.146280252291829,-7.60845179368242,0.646138487046743,3.20735302895356e-06,0.205634474586225,-0.0846955387513441,6.08897523414991e-12,-4.70717465017199e-15,-0.078483896271717,-3.14921990851271e-11,2.8208848218758,0.0630921339388507,-0.017297902704824,0.0461980148316257,0.116615557236514,0.00764401292362574,0.852680979337646,0.047925333131817,0.460401131999006,0.0277199764860981,1.04744689820312,-0.0882409218400027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
