parameter,value,se_sa,rse_sa
b01_pop,4.64870793389216,0.141087791712731,3.03498937165115
b11_pop,-0.136373952395965,0.0161011914180138,11.80664718968
b21_pop,-0.124163732917627,0.0152399174421902,12.2740490190487
a1_pop,4.2039705909955,0.676320228662472,16.0876536603535
b02_pop,7.39753479709568,0.00298186204979019,0.0403088614190891
b12_pop,0.00385349320487133,0.000442109030251723,11.4729417374562
b03_pop,4.13284756218929,0.0580707518785966,1.40510268053136
b13_pop,-0.135127838247899,0.0122065001748397,9.03329790005685
b07_pop,333.491117911307,6.95641568508078,2.08593731930542
b17_pop,-5.815555162468,0.52714228394401,9.06435016464193
p1_pop,0.0448979644677953,0.0156673424373002,34.8954404125341
g1_pop,0.142523414852234,0.0346750019333299,24.3293370210645
p2_pop,0.771069726101283,0.0232026147997164,3.00914612703503
g2_pop,0.15205577757714,0.016011382302356,10.5299401032185
alpha11_pop,6.19956179480554e-09,5.88954998491945e-07,9499.94560882378
alpha12_pop,-13.4201363995278,3.70244832448525,27.5887533051865
alpha13_pop,0.62809062715181,0.122402345178682,19.4880069670419
alpha17_pop,0.00149600974877905,0.00122395498186332,81.8146394341501
alpha21_pop,-0.0681234819703648,0.0732935426764119,107.589249046748
alpha22_pop,5.03208472041542,3.06677531998168,60.9444294039728
alpha23_pop,-0.292336766002347,0.0889907087667658,30.4411620829285
alpha27_pop,-0.000798316350528217,0.00050898144315257,63.7568606500161
omega_b01,2.05093828587228,0.125096221960088,6.09946300294862
omega_b11,0.115053117885369,0.0132465523443158,11.5134231803381
omega_b21,0.0664890152357856,0.0103020563974827,15.4943735607291
omega_a1,0.735665983264727,0.134284335845791,18.2534382315553
omega_b02,0.0404184275942948,0.00252386563463418,6.24434394125325
omega_b12,0.00448440115285951,0.000386663913349511,8.62242025566673
omega_b03,0.85202812012271,0.0474859913588229,5.5732892186685
omega_b13,0.149939662577443,0.00968121761184009,6.45674229581504
omega_b07,108.682418089502,5.271322252542,4.85020700238836
omega_b17,4.99126654184883,0.43404475538361,8.69608448565911
b_1,0.293681285978639,0.00821162095798216,2.79609949630206
a_2,0.0511050398524463,0.000831058498229614,1.62617718453816
a_3,0.72887069619485,0.0141208920898998,1.93736586799544
b_7,0.20150010542484,0.00495939182858593,2.46123535177792
