rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.75604986014173,-0.199961649462382,-0.216703251057704,3.57644181591768,7.42171324680772,-0.00853118458193222,4.25121363592182,-0.366879124716963,7.06928302353619,-0.187161237899046,5.29356657093465,-0.00491091306721958,373.408612757279,8.60311163616974,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,1.92267827975852,-0.0440520158222222,-0.0677325024981297,-0.454790767397317,0.0210142572880114,-0.0109948875770979,-0.0436544665326526,-0.208855725626583,0.045112050920852,-0.134099528412673,0.126332219325822,0.0550402441532276,43.8737985701532,12.4899121302648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.89131929412127,-0.0948145082339331,-0.192325061001509,3.7994049564264,7.43179189896504,-0.00918609735491036,4.41494103407343,-0.359129833428372,7.32658862743672,-0.198193506289191,4.25673503694146,0.0316898199890129,420.573368281738,4.45320711652123,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,1.05794771373806,0.0610951254062263,-0.0433543124419355,-0.394314703332749,0.0310929094453352,-0.011649800350076,0.120072931618965,-0.201106434337992,0.302417654821384,-0.145131796802817,-0.910499314667368,0.0916409772094601,91.038554094612,8.34000761061632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.70978644764234,-0.173502775275198,-0.15779457547133,6.6888745897273,7.38984561623184,-0.00713714625719095,4.62686839544667,-0.381418352433784,7.5807370796309,-0.207562256171438,4.59989097824584,0.0224879726499843,409.633505497217,3.48461520267613,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,1.87641486725914,-0.0175931416350388,-0.00882382691175645,0.171286469838436,-0.0108533732878691,-0.00960084925235661,0.332000292992206,-0.223394953343404,0.556566107015569,-0.154500546685064,-0.56734337336299,0.0824391298704315,80.0986913100912,7.37141569677122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.4290769639863,-0.234857689800377,-0.178694329383658,4.4168067433001,7.4200076336641,0.000162895263410341,4.40986165492607,-0.174842812995473,6.7828161401221,-0.0143635197223631,4.65588363341726,-0.0575065898571889,325.246483251041,-9.05216135939517,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-1.40429461639691,-0.0789480561602171,-0.0297235808240844,-0.243742188664055,0.0193086441443908,-0.00230080773175532,0.114993552471597,-0.0168194139050929,-0.241354832493237,0.0386981897640108,-0.511350718191574,0.00244456736325829,-4.28833093608426,-5.16536086530008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.21528523229359,-0.275966172599765,-0.158387507422072,9.48384237704483,7.45148845658087,0.0112760017713187,4.55562075234679,-0.261207372003037,7.01062466809136,-0.0113253665184202,4.53635506882936,-0.0110242102473334,360.040459360942,1.10060546208403,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-0.618086348089618,-0.120056538959605,-0.00941675886249857,0.520430380794226,0.0507894670611684,0.00881229877615305,0.260752649892317,-0.103183972912657,-0.0135463045239792,0.0417363429679537,-0.630879282779472,0.0489269469731137,30.5056451738164,4.98740595617913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.41825941500424,-0.214054714151549,-0.0722690716824926,4.6273458464904,7.43966447935406,0.00525645789094463,3.63851900996925,-0.303830054138049,6.88493867534819,-0.00101414904153017,5.49213705242017,0.0464370357973627,307.709931383187,-4.08044873686083,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-1.41511216537897,-0.0581450805113893,0.0767016768770813,-0.197175714960598,0.0389654898343528,0.00279275489577896,-0.656349092485216,-0.145806655047669,-0.139232297267142,0.0520475604448437,0.324902700811339,0.10638819301781,-21.8248828039391,-0.193648242765743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.15103620718073,-0.111807927654125,-0.186902566874556,8.4715170209718,7.31881016643722,0.0064066533723881,5.13025493113375,-0.407338067839746,8.79331901273556,-0.313184246496928,6.17355159458441,0.0431789266523888,243.486757469316,-5.9307872501044,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,0.317664626797519,0.0441017059860346,-0.0379318183149821,0.407550430428594,-0.0818888230824832,0.00394295037722243,0.835386828679284,-0.249314668749366,1.76914804012023,-0.260122537010554,1.00631724297558,0.103130083872836,-86.0480567178101,-2.04398675600931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.06528053472002,-0.152448039492668,-0.160363343272134,4.95208519641828,7.34583403338452,0.00211157792997214,5.15336320125918,-0.427037157965043,9.08467690350699,-0.343035541543698,6.31676848147879,0.0601999909085587,262.485873035828,-7.96846105577639,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,2.23190895433681,0.00346159414749114,-0.0113925947125606,-0.129350427708783,-0.0548649561351811,-0.000352125065193523,0.858495098804711,-0.269013758874663,2.06050593089165,-0.289973832057325,1.14953412986996,0.120151148129006,-67.048941151298,-4.0816605616813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.12077887012247,-0.282878673517012,-0.152595905362533,2.35646382069745,7.36630559869357,0.000729603236529251,5.90589195226171,-0.474681002701641,8.77733764868276,-0.313562683095408,5.5832591306744,0.0999998733462488,218.076145127796,-1.92762044532586,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,2.28740728973927,-0.126969039876852,-0.00362515680295927,-0.87199705310783,-0.0343933908261373,-0.00173409975863641,1.61102384980724,-0.316657603611261,1.75316667606743,-0.260500973609034,0.416024779065573,0.159951030566696,-111.45866905933,1.95918004876923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.88012219357205,-0.289274030071831,-0.294162507001967,15.2635626108194,7.43546296092409,0.00970435540095466,3.78674036082682,-0.263940098701179,5.9010140176973,-0.0718851271176596,4.6906347041373,0.0517982182682962,380.057209733692,-8.98925566534159,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,0.0467506131888449,-0.133364396431671,-0.145191758442393,0.996309291954388,0.0347639714043817,0.007240652405789,-0.508127741627645,-0.105916699610798,-1.12315695491804,-0.0188234176312857,-0.476599647471527,0.111749375488743,50.5223955465661,-5.1024551712465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.56341443492839,-0.172615088986726,-0.140353283924491,3.99295627978423,7.46771602022279,0.00888283740936553,2.95589265361817,-0.215175167388196,5.96629996533229,-0.0730206756326537,5.88227324293069,-0.0368178599329757,354.257344380824,-8.6230397110719,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-0.269957145454821,-0.0167054553465669,0.00861746463508295,-0.344627288583353,0.067017030703088,0.00641913441419986,-1.3389754488363,-0.0571517682978153,-1.05787100728305,-0.0199589661462798,0.715038891321863,0.0231332972874715,24.7225301936984,-4.73623921697681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.82985557138783,-0.208879434418889,-0.125510818360327,5.09528948418664,7.453641112014,0.00932064924117427,3.23668668481015,-0.244775244607355,6.16190554841508,-0.104579155630706,5.25742517699715,-0.0122117349123506,318.272691179582,-5.69202768609761,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-0.0035160089953763,-0.0529698007787299,0.0234599301992468,-0.100842685020311,0.0529421224942963,0.00685694624600861,-1.05818141764431,-0.0867518455169747,-0.862265424200252,-0.0515174461443319,0.0901908253883201,0.0477394223080966,-11.2621230075438,-1.80522719200252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.39892246798664,-0.13261581841534,-0.156560118282346,9.50264454110327,7.37121013150012,0.000363186700716804,4.42315601204321,-0.235911681990564,7.06766594899491,-0.0565790088492185,5.28199084384037,-0.0807278041732879,337.92536841335,7.61767319691911,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-0.434449112396565,0.0232938152248196,-0.00758936972277194,0.522410965226279,-0.0294888580195884,-0.00210051629444886,0.128287909588741,-0.0778882829001839,0.0434949763795727,-0.00351729936284458,0.114756492231537,-0.0207766469528408,8.39055422622454,11.5044736910142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.50712342371884,-0.141242473572617,-0.181908299813921,3.92305436073735,7.35249298379214,0.00668317949170625,4.10978905715368,-0.283128288147696,6.96029874860148,-0.111312712508678,4.49322799118576,-0.079354132180285,282.651486045454,1.18217651351776,0.0357035358806108,0.106602654039054,0.745243204279071,0.132408786802344,0.167519479489283,-9.42893650418405,0.669308735621711,-2.08822598166012e-08,2.25430518545581e-17,5.8690418619824e-07,-2.1971602855105e-15,2.93663417177626,-0.0986983386694938,2.16681307716891e-11,3.13649148749537e-06,-0.000686171094240906,-0.326248156664366,0.0146671600675427,-0.0329375512543468,-0.36228864332777,-0.0482060057275646,0.00421947649654059,-0.185079045300792,-0.125104889057315,-0.0638722240138581,-0.058251003022304,-0.674006360423068,-0.0194029749598378,-46.8833281416712,5.06897700761285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
