rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,0.773519091177962,0.118421747526822,0.0340760802479481,-1.72156321018869,0.0384434837080452,0.0123175481020013,1.33642279076828,0.288413424039629,0.232554819443616,-0.146642603389297,93.6774141114153,8.14713322673103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.04740452052829,-0.0911879264469296,0.010180060312926,-0.543935541118195,0.0819561719940749,0.00937460485930179,1.98391539698107,0.257107973165844,0.131303235029396,-0.141106804550969,72.5843977561952,15.555114969752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.893719309740151,0.00507333147889896,-0.0757765945856091,0.179570661052452,0.0669263776474072,0.0097768532847194,1.56248996736534,0.271042405853355,-0.14559092188325,-0.130587925088182,52.9372578253734,9.64012761546979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.92087607835411,0.0050113429404329,0.00654815472927234,-0.193268660393512,-0.0723610285428835,-0.000951123895340956,-0.574722052593341,0.216994794777841,-0.53014004955758,0.0775735577811413,114.047723006998,9.00783921446834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.33914058751942,-0.0227648373448284,0.0403781304057957,0.0591179023824515,-0.0824189432279292,-0.0027589309789873,-0.029694063399031,0.261528564850842,-0.119960852185339,-0.138007759782965,10.1888165907726,4.65698223035643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.70904293298452,-0.033487839521994,-0.0498851080182988,0.596361638183544,-0.0658760052888558,-0.00170059915385404,-0.25216325189125,0.120539695712597,-0.374952182948833,-0.129736898708409,60.0188525348254,-1.47976051655642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.61732588891784,-0.034357575596551,0.0240360634297403,1.05734625444981,0.0147914577940629,0.00431312018776993,0.346944117707213,0.238484869304719,0.776102378343322,-0.082750444834765,10.5704636358597,-8.05505481717101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.04342137831777,-0.0254882271638209,0.0216886715534596,-0.394292703660522,0.0740033547030476,-0.00401919034618034,0.90302697015581,0.355012142896584,0.194542768756175,0.0792015692929374,18.2844164112923,4.25978397884162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.49599417629177,0.118452335199163,0.136122425871424,1.72690770522114,0.0327642745738599,0.00484998831130302,1.11941939252273,0.221670478672886,-0.47647049074035,-0.0166598981905745,45.6647686139593,-10.3529398106529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.52871662632022,-0.025336941427653,0.0198551586893443,0.427614342838115,-0.0383536934213717,0.000287204221052039,-0.450866303501516,-0.160794000591953,0.417792642770392,-0.0788648119107788,28.9105111497044,3.21955490311249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.7867599034894,-0.0975484180366304,0.0493126405154086,-0.390952721333511,-0.0359603455703184,-0.00388445663284301,-0.584910146137054,-0.180836195789012,0.753160534985827,-0.107471408870594,-14.6630065520754,3.1393669826583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.16358534764475,0.0917578416657811,-0.0640801177959973,-0.706017473445843,-0.0111634118431141,0.00018561223674952,-0.30943044963977,-0.0803626577772747,0.178863030716054,-0.0617361699007462,-62.0894107554183,9.02168450666757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.97146920851743,-0.0641709277917001,-0.0356719131586111,0.779024929772619,0.0163977354255378,0.00519482724999429,-0.133704157263213,-0.0788597190757483,0.422224557112602,0.0544390341384275,-37.8492261086884,4.36666684743659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.35745882119612,-0.0571029293446408,0.0338900450576901,1.08631627371128,-0.0479035440268438,0.0121983851024507,-0.235417348812434,-0.0479606083814905,0.783011654609604,-0.02258934296535,-142.509990899835,8.35573313877562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.275725506095897,-0.204957687360124,0.0385425741077579,0.721234891152008,0.00160814701674195,0.0022587754245237,-0.563141246691128,-0.0346534918094027,1.53878447968793,-0.0834455677116421,-36.8926656771416,10.4771623344893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.160744377125725,-0.0627191920569889,0.0375443861597786,-0.321094992188883,0.0788331944923595,0.000796937998047924,-0.334814452992003,8.47053258605235e-05,0.165628984639772,-0.127546841186257,88.6308582779787,1.67254142709305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.09468703757112,0.0303829230978605,0.00688848747795093,0.263166153692331,0.0812314035060755,0.00356919771650629,0.218707942937137,-0.00924291849512973,0.0180236756725867,-0.111692653416592,118.850651332882,2.21025558363243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.76819618917311,0.0193736709035151,-0.0178204656053498,0.421015601572685,0.0735391357351309,0.00403247281260124,-0.0657182365373545,-0.000478213551755036,-0.063373923759853,-0.108931578419085,85.0918890781993,0.104046188466514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.59747541015165,0.0440874229111768,0.022031911917431,1.83781891459005,-0.0406399365360102,-0.00122580630693581,-0.779214415862102,0.142539281227562,-0.315578005930859,-0.0322109436064592,-101.298917742889,3.61307596365883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.09502307316626,0.102825698373193,-0.0353560565553449,0.942922980922109,-0.0429964925796993,-0.00233528353179397,-1.09524901266189,0.150810627682728,0.0651311364642728,-0.0470964698103168,18.7602706380941,-2.72489271630976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.20244165502998,0.0237353470710731,-0.020501723965494,1.88864102448665,-0.029056428125962,-0.0024923480507056,-0.442511533426832,0.116608854532486,-0.295762373076137,-0.0222253027212452,-78.0248386246927,1.17475320254131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.98401376605728,-0.148091973571732,0.00100152947604137,-1.03559465895625,-0.000670088488238463,0.000746728291236069,0.829645746293394,-0.133971060664016,0.414469841800435,0.110892383079508,-115.791387364982,4.45618987172125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.36473143811902,-0.110221558007978,-0.0628298571550779,-0.900554194473556,-0.00576793649569662,0.00012020422742306,1.44564986077622,-0.157162115582117,0.471880129317229,0.121764800028993,-154.414706525019,6.71375597403586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.27846548252669,-0.00114982580539061,-0.0225896421576948,2.2877769939926,0.0273700577479898,-0.00127296615275011,1.13432614933164,-0.150218613582027,0.363108162198926,0.131438973501124,-154.86676433867,6.16866591151521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.18282497329194,0.272724727514561,0.0160183641618327,1.24283006563291,0.0485341302868987,0.00393598462919245,-0.33378385614843,-0.0251553278475465,-0.0157547981266015,0.0131720725326579,-53.961511585573,-4.68225346383234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.56527541130569,0.163914685220728,0.042182891991568,2.28266652000187,0.0532910977861505,-0.00443291832231373,-0.746516293550621,0.12055938540779,-0.342934540165353,0.0401809250655925,-113.532654682389,1.61437867042972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.46101238684562,0.165149530659923,0.0109154420654616,2.41171125970804,0.0411525720300432,0.00216039767693637,-0.334344342163135,0.0286968417830735,-0.586334295864706,0.11168799228183,-81.513464378952,3.46953708252898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.26334878171057,0.0398275884327618,0.0295159248257945,0.0657725470076356,0.160202098682134,-0.00175742200392925,-1.15895605234158,-0.223803005445263,0.522883444082591,0.0503098883249319,-16.5278174007599,-4.11284583139191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.93061196934229,0.0963939616697346,0.0474939724190226,-0.628815484363286,0.0425276953388618,-0.00782654057872834,-0.832138114079858,0.130718568930393,-0.138925296105836,-0.0759445849485088,-149.002506775713,-1.45388440501908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.3097793233785,-0.0268833617110255,0.029286632904658,0.249341325842361,0.074577464258347,0.00631078230470871,-1.24654354794807,-0.174089506269304,0.16706591399324,-0.101472090812755,-100.808270098521,7.01504647481857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-3.29548548209164,0.114205110946323,-0.052860715938474,0.0553574033936761,0.00708061105811542,-0.00010718405304735,-1.45711712479104,-0.144953961467958,1.41466464215205,0.0324587920742193,53.6512514226697,-8.08473463198125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.6409274895013,0.133573625204799,-0.0880751968291262,-0.408645100928229,0.0151848251330922,-0.00205415639535301,-1.17714865426532,-0.123483493912168,1.87667683559556,0.0542901844305185,52.5857802324458,-5.04463457647755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
