rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,4.22086619902991,-0.0416627195754093,-0.190661905658592,3.24442897087833,4.29756170839654,-0.256769579122407,3.7348408501251,0.11544122887692,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-0.317114898275839,0.115160841193785,-0.0259951780622025,-0.6490189788652,0.0707883309643691,-0.0949917999925069,-1.4384329584499,0.0863026082335258,0,0,0,0,0,0,0,0,0,0
2,1,4.41337028927172,-0.0426536555932457,-0.111863354341771,4.50071940437881,3.66044363032721,-0.127715850546589,3.24760129847272,0.158306700533421,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-0.124610808034029,0.114169905175949,0.0528033732546179,-0.321721089903475,-0.566329747104958,0.0340619285833107,-1.92567251010228,0.129168079890026,0,0,0,0,0,0,0,0,0,0
3,1,4.64019790144006,-0.182946984208472,-0.231350668872796,6.65954125130264,3.87337578475059,-0.188193571519072,3.1798271317656,0.251489152133062,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,0.102216804134317,-0.0261234234392778,-0.0666839412764066,0.0700922594520768,-0.353397592681582,-0.0264157923891717,-1.9934466768094,0.222350531489667,0,0,0,0,0,0,0,0,0,0
1,2,3.96184177118052,-0.378794342577477,-0.113776117644874,9.74780760580587,3.16486286746891,-0.118997923131948,3.58949080289698,-0.218897055939711,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-0.576139326125229,-0.221970781808283,0.0508906099515151,0.451084057239741,-1.06191050996326,0.0427798559979518,-1.58378300567801,-0.248035676583105,0,0,0,0,0,0,0,0,0,0
2,2,4.80369057738676,-0.402105980194435,-0.113089171973734,11.380159730635,2.68374163216166,-0.108179711679626,4.18170573127555,-0.251925319816205,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,0.265709480081009,-0.245282419425241,0.0515775556226546,0.605913123141583,-1.54303174527051,0.0535980674502743,-0.991568077299442,-0.281063940459599,0,0,0,0,0,0,0,0,0,0
3,2,4.53615066515503,-0.334237266435653,-0.148598885056504,16.2987726417346,2.68034011222417,-0.103971538667815,3.64183607937591,-0.22399259596776,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-0.00183043215071788,-0.177413705666458,0.0160678425398856,0.96513146538257,-1.546433265208,0.0578062404620848,-1.53143772919908,-0.253131216611155,0,0,0,0,0,0,0,0,0,0
1,3,5.57961973007056,-0.0889923874156301,-0.0900383452807569,2.56094925492019,4.48628320182101,-0.268565866194931,5.11830473730331,0.068521554765864,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,1.04163863276481,0.0678311733535642,0.0746283823156322,-0.885580349077675,0.25950982438884,-0.106788087065031,-0.0549690712716835,0.0393829341224695,0,0,0,0,0,0,0,0,0,0
2,3,2.30201433303535,-0.0542719960888273,-0.109609508867703,2.3454804104633,3.74750593467866,-0.0384889974889884,6.54908772628554,0.0177041565828624,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-2.23596676427039,0.102551564680367,0.0550572187286862,-0.973468094756705,-0.479267442753505,0.123288781640911,1.37581391771055,-0.0114344640605321,0,0,0,0,0,0,0,0,0,0
3,3,3.35969116067649,-0.307854587816741,-0.202418474515093,4.90452088197684,4.06848552576709,-0.0954258793920298,5.67444851685644,0.178528280533616,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-1.17828993662926,-0.151031027047547,-0.0377517469187037,-0.235800932811067,-0.158287851665077,0.06635189973787,0.501174708281446,0.149389659890221,0,0,0,0,0,0,0,0,0,0
1,4,1.80731562567113,-0.099821136862246,-0.132087718580108,5.44310143145771,4.42241380226845,-0.248822075762169,4.77714206940358,-0.0599632432615235,0.0472081587060463,0.152929853272046,0.715020825461938,0.12875993105802,0.177461107067103,0.742730486831422,-0.276744010929682,-0.117091241441672,-0.230803334090858,0.150495787169702,-2.73066547163462,0.0570024239069483,0.0325790090162809,-0.131609327051806,0.195640424836281,-0.0870442966322687,-0.39613173917141,-0.089101863904918,0,0,0,0,0,0,0,0,0,0
