parameter,value,se_sa,rse_sa
b01_pop,4.65203858734823,0.145124095248047,3.11958064240329
b11_pop,-0.157924470672773,0.0152670759321057,9.66732759468279
b21_pop,-0.173927518311177,0.013674123786933,7.86196682371351
a1_pop,4.26052232930768,0.691781219132576,16.2370048943034
b02_pop,7.40230654466001,0.00295338774245986,0.0398982090871449
b12_pop,0.0022787936258163,0.00048349070831989,21.2169589576896
b03_pop,4.29465360176896,0.0589395960066791,1.37239464394525
b13_pop,-0.141492967656546,0.0121568261974511,8.59182360706441
b06_pop,5.16550614633289,0.0477995433862017,0.925360304142426
b16_pop,-0.0546060757967508,0.00730167731388256,13.3715474099625
p1_pop,0.0596347040182417,0.0176612178793466,29.6156712271838
g1_pop,0.126655866356066,0.0237332275915753,18.7383563623136
p2_pop,0.773706320953485,0.0355247104860594,4.59149803019319
g2_pop,0.0852280119907439,0.00943176113099008,11.0665037359013
alpha11_pop,0.157537052272374,0.0304389647006812,19.3217812962843
alpha12_pop,-15.0445255772112,2.32113699810843,15.4284492800783
alpha13_pop,0.440977821687653,0.101354036137551,22.9839305182427
alpha16_pop,0.000960534567152461,0.00404324112157507,420.936555522556
alpha21_pop,-0.100684397567764,0.0254955736203127,25.3222686297084
alpha22_pop,-0.000516290118729505,0.0979907419426327,18979.7825656183
alpha23_pop,1.65904174441621e-05,0.00424910546869539,25611.8056281374
alpha26_pop,0.000322168212020525,0.00168916763013178,524.31232105052
omega_b01,2.14130052824027,0.110777810381469,5.17338920532124
omega_b11,0.114937744917411,0.0114197582363428,9.93560317765809
omega_b21,0.0770376213408072,0.0116750697663108,15.1550236924651
omega_a1,0.854653777608812,0.144649223878604,16.924891420162
omega_b02,0.040212278247601,0.00246241110000819,6.12353044223525
omega_b12,0.00527631731431097,0.000366069498892094,6.93797353504883
omega_b03,0.885744761091551,0.0462948641671339,5.22665966548672
omega_b13,0.152249898212356,0.00909200607742739,5.97176496285467
omega_b06,0.714875874062508,0.0372535879301496,5.21119669607038
omega_b16,0.0807229933866549,0.00612571399709356,7.58856149914067
b_1,0.302497141550661,0.00855879710522493,2.82938115095925
a_2,0.0502110327635254,0.000813680321875274,1.62052098332133
a_3,0.688713157938873,0.0135348813510193,1.96524216141383
b_6,0.101163819308179,0.00257920381927666,2.54953187504668
