rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,7.90586191622118,-0.213071696966345,-0.166178790006784,5.25024488941317,7.32759261826362,0.00240864775832236,5.3688857371852,-0.430919320550866,4.48997057669639,0.0608658965403079,7.46765499616299,-0.0401745810470376,5.18914915842105,-0.0750624101246958,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
2,1,7.45835623908887,-0.0882378337042493,-0.0592836713440184,3.49388804839617,7.39813024130636,-0.000377973379357917,4.12448221446753,0.174316674973936,5.33848607194339,-0.0482170170648071,7.73041046028998,-0.0276164971967511,4.62251844485871,0.00439606899649492,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
3,1,6.34007796783457,-0.124560404420373,-0.105774616560652,16.7854270769958,7.35671335797608,0.0114560681691963,3.36570311992165,-0.0502033796396621,4.63497524541049,0.108884722408675,7.36840317618452,0.00459900917833807,4.85914691941176,-0.131305830340611,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
1,2,5.54972916803503,-0.168064966349433,-0.0980482506453133,2.44528430995361,7.38573526661488,0.00856418151279647,5.02926434858966,0.0455663741834202,0.23015049195663,0.0267817759668056,7.84857430694549,0.0335053740891957,5.49722919356554,0.0442498091478973,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
2,2,6.57054901347713,-0.0895203340370589,-0.157907720567208,10.8516119715002,7.38258022334469,0.00208151492352327,4.79060508827244,-0.127477736382402,0.518331132720663,0.0495845467505723,7.0819446477978,-0.0237638560313704,5.82184202460637,-0.0258942927828085,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
3,2,5.64664136293757,-0.252149422241184,-0.321749213873578,1.95873154539734,7.39173755724448,0.0030352357182197,4.42652661938846,-0.0295662858191352,0.359955000397782,-0.0432874213605642,6.70007338742339,0.159726456187864,5.53476918979716,-0.0404126339334337,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
1,3,4.446320818583,-0.134524850683239,-0.184677825061484,18.2349525989784,7.41789944443745,0.0127406688131225,4.50074869855072,-0.100932300267135,10.1221125671727,-0.20864148828861,8.37278968170818,-0.0583717955651149,4.86345100258427,0.0114940888058821,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
2,3,3.22449681710912,-0.0938728629276822,-0.172883802707157,12.0490336346996,7.36929806658371,0.00175455925978262,5.64389267518468,-0.187648543337332,9.01334080984025,-0.0908769854316851,6.88554630567932,-0.0881439454034687,5.75566678395488,0.00180927487937745,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
3,3,4.65565598139634,-0.141999728817321,-0.15851994638454,3.4356072745257,7.32731711822195,0.00563292922781383,5.49675474275568,-0.345503005338538,9.35138460569444,0.075644307497916,6.92077745921092,-0.0572491048919791,6.36662341015884,-0.0476816041477377,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
1,4,1.93877951672154,-0.207998061105514,-0.165037259917055,36.1850310352847,7.41948357055328,-0.00181106801898724,3.93388837556714,-0.0897372528725187,4.71526721225952,0.165238777175545,6.68050053603499,0.0292675227571684,5.42121429011842,-0.0665399383289419,0.0625767090315768,0.11499644358596,0.696887178971884,0.134141344215709,0.0963375887004364,-3.86313346697367,0.632984524398331,-2.36193395458612e-10,-0.164284272300288,-1.05183468961359e-13,-0.0664035774504079,2.74790356823621e-09,-0.200803892912747,4.89316685624559e-06,-2.30136147446883e-07,-1.80255148370457e-10
