id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
21,0.892763,-0.0948686,0.0875155,0.481843,-0.0300413,-0.00198861,0.194579,-0.219746,0,0,0,0,0,0,0,0,0,0
22,2.4261,-0.0241805,0.0230932,-0.23284,-0.0560199,-0.0025884,-0.361952,-0.070201,0,0,0,0,0,0,0,0,0,0
23,-2.21364,-0.161787,0.0678183,1.22665,-0.0349386,-4.08567e-05,-0.607854,0.0546708,0,0,0,0,0,0,0,0,0,0
24,1.68174,0.014597,-0.0160228,-0.285087,-0.0206463,-0.000479991,-0.0555073,-0.0117687,0,0,0,0,0,0,0,0,0,0
25,2.2349,0.0487035,-0.0216164,-0.278774,0.00984986,0.000993015,-1.16509,0.119774,0,0,0,0,0,0,0,0,0,0
26,-4.12994,0.0712299,0.0331321,-0.538808,-0.0294754,0.00926753,0.0198805,0.0285943,0,0,0,0,0,0,0,0,0,0
27,2.16351,-0.000531096,-0.0104132,-0.337096,0.0675239,-0.000622429,0.087891,0.0643176,0,0,0,0,0,0,0,0,0,0
28,-1.35468,-0.031058,0.00870134,-0.566038,-0.0332996,0.00223337,0.505886,0.0149781,0,0,0,0,0,0,0,0,0,0
29,0.4615,0.0399241,-0.0269847,0.0167783,0.0534887,0.00452806,0.122434,0.0427312,0,0,0,0,0,0,0,0,0,0
30,0.590776,0.237502,-0.0304047,0.977801,-0.0615922,-0.00468197,-0.652431,-0.155231,0,0,0,0,0,0,0,0,0,0
31,-2.82944,-0.0887692,0.0388163,-0.223921,0.0227727,-0.000675383,-0.301371,0.035027,0,0,0,0,0,0,0,0,0,0
32,1.63446,-0.0144124,-0.00502965,-0.210126,-0.0240525,-0.00104303,0.844371,-0.0969383,0,0,0,0,0,0,0,0,0,0
33,-3.32008,-0.158662,0.0189771,-0.323872,-0.0333802,0.00701298,-0.281747,-0.0766681,0,0,0,0,0,0,0,0,0,0
34,1.0321,-0.0677598,0.0036637,-0.213543,0.00890929,0.00956447,0.153374,0.0339644,0,0,0,0,0,0,0,0,0,0
35,0.521873,0.00167869,-0.0104263,-0.28505,-0.0062769,0.00146314,-0.109216,-0.0905785,0,0,0,0,0,0,0,0,0,0
36,0.797033,0.203391,1.83134e-05,0.578976,0.0364312,-0.00627456,-0.683269,0.0230326,0,0,0,0,0,0,0,0,0,0
37,-2.16547,-0.0703659,0.0556924,0.0889927,0.0404848,0.0010275,0.85969,-0.00651872,0,0,0,0,0,0,0,0,0,0
38,2.49868,0.104713,-0.0518649,0.805877,0.0281147,-0.00383609,-0.663223,0.0291426,0,0,0,0,0,0,0,0,0,0
39,2.16599,0.0069862,-0.030744,-0.187664,-0.0168856,-0.00136726,0.28544,0.0917908,0,0,0,0,0,0,0,0,0,0
40,0.876564,-0.00140712,-0.0146169,-0.307817,0.0518351,0.000503145,0.0846917,-0.041081,0,0,0,0,0,0,0,0,0,0
41,-0.989005,-0.049431,0.0218585,-0.273364,0.0162489,0.00244498,-0.0631528,-0.0430781,0,0,0,0,0,0,0,0,0,0
42,-1.83199,-0.023877,0.0177811,-0.274137,-0.0107986,-0.00184197,-0.0470003,0.102717,0,0,0,0,0,0,0,0,0,0
43,-1.56144,-0.0692067,0.0549269,0.642478,0.0181365,-0.000852845,-0.989496,0.0250806,0,0,0,0,0,0,0,0,0,0
44,-0.0526705,-0.0205485,0.028275,-0.21708,0.0312289,0.000652047,1.37554,0.0563148,0,0,0,0,0,0,0,0,0,0
45,0.547162,-0.145406,0.112743,1.60454,0.01365,-0.000410259,-0.391278,0.0604612,0,0,0,0,0,0,0,0,0,0
46,-0.471378,-0.0113813,-0.00144167,0.0918808,0.0354399,9.44559e-05,-0.302855,0.00177945,0,0,0,0,0,0,0,0,0,0
47,-2.31645,0.00141768,0.192476,1.00252,0.00802897,-0.0012296,-0.112696,-0.149756,0,0,0,0,0,0,0,0,0,0
48,0.869685,-0.125078,0.100105,1.6127,-0.052643,-0.000186041,0.271867,0.004333,0,0,0,0,0,0,0,0,0,0
49,2.68577,-0.00756101,-0.0259841,-0.064257,0.00429331,-0.00124913,0.987679,-0.0654993,0,0,0,0,0,0,0,0,0,0
50,0.413548,0.0206568,-0.0135587,-0.0360253,-0.0268716,-0.00103073,1.0014,0.046996,0,0,0,0,0,0,0,0,0,0
51,2.51405,-0.0270509,0.00978181,0.0447731,0.02755,0.000456943,-6.16057e-05,-0.0178364,0,0,0,0,0,0,0,0,0,0
52,-2.45786,0.206516,0.0567975,-0.858042,-0.0192214,-0.00204822,0.34705,-0.100136,0,0,0,0,0,0,0,0,0,0
53,1.71489,0.0192262,-0.0577362,0.254595,0.0181778,0.000583343,1.40568,0.123934,0,0,0,0,0,0,0,0,0,0
54,-0.643876,0.030983,-0.0429702,-0.173997,0.0385839,0.00342684,0.884438,0.31961,0,0,0,0,0,0,0,0,0,0
55,-1.12424,-0.000215816,-0.00361722,-0.291235,0.0164441,-6.52966e-05,0.246486,0.0470903,0,0,0,0,0,0,0,0,0,0
56,0.54298,-0.0347456,-0.00363223,-0.357681,-0.0242855,0.00107215,-0.155038,0.0767983,0,0,0,0,0,0,0,0,0,0
57,-1.28143,0.0271244,-0.0140792,0.0901107,0.00168956,-0.00103864,1.31779,0.0357349,0,0,0,0,0,0,0,0,0,0
58,-0.300134,-0.0170546,-0.00330957,-0.0899449,0.0052652,0.000312529,0.659135,-0.0101166,0,0,0,0,0,0,0,0,0,0
59,1.55329,-0.0126579,0.000233833,0.0233021,0.014634,0.00118342,-0.871287,-0.00667396,0,0,0,0,0,0,0,0,0,0
60,0.310587,-0.133936,0.0024294,0.289666,0.0312985,-0.00291139,0.574956,-0.207725,0,0,0,0,0,0,0,0,0,0
61,2.43144,0.126653,-0.0198686,0.654642,0.0628288,-1.72798e-05,0.054743,0.00628243,0,0,0,0,0,0,0,0,0,0
62,0.344262,0.263798,-0.0089801,-0.533273,-0.0323245,-0.00834759,-0.317258,-0.346951,0,0,0,0,0,0,0,0,0,0
63,-3.53391,0.0928029,-0.0401782,0.154104,-0.0374569,0.00243263,-0.46973,0.103008,0,0,0,0,0,0,0,0,0,0
64,-1.87467,-0.0952856,0.0620036,0.416118,0.0161715,-2.8461e-05,-0.417097,-0.0782163,0,0,0,0,0,0,0,0,0,0
65,-1.78593,0.0487223,-0.00697866,0.0920612,-0.0106576,-0.00105963,0.264958,0.0671434,0,0,0,0,0,0,0,0,0,0
66,2.60408,0.00111551,-0.0339647,-0.0944707,0.0309196,0.00477136,-0.693307,-0.0475074,0,0,0,0,0,0,0,0,0,0
67,2.11915,0.0729643,-0.0322131,0.216276,0.0108678,-0.000288119,-0.00106163,-0.0322217,0,0,0,0,0,0,0,0,0,0
68,-3.66992,-0.00425793,0.000799408,-0.790346,0.0275923,0.00329169,0.398685,0.0146965,0,0,0,0,0,0,0,0,0,0
69,0.187199,-0.0346345,0.00523858,-0.329896,0.00349882,0.00386495,-0.580922,-0.128357,0,0,0,0,0,0,0,0,0,0
70,1.03746,0.0964414,-0.0240802,0.140437,-0.0405583,-0.000910141,-0.00970002,0.0514827,0,0,0,0,0,0,0,0,0,0
71,1.97091,0.169108,-0.0148332,0.541013,-0.0353757,-0.00802718,0.308083,0.0190336,0,0,0,0,0,0,0,0,0,0
72,1.67055,-0.0131132,0.00400745,0.00125175,0.000971743,0.000392306,-0.140151,-0.0168165,0,0,0,0,0,0,0,0,0,0
73,-1.72425,-0.0198714,0.00043938,-0.0489563,-0.00871227,6.04084e-05,-1.56415,0.0130079,0,0,0,0,0,0,0,0,0,0
74,-2.64588,-0.0717385,0.141698,0.805182,0.0456627,0.00599606,0.265106,-0.0380808,0,0,0,0,0,0,0,0,0,0
75,-0.316735,-0.0217531,-0.0122847,-0.278755,0.0213375,-0.00603313,-0.839488,-0.0209595,0,0,0,0,0,0,0,0,0,0
76,-1.2246,-0.0448273,0.0518566,-0.161675,0.0594465,0.000545734,-0.0401208,-0.134586,0,0,0,0,0,0,0,0,0,0
77,-1.4234,-0.0777531,0.00120615,-0.271232,0.00357658,0.00128067,0.998783,-0.0361998,0,0,0,0,0,0,0,0,0,0
78,-0.048979,-0.00353387,-0.0131931,-0.335073,0.0194897,0.00880414,-0.844202,0.000910024,0,0,0,0,0,0,0,0,0,0
79,-0.390836,0.00994417,-0.0169824,-0.20477,0.0152902,0.000860791,-0.730028,0.0123586,0,0,0,0,0,0,0,0,0,0
80,-0.509465,-0.0214647,-0.00652107,-0.253554,0.0297877,0.00452084,0.113487,0.0787082,0,0,0,0,0,0,0,0,0,0
81,0.405368,0.00975479,-0.0129519,-0.119092,0.0134814,-0.000215592,0.103541,-0.0908673,0,0,0,0,0,0,0,0,0,0
82,-2.75293,-0.0557576,0.0770762,-0.342966,0.0498313,-0.00160691,-0.484284,0.214974,0,0,0,0,0,0,0,0,0,0
83,1.22236,0.15302,-0.0014531,-0.674053,-0.0161877,0.00180824,0.481031,-0.0376254,0,0,0,0,0,0,0,0,0,0
84,-1.81634,-0.0428627,-0.0126993,-0.428287,-0.0100438,-0.00272277,-0.237883,-0.100114,0,0,0,0,0,0,0,0,0,0
85,0.338067,0.040486,-0.00706333,-0.14961,-0.0569935,-0.00103212,0.400251,-0.00583338,0,0,0,0,0,0,0,0,0,0
86,-2.95209,-0.0654445,0.00954593,-0.409148,0.0726111,0.00162054,0.594593,-0.184118,0,0,0,0,0,0,0,0,0,0
87,-2.4278,0.0205447,-0.0354383,-0.255467,0.0165695,0.000852669,-0.206007,0.183506,0,0,0,0,0,0,0,0,0,0
88,-0.74076,-0.0387749,0.0190946,-0.182244,-0.0180561,0.000414588,-0.96239,-0.0403553,0,0,0,0,0,0,0,0,0,0
89,-2.13448,0.00552067,-0.00947064,-0.221229,-0.0119188,-0.000508136,-1.41368,-0.0119872,0,0,0,0,0,0,0,0,0,0
90,-1.32807,0.185302,0.00130537,-0.108271,-0.018975,0.0045471,-0.500736,0.0347037,0,0,0,0,0,0,0,0,0,0
91,0.294679,0.0158865,-0.0185637,-0.180642,-0.0581113,0.000486782,-1.71057,-0.0565787,0,0,0,0,0,0,0,0,0,0
92,0.982266,-0.00865146,-0.00782329,-0.237168,-0.0234414,-0.0106536,0.358031,0.0729387,0,0,0,0,0,0,0,0,0,0
93,-0.418385,0.00476251,-0.0231322,-0.359578,0.00727788,0.00670256,-0.470012,0.0164712,0,0,0,0,0,0,0,0,0,0
94,1.47879,0.0203445,-0.0122225,0.0646413,-0.021371,-0.0013037,0.747251,0.0378945,0,0,0,0,0,0,0,0,0,0
95,1.9388,-0.0884463,0.0203521,-0.0301611,-0.071331,0.00339898,-0.709618,-0.0927378,0,0,0,0,0,0,0,0,0,0
96,1.92721,0.222054,0.0266936,0.110504,-0.0592341,-0.00381232,0.223131,-0.011739,0,0,0,0,0,0,0,0,0,0
97,5.23437,0.235331,-0.0219555,0.657,0.0118947,0.00185711,0.800401,0.062013,0,0,0,0,0,0,0,0,0,0
98,-2.33403,-0.0178338,0.00647248,0.0763602,-0.00360331,0.000316601,-0.108528,-0.00228943,0,0,0,0,0,0,0,0,0,0
99,-0.19528,0.0516336,-0.0192994,-0.00512086,0.0593729,0.00238867,0.171478,-0.0340699,0,0,0,0,0,0,0,0,0,0
100,0.76078,-0.0242937,-0.00613395,-0.284343,0.00334304,0.00470433,-1.42054,-0.117448,0,0,0,0,0,0,0,0,0,0
101,1.51472,0.0251172,-0.0393622,-0.0597934,0.0318375,-0.000450024,0.140952,-0.282237,0,0,0,0,0,0,0,0,0,0
102,-0.217224,0.0397335,-0.0333881,-0.11434,0.0159913,0.00490373,-0.131209,-0.161895,0,0,0,0,0,0,0,0,0,0
103,-0.751174,-0.0169048,-0.0108557,-0.370982,0.0177874,0.00214588,-0.425609,-0.147959,0,0,0,0,0,0,0,0,0,0
104,0.714735,0.0292628,-0.00639839,0.0562872,0.00236404,-0.00113331,0.962885,0.0407318,0,0,0,0,0,0,0,0,0,0
105,1.24167,-0.00309385,0.00546784,-0.196902,-0.0171381,0.000247549,0.39465,-0.00572157,0,0,0,0,0,0,0,0,0,0
106,0.013544,-0.0190841,-0.00811279,-0.307838,-0.0114881,0.000361956,-0.622255,-0.106791,0,0,0,0,0,0,0,0,0,0
107,-0.109051,-0.105772,0.0144249,-0.0520593,0.00571255,-0.00237621,0.160868,0.222734,0,0,0,0,0,0,0,0,0,0
108,-0.452319,-0.0142099,-0.00621109,-0.493042,-0.052143,0.00288629,-0.158542,0.0697029,0,0,0,0,0,0,0,0,0,0
109,2.63363,0.0278839,-0.0192613,-0.184929,-0.0429439,-0.00803361,-0.633149,0.0422507,0,0,0,0,0,0,0,0,0,0
110,1.70332,-0.0456863,0.0329059,-0.224563,0.0465307,0.00303943,-0.353482,-0.0319777,0,0,0,0,0,0,0,0,0,0
111,0.630024,-0.00336078,-0.0204746,-0.404657,0.0636634,0.000946702,0.788089,0.0875082,0,0,0,0,0,0,0,0,0,0
112,-3.15849,-0.0438911,-0.0167637,-0.570809,0.00293399,0.000629731,1.49204,-0.0435682,0,0,0,0,0,0,0,0,0,0
113,2.90985,-0.0222334,-0.00334367,-0.244221,0.025909,0.00244378,0.0963706,-0.0192976,0,0,0,0,0,0,0,0,0,0
114,0.917771,-0.06745,0.015533,-0.316371,-0.0381305,-0.00328769,0.615837,0.157738,0,0,0,0,0,0,0,0,0,0
115,-1.01868,-0.0143796,0.00979451,0.0342714,-0.000305687,0.00096017,0.582043,-0.00633598,0,0,0,0,0,0,0,0,0,0
116,-0.666214,-0.00463412,-0.00183361,0.00511579,0.0211138,0.000207484,-0.295811,-0.0120096,0,0,0,0,0,0,0,0,0,0
117,0.26917,0.0762466,-0.0749897,1.14397,0.00549342,-0.000696679,-0.501556,0.225053,0,0,0,0,0,0,0,0,0,0
118,-1.27968,-0.0688829,0.00161291,-0.262511,-0.0233856,-0.00591027,-1.12626,0.0450213,0,0,0,0,0,0,0,0,0,0
119,-0.489838,-0.0706698,0.0295438,0.0205691,-0.0171286,0.000171138,0.480304,0.033242,0,0,0,0,0,0,0,0,0,0
120,1.33072,-0.00270108,-0.0160378,-0.292607,0.0546728,0.00140546,-1.36831,-0.0440387,0,0,0,0,0,0,0,0,0,0
121,-0.628108,0.0360187,-0.0041293,-0.125997,-0.0151772,-0.00155829,-0.138446,-0.0133473,0,0,0,0,0,0,0,0,0,0
122,0.55501,-0.0189697,0.00465002,-0.0575192,-0.00368934,0.000148137,-0.600586,-0.0267377,0,0,0,0,0,0,0,0,0,0
123,1.47471,0.150627,-0.0372153,0.81123,-0.0215455,-0.00128366,0.356366,0.000717202,0,0,0,0,0,0,0,0,0,0
124,1.38574,-0.0326691,0.000272659,-0.252738,0.00268301,-0.00107667,-0.45691,0.0787479,0,0,0,0,0,0,0,0,0,0
125,0.423286,0.0597153,-0.0348637,0.160265,0.00684638,-0.000934545,-0.0876659,0.10117,0,0,0,0,0,0,0,0,0,0
126,2.42391,0.0308055,-0.0314803,-0.15917,-0.00847066,0.00140812,1.48556,0.172726,0,0,0,0,0,0,0,0,0,0
127,0.788975,0.0452801,-0.0681571,0.284903,0.00320098,0.00424945,-0.0546502,-0.00577795,0,0,0,0,0,0,0,0,0,0
128,-0.587515,0.137498,-0.0314774,0.537302,-0.0419283,0.00217774,-0.910879,0.166824,0,0,0,0,0,0,0,0,0,0
129,-1.3824,0.0196232,-0.0227188,-0.224261,0.00357035,0.000539402,-0.454629,0.179678,0,0,0,0,0,0,0,0,0,0
130,0.250165,0.136759,-0.0542532,1.01008,-0.0209743,-0.000261092,-0.510852,-0.0160858,0,0,0,0,0,0,0,0,0,0
131,2.03417,-0.0112835,-0.00678783,-0.365813,0.0683493,0.000561274,0.940087,0.180346,0,0,0,0,0,0,0,0,0,0
132,-0.206961,0.0481909,-0.0590412,0.277184,0.0327855,0.00300886,-1.82987,0.149276,0,0,0,0,0,0,0,0,0,0
133,0.174892,-0.0667013,-0.00158255,-0.202233,-0.0156353,0.0125396,1.46062,0.0798409,0,0,0,0,0,0,0,0,0,0
134,-2.12563,-0.0993448,0.113324,1.11527,-0.0101933,0.00189346,0.349948,-0.102263,0,0,0,0,0,0,0,0,0,0
135,0.883353,0.108669,-0.0503524,0.664412,-0.0427532,0.00337686,0.0882741,-0.239979,0,0,0,0,0,0,0,0,0,0
136,-0.700313,0.0568298,0.153462,0.183663,-0.0130177,-0.00443857,0.548789,-0.00505703,0,0,0,0,0,0,0,0,0,0
137,1.86273,0.0202912,-0.01371,-0.212016,0.0518097,0.00359783,-0.362922,-0.0857166,0,0,0,0,0,0,0,0,0,0
138,-1.36291,-0.105439,0.0374529,0.466121,-0.0490705,-0.00235311,0.53489,0.0576155,0,0,0,0,0,0,0,0,0,0
139,0.354836,-0.0496288,0.0264395,-0.141075,0.0373575,0.00274594,-0.851458,-0.247048,0,0,0,0,0,0,0,0,0,0
140,2.96379,0.00461861,-0.00570005,-0.255657,0.0187776,-0.00253834,-0.455657,0.0329052,0,0,0,0,0,0,0,0,0,0
141,-0.538347,-0.0224272,0.00259571,0.00138906,0.0345423,0.000547578,1.07802,-0.0226153,0,0,0,0,0,0,0,0,0,0
142,1.6087,-0.00666074,0.000890293,-0.382346,-0.0155629,-0.00213776,0.725292,0.0990643,0,0,0,0,0,0,0,0,0,0
143,-0.619668,-0.0227649,0.000816148,-0.292445,-0.00179183,0.00185371,-0.340119,-0.0157272,0,0,0,0,0,0,0,0,0,0
144,1.09367,-0.0385813,0.0338059,-0.164292,-0.0246919,-0.00259824,-0.0908622,-0.0745905,0,0,0,0,0,0,0,0,0,0
145,3.31434,0.020058,-0.0198813,-0.0875491,0.0492761,0.000808314,-0.648027,-0.0919599,0,0,0,0,0,0,0,0,0,0
146,0.851722,-0.00316677,-0.0178689,-0.258468,0.0187976,-0.00624791,-0.651043,-0.124628,0,0,0,0,0,0,0,0,0,0
147,-2.77542,-0.149261,0.0726771,1.33568,-0.0282833,0.000484946,-1.36122,0.0632628,0,0,0,0,0,0,0,0,0,0
148,0.922416,-0.0355977,0.0220864,-0.0965654,0.00481473,0.00127825,0.229804,-0.0126345,0,0,0,0,0,0,0,0,0,0
149,-2.29834,-0.0411724,0.0529092,0.0871328,0.0427183,-0.00196249,-0.451518,-0.0435824,0,0,0,0,0,0,0,0,0,0
150,1.63989,-0.0184616,-0.00662949,-0.269657,0.00709433,0.00175887,-1.01883,-0.00586269,0,0,0,0,0,0,0,0,0,0
151,1.10467,0.107009,-0.0203809,0.154011,0.0236888,-0.000144924,0.13652,-0.0154598,0,0,0,0,0,0,0,0,0,0
152,0.719531,0.0899249,-0.0198566,-0.00985293,0.0512283,0.00558241,0.945874,0.0367791,0,0,0,0,0,0,0,0,0,0
153,-2.47629,-0.153944,0.0714088,0.951163,0.0142052,0.00111817,-0.399756,-0.00229082,0,0,0,0,0,0,0,0,0,0
154,0.433471,0.131897,-0.0496602,0.676484,-0.059557,-0.00292033,-0.659724,-0.150691,0,0,0,0,0,0,0,0,0,0
155,1.02932,0.0490596,-0.0458421,0.0426314,-0.022866,0.00209514,-0.507601,0.0291096,0,0,0,0,0,0,0,0,0,0
156,1.32128,-0.0194453,0.0118138,-0.331158,-0.0330431,-0.00827939,-0.582386,0.266567,0,0,0,0,0,0,0,0,0,0
157,-0.088593,-0.0192874,0.00393128,-0.00624323,-0.000909758,0.000332353,-0.334289,-0.00663537,0,0,0,0,0,0,0,0,0,0
158,1.54376,-0.129097,0.034243,0.964679,0.0379031,0.00473306,0.676075,-0.0838903,0,0,0,0,0,0,0,0,0,0
159,-0.981992,-0.0199403,0.0134072,-0.0187515,0.0228055,-0.0001973,-0.607185,-0.0143082,0,0,0,0,0,0,0,0,0,0
160,1.06892,-0.0261665,-0.0143009,-0.191634,-0.0433466,-0.0047093,0.319133,-0.0156516,0,0,0,0,0,0,0,0,0,0
161,-0.722362,-0.12121,0.0330863,1.43963,-0.00142542,-0.000854443,0.544584,0.0312005,0,0,0,0,0,0,0,0,0,0
162,0.700861,-0.132884,0.0366508,0.5454,0.00868469,0.00588256,-0.128288,0.0862462,0,0,0,0,0,0,0,0,0,0
163,3.73465,0.168435,-0.0022326,0.432901,-0.0188146,-0.00580522,-0.458014,0.175237,0,0,0,0,0,0,0,0,0,0
164,2.93534,-0.0240791,-0.0154679,-0.376307,0.0121526,0.000269853,-1.25593,0.019524,0,0,0,0,0,0,0,0,0,0
165,-0.461888,0.0379139,-0.0246537,-0.169906,-0.0261577,-0.00525123,0.432962,-0.0440334,0,0,0,0,0,0,0,0,0,0
166,-2.60796,0.0492328,-0.026161,-0.0491645,0.000700675,-0.00375278,-1.99907,-0.0514745,0,0,0,0,0,0,0,0,0,0
167,1.85595,0.0383883,-0.0303694,-0.0900086,-0.016604,-0.000379316,0.773514,0.0139569,0,0,0,0,0,0,0,0,0,0
168,-0.117747,-0.0160444,0.00402953,0.0115331,-0.00162771,0.000437825,0.327,-0.00845361,0,0,0,0,0,0,0,0,0,0
169,0.104724,0.0310239,-0.0129527,-0.250929,0.0388134,0.00453734,0.705094,-0.303285,0,0,0,0,0,0,0,0,0,0
170,-4.81987,0.0696439,0.0134764,-0.369727,-0.0162823,-0.000646934,0.246249,0.059332,0,0,0,0,0,0,0,0,0,0
171,1.78794,0.116284,-0.0329225,0.4465,0.00530633,-0.00101507,0.676152,0.0823104,0,0,0,0,0,0,0,0,0,0
172,1.17911,-0.286695,-0.0843866,1.71819,0.03182,0.00638566,0.548841,0.109998,0,0,0,0,0,0,0,0,0,0
173,0.0367233,0.179396,-0.0217393,0.319958,-0.0375205,0.00554595,-1.12691,-0.186091,0,0,0,0,0,0,0,0,0,0
174,-1.4511,-0.0114884,0.174336,1.10187,0.0128522,-0.0022348,2.23305,0.14396,0,0,0,0,0,0,0,0,0,0
175,1.35196,-0.0481879,0.0161655,-0.184204,-0.0296715,-0.00587423,0.355479,0.112455,0,0,0,0,0,0,0,0,0,0
176,-0.582756,0.186927,-0.0261027,-0.181422,-0.00720084,0.00702232,1.62275,0.0287221,0,0,0,0,0,0,0,0,0,0
177,-1.34119,-0.0171391,-0.00015565,-0.00501287,0.0508378,0.000420016,-0.373424,0.00299814,0,0,0,0,0,0,0,0,0,0
178,0.549914,0.0339727,-0.00855964,0.185106,-0.0548792,-0.00140587,-0.363133,0.0594429,0,0,0,0,0,0,0,0,0,0
179,1.70431,-0.0129034,-0.00281535,-0.137641,-0.0174181,-0.00101901,0.123994,0.00757523,0,0,0,0,0,0,0,0,0,0
180,-0.39542,-0.0233938,0.0134297,0.0500019,-0.0118365,0.000587324,0.374412,-0.0336249,0,0,0,0,0,0,0,0,0,0
181,-1.65242,-0.0974015,-0.00253874,-0.11946,0.0633574,0.000244773,-0.239026,-0.112495,0,0,0,0,0,0,0,0,0,0
182,0.0274671,0.0432859,-0.0197251,-0.120131,-0.0119956,-0.00131699,0.226941,0.0779245,0,0,0,0,0,0,0,0,0,0
183,-0.350928,-0.00973268,-0.00145989,-0.463044,0.0498185,0.00480693,0.23748,0.115225,0,0,0,0,0,0,0,0,0,0
184,1.4984,0.0496913,-0.038479,-0.0131499,-0.0415727,-0.00782051,-0.507093,-0.338179,0,0,0,0,0,0,0,0,0,0
185,-2.0809,-0.0490905,-0.00544652,-0.230434,0.0196057,-0.00389963,0.769407,0.0303771,0,0,0,0,0,0,0,0,0,0
186,0.588556,0.0181916,-0.0134563,-0.246227,-0.0197602,-0.00420056,0.959886,0.107095,0,0,0,0,0,0,0,0,0,0
187,-1.83425,-0.131554,0.0308009,0.821817,-0.0657077,-0.00392836,-0.188413,-0.154059,0,0,0,0,0,0,0,0,0,0
188,0.065797,-0.0131283,0.018077,-0.412511,-0.0633704,-0.000394545,0.554535,0.17227,0,0,0,0,0,0,0,0,0,0
189,1.17881,-0.0107096,0.00783331,-0.0230638,-0.0430031,1.0477e-05,-0.606807,-0.0154768,0,0,0,0,0,0,0,0,0,0
190,-0.00590221,-0.00792882,-0.00608128,-0.224823,-0.0130051,-0.000590745,-0.107427,-0.0019521,0,0,0,0,0,0,0,0,0,0
191,0.468826,-0.0588679,0.0138855,0.0254056,-0.0751822,-0.000834636,0.822926,-0.0306704,0,0,0,0,0,0,0,0,0,0
