b01_pop,1,-0.46359,-0.27938,-0.40085,0.041555,-0.0036516,0.03381,-0.074377,0.010295,0.013997,0.014916,0.005909,0.017044,-0.035162,0.0015323,0.02799,-0.015202,nan,0.025674,-0.04306,0.0044162,0.0061502,0.13418,0.45973,0.37234,-0.2315,0.041779,0.024404,-0.028487,0.031247,-0.046803,0.025331,-0.13056,0.0047609,-0.0069729,-0.020104
b11_pop,-0.46359,1,0.82738,0.68163,-0.071055,-0.0038927,-0.075884,0.17963,-0.031208,-0.011402,-0.040633,0.0016041,-0.019503,0.0747,0.0041599,-0.058218,0.028671,nan,-0.023986,0.085827,-0.00048639,-0.015668,-0.01005,-0.93385,-0.84059,0.55204,-0.099487,-0.052882,0.067717,-0.05877,0.082893,-0.063232,0.30722,-0.0092374,0.0047522,0.039714
b21_pop,-0.27938,0.82738,1,0.52226,-0.054368,-0.0023629,-0.069169,0.16498,-0.029799,0.001695,-0.032506,0.0017998,-0.015609,0.056757,0.0012644,-0.05144,0.020596,nan,-0.034399,0.080739,0.0023244,-0.0086772,0.032361,-0.78215,-0.82995,0.52312,-0.09793,-0.056872,0.069953,-0.047374,0.060592,-0.062586,0.30981,-0.0078719,-0.0060538,0.03797
a1_pop,-0.40085,0.68163,0.52226,1,-0.069102,0.0053623,-0.05006,0.12494,-0.013429,-0.015153,-0.026829,-0.010807,-0.020392,0.065447,-0.0021878,-0.051669,0.027355,nan,-0.040581,0.073537,-0.010244,2.2634e-05,0.015615,-0.77342,-0.69458,0.18305,-0.050819,-0.03575,0.031389,-0.041412,0.085588,-0.050232,0.084797,-0.014608,0.014316,0.032537
b02_pop,0.041555,-0.071055,-0.054368,-0.069102,1,-0.22905,0.0091438,-0.0091837,-0.0022074,0.012787,-0.0055844,0.023243,0.0017836,-0.0080149,0.0021029,0.012365,-0.006306,nan,0.0019086,-0.012005,0.0013637,-0.0035071,-0.0022047,0.076767,0.067334,-0.038038,-0.02472,-0.009178,-0.0047568,0.0087239,-0.0049167,0.0080915,-0.0085225,0.019268,-0.0035943,-0.0013476
b12_pop,-0.0036516,-0.0038927,-0.0023629,0.0053623,-0.22905,1,-0.0026331,0.0061649,0.0054666,-0.013164,0.042005,-0.039281,0.0085909,0.027433,-0.0052142,-0.0176,-0.014544,nan,-0.015195,0.10055,0.027083,0.022054,0.0084233,0.00024894,-0.0084027,-0.0046641,0.0092492,0.054049,-0.00063982,-0.0029386,-0.00028341,-0.0092885,-0.013493,-0.016097,0.00084409,-0.0030615
b03_pop,0.03381,-0.075884,-0.069169,-0.05006,0.0091438,-0.0026331,1,-0.16921,0.0045178,-0.0033766,0.025344,-0.051307,-0.0046189,0.016934,-0.0068795,0.00072497,0.0033174,nan,-0.0027038,-0.0052391,-0.0074462,0.0085945,0.0005021,0.074187,0.072085,-0.055556,0.0056904,0.0075986,-0.016268,0.013177,-0.0095375,-0.003002,-0.019728,0.001121,0.0032497,-0.002261
b13_pop,-0.074377,0.17963,0.16498,0.12494,-0.0091837,0.0061649,-0.16921,1,-0.0098456,0.0037588,-0.11918,0.10013,0.058768,-0.024812,0.016341,0.0044076,0.033405,nan,0.018194,0.018017,0.06179,-0.040543,0.0067255,-0.18014,-0.16853,0.11902,-0.020674,-0.011587,0.029767,-0.076066,0.020456,0.0014194,0.052047,-0.0010705,-0.0067268,0.00212
b05_pop,0.010295,-0.031208,-0.029799,-0.013429,-0.0022074,0.0054666,0.0045178,-0.0098456,1,-0.17047,0.0025459,-0.0042789,0.0026823,-0.014202,-0.00057396,-0.0015768,0.0011543,nan,-0.0016818,0.0057403,0.0039073,-0.0010237,-0.0057335,0.028479,0.030197,-0.038852,0.0076394,-0.00035686,-0.008614,-0.00050339,0.074351,-0.033278,0.0089071,6.8811e-05,0.00086895,-0.022108
b15_pop,0.013997,-0.011402,0.001695,-0.015153,0.012787,-0.013164,-0.0033766,0.0037588,-0.17047,1,0.0026055,0.00052047,-0.036985,0.010675,-0.0020634,0.00015189,-0.0025492,nan,0.0021247,-0.0076353,-0.045033,0.058909,0.0077561,0.018303,0.0025689,-0.0073701,-0.0076858,0.0078467,0.0049177,0.015023,-0.033758,0.046256,-0.020652,0.0029225,-0.00096206,0.011758
p1_pop,0.014916,-0.040633,-0.032506,-0.026829,-0.0055844,0.042005,0.025344,-0.11918,0.0025459,0.0026055,1,-0.51776,-0.031713,-0.009285,-0.052902,-0.06661,-0.68515,nan,-0.12166,0.0542,-0.043173,0.11512,-0.0045034,0.039343,0.033905,-0.026857,0.0098529,-0.00043417,0.030292,-0.071155,-0.0056137,-0.00020014,-0.0046135,-0.0010819,-0.018427,0.00081701
g1_pop,0.005909,0.0016041,0.0017998,-0.010807,0.023243,-0.039281,-0.051307,0.10013,-0.0042789,0.00052047,-0.51776,1,-0.06022,-0.0044468,0.11502,0.29487,-0.14784,nan,0.088735,-0.098554,0.041529,-0.12911,0.0027002,0.0046824,0.00057145,0.010176,-0.00749,-0.0031234,-0.018271,0.091115,0.0028067,0.0016467,-0.0054371,0.0023946,-0.01074,-0.0034202
