rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,5.44349750836821,-0.107543959170815,-0.198963359282336,8.88473654869097,7.40303978731387,-0.0066222968613004,4.70862711145386,-0.362611575815234,6.70287157953145,-0.188910067478699,381.164743425106,7.66889137303991,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
2,1,6.95005313132182,-0.12235177197739,-0.0846971029519785,2.83334792602049,7.40637000569126,-0.00632861300460866,4.75137867082961,-0.340473109149929,6.40347427872405,-0.177511126524467,387.16564331954,7.74329836081229,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
3,1,5.91453818583127,-0.076746119265288,-0.171257166050553,3.55928129789886,7.36687386076174,-0.00455545589829854,5.29670767574774,-0.379374670313491,6.59777229288386,-0.181588114374295,449.303196227128,2.33287111642662,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
1,2,4.1083124156229,-0.212128256657519,-0.104299964381126,10.7183556999894,7.37504541596003,-0.00137483258580718,3.8337632053067,-0.00656531401950351,6.21513851760933,-0.0251385589639196,284.962558811288,-9.29660100243568,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
2,2,3.62862818010148,-0.193438342479329,-0.15902918438949,9.84349857494704,7.41541333067845,0.00600252506099813,4.39350508045223,-0.282339917045807,6.86606867876787,-0.0229404287461987,372.72825955573,-6.83546902982971,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
3,2,4.02928357036847,-0.181894682252787,-0.0811934504919582,9.96866852133916,7.44853494549961,-0.00607257905408191,3.40205538597413,0.0975837645686207,7.17049605228618,-0.0957375935831259,260.035697819518,-6.88185566740626,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
1,3,5.83634081855406,-0.0379722623611557,-0.149113878968457,5.02067669256012,7.38544203451276,0.000576970022489481,4.59241265682918,-0.428287703751231,8.03970650467024,-0.132458131558129,208.155248505295,-8.54240766538513,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
2,3,6.37653045625219,-0.037512910278898,-0.0805190718027706,9.35254605966463,7.43195973839009,-0.00575552367137138,4.23206816270594,-0.278857972479396,8.23394633730998,-0.193945960112554,222.15303362432,-8.58274271525561,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
3,3,7.75626979880262,-0.106751098476265,-0.123695110072576,3.97726732851129,7.38975684227747,-0.00423062333393743,4.57276968248154,-0.301099690768514,7.37384163364943,-0.140185415068037,288.99258553292,-12.6458263773315,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
1,4,5.6335981002949,-0.318717202420575,-0.113523426811875,3.72400563818919,7.42249628788595,0.0076562407248188,3.43424834936996,-0.210962581881717,6.01755542352257,-0.0613224218843615,331.599311000458,-5.93225980141112,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
2,4,5.41835544378133,-0.185598403103623,-0.0701329552865682,2.93490026770409,7.39919411401376,0.00850269399055297,4.3288169752084,-0.288033240617069,5.7185962654097,-0.0541936495143414,331.282857546514,-5.36755896120046,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
3,4,6.03394324541707,-0.198667329827871,-0.144017540455695,15.5633944523603,7.43135176124051,0.00761027563344463,3.59911661080523,-0.22584105054703,5.51414848055003,-0.0470570251130814,321.25095355244,-6.65540696937349,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
1,5,4.67172701883385,-0.0873096427172682,-0.235445770304802,4.17061670064099,7.43833726266669,0.00202618541274593,4.47710588273746,-0.183105674598429,5.8606278486536,-0.0756730025876682,348.238299139885,-5.23515701059738,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
2,5,4.16643434577902,-0.0572397513773623,-0.136090388149121,14.8506189178423,7.37493094678635,0.00517314127507574,5.00465854674788,-0.209564609062348,6.25819325600758,-0.110287451746903,386.266953350143,-14.6943382304058,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
3,5,4.81898730783632,-0.0553911855688091,-0.0697018512345772,9.92253619371805,7.38923342467814,0.0074322262800192,5.07447172088936,-0.251841892757016,6.29119171700952,-0.0555981024433439,344.545133841148,-7.23194890904633,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
1,6,2.21805573114415,-0.153518693947092,-0.174645360415428,4.3043108682274,7.39336349625204,-0.00171311718858037,3.75135276096727,-0.146833699795223,6.52408329607588,0.0338566199312509,321.86697808426,-14.5783961090967,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
2,6,3.51174193550588,-0.17187365078975,-0.195823210923658,2.13378839964775,7.4199886611004,-0.00449094971592576,4.05788771187949,-0.142854155976221,6.48710522076844,0.0471066366298652,335.695785064224,-8.01441899913006,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
3,6,2.99481650464849,-0.271163047698511,-0.178366027001958,2.41660723909231,7.36884785327644,0.000561277628461325,3.69529143270678,-0.155356728757579,6.19899132893264,0.0577400378466576,343.215562249044,-13.8934041377709,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
1,7,3.2136083894278,-0.245914429180311,-0.223235349793553,2.22749176560418,7.33917938967891,0.0138119282208555,4.51235163166188,-0.137684114510495,6.6052968829529,-0.0436581091912996,425.351657583705,-1.38642132064872,0.0277718484414024,0.0991193817133547,0.741419186909911,0.126627351794923,0.155062144298971,-11.8240314046412,0.807205464459782,6.88306101449034e-06,-2.24315479701794e-11,-4.05490038592135e-16,3.96742910614932e-07,-0.162038998882577,0.125664465613161,-0.000628697065707626
