rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,6.35564025956766,-0.130680084145739,-0.110723473820181,4.33048445530857,7.3897141305886,0.00237198950255562,5.0374214917894,-0.109069631088373,208.15915136415,-11.0608255384709,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,1.60167313119094,-0.00336298845383309,0.0363192836372285,0.030071474419221,-0.00977561788462111,-0.00100916421940739,0.818106173020835,0.0403363598246056,-135.316602410062,-6.14889984978509,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.92020438675945,-0.165825366261163,-0.0419365880426333,2.42350761297991,7.39509968630551,0.00461384885331835,5.35957894811822,-0.293930768112556,184.86620641198,-13.7154504783691,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,2.16623725838272,-0.038508270569257,0.105106169414776,-0.550392027165177,-0.0043900621677091,0.00123269513135534,1.14026362934965,-0.144524777199577,-158.609547362232,-8.80352478968332,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.15561196863355,-0.00924875249070385,-0.100373115850856,1.81920341745432,7.41564330425427,0.00723055661938036,5.9175646557622,0.0583615823374606,244.867293676435,-5.04138586106841,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,1.40164484025683,0.118068343201202,0.0466696416065533,-0.837209222219517,0.0161535557810533,0.00384940289741734,1.69824933699363,0.20776757325044,-98.6084600977771,-0.129460172382591,0,0,0,0,0,0,0,0,0,0,0,0
1,2,8.96100675962848,-0.438280954325568,-0.178896807526868,21.3686272660777,7.39834230032862,0.0125089337574401,4.89683717854989,-0.172491723131121,530.864803181169,-6.33576783902241,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,4.20703963125176,-0.310963858633662,-0.0318540500694585,1.6263158859919,-0.00114744814459389,0.00912778003547706,0.677521859781324,-0.0230857322181423,187.389049406957,-1.4238421503366,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.63047765007441,0.0192985565562143,-0.127290099923308,1.68774839300072,7.46900512898597,0.00918936674379655,5.32987927452437,-0.17354647493587,624.226052044392,-11.9822422352578,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,0.876510521697692,0.14661565224812,0.0197526575341018,-0.9122126159952,0.0695153805127484,0.00580821302183353,1.1105639557558,-0.0241404840228913,280.750298270181,-7.07031654657202,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.10352672508612,0.0337637524288681,-0.192455485055842,1.75591771046138,7.43006428997971,0.0117721863150176,5.27478731201712,-0.158680349258217,504.425346981075,-3.64099745576539,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-0.650440403290598,0.161080848120774,-0.0454127275984327,-0.87261631258895,0.0305745415064953,0.00839103259305455,1.05547199324855,-0.00927435834523771,160.949593206863,1.27092823292043,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.45876600451123,-0.0619054770666115,-0.127394491125962,1.08905340352885,7.3989012710419,0.00206052049820579,3.56898106554482,0.0337247183762826,194.514890978483,-3.3296991717293,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-2.29520112386549,0.065411618625294,0.0196482663314473,-1.35029906297821,-0.000588477431316292,-0.00132063322375723,-0.650334253223749,0.183130709289262,-148.960862795729,1.58222651695652,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.87430697793479,-0.045025016513938,-0.0937943205590655,20.2103582881393,7.35791358316451,0.00371467053855162,3.33827976794797,-0.310180793786374,147.492720799689,-3.5419441258213,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-1.87966015044193,0.0822920791779675,0.0532484368983442,1.57058731473884,-0.041576165308709,0.000333516816588603,-0.881035550820601,-0.160774802873395,-195.983032974523,1.36998156286451,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.57734743757059,-0.0781701271921612,-0.130816687562539,3.28338662423122,7.37850036847354,0.00289472110732925,3.53713135603199,-0.452550576181827,157.06972297506,-10.3634258855522,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-1.17661969080613,0.0491469684997444,0.0162260698948707,-0.246732547665286,-0.0209893799996745,-0.000486432614633763,-0.682183962736577,-0.303144585268848,-186.406030799152,-5.45150019686642,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.1649860591684,-0.00166704934865241,-0.0956912339219981,1.28464134857293,7.48641995951416,0.0152630626115956,3.59991709760991,-0.0232316082169409,174.942796615472,-2.05111958105364,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,1.41101893079168,0.125650046343253,0.0513515235354116,-1.18512837155889,0.0869302110409427,0.0118819088896326,-0.619398221158658,0.126174382696038,-168.53295715874,2.86080610763218,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.32477745555685,0.0139684066121139,-0.0986916079700212,2.67613542655349,7.52081896348382,0.011678434233886,3.55719072158564,0.0585513894022392,157.364278291755,0.051291057472844,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,0.57081032718013,0.141285502304019,0.0483511494873885,-0.451234195964175,0.121329215010598,0.00829728051192297,-0.662124597182929,0.207957380315218,-186.111475482457,4.96321674615866,0,0,0,0,0,0,0,0,0,0,0,0
3,4,6.19437591283419,-0.0118396221734928,-0.198913237929729,1.71026769580933,7.47992475759514,0.016175867766734,3.91155741401306,0.00525696526482344,153.240789786448,0.828240397159627,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,1.44040878445747,0.115477473518413,-0.0518704804723195,-0.898958039260533,0.0804350091219233,0.012794714044771,-0.307757904755505,0.154662956177802,-190.234963987764,5.74016608584544,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.25280005061081,-0.0619208226988592,-0.0253291056061685,1.7216748348146,7.4893282717923,-0.000549094327764683,4.03464096177047,0.0565093744596003,481.125840863919,-7.41718269766665,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-0.501167077765912,0.0653962729930463,0.121713651851241,-0.89231038656154,0.0898385233190853,-0.0039302480497277,-0.184674356998103,0.205915365372579,137.650087089707,-2.50525700898084,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.65659780971381,-0.0644624436690199,-0.023694382068819,5.44945602304754,7.46881353943466,-0.000358117939359548,3.97132135398092,0.0691893025971168,424.579151328132,-3.92010123601178,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-0.0973693186629134,0.0628546520228856,0.123348375388591,0.259907846628942,0.0693237909614428,-0.00373927166132256,-0.24799396478765,0.218595293510096,81.1033975539196,0.991824452674035,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.27096749219433,-0.0932114927882072,-0.191876048992535,1.18633332345929,7.41824263862768,0.0046052440020157,4.34675047584138,0.00232081119398425,477.08370277625,-6.36220802115525,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-0.482999636182388,0.0341056029036983,-0.0448332915351254,-1.26474063524299,0.0187528901544605,0.00122409028005268,0.127435157072813,0.151726802106963,133.607949002038,-1.45028233246943,0,0,0,0,0,0,0,0,0,0,0,0
1,6,9.79630211047281,0.0502612516531455,-0.211825767030049,6.38924404117723,7.4464577918209,0.00640868711302532,4.06513550102826,-0.122475206384654,349.003331856774,-1.42074656279609,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,5.04233498209609,0.177578347345051,-0.064783009572639,0.419008013196119,0.0469680433476807,0.0030275333910623,-0.154179817740305,0.0269307845283248,5.52757808256212,3.49117912588973,0,0,0,0,0,0,0,0,0,0,0,0
2,6,7.30146886632131,-0.220076473163241,-0.260995221834394,2.33279689169851,7.5032190119815,0.0136148615645241,4.64390940394029,-0.0143039420358512,266.585930507861,-2.58966109882362,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,2.54750173794459,-0.0927593774713356,-0.113952464376984,-0.588540014382233,0.103729263508285,0.0102337078425611,0.424594085171722,0.135102048877128,-76.8898232663508,2.3222645898622,0,0,0,0,0,0,0,0,0,0,0,0
3,6,10.1615352161256,-0.0590342590172431,-0.148000319435833,13.5210730067409,7.45970804257914,-0.00320389841014371,4.7256217608509,-0.0475283962202433,271.582301056201,-12.7293678282349,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,5.40756808774885,0.0682828366746625,-0.000957561978423449,1.16864148708976,0.0602182941059235,-0.00658505213210672,0.50630644208233,0.101877594692736,-71.8934527180109,-7.81744213954908,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.0036661119261,-0.0713150838429336,-0.078795184272103,3.16666282826324,7.37629450141589,0.0108428492934731,4.26740207531434,-0.301715278977765,317.962881105196,2.16533847981394,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,0.249698983549384,0.0560020118489719,0.0682475731853067,-0.282929646969526,-0.0231952470573269,0.00746169557151009,0.0480867565457723,-0.152309288064786,-25.5128726690159,7.07726416849976,0,0,0,0,0,0,0,0,0,0,0,0
2,7,5.35044508587137,-0.0822010259271477,-0.0946050302662946,33.7580347587168,7.37139280218018,0.00590492352670663,3.93171967507648,-0.237744383485179,427.337561970213,-3.46387662001732,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,0.596477957494653,0.0451160697647578,0.0524377271911151,2.08361051113027,-0.0280969462930365,0.00252376980474362,-0.28759564369209,-0.0883383925722,83.8618081960014,1.4480490686685,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.45889939491937,-0.129796130476565,-0.208617443295348,0.510118675076952,7.40072942613318,0.00332817483075601,3.46864895468076,-0.0773393294205122,416.037835583686,1.25659419928943,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-0.295067733457356,-0.0024790347846593,-0.0615746858379388,-2.10871982888379,0.00123967765996369,-5.29788912070005e-05,-0.750666364087813,0.0720666614924668,72.5620818094744,6.16851988797525,0,0,0,0,0,0,0,0,0,0,0,0
1,8,6.00476246596182,0.106792921250842,-0.000102195531137829,4.47785282894474,7.44201096947902,0.00552657762342746,5.06358538690432,0.106224394145375,196.50151023096,0.178678476509856,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,1.2507953375851,0.234110016942747,0.146940561926272,0.063535707502697,0.042521221005801,0.00214542390146445,0.84427006813575,0.255630385058354,-146.974243543252,5.09060416519567,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8.83820828795089,-0.0474988841132632,-0.197861057642901,2.47569791534013,7.48889608622965,-0.000643210956623062,4.9377953221786,0.0651754351541019,242.519469038172,-5.86209965642385,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,4.08424115957417,0.0798182115786424,-0.0508183001854918,-0.52908560251369,0.0894063377564267,-0.00402436467858607,0.718480003410027,0.214581426067081,-100.95628473604,-0.950173967738031,0,0,0,0,0,0,0,0,0,0,0,0
3,8,6.84745515735877,-0.0202601710103069,-0.219507464219657,7.4021607209132,7.44787037242337,0.00508249019257324,5.92703270729791,9.71494071712597e-05,224.18196449329,-6.77319166174796,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,2.09348802898205,0.107056924681599,-0.0724647067622471,0.566164002122357,0.0483806239501536,0.00170133647061023,1.70771738852934,0.14950314032015,-119.293789280922,-1.86126597306215,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.54634103325632,0.0471255071193929,-0.225420157295789,34.7116929114273,7.36846198080296,-0.00781409722379989,2.37750258997286,-0.00871558077338322,422.812775864191,-2.11904036796292,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,-2.2076260951204,0.174442602811298,-0.0783773998383791,2.11146865692176,-0.0310277676702535,-0.0111952509457629,-1.84181272879571,0.140690410139596,79.3370220899794,2.79288532072289,0,0,0,0,0,0,0,0,0,0,0,0
2,9,5.01701378737503,0.0704077787614759,-0.155655205128417,28.2467367358755,7.37665629189389,-0.00376109606465346,2.31407784530086,0.0030486864468099,403.540098625234,0.603260129874644,0.066976084259152,0.113278130511452,0.782645529170112,0.139296568614699,0.152083597118851,-5.90139425951623,0.559438858380822,-0.00287089454142077,-0.0794910772867431,3.27404405551743,-0.197224313733165,0.00055540033749639,0.26304665899831,0.197724874453381,-0.00861244767100725,1.90536999236612,-0.0228334565793293,-0.00714224978661648,-1.90523747346771,0.152454677359789,60.0643448510224,5.51518581856046,0,0,0,0,0,0,0,0,0,0,0,0
