b01_pop,0.016712,-0.00014365,0.00014486,-0.0098135,1.0748e-07,2.3069e-08,-8.3621e-06,2.6113e-06,2.6948e-05,-2.6828e-07,-0.0019271,6.5007e-05,3.2711e-06,-4.8039e-05,-1.8951e-05,2.3105e-06,-5.228e-05,0.0093442,2.1353e-05,1.0766e-08,-3.5505e-06,-1.2573e-09,8.2095e-07,-1.0285e-05,2.4305e-05,1.0342e-06,0.0021597,9.4365e-05,-4.7611e-05,0.00092659,2.5486e-06,9.5255e-08,1.5768e-05,-2.8342e-06,1.6778e-05,-4.8802e-06,-0.0011563,-0.00010334,-4.0272e-05,-1.0603e-07,-2.7947e-06,5.8439e-06,2.1439e-06
b11_pop,-0.00014365,0.00014024,0.00010317,-0.0010949,-6.8495e-07,9.4688e-08,1.3603e-05,-3.8434e-06,-4.3246e-06,2.1548e-06,-8.9295e-05,-0.00010143,-4.206e-06,9.5372e-06,2.4583e-06,-4.4822e-08,1.1609e-05,-0.0015657,1.6104e-05,-4.789e-10,1.5348e-07,-3.5462e-11,-3.3175e-08,2.7477e-06,3.9291e-07,-2.0881e-07,-7.2833e-05,-5.8576e-05,-5.3618e-05,0.00045539,-3.563e-07,6.6693e-08,-2.6582e-06,2.1731e-06,-4.0307e-06,-2.2779e-06,-0.00013802,-0.00017006,1.9658e-05,8.2149e-09,-1.4271e-06,1.1767e-06,6.3907e-07
b21_pop,0.00014486,0.00010317,0.0001854,0.00023114,-1.3223e-06,2.0903e-07,1.8203e-05,-4.307e-06,-7.9707e-06,3.1814e-06,-0.00024851,-0.00016935,-2.2429e-07,7.5279e-06,6.7565e-06,2.7368e-06,1.0622e-05,-0.0024976,-3.2613e-05,-1.8009e-09,5.8955e-07,1.0067e-10,-1.3372e-07,2.7638e-06,-3.2604e-06,-5.898e-07,2.8039e-05,-6.5766e-05,-0.00010172,0.00048944,-4.0981e-07,1.2953e-07,-3.9585e-06,3.9422e-06,-5.2136e-06,-3.8264e-06,0.00013382,-0.00031806,2.776e-05,-1.1778e-08,-2.5861e-06,1.3864e-06,5.5249e-07
a1_pop,-0.0098135,-0.0010949,0.00023114,0.64591,8.2237e-06,3.9155e-06,0.00041402,-6.5641e-05,-0.00059558,2.4042e-05,0.051386,-0.0018906,-0.00010334,0.00029216,0.00031297,-2.0034e-05,0.00097203,-0.1345,-0.00088636,-1.1779e-07,3.8442e-05,2.0369e-08,-9.6016e-06,0.00028378,-0.00022984,-1.8649e-05,-0.0040131,-0.0017721,-0.0023519,-0.060094,-1.8235e-05,-3.4228e-06,-0.00065348,0.00015813,-0.00035614,8.2278e-05,0.074868,-0.0058073,0.00065238,-2.8956e-06,-1.4035e-05,-4.3021e-05,-6.153e-05
b02_pop,1.0748e-07,-6.8495e-07,-1.3223e-06,8.2237e-06,8.5159e-06,-3.1501e-07,-1.9103e-07,8.099e-08,2.9277e-07,-9.3239e-08,9.2781e-06,7.9395e-06,6.7515e-07,1.7513e-06,-3.9314e-07,-9.0134e-08,-1.2018e-06,0.00038795,3.0629e-06,2.2031e-10,-7.3095e-08,-2.4102e-11,1.4109e-08,-1.0906e-07,1.3348e-06,3.6432e-08,9.5511e-07,5.7309e-07,1.3125e-06,-1.0971e-05,1.0096e-07,-8.9746e-09,-8.637e-08,1.0869e-07,6.8549e-07,6.9423e-08,4.2052e-06,-4.7249e-06,-4.769e-07,-7.2905e-09,-6.2161e-08,-5.2364e-08,-1.6156e-08
b12_pop,2.3069e-08,9.4688e-08,2.0903e-07,3.9155e-06,-3.1501e-07,2.1066e-07,1.8252e-07,-3.6704e-08,-1.583e-07,4.5472e-08,-2.111e-05,3.7264e-06,6.8689e-08,-7.3428e-07,-5.0473e-07,-5.1937e-08,-7.0006e-07,0.00022916,2.8125e-06,2.9004e-10,-9.5316e-08,-3.4229e-11,2.4449e-08,-2.5258e-07,9.2429e-07,3.8164e-08,-4.8497e-08,-8.8272e-08,-1.7711e-07,1.2569e-06,-1.9779e-08,6.0224e-09,9.5179e-08,-3.628e-08,2.5105e-08,-4.3739e-08,-1.2918e-05,2.7685e-06,3.4529e-08,-1.7716e-09,1.7531e-08,4.7597e-08,1.9011e-08
b03_pop,-8.3621e-06,1.3603e-05,1.8203e-05,0.00041402,-1.9103e-07,1.8252e-07,0.0037027,-0.00012508,-4.5255e-06,7.4398e-07,-0.0011188,0.00021317,-2.4057e-05,-9.6162e-05,-5.0783e-05,9.2922e-06,-4.4404e-05,0.01655,0.00042064,2.9428e-08,-9.7361e-06,-3.3125e-09,2.209e-06,-5.0288e-05,8.3773e-05,4.1168e-06,-2.5045e-06,-1.1384e-05,-1.3505e-05,8.5906e-05,2.875e-08,3.8461e-08,-1.4789e-05,7.1485e-06,6.3295e-06,2.3969e-06,-0.0012237,3.5655e-05,5.703e-07,-1.3489e-07,-9.9412e-07,5.3115e-08,2.3711e-06
b13_pop,2.6113e-06,-3.8434e-06,-4.307e-06,-6.5641e-05,8.099e-08,-3.6704e-08,-0.00012508,0.00016673,2.0842e-07,3.6321e-07,0.00038888,2.8895e-05,-1.0239e-05,4.3144e-05,3.317e-05,-1.4521e-05,3.3657e-05,-0.0046222,1.3841e-05,-6.1878e-09,2.0358e-06,7.0939e-10,-4.7497e-07,4.2791e-05,-1.9865e-05,-8.6661e-07,-2.306e-06,2.805e-06,2.86e-06,-1.8645e-05,2.8932e-08,-1.0103e-08,-3.0836e-07,-4.9171e-06,-1.1299e-06,-9.3718e-07,0.00026478,-1.8326e-05,-2.4051e-07,1.5411e-08,2.6675e-06,1.5576e-07,-4.7548e-07
b04_pop,2.6948e-05,-4.3246e-06,-7.9707e-06,-0.00059558,2.9277e-07,-1.583e-07,-4.5255e-06,2.0842e-07,0.011627,-7.851e-05,0.00025693,7.8499e-05,5.2079e-08,3.3362e-06,-2.1743e-06,-3.3782e-06,5.6389e-06,-0.0019635,-3.2709e-05,-3.1178e-09,1.0351e-06,3.6698e-10,-2.3414e-07,2.1618e-07,-1.2258e-05,-3.0068e-07,1.8575e-06,5.1894e-06,1.0342e-05,9.0503e-06,-1.273e-07,-1.2002e-08,6.1653e-06,1.9756e-06,2.9259e-05,2.1336e-07,-3.5391e-05,1.6111e-05,-1.6818e-06,5.0683e-08,-1.5986e-08,-5.6691e-06,-2.7333e-07
b14_pop,-2.6828e-07,2.1548e-06,3.1814e-06,2.4042e-05,-9.3239e-08,4.5472e-08,7.4398e-07,3.6321e-07,-7.851e-05,5.4493e-05,-1.4781e-05,-2.2153e-05,-1.3932e-06,-4.0773e-07,-6.7656e-06,-8.6919e-08,-2.8783e-06,0.0018855,4.4311e-05,3.134e-09,-1.0431e-06,-3.5458e-10,2.2252e-07,3.6539e-07,2.7856e-05,3.6973e-07,4.2349e-07,-1.282e-06,-2.3464e-06,1.8855e-05,1.0623e-07,-2.4325e-09,-3.1476e-06,-8.0529e-07,-3.7712e-06,-1.8224e-06,-1.6135e-05,-5.6402e-06,4.6964e-07,-1.5592e-08,7.6297e-07,3.2398e-06,1.2779e-07
