b01_pop,0.021035,-0.00021778,0.00024605,-0.013593,-9.0733e-07,1.9933e-07,-2.0159e-05,3.2084e-06,-4.2636e-06,2.7147e-06,2.1142e-05,-3.426e-06,1.0657e-05,6.1738e-07,0.00015211,-0.00026924,1.0095e-05,-2.1789e-05,-6.1818e-06,1.1001e-05,6.4499e-07,0.0047799,-5.5177e-05,-0.00010828,nan,-8.5452e-07,3.8743e-07,5.5012e-06,nan,-8.1441e-17,1.407e-05,-1.3429e-05,1.2273e-09,-1.0791e-07,0.0026508,0.00013394,-7.9497e-05,0.00066593,1.0651e-06,3.857e-08,1.1407e-05,-1.0277e-06,-7.03e-06,7.5941e-07,1.3129e-05,1.2473e-06,-1.2618e-05,-2.9489e-07,0.00022574,-0.00021679,7.045e-05,-2.3776e-07,-1.3858e-06,1.1442e-06,1.3936e-07,nan,-3.2541e-07
b11_pop,-0.00021778,0.00020479,0.00012698,0.0010841,-2.9917e-07,9.4382e-08,1.1517e-05,-2.7872e-06,5.0781e-06,2.8698e-07,1.5642e-06,-4.5357e-07,-3.8335e-06,-5.2186e-07,-0.00031845,-2.0003e-05,-4.9941e-06,4.5429e-06,7.7775e-06,4.8031e-08,3.2096e-06,-0.00012854,2.4695e-05,1.2393e-05,nan,3.2137e-07,2.3268e-07,1.6191e-05,nan,-7.9347e-17,-2.8642e-06,-4.7125e-06,1.2922e-10,-9.0437e-08,-0.00017541,-9.4274e-05,-8.0124e-05,0.00029471,5.3039e-08,3.1639e-08,-3.7255e-06,4.3205e-09,-2.2481e-06,1.7308e-07,-1.5297e-06,2.051e-06,-4.6434e-06,7.1956e-09,-0.00025172,3.799e-05,2.2834e-05,2.6291e-08,1.8771e-07,-1.8499e-07,-9.2101e-08,nan,1.0542e-07
b21_pop,0.00024605,0.00012698,0.00018309,-0.00061615,-3.8734e-07,1.0867e-07,1.0638e-05,-1.6039e-06,5.1366e-06,3.8213e-07,3.9951e-06,-5.4753e-07,-2.8195e-06,-6.3245e-07,-0.00018066,-5.4998e-05,-5.1276e-07,4.3867e-06,2.4695e-06,-2.4508e-06,5.0046e-06,0.00048267,-1.3817e-07,-6.2863e-06,nan,-5.0894e-08,1.7008e-07,-1.6037e-06,nan,3.8419e-18,-1.189e-06,-2.7996e-06,1.4416e-10,-7.5108e-08,-0.00011549,-6.894e-05,-0.00010166,0.00036862,1.2484e-07,3.7273e-08,-2.6662e-07,-4.2237e-08,-4.0457e-06,4.9434e-08,-8.0133e-07,2.5618e-06,-5.6073e-06,-7.1694e-08,-0.00010017,-6.4713e-06,5.185e-05,1.0237e-08,-1.419e-07,2.4893e-07,-8.9523e-08,nan,1.3299e-07
a1_pop,-0.013593,0.0010841,-0.00061615,0.61695,1.6892e-05,5.6936e-07,0.00031869,-2.0696e-05,0.00023137,-4.8324e-05,-0.00047468,0.0001364,-0.00013384,-4.5311e-05,-0.017613,0.0085087,-0.00016262,1.3895e-05,0.00027083,-7.0492e-05,0.00074629,-0.068132,0.00047517,0.0012847,nan,5.6483e-06,-1.9006e-05,-0.00024681,nan,-1.7024e-15,-0.00014989,0.00050476,-8.8469e-09,7.9929e-06,-0.00082691,-0.0034259,-0.0012153,-0.047269,-3.9586e-05,-4.4231e-07,-0.00014302,-8.163e-06,-3.9128e-05,-0.00013052,0.00017689,-2.012e-05,0.00026051,5.1464e-05,-0.019789,0.0019748,-0.00088886,3.0488e-06,-2.9271e-05,5.3943e-05,-1.48e-05,nan,2.3891e-05
b02_pop,-9.0733e-07,-2.9917e-07,-3.8734e-07,1.6892e-05,7.4087e-06,-3.3914e-07,1.4786e-07,-1.0094e-07,6.5158e-08,-7.4003e-08,-2.9331e-07,1.1222e-07,5.6291e-08,-2.227e-08,-7.0241e-06,4.3622e-06,-3.5023e-07,2.1062e-06,-1.72e-08,-2.9927e-08,-2.0196e-07,-8.4274e-05,9.6024e-07,5.1319e-07,nan,2.9362e-08,-5.5928e-09,1.517e-07,nan,-2.4602e-19,1.3407e-07,1.3996e-07,-4.9088e-12,5.5517e-09,-1.1517e-07,2.9865e-08,1.8473e-07,-3.6523e-06,-1.0644e-07,-9.4229e-09,-1.2501e-07,3.0825e-08,-1.2339e-07,2.4481e-08,-1.2086e-08,1.0299e-08,1.7561e-07,-9.959e-08,-6.6902e-06,-1.887e-06,-1.6143e-08,5.7114e-09,2.2575e-08,6.0377e-08,-1.8946e-08,nan,2.1342e-08
b12_pop,1.9933e-07,9.4382e-08,1.0867e-07,5.6936e-07,-3.3914e-07,2.276e-07,-3.7431e-08,8.7986e-08,-2.0174e-08,1.1617e-09,4.3071e-08,-2.2659e-08,2.5526e-09,-2.9539e-09,-1.16e-06,1.8311e-07,4.6885e-07,-6.1485e-07,8.8954e-09,1.3362e-08,-1.3581e-07,3.386e-05,-1.0811e-06,3.8168e-08,nan,-1.4684e-08,-1.3145e-09,9.5688e-09,nan,-4.6869e-19,-6.523e-08,-8.3629e-09,2.94e-12,-2.1876e-09,-1.377e-07,-4.0597e-08,-7.8618e-08,2.6015e-07,4.848e-10,8.6344e-09,7.2469e-08,2.8319e-08,6.6798e-09,-1.1033e-08,-1.9187e-08,5.4485e-09,-3.6531e-08,1.8293e-08,2.8733e-06,2.9053e-07,3.8944e-08,-2.5709e-09,-1.3594e-08,-1.5474e-08,3.3884e-09,nan,-4.6545e-09
b03_pop,-2.0159e-05,1.1517e-05,1.0638e-05,0.00031869,1.4786e-07,-3.7431e-08,0.0038997,-0.00011526,-3.8263e-06,5.7846e-07,7.6833e-07,1.3158e-06,-1.9187e-07,-3.359e-07,-0.00011457,-4.0878e-06,1.4661e-05,-4.6581e-05,8.5983e-07,5.0722e-07,-3.8862e-06,0.0021053,-3.4781e-05,-2.5874e-06,nan,-7.5337e-07,7.7039e-08,-6.8912e-07,nan,-4.1345e-17,-1.2943e-06,9.3239e-07,2.614e-10,-1.0996e-07,-1.5459e-05,-8.4954e-06,-8.7876e-06,2.8111e-05,1.6547e-07,2.6873e-08,-3.2536e-06,8.0016e-06,-4.561e-06,1.5761e-06,-1.4064e-06,6.5287e-07,-1.8475e-06,-9.5288e-07,-0.00022749,-5.5575e-05,1.5955e-06,-4.0984e-08,-3.1516e-06,-3.9335e-07,-8.9004e-08,nan,7.9452e-07
b13_pop,3.2084e-06,-2.7872e-06,-1.6039e-06,-2.0696e-05,-1.0094e-07,8.7986e-08,-0.00011526,0.0001647,-4.9097e-07,6.7925e-07,1.7807e-07,-3.527e-07,-8.6259e-07,4.1268e-07,8.2959e-05,-8.2051e-06,-1.8459e-05,2.3799e-05,-6.5539e-07,-1.0025e-06,9.2493e-06,-0.002029,1.7044e-05,1.7174e-06,nan,6.0341e-07,1.0885e-08,-2.6999e-06,nan,4.6184e-17,1.2943e-06,4.2317e-07,-2.6205e-10,1.2275e-07,1.3051e-06,1.0705e-06,1.2986e-06,-6.7176e-06,-1.8011e-07,-2.7759e-08,1.4531e-05,-8.6705e-06,1.2801e-06,-7.1087e-07,9.3004e-07,-8.4618e-09,1.6048e-07,2.7832e-07,6.0243e-06,9.2622e-06,8.4807e-08,2.2992e-08,1.1777e-06,2.6642e-07,-1.2189e-08,nan,-1.1311e-07
b04_pop,-4.2636e-06,5.0781e-06,5.1366e-06,0.00023137,6.5158e-08,-2.0174e-08,-3.8263e-06,-4.9097e-07,0.010735,-8.808e-05,-5.6397e-07,7.0468e-07,-1.8489e-06,-1.6666e-07,8.977e-05,-2.222e-05,-1.1641e-06,1.9563e-05,-8.0713e-07,-5.189e-06,-3.3343e-06,-0.00079086,9.6873e-06,2.2183e-05,nan,2.6805e-07,-3.6999e-08,1.6916e-06,nan,-7.2002e-17,1.2109e-05,3.4547e-06,1.4357e-10,2.97e-08,-2.2084e-05,-3.0362e-06,-3.7927e-06,-2.448e-05,-5.8879e-08,-2.3266e-08,-5.1955e-06,3.8218e-09,-1.257e-05,5.146e-06,2.8061e-09,-4.776e-07,1.4783e-06,-1.8624e-06,-0.00015646,3.0803e-05,3.0319e-06,1.8335e-09,4.3803e-07,-3.9401e-06,-7.0653e-09,nan,1.5262e-08
b14_pop,2.7147e-06,2.8698e-07,3.8213e-07,-4.8324e-05,-7.4003e-08,1.1617e-09,5.7846e-07,6.7925e-07,-8.808e-05,6.5892e-05,1.3593e-08,7.2451e-08,8.3366e-08,1.3978e-07,-7.428e-05,2.3925e-05,5.2932e-06,-6.4297e-06,-3.2331e-06,6.5725e-07,-1.9149e-06,0.00042366,-1.3986e-05,5.8318e-07,nan,-1.5295e-07,3.6489e-08,-1.6797e-07,nan,-8.4188e-17,2.2562e-05,-2.6676e-06,3.0183e-10,2.4202e-08,1.9752e-06,4.4333e-08,-1.6339e-07,5.616e-06,2.2032e-08,1.0564e-08,1.2012e-06,5.933e-07,-2.3911e-06,-1.7958e-06,-3.2313e-07,9.1117e-08,2.0297e-07,4.352e-07,6.9177e-06,1.1451e-05,1.6398e-07,-1.2687e-09,-1.3621e-07,2.7839e-06,2.1217e-09,nan,-1.0421e-08
