rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,5.79995732572103,-0.226873475944465,-0.0360835063771361,5.93435356634015,7.38142365822409,-0.000451637268602021,5.20470666393174,-0.162102379456342,7.05263549339952,-0.130993382433526,126.858888522808,-4.04203872563088,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
2,1,2.42372458012657,-0.0177756810650355,-0.0965098679158167,6.01680589035755,7.36899100667353,0.00142607280320735,4.39729158734076,-0.081586847609342,7.3245227251756,-0.113875915594652,134.421071622138,-0.182151609530089,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
3,1,3.20932257994702,-0.106589136046241,-0.136393921357174,1.49074860714162,7.42625719219232,-0.00619723594761891,5.00885565843466,-0.205088255894912,6.90280060415545,-0.118716883190246,132.370425748448,-2.18650519771618,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
1,2,5.14866169189324,0.0651236274938145,-0.207288961280837,3.67371602384443,7.37960146171237,0.00859731516827572,4.58959034280867,-0.0918128267314891,7.15428614007228,-0.0979029975770463,431.669682586812,-10.3713433511817,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
2,2,6.18561259578151,0.0624119683359347,-0.170230500019507,6.21544996546613,7.43432988060814,-0.00308986575858729,4.06952613457182,-0.0101709706399883,7.4840698489716,-0.134067331177087,375.447064060297,-2.73997884167096,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
3,2,6.61415250719941,-0.0359252097609481,-0.0853824344464378,12.6783849491629,7.40892094139703,0.0082685444417974,3.57355354721588,0.0405378406642964,7.769406260022,-0.171991960574714,420.565483073791,-3.26732055006364,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
1,3,3.33202587056378,-0.251692292274175,-0.0153537456203926,7.80560453715948,7.46454029308924,0.00212069065064086,4.73936411710467,-0.384669033183659,7.31593454169954,-0.17654201914905,354.185725141198,-1.6124488225172,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
2,3,2.72625890375336,-0.17974445948335,-0.154284944799253,4.47435889452707,7.4360876313558,-0.00433966858099914,4.47317208019016,-0.0729039307066737,7.17693990059236,-0.10666835788225,550.628137882488,-9.11557104766487,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
3,3,2.78830388824512,-0.121952551040641,0.0415972446052577,7.61733974141955,7.44564666060078,0.00200202492231836,3.89919294574082,-0.156463631072964,6.62720670453496,-0.100175190829286,334.229053993954,-6.09651877718259,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
1,4,4.57842454841861,0.0447812601314318,-0.132961985208203,2.13107795803961,7.43529100171614,0.00384097976075586,4.26090712624485,-0.224396208932424,8.79236036648525,-0.0364679850996146,335.27082139101,-5.54971660068231,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
2,4,6.7622884911422,-0.155060849434058,-0.0928130505491299,16.1028479760498,7.44532866520648,0.0100513752865902,4.61296653305571,-0.217251617380695,8.61467587046342,-0.0689797257537756,378.658689985928,-6.21920131447349,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
3,4,5.61821918479896,-0.134502981010943,-0.0671931274434494,6.8449235627608,7.46719474568814,0.0017561936553215,4.77665345578818,-0.411474872754875,8.03611645599997,0.030376874029874,369.571080663445,-2.70285721896047,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
1,5,5.81149427367296,-0.0311446353047112,-0.206720453196296,3.96564884322321,7.44842812695244,-0.000463110644788741,4.19719460514462,-0.426644911993767,6.22643873206837,-0.150049515245523,264.004747732456,-8.83316705317326,0.0447377765519725,0.0708549523312514,0.843356748443589,0.0832337197979828,0.105121223001532,-4.8574540676148,0.789491629459208,-0.000125874086733442,1.32012443198162e-08,-0.110052740678966,1.61185640848231e-11,-1.73459665719575e-09,5.53592784330556e-11,9.20330636902461e-09
