rep,id,b01,b11,b21,a1,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha16,alpha17,alpha21,alpha23,alpha24,alpha26,alpha27
1,1,4.49034247169485,-0.184194092936816,-0.211753599319158,1.40821072616008,4.45238267212987,-0.542012984806364,6.62009925856279,-0.047763973674801,6.76551752758478,0.00432159580510261,425.164973923769,-4.9822769320021,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
2,1,4.52730806516635,-0.092375717802709,-0.162900363941366,6.94812773462704,3.49198093438785,-0.389732068502323,6.32350436057455,0.0344366681940825,6.50045832773441,0.0921583767809301,398.723421210206,-3.75963891697356,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
3,1,5.33885317522066,-0.143546340354065,-0.200874193718168,15.0156548668772,3.7504630382923,-0.427370697157016,6.72786660080324,0.129948000718827,5.71411296398374,-0.12655366152065,394.159150822462,-4.54975516069245,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
1,2,1.49828256158193,-0.0689120481145796,-0.224844978167743,3.48747169531521,4.52221668055016,0.0122396748986392,5.07024474750956,0.0977823082839991,5.22741173920645,0.0286080580806569,420.086782948666,-8.9525772778179,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
2,2,2.53556525682227,-0.156649018211216,-0.152600766834927,4.75260063970481,5.55951113341257,-0.0395780263750517,4.68384576399902,0.142777628409022,4.68482650639903,0.0574172350997192,452.195577717139,-11.0937331241643,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
3,2,2.50915071774156,-0.050691709964362,-0.232706476251514,0.224881666242195,4.87684622282753,-0.0106657074511782,4.6521306181962,0.123542359542399,5.36176703011031,0.0151766423443131,447.518508060423,-10.8012766545539,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
1,3,3.14947979938323,0.0761276754971609,-0.187246571193174,0.338231073214592,4.25886960207527,-0.0880606696911699,3.72050522355809,0.0572125213894652,4.31126007925855,-0.241698001325345,423.51101968755,-4.47921886074884,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
2,3,2.83145881247911,-0.0033447484552731,-0.0469166499529023,3.00290441969405,3.6843525738701,-0.461957539607439,4.39053882712882,0.152101688430608,4.90189684529186,-0.160598765138801,476.996406324391,-8.63914437494155,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
3,3,4.24227804415198,-0.222820652267217,-0.258573363829252,1.93546636660588,3.15503559073746,0.0729468472369097,4.10732932690326,-0.11865432932034,4.31872535561005,-0.0616688836007276,512.765670638728,-8.61783540118937,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
1,4,1.78677007908105,-0.0972131464898509,-0.254750371728334,1.1709810166788,4.36363181481647,-0.126934316890237,3.86423709851848,0.18005444589463,6.63309913585459,0.0568473053227081,163.392975965893,-9.02032031392905,0.0285537959336748,0.158471098381532,0.735330788413891,0.118142369173884,0.150653233082468,0.896102859565347,-0.299589644018084,6.24148224417818e-10,-8.58181787716931e-08,-0.117598036222599,-0.25318163677133,0.0849580747254017,-2.0805884311384e-06,-3.19005971595354e-08
