rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,-0.116246050505481,-0.0631331498027172,-0.0737202869694152,-0.862386462540755,0.302116034698094,-0.381294315886419,1.36869336328898,-0.0559810465244513,1.5444123846235,0.0693708468740133,83.8306103554142,-0.778470587541869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0792804570339722,0.0286852253313895,-0.0248670515916235,0.733765860039254,-0.658285703043926,-0.229013399582378,1.07209846530074,0.0262195953444322,1.27935318477313,0.157207627849841,57.389057641851,0.444167427486671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.732264653020338,-0.0224853972199663,-0.0628408813684258,1.50438694211775,-0.399803599139478,-0.266652028237072,1.47646070552943,0.121730927869177,0.49300782102246,-0.0615044104517397,52.8247872541072,-0.345948816232225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.1083059606184,0.0521488950195188,-0.0868116658180006,0.04447065853179,0.371950043118378,0.172958343818583,-0.181161147764247,0.0895652354343488,0.00630659624517715,0.0936573091495677,78.7524193803109,-4.74877093335767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.07102326537806,-0.0355880750771174,-0.0145674544851848,0.353985598773054,1.40924449598079,0.121140642544893,-0.56756013127479,0.134560555559372,-0.536278636562245,0.12246648616863,110.861214148784,-6.88992677970405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.09743780445877,0.0703692331697365,-0.0946731639017713,-2.69688731548283,0.726579585395748,0.150052961468766,-0.599275277077612,0.115325286692749,0.140661887149037,0.0802258934132238,106.184144492069,-6.59747031009364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.45710872281709,0.197188618631259,-0.0492132588434319,-2.28873234106057,0.108602964643488,0.0726579992287743,-1.53090067171572,0.0489954485398149,-0.909845063702724,-0.176648750256435,82.1766561191956,-0.275412516288609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.77512970972121,0.117716194678825,0.09111666239684,-0.105126412323156,-0.465914063561679,-0.301238870687494,-0.860867068144988,0.143884615580957,-0.319208297669421,-0.0955495140698902,135.662042756036,-4.43533803048133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.364310478048347,-0.101759709133118,-0.120540051479509,-0.544358058768346,-0.995231046694317,0.233665516156854,-1.14407656837055,-0.12687140216999,-0.90237978735123,0.00338036746818308,171.431307070373,-4.41402905672915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.81981844311928,0.0238477966442475,-0.116717059378592,-1.04686449926506,0.213365177384685,0.0337843520297075,-1.38716879675533,0.17183737304498,1.41199399289331,0.121896556391619,-177.941387602462,-4.81651396946883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
