parameter,value,se_sa,rse_sa
b01_pop,4.70331082256572,0.142504342142358,3.02987294521648
b11_pop,-0.16148488642971,0.0178766038914468,11.0701405479379
b21_pop,-0.143975416866468,0.0169409040726423,11.7665254536852
a1_pop,4.47408220534966,0.7341300493342,16.408506049719
b02_pop,7.39715164403683,0.00300274967533737,0.0405933232118881
b12_pop,0.0039588586356888,0.000436690408071427,11.0307148665198
b03_pop,4.13421021615919,0.0579707377828313,1.40222036983615
b13_pop,-0.133363684762691,0.0120006147180581,8.99841267839306
b04_pop,5.12902800853517,0.103190632642371,2.01189450458551
b14_pop,0.0395676370353334,0.00809300715993911,20.4536024041874
b05_pop,6.94478552827693,0.0558448336346178,0.804126108822738
b15_pop,-0.0343280046489416,0.00902771640525719,26.298401254544
b07_pop,333.542900580758,6.94227638611907,2.0813743521542
b17_pop,-5.70984542466148,0.530095237088366,9.28388069489278
p1_pop,0.0384559357654796,0.0170105113390441,44.2337730195445
g1_pop,0.16005330458233,0.0302635554814835,18.9084227660642
p2_pop,0.767156564613916,0.0262286257153835,3.4189403995498
g2_pop,0.131302481877207,0.0136888909474788,10.4254624526295
alpha11_pop,0.171584534633368,0.0446491143168338,26.0216425753275
alpha12_pop,-10.117012241534,4.08860441740581,40.4131607217061
alpha13_pop,0.720784427050317,0.144959958710909,20.1114165720993
alpha14_pop,1.14607416550204e-07,0.000210687555892843,183834.137645491
alpha15_pop,-1.5651672248189e-17,0.151831188465028,9.70063684297992e+17
alpha17_pop,0.00105278060209916,0.00200348561797605,190.304191963763
alpha21_pop,-0.0764855191232332,0.0208257132040562,27.2283086299015
alpha22_pop,-0.0015847471816706,nan,nan
alpha23_pop,-0.322668213068657,0.0477309397403468,14.7925757193166
alpha24_pop,-0.0243278609050761,0.0472358014201477,194.163398107443
alpha25_pop,7.13286505074484e-14,1.72228207777937e-10,241457.263739977
alpha27_pop,-0.000576608352071654,0.000685551207489733,118.893735241029
omega_b01,2.04850477057154,0.108203118782171,5.28205354151957
omega_b11,0.121816570414276,0.0120308713916129,9.87621909786008
omega_b21,0.0763046138926426,0.0115369231528615,15.1195616677827
omega_a1,0.691839781428048,0.165018979476199,23.852195827129
omega_b02,0.0410068046635307,0.00256939510695183,6.26577741922164
omega_b12,0.00440947473163053,0.000361811157999833,8.20531197070821
omega_b03,0.849775791268186,0.0473897781839434,5.57673902585763
omega_b13,0.149051603750458,0.00958984873901754,6.43391181155815
omega_b04,1.69607074056776,0.0758431221595271,4.47169568730008
omega_b14,0.0816389119616552,0.00690749568586625,8.4610334948004
omega_b05,0.865013219101392,0.0433399778608432,5.01032549605039
omega_b15,0.106338976159343,0.00702234017250967,6.60373122455788
omega_b07,107.160347653811,5.78150647401534,5.3951919722143
omega_b17,4.83536161742143,0.420694940899203,8.70038218824154
b_1,0.291435812995772,0.00624200194149612,2.14181019049525
a_2,0.0509200139307769,0.000822903927417012,1.61607168555709
a_3,0.730331362734967,0.0141781342076127,1.94132895436915
a_4,0.704972112792843,0.0174036633376486,2.46870238153132
b_5,0.0765442791359501,0.00191609294361841,2.5032477479019
b_7,0.20581061281425,0.0113481212666348,5.51386593308325
