parameter,value,se_sa,rse_sa
b01_pop,4.67952939228212,0.278421071464755,5.94976648557761
b11_pop,-0.141247192581293,0.106986606555759,75.7442357618429
b21_pop,-0.144251276577995,0.0235957348601653,16.3573837403147
a1_pop,5.31830708353439,3.41990084395672,64.304313200432
b03_pop,4.16267519907027,0.0561814032374984,1.34964657463658
b13_pop,-0.152911742108006,0.0122406637749864,8.0050515455775
p1_pop,0.061043125671188,0.0567647439102391,92.9912144669742
g1_pop,0.151321576532987,0.0292727760976876,19.3447469742071
p2_pop,0.740039259811103,0.0444561545180945,6.00726973991111
g2_pop,0.128761023988041,0.0178146030368131,13.835400251607
alpha11_pop,0.153846120980225,0.0724263579738737,47.0771427400392
alpha13_pop,0.466323060604312,0.416436441368898,89.3021333384702
alpha21_pop,-0.0624081425484417,0.133022336161113,213.14900705122
alpha23_pop,-0.239435970423907,0.197556135843566,82.5089628320275
omega_b01,1.90631225882856,1.6524337312832,86.682217125259
omega_b11,0.0996711077511162,0.0483387656328703,48.4982726925988
omega_b21,0.0629717354252676,0.0816855575137067,129.717812224896
omega_a1,0.728229349725625,0.131172950377919,18.0125877139312
omega_b03,0.772271699163615,0.0827015121561663,10.7088622107651
omega_b13,0.15901687947364,0.00924723995468578,5.81525683644086
b_1,0.31258902681216,0.288241607480501,92.2110447766005
a_3,0.682730096063083,0.0130903544854724,1.91735424598345
