rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,2.05718578224815,-0.255744979309363,-0.122303159505613,2.92400907585343,7.45800138259961,0.00401961865077974,3.90196844260506,-0.232964893657225,5.80525795819,-0.167559070140692,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-2.59569231936076,-0.101425048708731,0.0529565832494784,-0.517466610131421,0.0556081988692654,0.00173356532478347,-0.355619007197089,-0.0899728309801301,0.642590156656484,-0.114656663304982,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.74010179206391,-0.141635723580299,-0.115112501354412,4.47846154300842,7.50994738001489,0.00898345616330002,4.81297929366382,0.0357296246279425,5.54897776944349,-0.0944064041800242,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-2.912776309545,0.0126842070203322,0.0601472414006784,-0.0911426740599597,0.107554196284538,0.00669740283730375,0.555391843861668,0.178721687305038,0.386309967909972,-0.0415039973443147,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.80611295394436,-0.350288325569059,-0.199608479096645,7.1109007776841,7.45972236159751,0.00310586460268114,4.33578890018993,-0.00557327676908095,6.55619948501439,-0.112108416099979,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-0.846765147664546,-0.195968394968428,-0.0243487363415544,0.371206671516661,0.0573291778671603,0.00081981127668487,0.0782014503877786,0.137418785908014,1.39353168348087,-0.0592060092642699,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.36738338320373,-0.0692746723442879,-0.234838739434961,0.985690877224818,7.3940006238135,-0.00676507724613215,4.5515786041153,0.0471509142472145,6.32410276840648,-0.0190496398066069,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.28549471840518,0.0850452582563436,-0.0595789966798699,-1.6048347414082,-0.00839255991685128,-0.00905113057212842,0.293991154313145,0.19014297692431,1.16143496687296,0.0338527670291026,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.8693831176045,-0.350599422238367,-0.262869951264473,6.6652782253649,7.3660115357089,-0.00410909530185831,4.75204814586558,-0.0123207317303377,5.6016804955574,0.0366860639820437,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-2.78349498400441,-0.196279491637736,-0.0876102085093823,0.306489441069023,-0.0363816480214503,-0.00639514862785458,0.494460696063423,0.130671330946757,0.439012694023879,0.0895884708177531,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.43675651087274,-0.185241337381399,-0.189427362161579,7.19460494237387,7.39197493818012,-0.00561368889395897,4.57738386339462,0.0306929934899906,5.93035009398988,0.0330204109704227,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.21612159073617,-0.0309214067807673,-0.0141676194064878,0.382909175655926,-0.0104182455502331,-0.00789974221995524,0.319796413592465,0.173685056167086,0.767682292456362,0.0859228178061322,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.14362205101574,-0.30438093125364,-0.0718504209851968,2.22208781508629,7.38190821617778,0.00106212891880095,4.89834660158986,-0.19699444823034,5.9639253304734,-0.00590597268855747,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-2.50925605059317,-0.150061000653009,0.103409321769894,-0.791975044753758,-0.0204849675525711,-0.00122392440719532,0.640759151787709,-0.0540023855532451,0.80125752893988,0.046996434147152,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.48809057409736,-0.173693668200153,-0.169828973795649,6.71695544195629,7.37775542542074,0.00158512656878893,4.82445552812369,-0.1641858938889,5.42394838544216,0.0536439948488973,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.16478752751155,-0.019373737599522,0.00543076895944233,0.314212736708843,-0.0246377583096073,-0.000700926757207337,0.566868078321533,-0.0211938312118045,0.261280583908642,0.106546401684607,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.58747807888314,-0.151454145106572,-0.126578806519517,4.58522550913895,7.3802585727985,0.00100183727715977,5.13609622072341,-0.202413049661292,6.09068288134828,0.00133054230967192,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.06540002272577,0.00286578549405997,0.0486809362355739,-0.0675829673234243,-0.0221346109318512,-0.0012842160488365,0.878508770921257,-0.0594209869841973,0.928015079814761,0.0542329491453814,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.98399116426253,-0.0840259660657461,-0.259059080154307,7.89445992159184,7.4013404266169,0.0111680132083126,4.52449494620774,-0.364654561464183,4.76987193960391,0.0476419113855938,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-1.66888693734638,0.0702939645348854,-0.0837993373992162,0.475738981785073,-0.00105275711345065,0.0088819598823163,0.266907496405588,-0.221662498787088,-0.392795861929604,0.100544318221303,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.97125001837866,-0.273055448320375,-0.156372009417226,1.65777768630679,7.42103937484862,0.0107636240059883,3.89987127356679,-0.327711169620458,5.38821560557327,0.0273164860054567,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,0.318371916769756,-0.118735517719744,0.0188877333378648,-1.08494429366865,0.0186461911182736,0.00847757067999206,-0.357716176235364,-0.184719106943363,0.22554780403975,0.0802188928411662,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.70600433938191,-0.106816505224939,-0.184967038957003,4.5461201434255,7.38143556397041,0.011328730538913,4.01300933181367,-0.313704282464072,5.32627072259614,0.0209352343862853,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-0.946873762226999,0.0475034253756928,-0.00970729620191227,-0.0761481024678436,-0.0209576197599395,0.00904267721291671,-0.244578117988484,-0.170712219786977,0.163602921062622,0.0738376412219948,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.45974236772746,-0.125081860292917,-0.134229658864867,20.0633113102758,7.42582907133694,0.0117203660574562,3.43059791637027,-0.405721513860648,5.01567001614718,-0.0671556771932677,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-1.19313573388145,0.0292380703077148,0.0410300838902234,1.40847058328289,0.0234358876065963,0.00943431273145997,-0.826989533431879,-0.262729451183553,-0.146997785386333,-0.0142532703575582,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.14459085391914,-0.0897854050455389,-0.246902257230402,6.64328626716252,7.40147323431488,0.000721617928888715,3.28903851587636,-0.31735171706666,4.63007621252394,-0.176998943702706,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-0.508287247689769,0.0645345255550926,-0.0716425144753108,0.303184504878171,-0.00091994941547302,-0.00156443539710755,-0.968548933925797,-0.174359654389564,-0.532591589009576,-0.124096536866997,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.66492963561761,-0.315602948279455,-0.161646514566589,2.78308033963904,7.46703102800882,-0.0013691771350114,4.15246077361988,-0.203839361261389,4.27225009440287,-0.0617286485744534,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-1.9879484659913,-0.161283017678824,0.013613228188502,-0.566863905805876,0.0646378442784741,-0.00365523046100767,-0.105126676182277,-0.0608472985842941,-0.890417707130643,-0.00882624173874393,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.41422317119066,-0.49997747553872,-0.220168587375674,0.643317909181922,7.40655620842159,-0.0045653142572037,5.18193620620689,-0.303215116738994,5.11184457304798,-0.133271666882385,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.23865493041825,-0.345657544938088,-0.0449088446205826,-2.03153851733479,0.00416302469124474,-0.00685136758319997,0.924348756404736,-0.160223054061899,-0.0508232284855339,-0.0803692600466752,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.15519465812659,-0.153312214318836,-0.204293080826342,1.94589642675598,7.41522298604293,-0.0037764634408716,5.13763234175067,-0.300463589985084,5.26323784869918,-0.139280239064256,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.49768344348232,0.00100771628179516,-0.0290333380712509,-0.924699497244645,0.0128298023125835,-0.00606251676686787,0.880044891948518,-0.157471527307988,0.100570047165667,-0.0863778322285463,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.20789999691032,-0.147777637079536,-0.15002628162353,5.17615937659419,7.37567693712145,-0.00164187754601503,4.47407306927545,-0.281596729197476,5.55092208375939,-0.151941597628762,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898,-3.44497810469859,0.00654229352109581,0.0252334611315608,0.0536410922528403,-0.0267162466089017,-0.0039279308720113,0.216485619473293,-0.138604666520381,0.388254282225874,-0.0990391907930523,0,0,0,0,0,0,0,0,0,0,0,0
