rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.19166438654535,-0.013937654917773,-0.055896257380715,2.91551757076612,7.46015411410409,0.00398614555226633,4.4743641207534,-0.258640351694934,6.75223272358462,-0.000614769209113155,6.56068769509385,-0.0170472229052141,5.55896754360561,-0.172996933634721,260.654755439102,-5.5601309763503,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
2,1,6.44104049648672,-0.0844547789579401,-0.13092082668086,3.66021489747918,7.44311529101737,0.00392788940149657,3.96940266842018,-0.235689759142176,6.01744451237688,0.00869894867223042,7.39370578267739,-0.0521508022676069,5.10691906920625,-0.151629636554268,247.111057163473,-5.54979020017748,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
3,1,8.20279016809545,-0.19497183683316,-0.139732013605123,4.18197209086071,7.45715477985491,0.00486327056939105,4.40364198831519,-0.222112211339489,6.38215401527663,0.0100146225593629,7.54195648829615,-0.0986081597497725,5.52574584954143,-0.174458246287687,220.09941776446,-3.14708278113537,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
1,2,4.19385425582043,-0.10243475420784,-0.0785490574377877,13.1897698723132,7.38904066749921,-0.0023311583528078,3.22406774931337,-0.325613318854991,2.77748387398108,-0.141287993918552,6.26558975316987,-0.313437717235315,5.53383088056381,-0.136226067532423,363.612401732963,-7.67704630122972,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
2,2,5.59875650518178,-0.238109950929016,-0.0829666163035933,4.07015647901334,7.42630102886578,0.0116992643362992,3.77798347903663,0.0219989538145004,3.12179350520456,-0.0305285256245491,7.01211300266819,-0.121391701407486,5.04783050176702,-0.116737703562795,418.329845741129,-7.1843077633737,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
3,2,6.7070789561038,-0.149466912909713,-0.142077466880632,4.8636920424019,7.41168732680821,0.00857527844458762,3.6684960013183,-0.261710308316851,1.50586728634975,-0.0359614615154056,6.73140538123995,0.0194823155324222,5.33305660654406,0.00217413447819752,234.024175571779,-8.52864675946266,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
1,3,6.39449852821472,-0.112195325069774,-0.239917422078647,11.272684534548,7.48685285064431,-0.00852208139940501,4.3682299722238,-0.246768722661924,8.65448238061442,-0.177959105122823,7.04731857428547,-0.132935424573821,5.85222920465848,0.00946042416206525,389.295902089142,-7.19199507667877,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
2,3,7.02665061351399,-0.117197147737999,-0.206832304009026,1.80024473325592,7.47606543682681,-0.00993493778251846,3.9676713867009,-0.201751102279331,8.51087126291777,-0.184689955397286,7.3264953132456,-0.148535138703497,6.02259452537436,0.00519844437064523,403.319525256497,-7.83967632900098,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
3,3,7.43072842214076,-0.130118960501409,-0.147957870232954,10.6449579750764,7.46256404311232,-0.00930188364157911,4.03199093502518,-0.219240836807919,8.43356395569038,-0.172863116936915,7.66428623420324,-0.160890895130364,5.72145703130632,0.0281731912857912,399.547188451605,-6.51823237643618,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
1,4,7.40529819329195,-0.144029291786937,-0.192603627296965,16.245333234072,7.46266358104659,0.00668199339009356,4.60018372163196,-0.132844828104241,5.21401991000713,0.00820829876490526,7.2021987882874,-0.0679610883993896,5.79643130462289,-0.0876915983860972,419.232715170381,-11.2669517533403,0.0637062000256678,0.145034055231884,0.757819175540324,0.0957188849143738,0.149147379604601,-4.74664750332555,0.389569756210364,-1.03294305433155e-07,4.3296080310746e-07,2.11820428771899e-09,-1.44435205065509e-11,-0.0801659141234752,1.13755247832201e-06,-5.85685179642013e-08,0.0710602557219981,-2.16360070433571e-12,4.84415453871639e-05,-0.000978801895275702
